z,stage,nsim,params
-5.540636370305587,5,23,34
-1.9567615985207685,1,24,34
-2.859472632163838,2,24,34
-4.212168412657419,3,24,34
-4.7760373855931535,4,24,34
-5.326470592842122,5,24,34
-1.049399916985903,1,25,34
-2.279581513681499,2,25,34
-2.7203327024952313,3,25,34
-3.051607753505473,4,25,34
-3.0540861511472155,5,25,34
-2.9405298020738293,1,26,34
-3.745734516299733,2,26,34
-4.760875804767463,3,26,34
-5.152136183190901,4,26,34
-5.349949105526789,5,26,34
-3.9150951423963853,1,27,34
-4.3268568114647445,2,27,34
-4.7887529870278005,3,27,34
-5.24227805934783,4,27,34
-5.485082975930676,5,27,34
-2.8517735240576547,1,28,34
-3.4719161216614367,2,28,34
-3.918796510525401,3,28,34
-5.496856475094117,4,28,34
-6.352508522825675,5,28,34
-2.713730217389259,1,29,34
-4.647019455795306,2,29,34
-5.0410928422937165,3,29,34
-5.407548418650342,4,29,34
-6.210254372347178,5,29,34
-3.1649816429219877,1,30,34
-4.129548870601233,2,30,34
-5.052991448514016,3,30,34
-6.090501763926677,4,30,34
-6.350260532118944,5,30,34
-2.8686988079078897,1,31,34
-3.806772576757969,2,31,34
-5.106423094988267,3,31,34
-5.56792085753798,4,31,34
-6.319936343071783,5,31,34
-2.6960414810109987,1,32,34
-4.4641078421375555,2,32,34
-5.377623973915754,3,32,34
-5.58970049442269,4,32,34
-5.991539156470587,5,32,34
-1.3632248364345247,1,33,34
-4.407021431295475,2,33,34
-4.917723995117911,3,33,34
-5.205091720906273,4,33,34
-5.468825059619539,5,33,34
-3.348595799372404,1,34,34
-3.0886984912606565,2,34,34
-5.010554544793395,3,34,34
-5.906681620779331,4,34,34
-6.148554882562021,5,34,34
-1.5768463990960955,1,35,34
-3.541424175689773,2,35,34
-4.6864019856058166,3,35,34
-4.673796768856193,4,35,34
-4.894378901839359,5,35,34
-0.859444632838235,1,36,34
-2.8026567934856566,2,36,34
-4.152631820302236,3,36,34
-5.797816269994001,4,36,34
-6.342549717287753,5,36,34
-2.426089715581168,1,37,34
-2.3675118204863215,2,37,34
-3.547145523887671,3,37,34
-4.382184958026313,4,37,34
-4.682277717594275,5,37,34
-2.6978586603666974,1,38,34
-2.2855975445807473,2,38,34
-2.660949906679336,3,38,34
-3.6797290497420576,4,38,34
-3.980479859914603,5,38,34
-2.2507662040073795,1,39,34
-1.2784660994796644,2,39,34
-2.591257826549198,3,39,34
-3.837386129075226,4,39,34
-5.107660372594404,5,39,34
-3.516088376607534,1,40,34
-4.06506033632383,2,40,34
-5.356878191451375,3,40,34
-5.474938503420797,4,40,34
-5.533327507409742,5,40,34
-2.84113875876296,1,41,34
-4.209330748887314,2,41,34
-3.7676004958616067,3,41,34
-4.0532762651717436,4,41,34
-4.769161577521147,5,41,34
-3.7093117340543835,1,42,34
-5.664309169375708,2,42,34
-6.010500758666661,3,42,34
-7.058727050256685,4,42,34
-7.505706316964106,5,42,34
-4.697275618871273,1,43,34
-5.329446008912004,2,43,34
-4.933838478964319,3,43,34
-6.09763041455647,4,43,34
-6.503916784918057,5,43,34
-3.629049019700405,1,44,34
-4.067609706296893,2,44,34
-5.054774370149035,3,44,34
-5.53218609279688,4,44,34
-6.467301248371287,5,44,34
-3.531306547873539,1,45,34
-4.920003947110036,2,45,34
-5.042973667484434,3,45,34
-4.760893340928892,4,45,34
-4.886538813717546,5,45,34
-2.7467797385994337,1,46,34
-3.69992747565646,2,46,34
-4.263666415853264,3,46,34
-3.9853984934599085,4,46,34
-4.423664523991024,5,46,34
-2.579593984687698,1,47,34
-3.42087193551358,2,47,34
-3.9166480542545066,3,47,34
-4.974631664787054,4,47,34
-5.746836115529512,5,47,34
-3.8561609677548003,1,48,34
-3.8909347733379467,2,48,34
-4.656319252942031,3,48,34
-5.0019178808278895,4,48,34
-5.518747223775716,5,48,34
-2.5299881133174473,1,49,34
-3.170410388552353,2,49,34
-4.136606629065515,3,49,34
-4.822961889803455,4,49,34
-5.099864363324584,5,49,34
-1.3048668620271684,1,50,34
-3.5678560772061347,2,50,34
-4.22397438237088,3,50,34
-5.055182201912574,4,50,34
-5.946856668783437,5,50,34
-2.0870564325069827,1,51,34
-2.961706554494574,2,51,34
-3.42153916668976,3,51,34
-3.8838174722062124,4,51,34
-4.469521963389028,5,51,34
-2.7592727320981245,1,52,34
-3.4443623088565665,2,52,34
-5.097947720423765,3,52,34
-5.1952322705062555,4,52,34
-5.810318300165856,5,52,34
-1.5680734319142244,1,53,34
-2.0046675381923857,2,53,34
-3.492463272674962,3,53,34
-4.761497298875585,4,53,34
-5.923218896330618,5,53,34
-0.7113290872960204,1,54,34
-2.2121692868868856,2,54,34
-3.4526022820069433,3,54,34
-4.206816473250611,4,54,34
-4.4265383271055825,5,54,34
-2.3908511213296935,1,55,34
-3.1076595072905833,2,55,34
-4.0923375335005066,3,55,34
-5.237550624415686,4,55,34
-4.813122618509104,5,55,34
-3.0909086771294207,1,56,34
-4.012651426313785,2,56,34
-4.28706913738161,3,56,34
-4.868832707122402,4,56,34
-5.692179144641125,5,56,34
-3.084327054274875,1,57,34
-4.5881524753872664,2,57,34
-5.7261579278870895,3,57,34
-5.765738675244732,4,57,34
-5.828573265472348,5,57,34
-1.8467644767222244,1,58,34
-3.150904558394753,2,58,34
-3.1322139544688503,3,58,34
-3.7852985920131466,4,58,34
-4.645961950050407,5,58,34
-2.159712589413653,1,59,34
-1.9771308527246554,2,59,34
-3.815824489177103,3,59,34
-4.794241494710352,4,59,34
-5.527882800426658,5,59,34
-3.3971404474217888,1,60,34
-3.6610196538126836,2,60,34
-3.97236644597186,3,60,34
-5.110478989901178,4,60,34
-4.6095295171288715,5,60,34
-2.688801523300132,1,61,34
-3.2983046779480256,2,61,34
-4.150982576774295,3,61,34
-4.651548876291422,4,61,34
-5.824286479867524,5,61,34
-3.6660583866228498,1,62,34
-4.369693842914045,2,62,34
-4.774827358497498,3,62,34
-5.128539162369124,4,62,34
-5.111809755556755,5,62,34
-3.8210183056147065,1,63,34
-4.69764341841036,2,63,34
-5.089864794391085,3,63,34
-6.2783777012926585,4,63,34
-6.350191349829435,5,63,34
-1.2234628790339006,1,64,34
-2.943789294642236,2,64,34
-4.147158139719836,3,64,34
-4.748946395191196,4,64,34
-5.431942953416019,5,64,34
-2.483543614077366,1,65,34
-4.018955275974783,2,65,34
-5.661112175130967,3,65,34
-6.6711710180178345,4,65,34
-7.380370189355356,5,65,34
-1.3033325632533068,1,66,34
-2.233754302016392,2,66,34
-2.386340835677412,3,66,34
-3.7090474742008444,4,66,34
-4.5497538705431895,5,66,34
-1.7947656303534556,1,67,34
-3.154374712669855,2,67,34
-4.711318994250915,3,67,34
-5.296107239595165,4,67,34
-6.21438558324784,5,67,34
-3.4298855794348984,1,68,34
-3.4798984836877778,2,68,34
-4.459680078836475,3,68,34
-4.512604005671051,4,68,34
-5.185167337217676,5,68,34
-3.096350713029912,1,69,34
-4.94849738243058,2,69,34
-5.5636974552452,3,69,34
-5.740646516250861,4,69,34
-6.1397887859139475,5,69,34
-0.8016819287803848,1,70,34
-2.2246989389551897,2,70,34
-3.4324585513768806,3,70,34
-4.980180954631064,4,70,34
-5.206914856822367,5,70,34
-1.4831917714228524,1,71,34
-2.678004122311296,2,71,34
-3.6201988050020306,3,71,34
-4.1648642059565395,4,71,34
-4.560845462796484,5,71,34
-3.7985664187776558,1,72,34
-4.062265717028436,2,72,34
-5.269604328727002,3,72,34
-6.008498321565722,4,72,34
-6.948741695833416,5,72,34
-1.8272036549532362,1,73,34
-2.6603610101867328,2,73,34
-4.272606381947519,3,73,34
-5.144118185830208,4,73,34
-5.332835977767879,5,73,34
-2.768533719820846,1,74,34
-2.7267088082042035,2,74,34
-4.0250044266810105,3,74,34
-4.9930136395780735,4,74,34
-6.0198021170254945,5,74,34
-3.0804798665874435,1,75,34
-3.0180410768387897,2,75,34
-4.726922697704471,3,75,34
-5.8688548802307245,4,75,34
-6.65509616366046,5,75,34
-1.8472358915156308,1,76,34
-3.9750691383301286,2,76,34
-5.144112286781156,3,76,34
-5.714794508229521,4,76,34
-6.083768371732417,5,76,34
-1.4655164707232928,1,77,34
-2.7820755549225913,2,77,34
-4.251958471239942,3,77,34
-5.422746327983009,4,77,34
-5.485265384227149,5,77,34
-1.1659158047194107,1,78,34
-2.117420661218789,2,78,34
-2.510450197847385,3,78,34
-3.3025642496138583,4,78,34
-3.028771375832894,5,78,34
-1.8574711303183193,1,79,34
-2.132209958369134,2,79,34
-2.190258040319708,3,79,34
-3.5708031258683164,4,79,34
-4.926744487571347,5,79,34
-2.453915276309389,1,80,34
-4.529601788321407,2,80,34
-5.646887392142223,3,80,34
-6.358742645534238,4,80,34
-6.3529969928462275,5,80,34
-2.757626704836387,1,81,34
-3.4767374589374067,2,81,34
-4.079130371673293,3,81,34
-5.246165739684594,4,81,34
-5.707186839587944,5,81,34
-2.09371819004449,1,82,34
-3.494146550223035,2,82,34
-3.7479419900538726,3,82,34
-4.818714742908168,4,82,34
-6.2154309601776445,5,82,34
-2.943679574334898,1,83,34
-4.407120294182642,2,83,34
-4.2248832208045295,3,83,34
-5.199903980732074,4,83,34
-5.921157486614092,5,83,34
-2.6577241803164378,1,84,34
-3.4624513190630055,2,84,34
-4.61364187661856,3,84,34
-5.211384588917603,4,84,34
-5.128529483900966,5,84,34
-2.4843150965867187,1,85,34
-3.100939041791619,2,85,34
-3.479488801585246,3,85,34
-3.6510828190865965,4,85,34
-3.8140728585607437,5,85,34
-1.3428800552652311,1,86,34
-2.091828603126807,2,86,34
-3.1239091606225458,3,86,34
-4.126657448479502,4,86,34
-5.438718021794578,5,86,34
-0.45568719571037636,1,87,34
-1.5257677030933212,2,87,34
-2.81648413812729,3,87,34
-3.878766537522237,4,87,34
-4.098121460438009,5,87,34
-1.2984297469134212,1,88,34
-3.9039611145857527,2,88,34
-4.052918634068546,3,88,34
-4.559793948994712,4,88,34
-5.5084822550033445,5,88,34
-3.167170299298357,1,89,34
-3.535873091307627,2,89,34
-3.62009519357741,3,89,34
-5.159965535644118,4,89,34
-6.338146209035466,5,89,34
-1.1496906001084448,1,90,34
-2.7331960518875307,2,90,34
-3.5601249466507396,3,90,34
-4.648308693888748,4,90,34
-5.053100851874236,5,90,34
-2.605643986679417,1,91,34
-2.7495910456724184,2,91,34
-4.759408132763674,3,91,34
-6.3494424759378525,4,91,34
-7.645638484268216,5,91,34
-2.114838199956551,1,92,34
-3.0895381119664607,2,92,34
-3.726902497554063,3,92,34
-5.682402383786893,4,92,34
-6.137902121109586,5,92,34
-2.3904703851691815,1,93,34
-3.800499745677205,2,93,34
-3.7576946427463276,3,93,34
-4.57487364048089,4,93,34
-4.94609545062066,5,93,34
-4.631553730316584,1,94,34
-5.159122217261761,2,94,34
-6.584287212252002,3,94,34
-6.397864049801583,4,94,34
-6.730363878027664,5,94,34
-2.7455775954915014,1,95,34
-4.074705007498355,2,95,34
-4.157784993286445,3,95,34
-5.2135667032664506,4,95,34
-5.772611710394302,5,95,34
-2.9760726509594067,1,96,34
-2.906688673382196,2,96,34
-3.976444412355648,3,96,34
-5.136433475559164,4,96,34
-5.310542388332818,5,96,34
-2.4965986479674114,1,97,34
-3.717160042077203,2,97,34
-4.893245097322372,3,97,34
-4.955212906001579,4,97,34
-5.664457088557216,5,97,34
-4.34482767167078,1,98,34
-4.524792803340584,2,98,34
-4.63026272221114,3,98,34
-5.102993789410434,4,98,34
-4.972379643367873,5,98,34
-3.017677817741356,1,99,34
-2.71268851064843,2,99,34
-5.062803663765199,3,99,34
-5.96337351133061,4,99,34
-6.356545381160292,5,99,34
-3.7293539888942817,1,100,34
-4.4043771437049655,2,100,34
-5.242969920191234,3,100,34
-6.230953495440521,4,100,34
-7.0141445661322965,5,100,34
-3.3939775766616522,1,101,34
-3.9231659229334546,2,101,34
-5.170418375806126,3,101,34
-6.01094142428043,4,101,34
-7.02845632056428,5,101,34
-2.3470335132792606,1,102,34
-2.8468870018124033,2,102,34
-3.6381603009433996,3,102,34
-4.525876945602688,4,102,34
-4.747477337247226,5,102,34
-2.40854205144086,1,103,34
-2.867475131777172,2,103,34
-3.22533505006703,3,103,34
-3.517160089584691,4,103,34
-4.634405528739248,5,103,34
-2.939729246031873,1,104,34
-4.595733215394863,2,104,34
-4.230174716682876,3,104,34
-3.999181718288815,4,104,34
-5.363616844546342,5,104,34
-1.8742187635408574,1,105,34
-2.613601502785051,2,105,34
-3.6238208338966555,3,105,34
-3.9768254262579235,4,105,34
-4.308536866070072,5,105,34
-1.863326486475873,1,106,34
-3.119527255214339,2,106,34
-4.008830406589781,3,106,34
-4.643544133201949,4,106,34
-4.733490295057816,5,106,34
-1.4623092622883747,1,107,34
-2.919543943697858,2,107,34
-3.601385410236851,3,107,34
-4.622382628306806,4,107,34
-5.019554005568538,5,107,34
-1.5825265554250387,1,108,34
-2.5532270851139818,2,108,34
-3.1926628018102585,3,108,34
-4.107500661641953,4,108,34
-5.292400266346055,5,108,34
-3.4359490871513194,1,109,34
-4.251812004566377,2,109,34
-5.088701627004809,3,109,34
-4.579485532153554,4,109,34
-4.785900576066223,5,109,34
-2.7176696778226326,1,110,34
-3.430586055382222,2,110,34
-4.220757868421384,3,110,34
-5.145442405959816,4,110,34
-5.84223298692077,5,110,34
-3.113582771792234,1,111,34
-3.3219553498877805,2,111,34
-3.8187482003880526,3,111,34
-4.238579418144116,4,111,34
-4.60766920448565,5,111,34
-3.2043831137740657,1,112,34
-4.9597450243402,2,112,34
-4.9761084110005775,3,112,34
-5.3081192448310945,4,112,34
-5.958745530662271,5,112,34
-4.429971304331625,1,113,34
-4.265749709713734,2,113,34
-5.443728185994447,3,113,34
-5.214280216359719,4,113,34
-5.476301606392522,5,113,34
-3.7598723409993084,1,114,34
-4.404107362784584,2,114,34
-4.223372359072878,3,114,34
-4.787245503758848,4,114,34
-4.067245008801819,5,114,34
-4.536853634929599,1,115,34
-5.5878585677888815,2,115,34
-5.084654307896023,3,115,34
-5.453336509808619,4,115,34
-5.431562791644323,5,115,34
-2.2635137154064973,1,116,34
-3.131524645338627,2,116,34
-3.8375704238066635,3,116,34
-4.2047052532460585,4,116,34
-4.627720648920139,5,116,34
-3.983658631183704,1,117,34
-3.138376823232633,2,117,34
-4.352311101980846,3,117,34
-4.93383347196365,4,117,34
-5.38777504940579,5,117,34
-3.2524586115910497,1,118,34
-5.192565996421978,2,118,34
-5.143318693679936,3,118,34
-5.911833559645117,4,118,34
-6.126825011536098,5,118,34
-3.2451246224291816,1,119,34
-4.374668213988702,2,119,34
-4.834263313058027,3,119,34
-5.527425647382148,4,119,34
-5.869922732693159,5,119,34
-0.9203237835408009,1,120,34
-2.172014310171159,2,120,34
-3.417050455153544,3,120,34
-3.7254270700030574,4,120,34
-3.703733655743848,5,120,34
-1.3127140794207468,1,121,34
-3.47726516774212,2,121,34
-4.6115988031061095,3,121,34
-5.244617809924125,4,121,34
-5.232229397173907,5,121,34
-3.650836538043034,1,122,34
-3.877498562850766,2,122,34
-4.453015026538781,3,122,34
-5.031949420150634,4,122,34
-5.499258225158473,5,122,34
-2.0246421199921465,1,123,34
-3.173846463312633,2,123,34
-3.940656223990377,3,123,34
-4.998298000136683,4,123,34
-4.8424037618974145,5,123,34
-2.327310035763902,1,124,34
-3.7226056876595095,2,124,34
-4.515189461991575,3,124,34
-5.538219254264453,4,124,34
-6.066442277564654,5,124,34
-1.9767473767908625,1,125,34
-2.757688228389756,2,125,34
-3.8797299062361352,3,125,34
-4.215923513020599,4,125,34
-5.199055608552453,5,125,34
-1.888755657391051,1,126,34
-2.6787045208524303,2,126,34
-3.555211904829713,3,126,34
-4.539648974950355,4,126,34
-5.718548370110207,5,126,34
-1.5211337464318884,1,127,34
-3.687969665234885,2,127,34
-4.426931141792091,3,127,34
-4.892502171336708,4,127,34
-5.103551491132073,5,127,34
-2.369735855690632,1,128,34
-3.607227055498142,2,128,34
-3.984373723849874,3,128,34
-3.8649903050670953,4,128,34
-4.6122259635503955,5,128,34
-2.028143279831933,1,129,34
-2.3804320561708514,2,129,34
-3.306465182270686,3,129,34
-3.7806491036152514,4,129,34
-4.350649743853012,5,129,34
-2.1766234747726165,1,130,34
-3.131108268101394,2,130,34
-4.507866742175903,3,130,34
-4.653499563297361,4,130,34
-6.007556170568042,5,130,34
-3.9206013694104573,1,131,34
-4.225294795732634,2,131,34
-5.427491586792911,3,131,34
-6.336649107869824,4,131,34
-6.548392457911357,5,131,34
-2.6976981434091005,1,132,34
-2.5401337173684473,2,132,34
-4.187256730306084,3,132,34
-4.681927981154205,4,132,34
-5.708673331852679,5,132,34
-2.5356731397693064,1,133,34
-4.393623344480664,2,133,34
-4.680762779641996,3,133,34
-5.524350219163248,4,133,34
-6.0834524539388015,5,133,34
-3.178477498892114,1,134,34
-3.6818443431395758,2,134,34
-3.673280374263407,3,134,34
-4.072436620254259,4,134,34
-4.602140036003343,5,134,34
-3.056627503053072,1,135,34
-4.147443916553352,2,135,34
-4.96303029475211,3,135,34
-5.733041383875067,4,135,34
-5.658576728943108,5,135,34
-2.821285152657315,1,136,34
-3.3906933441149505,2,136,34
-4.160212350304988,3,136,34
-5.903831944429148,4,136,34
-5.927968417178631,5,136,34
-1.8333620069223298,1,137,34
-3.7054773636499587,2,137,34
-4.535291561803545,3,137,34
-4.773511142384194,4,137,34
-5.278618891608542,5,137,34
-1.5134114602374165,1,138,34
-4.010789255685246,2,138,34
-3.963980783619714,3,138,34
-4.424036420137617,4,138,34
-5.420970560762525,5,138,34
-3.1056580330674053,1,139,34
-3.415650187627382,2,139,34
-3.9011597688135287,3,139,34
-5.0630867240554505,4,139,34
-5.36979352213253,5,139,34
-1.1633313367940488,1,140,34
-3.4539334860887414,2,140,34
-4.1756536772318835,3,140,34
-5.11183957483464,4,140,34
-5.600686176797424,5,140,34
-1.646717111683544,1,141,34
-4.195679446055905,2,141,34
-3.910764367842917,3,141,34
-3.1527435772516905,4,141,34
-3.9660495066831203,5,141,34
0.051607620283261324,1,142,34
-1.5068176697834783,2,142,34
-2.5731557988678646,3,142,34
-3.160938137856938,4,142,34
-3.976634537764936,5,142,34
-1.762746291653136,1,143,34
-2.278974368351411,2,143,34
-2.814281130666757,3,143,34
-4.613978334428406,4,143,34
-5.301368135982135,5,143,34
-3.021980037942426,1,144,34
-3.7729808168696937,2,144,34
-3.704760523519854,3,144,34
-3.884770875430326,4,144,34
-4.444208647879552,5,144,34
-2.853336145192677,1,145,34
-3.6992009878189,2,145,34
-3.2531393655052185,3,145,34
-3.9163451249717736,4,145,34
-5.714270759619547,5,145,34
-1.7087977424744072,1,146,34
-3.7135015105884412,2,146,34
-4.072601925279016,3,146,34
-5.086899215581762,4,146,34
-5.894664471246707,5,146,34
-2.5233322841253325,1,147,34
-4.1012364652621445,2,147,34
-4.03245350102659,3,147,34
-4.785412158795134,4,147,34
-4.772888083820859,5,147,34
-2.717782818611101,1,148,34
-3.5675353368501943,2,148,34
-4.549727468426307,3,148,34
-4.654929733877013,4,148,34
-5.6033204627697195,5,148,34
-3.405690801086543,1,149,34
-4.282425555174014,2,149,34
-5.436441971107665,3,149,34
-6.5171338825609615,4,149,34
-6.977405209137882,5,149,34
-2.416065198432855,1,150,34
-3.515397490861767,2,150,34
-3.0658398216097495,3,150,34
-4.253677488896649,4,150,34
-5.440485793198054,5,150,34
-1.8030779462776525,1,151,34
-3.1822798609366854,2,151,34
-4.557687317798394,3,151,34
-5.394553319622763,4,151,34
-5.244073499046457,5,151,34
-1.7652478534777116,1,152,34
-3.159029247819205,2,152,34
-4.085863408906689,3,152,34
-5.721269002456182,4,152,34
-6.935807622902492,5,152,34
-2.7547416403600153,1,153,34
-4.2084188275554775,2,153,34
-4.093184785147028,3,153,34
-4.903825438573017,4,153,34
-5.826232919905563,5,153,34
-2.6685031463412727,1,154,34
-3.4692950536657428,2,154,34
-3.4036991312009044,3,154,34
-4.952708696429069,4,154,34
-5.431860206377767,5,154,34
-2.6507685909721492,1,155,34
-3.188733683399053,2,155,34
-3.8454302849639763,3,155,34
-4.840216146037607,4,155,34
-4.881191361497861,5,155,34
-2.2977902292998644,1,156,34
-3.4905894061258564,2,156,34
-3.3024857042694395,3,156,34
-3.5193278023176617,4,156,34
-3.8067892505852723,5,156,34
-4.2186686958212585,1,157,34
-3.8423515304822478,2,157,34
-4.630844431860524,3,157,34
-4.654905781102447,4,157,34
-4.53996340539679,5,157,34
-2.6350092232170024,1,158,34
-4.047755775023527,2,158,34
-4.855859684774783,3,158,34
-5.62186825377773,4,158,34
-6.7749761497956404,5,158,34
-2.1813206849914413,1,159,34
-3.7864617744387976,2,159,34
-4.838918035723097,3,159,34
-5.22020098258361,4,159,34
-6.1184721220840395,5,159,34
-2.4704616813289797,1,160,34
-3.878308589540553,2,160,34
-4.594375740723412,3,160,34
-4.734097574371269,4,160,34
-5.770386956275254,5,160,34
-2.434672520864109,1,161,34
-2.093923120975363,2,161,34
-3.3305895532739735,3,161,34
-4.721970006940769,4,161,34
-4.653571313740837,5,161,34
-2.451568062758364,1,162,34
-3.189111594366268,2,162,34
-4.239973511614396,3,162,34
-5.201095566729346,4,162,34
-5.733312598955099,5,162,34
-0.5378021784958426,1,163,34
-1.373733528113473,2,163,34
-3.020650480496273,3,163,34
-3.4218923047511636,4,163,34
-3.8000842603845744,5,163,34
-3.4797827071805107,1,164,34
-4.069435661393219,2,164,34
-5.546912645542556,3,164,34
-5.492422893571249,4,164,34
-7.161975834569046,5,164,34
-1.6687642747252973,1,165,34
-2.8860057505105727,2,165,34
-3.636847530044221,3,165,34
-4.94381120792113,4,165,34
-5.6252432265255035,5,165,34
-4.044485636498745,1,166,34
-6.011363127365449,2,166,34
-5.665752113366107,3,166,34
-6.5485314660958025,4,166,34
-6.621836580353977,5,166,34
-3.802557764212268,1,167,34
-4.28394288184289,2,167,34
-4.180127365164821,3,167,34
-4.623950080543884,4,167,34
-5.642160006491028,5,167,34
-3.5181083544882217,1,168,34
-4.049486399887986,2,168,34
-4.129169817293675,3,168,34
-4.499039186281763,4,168,34
-5.198786810759958,5,168,34
-1.3658789088059966,1,169,34
-3.7352840790967523,2,169,34
-5.179431367024238,3,169,34
-5.527562562532,4,169,34
-6.214367218428129,5,169,34
-2.311709201374686,1,170,34
-3.2060583838989527,2,170,34
-4.118200500532932,3,170,34
-4.600862250338659,4,170,34
-4.728170978127081,5,170,34
-1.7921738351165095,1,171,34
-4.026311164187135,2,171,34
-5.262030934165326,3,171,34
-5.1649903486043565,4,171,34
-5.316434284489741,5,171,34
-2.0616433651229293,1,172,34
-3.8091182750126578,2,172,34
-4.8006446442215385,3,172,34
-5.29912058480719,4,172,34
-6.46261914234188,5,172,34
-0.8303380836068023,1,173,34
-2.5485270697812017,2,173,34
-3.153786132000799,3,173,34
-3.4689636597159796,4,173,34
-4.538815333264254,5,173,34
-2.6508295797127728,1,174,34
-1.9387237270564333,2,174,34
-3.032366234931267,3,174,34
-3.791822488694279,4,174,34
-4.527267390068305,5,174,34
-2.3141711034461006,1,175,34
-3.7778620331455732,2,175,34
-5.80128849239475,3,175,34
-5.958703568009116,4,175,34
-6.350733684326087,5,175,34
-4.4842567309545105,1,176,34
-3.968436447642168,2,176,34
-5.150259071979524,3,176,34
-5.2333558215896865,4,176,34
-6.6905738934983106,5,176,34
-2.4450029004328586,1,177,34
-2.706631772317826,2,177,34
-4.122282296168765,3,177,34
-5.812262086112245,4,177,34
-6.111368526184973,5,177,34
-1.7365097381718881,1,178,34
-3.1164502536551284,2,178,34
-4.7195953107050235,3,178,34
-5.272647567567966,4,178,34
-5.417339114349048,5,178,34
-2.00493137546166,1,179,34
-2.9490823583087113,2,179,34
-3.341927819613442,3,179,34
-3.6890106136533185,4,179,34
-3.729387450918391,5,179,34
-1.929962585401961,1,180,34
-3.3708164534056135,2,180,34
-3.6467300263978975,3,180,34
-4.158292636078677,4,180,34
-5.441261084132536,5,180,34
-2.922471222881001,1,181,34
-2.9346610247131233,2,181,34
-3.0387205477471753,3,181,34
-4.603157931449605,4,181,34
-5.251430029194862,5,181,34
-2.1787358540843265,1,182,34
-2.3813946249065685,2,182,34
-2.7150733913232163,3,182,34
-4.200369409812436,4,182,34
-4.35052587779001,5,182,34
-2.2242523920403405,1,183,34
