z,stage,nsim,params
-1.1631294588301515,1,53,35
-2.781925703408344,2,53,35
-3.326358556887142,3,53,35
-3.565386547609329,4,53,35
-4.400033898381855,5,53,35
-3.3050507056739287,1,54,35
-4.908635059149124,2,54,35
-6.367921883646832,3,54,35
-6.9673268908933865,4,54,35
-6.978866707108616,5,54,35
-3.293494465597393,1,55,35
-4.94771939434825,2,55,35
-4.955485476604456,3,55,35
-5.265656117114767,4,55,35
-6.315915271992454,5,55,35
-2.7118130328498147,1,56,35
-3.8664784292502996,2,56,35
-4.904351759754992,3,56,35
-4.8807264524226035,4,56,35
-5.101306134901585,5,56,35
-1.8737623989916052,1,57,35
-5.218959346302627,2,57,35
-5.876119120450056,3,57,35
-6.867504802875992,4,57,35
-7.603067062334818,5,57,35
-1.9443347107567852,1,58,35
-3.639644148282592,2,58,35
-4.646345145016657,3,58,35
-6.055848297995788,4,58,35
-6.602401366179909,5,58,35
-3.5106131494414115,1,59,35
-4.717808026564918,2,59,35
-5.618584020144725,3,59,35
-6.4232352145155485,4,59,35
-6.824649411181083,5,59,35
-2.0948918964148673,1,60,35
-3.019033668070517,2,60,35
-4.492710739416645,3,60,35
-5.946461356176143,4,60,35
-6.6451539090731035,5,60,35
-2.9033543648698132,1,61,35
-4.362758056963462,2,61,35
-6.1299261328292,3,61,35
-6.173630527907316,4,61,35
-6.0352284843431185,5,61,35
-3.0113545230273213,1,62,35
-5.025763963611227,2,62,35
-6.287657459275961,3,62,35
-7.058153700980349,4,62,35
-7.7044297939990365,5,62,35
-3.667927567499254,1,63,35
-3.6007120899817218,2,63,35
-4.663027198368491,3,63,35
-5.555870678519349,4,63,35
-7.1101263987543,5,63,35
-2.4252070121030775,1,64,35
-2.3584883234313674,2,64,35
-3.855544915721476,3,64,35
-3.760655629986374,4,64,35
-4.281306056841566,5,64,35
-0.07053274477320834,1,65,35
-1.0825377456834955,2,65,35
-1.9701144591948838,3,65,35
-3.2274745446595383,4,65,35
-3.41133574631831,5,65,35
-2.2676050589455268,1,66,35
-3.332208202934139,2,66,35
-4.7536435781500375,3,66,35
-5.947942969708712,4,66,35
-5.97669556087919,5,66,35
-3.4981470966358628,1,67,35
-5.616912198584653,2,67,35
-6.225926339496242,3,67,35
-6.841581716437625,4,67,35
-7.968281644445371,5,67,35
-3.6695129044038524,1,68,35
-4.999256611462013,2,68,35
-6.204219228507769,3,68,35
-6.6258011467915034,4,68,35
-7.1573244419956765,5,68,35
-2.459512270949918,1,69,35
-4.330449508682131,2,69,35
-5.857252113290889,3,69,35
-6.915926687505004,4,69,35
-6.813025882959694,5,69,35
-3.3286286204309543,1,70,35
-3.66237133625785,2,70,35
-4.916028889302777,3,70,35
-5.098783194689681,4,70,35
-6.490271354587727,5,70,35
-2.381373514882792,1,71,35
-4.194110572585397,2,71,35
-4.271109317044252,3,71,35
-4.840048406877906,4,71,35
-5.020370800456602,5,71,35
-3.1782377387756857,1,72,35
-3.8216541506240946,2,72,35
-5.5094364204531745,3,72,35
-5.779347294650397,4,72,35
-6.5072808345481885,5,72,35
-4.109885509269929,1,73,35
-5.253951028827299,2,73,35
-6.1254911890494554,3,73,35
-5.38818194544037,4,73,35
-5.984955816290324,5,73,35
-4.2005039073900345,1,74,35
-4.302179287484899,2,74,35
-4.849405004065475,3,74,35
-5.267377014222972,4,74,35
-5.8692434076030136,5,74,35
-2.4309685194968975,1,75,35
-4.507218800434472,2,75,35
-5.463225397724976,3,75,35
-5.95263610035956,4,75,35
-6.206613956263372,5,75,35
-2.9591313861960433,1,76,35
-4.687396592919459,2,76,35
-4.879255975375026,3,76,35
-6.060437467169923,4,76,35
-6.917221735533001,5,76,35
-3.9152503460662738,1,77,35
-4.433424851265111,2,77,35
-4.9010219960688515,3,77,35
-4.671200641555364,4,77,35
-4.919711972060607,5,77,35
-3.031000556877649,1,78,35
-3.734301117088648,2,78,35
-4.010784779795101,3,78,35
-4.843757250508279,4,78,35
-5.100517802525122,5,78,35
-3.265805165989261,1,79,35
-4.160329309163659,2,79,35
-5.027021921849483,3,79,35
-5.930733763797897,4,79,35
-6.749007722628411,5,79,35
-3.1065189058912814,1,80,35
-3.409021667723712,2,80,35
-4.401242076473362,3,80,35
-4.9754426594790315,4,80,35
-5.8746512992293125,5,80,35
-1.7162223552424563,1,81,35
-3.0922299962858477,2,81,35
-4.151562762940444,3,81,35
-4.673503234822199,4,81,35
-4.9955978092456395,5,81,35
-3.780197610821787,1,82,35
-3.7519425744563613,2,82,35
-4.780978019371576,3,82,35
-5.133460011518487,4,82,35
-5.214763644736227,5,82,35
-3.198359226222886,1,83,35
-4.342307509893788,2,83,35
-6.134508579712468,3,83,35
-6.5384137059391785,4,83,35
-7.233791753761643,5,83,35
-1.3457027850986785,1,84,35
-2.879648932525641,2,84,35
-4.700621184372264,3,84,35
-5.565651513475587,4,84,35
-5.9226528046174876,5,84,35
-1.5587859785242477,1,85,35
-2.143719141475744,2,85,35
-3.383012676369072,3,85,35
-4.503593127775039,4,85,35
-4.71707264524989,5,85,35
-1.8303094700526559,1,86,35
-2.3465869492171203,2,86,35
-3.8044473792927938,3,86,35
-4.993628919962995,4,86,35
-6.004680364074722,5,86,35
-2.6759581924301257,1,87,35
-4.08995688620734,2,87,35
-5.098815550022291,3,87,35
-4.853897887934755,4,87,35
-6.256786371535115,5,87,35
-3.0097789567699875,1,88,35
-3.592622919544236,2,88,35
-4.792136233873603,3,88,35
-5.7625992869576415,4,88,35
-6.642236339430254,5,88,35
-2.4575611293572934,1,89,35
-4.507257692995832,2,89,35
-6.175257596047987,3,89,35
-5.7973098925032,4,89,35
-6.962310617996696,5,89,35
-2.3187943963471804,1,90,35
-3.524186016139621,2,90,35
-4.703981358176325,3,90,35
-5.807512598316972,4,90,35
-6.131827388398739,5,90,35
-1.8856093902595525,1,91,35
-2.369245613194094,2,91,35
-3.5565928139277796,3,91,35
-4.7982644395327325,4,91,35
-6.281208028074832,5,91,35
-3.3637771973874346,1,92,35
-3.5321930595091917,2,92,35
-4.817995860708849,3,92,35
-5.902997888808643,4,92,35
-6.696709233043507,5,92,35
-3.3764027821096625,1,93,35
-5.078334224164956,2,93,35
-5.512563588242374,3,93,35
-5.836531049135273,4,93,35
-6.536644624472467,5,93,35
-1.0455840128481548,1,94,35
-2.717337952792584,2,94,35
-3.5678736767741817,3,94,35
-4.339252291264216,4,94,35
-4.824333948905983,5,94,35
-2.482755666392874,1,95,35
-2.825997198483566,2,95,35
-3.7204839609907343,3,95,35
-5.157952320701317,4,95,35
-5.207821474112292,5,95,35
-2.3072896576427238,1,96,35
-3.3153937051733937,2,96,35
-4.634178036474808,3,96,35
-4.560585879587312,4,96,35
-5.128370658029744,5,96,35
-3.6070652046106177,1,97,35
-4.645255129137626,2,97,35
-5.616177812802367,3,97,35
-7.034823915537178,4,97,35
-7.66992488252741,5,97,35
-2.3424852530410676,1,98,35
-3.963676052128088,2,98,35
-4.951336206630611,3,98,35
-5.311822826124053,4,98,35
-6.645760319999462,5,98,35
-2.7697320565285644,1,99,35
-5.454212746187407,2,99,35
-5.962124036185892,3,99,35
-6.475466453510332,4,99,35
-7.006292657142468,5,99,35
-3.140168221528748,1,100,35
-4.30986845396921,2,100,35
-5.2457847745289055,3,100,35
-5.9432136333454855,4,100,35
-6.616264523626121,5,100,35
-4.691559464545742,1,101,35
-4.609916776958647,2,101,35
-4.5613350464421085,3,101,35
-5.839082368048353,4,101,35
-6.510593245049615,5,101,35
-2.603546640140299,1,102,35
-3.772912535245475,2,102,35
-4.6098929829435455,3,102,35
-5.202710727137769,4,102,35
-5.942476161486232,5,102,35
-1.5058103857949245,1,103,35
-2.9322442398058284,2,103,35
-2.3314560333871985,3,103,35
-3.0794936426184987,4,103,35
-4.125332280785479,5,103,35
-2.465520740010186,1,104,35
-5.029511882271133,2,104,35
-6.186841279159984,3,104,35
-6.115294868439019,4,104,35
-7.191867917581462,5,104,35
-2.7107964441459207,1,105,35
-4.365669827179004,2,105,35
-5.158144684311353,3,105,35
-6.046061448130865,4,105,35
-5.895188030644834,5,105,35
-1.7297445104528466,1,106,35
-2.7200363337807327,2,106,35
-3.276432156825804,3,106,35
-5.043231640909538,4,106,35
-5.304952018899793,5,106,35
-3.2098282447023827,1,107,35
-4.066804151834055,2,107,35
-4.685833166475439,3,107,35
-5.350582747360118,4,107,35
-6.0330415303665195,5,107,35
-3.586762654439524,1,108,35
-3.0060274555217172,2,108,35
-3.9617403077765556,3,108,35
-5.338362964001309,4,108,35
-6.5142887950699135,5,108,35
-1.9060600643197303,1,109,35
-2.51536849733288,2,109,35
-4.05615311226352,3,109,35
-3.830223560403162,4,109,35
-4.841257273992195,5,109,35
-2.5738221008593016,1,110,35
-3.076088679523102,2,110,35
-4.421423951190531,3,110,35
-5.489448869676018,4,110,35
-6.492377182817475,5,110,35
-3.222640343995643,1,111,35
-4.644650329529992,2,111,35
-5.380542140675907,3,111,35
-6.81025009397212,4,111,35
-7.275474191462601,5,111,35
-3.8153482156047263,1,112,35
-3.6581081039466095,2,112,35
-4.151630441115456,3,112,35
-5.3047270728898255,4,112,35
-6.209871832808992,5,112,35
-1.4805924359430116,1,113,35
-3.3185887268398964,2,113,35
-4.812263588192701,3,113,35
-5.82009516276284,4,113,35
-6.5304283453029255,5,113,35
-3.7760890796132123,1,114,35
-4.676892919567406,2,114,35
-5.070835692044159,3,114,35
-5.83377405513742,4,114,35
-5.878534422984726,5,114,35
-1.258611020478115,1,115,35
-3.9072514217688052,2,115,35
-4.42990637991734,3,115,35
-5.114685605057535,4,115,35
-5.706756515800869,5,115,35
-1.8807483865341106,1,116,35
-3.79165172690105,2,116,35
-4.946722212222369,3,116,35
-5.621222267937802,4,116,35
-7.131196859517005,5,116,35
-2.955756250377644,1,117,35
-3.6732178880698902,2,117,35
-4.191536547048431,3,117,35
-5.782648920876608,4,117,35
-6.4573273261985555,5,117,35
-3.2104458886075022,1,118,35
-5.889942142450307,2,118,35
-6.459383215112796,3,118,35
-7.066522839083796,4,118,35
-6.978548065862677,5,118,35
-3.087945624504934,1,119,35
-4.362218661143789,2,119,35
-5.4728633281150545,3,119,35
-5.960308804936689,4,119,35
-5.856042275792895,5,119,35
-4.312200784000168,1,120,35
-4.623506912363384,2,120,35
-5.259078696805767,3,120,35
-6.265017666697298,4,120,35
-6.667915217910691,5,120,35
-2.5543578214761933,1,121,35
-3.09290588577989,2,121,35
-4.407415305248811,3,121,35
-5.2148594001676445,4,121,35
-6.249029583082559,5,121,35
-1.2716286403991117,1,122,35
-3.2852583272096374,2,122,35
-3.6182692371405354,3,122,35
-4.0630053236311445,4,122,35
-4.433347433175176,5,122,35
-2.9885825877944825,1,123,35
-3.368166004813613,2,123,35
-4.215567774511448,3,123,35
-5.044761694205564,4,123,35
-5.829947953139611,5,123,35
-3.2024357708398346,1,124,35
-3.797279838761896,2,124,35
-4.683666465831407,3,124,35
-5.4938800261098235,4,124,35
-5.879393936860349,5,124,35
-2.0824351855673173,1,125,35
-3.106739611213781,2,125,35
-4.161241350293495,3,125,35
-4.96941234336028,4,125,35
-5.711302476304822,5,125,35
-2.8305199217488917,1,126,35
-3.934755567589002,2,126,35
-4.3418396944477395,3,126,35
-4.681106690892478,4,126,35
-5.37952191566516,5,126,35
-2.4168933681655322,1,127,35
-2.9745094947399426,2,127,35
-3.9445890061359044,3,127,35
-5.041657196177439,4,127,35
-5.572418068480236,5,127,35
-1.8935889307622489,1,128,35
-3.3614825645560695,2,128,35
-4.288836664014227,3,128,35
-4.405674304132128,4,128,35
-5.232932545162955,5,128,35
-2.27841086234574,1,129,35
-4.077811830482936,2,129,35
-4.72819485085864,3,129,35
-5.361946926083867,4,129,35
-6.617723406601136,5,129,35
-0.8541654920415569,1,130,35
-2.7804242844761053,2,130,35
-3.384908407558239,3,130,35
-4.731835029148734,4,130,35
-5.150604399020331,5,130,35
-0.548087113652635,1,131,35
-2.5215429112351906,2,131,35
-3.6177099244419604,3,131,35
-4.68446138232745,4,131,35
-4.91982609366266,5,131,35
-1.6498692284503034,1,132,35
-2.9037723443328463,2,132,35
-4.590085810496726,3,132,35
-6.076036707894611,4,132,35
-6.545323145800849,5,132,35
-2.993769791606296,1,133,35
-3.2790383066109476,2,133,35
-3.3562552480601626,3,133,35
-4.396633626723068,4,133,35
-5.275730590404692,5,133,35
-3.845455380169551,1,134,35
-5.074272049385433,2,134,35
-5.172240614276039,3,134,35
-6.402313524181332,4,134,35
-7.0449241679918275,5,134,35
-2.7701920954794295,1,135,35
-3.7545683200627793,2,135,35
-4.259542522340458,3,135,35
-4.579817899889581,4,135,35
-5.268889362042542,5,135,35
-1.957753957233213,1,136,35
-4.115746434185656,2,136,35
-5.907122427418968,3,136,35
-6.545555245778395,4,136,35
-6.303925496836501,5,136,35
-3.545410865731198,1,137,35
-3.8038444595983405,2,137,35
-5.145445280955992,3,137,35
-5.176368414251414,4,137,35
-6.5052832755370735,5,137,35
-4.0494775554975915,1,138,35
-5.286601736634798,2,138,35
-6.672636021626103,3,138,35
-6.193480836373875,4,138,35
-7.24509113105747,5,138,35
-2.0464534644039514,1,139,35
-3.513794096259422,2,139,35
-4.4973851641894385,3,139,35
-4.7660746101144875,4,139,35
-6.179189832034982,5,139,35
-3.3139056566957104,1,140,35
-4.738297927382143,2,140,35
-5.140351262563094,3,140,35
-5.834374616028224,4,140,35
-6.0097646532479905,5,140,35
-2.239132652784628,1,141,35
-3.825277498731036,2,141,35
-4.335990576382078,3,141,35
-5.613290860636253,4,141,35
-6.026898204836982,5,141,35
-1.8577884025520313,1,142,35
-3.8243181186055497,2,142,35
-5.108590871236175,3,142,35
-5.3333083509756145,4,142,35
-6.043188115530611,5,142,35
-2.853794567064707,1,143,35
-2.6454170874128593,2,143,35
-2.472290051555514,3,143,35
-2.8490626050092867,4,143,35
-3.756765118297905,5,143,35
-4.0046345756908694,1,144,35
-4.397283542219152,2,144,35
-5.0654795082093935,3,144,35
-6.6314750797741455,4,144,35
-6.692041467281667,5,144,35
-2.263178886669157,1,145,35
-3.0084106789900265,2,145,35
-4.0868989618118094,3,145,35
-4.627633362664974,4,145,35
-5.479441946409255,5,145,35
-2.4920446611356324,1,146,35
-2.9340586037997296,2,146,35
-3.205992699936789,3,146,35
-4.947320102890007,4,146,35
-5.298805069837911,5,146,35
-3.4196897961923436,1,147,35
-4.261462128727501,2,147,35
-4.871547281325857,3,147,35
-5.34804956892286,4,147,35
-6.162923709821806,5,147,35
-1.236064689103461,1,148,35
-1.948418227716592,2,148,35
-2.710920688127359,3,148,35
-4.4930770565277465,4,148,35
-5.21729520327487,5,148,35
-3.3915677282726695,1,149,35
-4.569590327853016,2,149,35
-5.743390056338312,3,149,35
-6.095394953095866,4,149,35
-6.179787538302096,5,149,35
-3.276847732201066,1,150,35
-4.213891733629655,2,150,35
-5.107750032756606,3,150,35
-6.300493200944434,4,150,35
-7.11240628657884,5,150,35
-2.4928268351269405,1,151,35
-5.046625236092259,2,151,35
-5.782647804727556,3,151,35
-6.628956046564959,4,151,35
-7.215368631940227,5,151,35
-2.3164209176110266,1,152,35
-2.560098412007271,2,152,35
-2.8908135571933236,3,152,35
-3.9292339857589496,4,152,35
-4.177606829805009,5,152,35
-3.373453502434422,1,153,35
-3.7315383887188354,2,153,35
-3.9752699301923253,3,153,35
-5.231930014373114,4,153,35
-5.680399509016786,5,153,35
-2.0721894244753436,1,154,35
-3.8477991944899403,2,154,35
-4.551209672794522,3,154,35
-5.326799727654945,4,154,35
-6.475795254552876,5,154,35
-1.3339401650793656,1,155,35
-2.1007878548299295,2,155,35
-3.471566450430258,3,155,35
-4.283801019699802,4,155,35
-5.1069833932723645,5,155,35
-3.8874726134561652,1,156,35
-2.8180559675051624,2,156,35
-2.9694718834694807,3,156,35
-4.3350205806522855,4,156,35
-4.446229088358962,5,156,35
-2.501377700718764,1,157,35
-3.855122101343836,2,157,35
-5.136943962289214,3,157,35
-5.619144601959851,4,157,35
-5.196878410981061,5,157,35
-2.5789727644586553,1,158,35
-2.683311538380592,2,158,35
-3.5582817628952603,3,158,35
-4.1993190098689555,4,158,35
-5.150129198041376,5,158,35
-3.3092529147280967,1,159,35
-3.678460406072499,2,159,35
-4.962283388201748,3,159,35
-6.16284597740236,4,159,35
-7.192358819846872,5,159,35
-1.6394602777873764,1,160,35
-2.8966710776914306,2,160,35
-4.713549312403495,3,160,35
-6.044169607163049,4,160,35
-7.379009492511708,5,160,35
-2.4013779464273353,1,161,35
-4.516178804921612,2,161,35
-4.093115082159026,3,161,35
-5.306987841302165,4,161,35
-6.0603208606939,5,161,35
-3.6594236986024944,1,162,35
-5.305828760537473,2,162,35
-5.1994252246975625,3,162,35
-5.9129500043318854,4,162,35
-6.628649843838654,5,162,35
-3.772838031850673,1,163,35
-4.010618918430849,2,163,35
-3.8716327993093897,3,163,35
-4.649193923071298,4,163,35
-4.601516798494549,5,163,35
-2.5909788793309665,1,164,35
-4.465260849240237,2,164,35
-4.866254805997209,3,164,35
-5.347871897729897,4,164,35
-5.947498142074648,5,164,35
-3.028266618368429,1,165,35
-4.5207441106595665,2,165,35
-5.5687670540399425,3,165,35
-5.906069390509985,4,165,35
-6.656894370355695,5,165,35
-2.9219578159480895,1,166,35
-4.3623835956596855,2,166,35
-5.7398585099452095,3,166,35
-7.004077972679337,4,166,35
-6.751678545879896,5,166,35
-0.5456958561184975,1,167,35
-2.246749043088232,2,167,35
-4.394686516812474,3,167,35
-5.38913768073365,4,167,35
-5.8426466215693615,5,167,35
-3.645316513725431,1,168,35
-4.1222622436524095,2,168,35
-4.849417548358324,3,168,35
-5.258431349368495,4,168,35
-5.436464193077058,5,168,35
-1.8481317284008205,1,169,35
-3.587168336708179,2,169,35
-4.6120024299316595,3,169,35
-6.323814763799756,4,169,35
-6.249327844819608,5,169,35
-2.367122138965077,1,170,35
-4.365962629683892,2,170,35
-5.430582241750684,3,170,35
-6.721226385859098,4,170,35
-7.256645890555262,5,170,35
-2.7327209426913965,1,171,35
-3.2500315505940303,2,171,35
-4.381834575684112,3,171,35
-5.771275205284827,4,171,35
-5.828316477984312,5,171,35
-1.1857157295016083,1,172,35
-3.227497808175948,2,172,35
-4.967276631326061,3,172,35
-5.683645489878734,4,172,35
-6.274419223728917,5,172,35
-4.378932526167265,1,173,35
-5.418069204127899,2,173,35
-5.609296548434129,3,173,35
-6.048717093668142,4,173,35
-7.0725117728004605,5,173,35
-1.240424690136858,1,174,35
-4.237313355827618,2,174,35
-5.1364273900776025,3,174,35
-6.598007449535714,4,174,35
-6.826276414250864,5,174,35
-2.1708616630511206,1,175,35
-4.0621930235376444,2,175,35
-4.72544472014218,3,175,35
-5.508544913926621,4,175,35
-6.885134486399875,5,175,35
-1.833591832179868,1,176,35
-2.52413839623493,2,176,35
-4.166945658213347,3,176,35
-5.143584821652454,4,176,35
-5.8944130976798,5,176,35
-2.743827720464452,1,177,35
-3.5480717342242993,2,177,35
-4.563427003984472,3,177,35
-4.463100778843375,4,177,35
-5.0882989776225305,5,177,35
-2.7680150703934614,1,178,35
-4.419557892902536,2,178,35
-4.173785752651196,3,178,35
-5.036147743306658,4,178,35
-6.054777328195443,5,178,35
-1.2836449127294567,1,179,35
-3.183027294742613,2,179,35
-4.3997383064687465,3,179,35
-4.200512978267506,4,179,35
-5.405950167970499,5,179,35
-3.0606784334394415,1,180,35
-4.3916227486200246,2,180,35
-4.5987916344327155,3,180,35
-5.659121785992267,4,180,35
-5.92156552007099,5,180,35
-2.716823838743595,1,181,35
-3.841747093604274,2,181,35
-4.444292715636287,3,181,35
-6.160503161961918,4,181,35
-6.367700788445345,5,181,35
-1.8352290923331511,1,182,35
-3.13951714524496,2,182,35
-5.035934837656935,3,182,35
-6.033895692793895,4,182,35
-6.967003100863843,5,182,35
-3.3157059105302844,1,183,35
-3.985792706274024,2,183,35
