z,stage,nsim,params
-6.28266556502588,2,185,30
-7.7416189235541015,3,185,30
-8.704152131324076,4,185,30
-10.130295708718293,5,185,30
-0.06668296879876341,1,186,30
-2.7533290514528375,2,186,30
-3.684821307954398,3,186,30
-5.818896828836639,4,186,30
-6.8829916945701815,5,186,30
-3.911866371081079,1,187,30
-5.1701980614422,2,187,30
-7.4435973323944395,3,187,30
-8.486397367458652,4,187,30
-8.9505512973844,5,187,30
-3.3075103540707578,1,188,30
-5.132718893002166,2,188,30
-5.83307104378058,3,188,30
-6.32362068907944,4,188,30
-7.152463373091627,5,188,30
-2.99279165389362,1,189,30
-4.616690942436105,2,189,30
-6.004565147080865,3,189,30
-6.941421764363446,4,189,30
-7.535215858823681,5,189,30
-2.7035766587907473,1,190,30
-3.1354401911127523,2,190,30
-5.313064926565675,3,190,30
-5.96670551479896,4,190,30
-7.894740324746553,5,190,30
-2.99954632246266,1,191,30
-4.433084036055239,2,191,30
-5.717375288800699,3,191,30
-7.167693552289119,4,191,30
-7.358932063776036,5,191,30
-1.9692583687978742,1,192,30
-4.414519410112716,2,192,30
-5.9648102649040995,3,192,30
-6.961525434746176,4,192,30
-8.002949698299236,5,192,30
-3.5965126655763804,1,193,30
-4.4992363292449475,2,193,30
-5.946368004801383,3,193,30
-6.560678228222775,4,193,30
-6.921347373301104,5,193,30
-2.350874810400261,1,194,30
-4.913492926395093,2,194,30
-5.917915037915855,3,194,30
-6.9914750629958915,4,194,30
-7.771742424532751,5,194,30
-3.5029510644731974,1,195,30
-5.086440637693722,2,195,30
-7.728467685081905,3,195,30
-8.582058918811164,4,195,30
-9.561428137478742,5,195,30
-3.8231254406344055,1,196,30
-6.725537908575671,2,196,30
-7.159475089273128,3,196,30
-7.405249160956822,4,196,30
-7.8433992568138216,5,196,30
-4.63269564003722,1,197,30
-5.914019200617554,2,197,30
-7.270485191540989,3,197,30
-7.70282289626038,4,197,30
-8.686873297524231,5,197,30
-4.504067410051893,1,198,30
-6.331143267475766,2,198,30
-7.157543614561077,3,198,30
-7.884003083594009,4,198,30
-9.124543288425238,5,198,30
-2.4836255170102937,1,199,30
-4.555567366032957,2,199,30
-5.746746558501114,3,199,30
-7.63055513906918,4,199,30
-8.456376009996855,5,199,30
-2.030838066016395,1,200,30
-4.300483594128985,2,200,30
-4.947711879218397,3,200,30
-6.560311833178587,4,200,30
-7.692950162372705,5,200,30
-4.189361050794365,1,201,30
-5.172441867529687,2,201,30
-6.716741732165531,3,201,30
-7.825900894984162,4,201,30
-8.590872548502096,5,201,30
-3.9578254987201094,1,202,30
-5.295565252105798,2,202,30
-6.441868660412672,3,202,30
-7.81106473386538,4,202,30
-8.529820232781882,5,202,30
-3.6537898085828924,1,203,30
-4.79488029404997,2,203,30
-5.4839036332807884,3,203,30
-6.1762288496625875,4,203,30
-7.183419023737339,5,203,30
-3.327282538430086,1,204,30
-4.743135751774335,2,204,30
-5.632981608838124,3,204,30
-6.505910716923816,4,204,30
-7.417038194311092,5,204,30
-3.3020872595919872,1,205,30
-4.593394461371836,2,205,30
-5.726546646513919,3,205,30
-6.662450190439319,4,205,30
-7.473152356335023,5,205,30
-2.481140653935318,1,206,30
-3.563590415758421,2,206,30
-5.207885318514195,3,206,30
-6.336955492586499,4,206,30
-6.386846219912152,5,206,30
-5.315046246971727,1,207,30
-6.547941673879359,2,207,30
-7.5037335917559975,3,207,30
-8.987975987243173,4,207,30
-10.11441083456479,5,207,30
-1.14946171048044,1,208,30
-3.799205988393301,2,208,30
-5.20673837945735,3,208,30
-7.0465431422962554,4,208,30
-7.365489179625262,5,208,30
-3.3228173909880456,1,209,30
-4.625565886390055,2,209,30
-5.634293966449432,3,209,30
-7.448437104626396,4,209,30
-7.562586107330968,5,209,30
-4.572802694793218,1,210,30
-6.772428400753057,2,210,30
-6.87458096385884,3,210,30
-7.673321486873775,4,210,30
-8.574176168405176,5,210,30
-4.3418339256233205,1,211,30
-5.394454603524724,2,211,30
-6.161886361169151,3,211,30
-6.880720143441541,4,211,30
-7.307577281219024,5,211,30
-2.0631926758606487,1,212,30
-4.220357357497835,2,212,30
-5.548922157010474,3,212,30
-6.564709668013418,4,212,30
-8.314259652761134,5,212,30
-3.8743351512316284,1,213,30
-6.033947838158311,2,213,30
-6.820556572546276,3,213,30
-7.812606277805014,4,213,30
-8.946697869977607,5,213,30
-1.985828596683446,1,214,30
-4.262530981507,2,214,30
-4.478891659603165,3,214,30
-5.240251122765292,4,214,30
-5.944467820319957,5,214,30
-4.663608917324813,1,215,30
-5.999881861111861,2,215,30
-7.000822904721299,3,215,30
-7.313013870548736,4,215,30
-7.766858285783922,5,215,30
-3.63864606900752,1,216,30
-4.256076723051115,2,216,30
-6.025258237750764,3,216,30
-7.051435596843357,4,216,30
-7.3490746280101975,5,216,30
-3.6323497551256794,1,217,30
-5.813911218478907,2,217,30
-6.515801569067524,3,217,30
-7.983181254620895,4,217,30
-8.659610157949507,5,217,30
-1.923233542644026,1,218,30
-4.079558980062121,2,218,30
-6.299623101658401,3,218,30
-6.845677403416369,4,218,30
-7.440273856158106,5,218,30
-4.465317626574229,1,219,30
-4.89352252958029,2,219,30
-6.704538138752714,3,219,30
-7.9027533084553445,4,219,30
-8.269075535692258,5,219,30
-4.16247703545197,1,220,30
-5.497019988790757,2,220,30
-6.312886866791146,3,220,30
-7.5194482615505045,4,220,30
-8.523431988455759,5,220,30
-3.9009219263026127,1,221,30
-4.8846396771632286,2,221,30
-6.067530777167573,3,221,30
-7.606785032905635,4,221,30
-8.582598080252883,5,221,30
-1.7170912314084759,1,222,30
-3.6885716896761367,2,222,30
-5.0888623395302695,3,222,30
-5.7607708539948534,4,222,30
-6.7943932996736915,5,222,30
-3.9095241006786097,1,223,30
-5.379439461233937,2,223,30
-6.51845192125175,3,223,30
-7.329112745051672,4,223,30
-7.903522776221833,5,223,30
-4.63908352305473,1,224,30
-5.180981774168885,2,224,30
-6.600181421072302,3,224,30
-7.353883271220671,4,224,30
-7.608833391988531,5,224,30
-2.534170327466499,1,225,30
-3.153698162376719,2,225,30
-4.691189116124095,3,225,30
-6.1513264131658225,4,225,30
-7.1875768944872656,5,225,30
-2.1280879213411636,1,226,30
-3.8961350464579243,2,226,30
-5.5204885431144755,3,226,30
-7.014607392451105,4,226,30
-7.955783862872537,5,226,30
-5.019693360886261,1,227,30
-6.477205622273396,2,227,30
-7.390599687408166,3,227,30
-8.371580435734034,4,227,30
-9.88727193249855,5,227,30
-3.616658642138001,1,228,30
-5.945077304523686,2,228,30
-7.448688540466217,3,228,30
-8.24910984145121,4,228,30
-9.224690969468103,5,228,30
-3.147383238449451,1,229,30
-4.237053739029363,2,229,30
-4.789619555164821,3,229,30
-6.06994918001027,4,229,30
-7.265954097148919,5,229,30
-4.600016258931063,1,230,30
-5.223492927712507,2,230,30
-5.992289569555866,3,230,30
-6.976490957593428,4,230,30
-7.15543956243096,5,230,30
-3.350863032754987,1,231,30
-4.007395987122084,2,231,30
-6.057561505071534,3,231,30
-6.468383703278815,4,231,30
-6.7156447237248775,5,231,30
-2.7456817747365667,1,232,30
-3.5786602889230936,2,232,30
-6.237472871361846,3,232,30
-6.994786169985768,4,232,30
-8.154838982252352,5,232,30
-4.093783089216644,1,233,30
-6.283838360453212,2,233,30
-5.938235544480306,3,233,30
-6.824392138525747,4,233,30
-7.191827521057103,5,233,30
-4.718046389638341,1,234,30
-5.801680526236156,2,234,30
-5.9048143879909665,3,234,30
-6.805118268471266,4,234,30
-6.680110004531482,5,234,30
-4.078442670089978,1,235,30
-5.60511337536791,2,235,30
-6.776719501058775,3,235,30
-7.689734368031563,4,235,30
-8.100043345008784,5,235,30
-2.4356380717995516,1,236,30
-3.1801179199219756,2,236,30
-4.049822492722196,3,236,30
-4.695661050397794,4,236,30
-5.22034711325256,5,236,30
-4.154554282261884,1,237,30
-4.680058337019276,2,237,30
-5.370949639638982,3,237,30
-5.809736999172754,4,237,30
-6.98095010934442,5,237,30
-3.230878481069911,1,238,30
-4.903240563153248,2,238,30
-6.205107759682798,3,238,30
-6.914990517289981,4,238,30
-7.390751134199879,5,238,30
-3.6856609300349947,1,239,30
-4.753664520892094,2,239,30
-5.654952906508333,3,239,30
-6.951214094156407,4,239,30
-7.846944741422239,5,239,30
-3.412461650362183,1,240,30
-5.724719585409407,2,240,30
-6.511219975738196,3,240,30
-6.707560171763727,4,240,30
-7.888110384835014,5,240,30
-2.4883180678819756,1,241,30
-2.697119821366948,2,241,30
-4.414672267954525,3,241,30
-5.867487699773936,4,241,30
-7.917133775801771,5,241,30
-3.124738343469597,1,242,30
-4.252830071369332,2,242,30
-6.08217988504199,3,242,30
-6.744279874919369,4,242,30
-6.938829346981862,5,242,30
-1.1335674156926785,1,243,30
-3.5314865583322557,2,243,30
-4.335331523892738,3,243,30
-5.327287784480985,4,243,30
-6.2870775104206835,5,243,30
-3.2519858827814683,1,244,30
-5.536657521250364,2,244,30
-6.605153715724073,3,244,30
-7.580278500250027,4,244,30
-8.131268122623082,5,244,30
-3.811001708736524,1,245,30
-5.03811204229553,2,245,30
-5.693688568531161,3,245,30
-7.1378109713565845,4,245,30
-7.977369871363154,5,245,30
-2.122155409160935,1,246,30
-4.630266575004949,2,246,30
-5.638241909120406,3,246,30
-5.809167239363313,4,246,30
-7.029914186675616,5,246,30
-3.917176803721427,1,247,30
-4.7598051645537804,2,247,30
-6.1735143164475295,3,247,30
-7.143993888122893,4,247,30
-7.94078101294235,5,247,30
-4.961227401037652,1,248,30
-5.933523187969758,2,248,30
-7.429047866536075,3,248,30
-8.33052561335009,4,248,30
-9.47185972224598,5,248,30
-3.159020633607224,1,249,30
-4.629498138947184,2,249,30
-5.235345579944607,3,249,30
-6.123137457166188,4,249,30
-8.306215550183069,5,249,30
-2.465229960149028,1,250,30
-4.228930469603921,2,250,30
-6.057937199372376,3,250,30
-6.8884022119517585,4,250,30
-7.286482900428772,5,250,30
-4.66122541407835,1,251,30
-5.456003484180923,2,251,30
-5.692331925955713,3,251,30
-6.1100307615056835,4,251,30
-6.808911927509831,5,251,30
-4.721937694228783,1,252,30
-4.938401394860248,2,252,30
-5.7183864516992164,3,252,30
-6.537345575902086,4,252,30
-7.048222264827571,5,252,30
-3.825532139458832,1,253,30
-5.973254504647031,2,253,30
-7.078748205272162,3,253,30
-8.335717816066964,4,253,30
-9.498936595083988,5,253,30
-2.6605034791928204,1,254,30
-3.709996799641241,2,254,30
-4.2359145093809945,3,254,30
-4.834682635168045,4,254,30
-5.85741007736976,5,254,30
-4.117791430118668,1,255,30
-5.692039201478849,2,255,30
-7.785921309823497,3,255,30
-8.194021964268341,4,255,30
-8.804632649582592,5,255,30
-4.692553562558213,1,256,30
-5.438214743144774,2,256,30
-7.467308152683432,3,256,30
-8.226331535619561,4,256,30
-9.809615990322557,5,256,30
-2.305595752808481,1,257,30
-4.212100447038789,2,257,30
-5.240372854884003,3,257,30
-6.599546833834504,4,257,30
-7.141425637589726,5,257,30
-3.3811444825196593,1,258,30
-4.940544168246712,2,258,30
-4.891678506025692,3,258,30
-5.910020276701017,4,258,30
-7.078498764395723,5,258,30
-2.636409210789215,1,259,30
-4.0992726885907125,2,259,30
-5.059223308782708,3,259,30
-4.583620812256103,4,259,30
-4.938981607662585,5,259,30
-2.778630924861898,1,260,30
-3.473513544106806,2,260,30
-4.727150410757638,3,260,30
-6.369634089387635,4,260,30
-7.438387115393388,5,260,30
-2.557134787650006,1,261,30
-4.4774522432612045,2,261,30
-6.566637432068211,3,261,30
-7.705126946559609,4,261,30
-9.235578786246673,5,261,30
-4.491767575161736,1,262,30
-5.256898696485071,2,262,30
-7.099043871321177,3,262,30
-7.705390015729027,4,262,30
-8.125336985348461,5,262,30
-4.817196599775285,1,263,30
-6.2402850132267895,2,263,30
-6.221934843483391,3,263,30
-7.342531213330174,4,263,30
-7.561338761585083,5,263,30
-2.6321496981645875,1,264,30
-4.204328211018467,2,264,30
-5.241410518046876,3,264,30
-6.326944028866572,4,264,30
-7.330564665306037,5,264,30
-4.473605688088413,1,265,30
-5.334092397434432,2,265,30
-7.629949673772975,3,265,30
-7.928474252055102,4,265,30
-8.777359572563675,5,265,30
-3.665464192151772,1,266,30
-5.3132487872153025,2,266,30
-6.7919141353412265,3,266,30
-7.191304017751644,4,266,30
-7.9612733790053065,5,266,30
-1.6547997713112947,1,267,30
-3.7779604562688367,2,267,30
-4.7909545081804445,3,267,30
-5.777058445680809,4,267,30
-7.075859803126169,5,267,30
-3.8858156785726266,1,268,30
-4.137058263168766,2,268,30
-4.679902690006692,3,268,30
-6.125122267958396,4,268,30
-7.4040011732168525,5,268,30
-3.0170964671346714,1,269,30
-4.512789711250007,2,269,30
-4.987902857554169,3,269,30
-6.571916555801319,4,269,30
-7.032907137360856,5,269,30
-3.207320362267046,1,270,30
-5.278302257523343,2,270,30
-6.985720606983888,3,270,30
-8.843948339500207,4,270,30
-9.553320846324,5,270,30
-2.1490769517060975,1,271,30
-5.250441071078729,2,271,30
-6.248364320490302,3,271,30
-6.656220473768702,4,271,30
-7.813794226433378,5,271,30
-4.977438172421321,1,272,30
-5.9500233351866205,2,272,30
-6.4951743075426105,3,272,30
-7.414158707847241,4,272,30
-7.7961335570084325,5,272,30
-3.399851842860541,1,273,30
-5.439094697585814,2,273,30
-5.722426462452974,3,273,30
-6.568321059816271,4,273,30
-7.403716936440252,5,273,30
-2.065952876330118,1,274,30
-3.96211469041296,2,274,30
-5.221885653628201,3,274,30
-5.463470565137154,4,274,30
-6.750271618888802,5,274,30
-3.7233450649337136,1,275,30
-6.145952498457499,2,275,30
-6.912220060469456,3,275,30
-8.024917660564912,4,275,30
-8.789731483491257,5,275,30
-3.379893026065342,1,276,30
-4.8358476155332255,2,276,30
-7.025491471642345,3,276,30
-8.558571942705166,4,276,30
-9.406105372395487,5,276,30
-1.8115134670354793,1,277,30
-4.262752186962256,2,277,30
-6.880597495099713,3,277,30
-8.149446970379636,4,277,30
-8.467853807406371,5,277,30
-3.827655359431317,1,278,30
-5.170870183085447,2,278,30
-5.7136553610051335,3,278,30
-7.313467805180746,4,278,30
-8.61568130182402,5,278,30
-3.515700685837426,1,279,30
-4.511296332620496,2,279,30
-4.872463505145722,3,279,30
-5.933633955532733,4,279,30
-6.783983113259177,5,279,30
-3.6470346499197945,1,280,30
-4.046343539164981,2,280,30
-4.811409567738427,3,280,30
-6.493351474727745,4,280,30
-7.02393153122619,5,280,30
-4.265346872458335,1,281,30
-6.096061208548331,2,281,30
-7.099780481335271,3,281,30
-7.5498705811616365,4,281,30
-8.276032047609055,5,281,30
-3.907329919943357,1,282,30
-5.0431940643237025,2,282,30
-6.535092512863976,3,282,30
-7.192627698288241,4,282,30
-7.5031624166964335,5,282,30
-3.060567711014228,1,283,30
-4.834102345860375,2,283,30
-5.701720317389478,3,283,30
-6.499030577408086,4,283,30
-6.182875816656354,5,283,30
-1.8899182708322266,1,284,30
-4.202662981886702,2,284,30
-6.155783828320665,3,284,30
-6.9637241766263624,4,284,30
-7.694766553718115,5,284,30
-2.1379912831506482,1,285,30
-3.612557720741255,2,285,30
-5.463873862754993,3,285,30
-6.342785555075707,4,285,30
-6.782749733925008,5,285,30
-3.5868100411493646,1,286,30
-3.8122183976317925,2,286,30
-4.147659361335428,3,286,30
-4.933024231953748,4,286,30
-5.875231862289789,5,286,30
-3.1862291323260137,1,287,30
-5.0733833617330175,2,287,30
-5.523687119084896,3,287,30
-6.958579989749304,4,287,30
-7.574685441548606,5,287,30
-3.893850877432747,1,288,30
-4.649388983040653,2,288,30
-6.203723027315508,3,288,30
-7.49902421427941,4,288,30
-7.8487346389393995,5,288,30
-4.594823549454052,1,289,30
-4.891807453692258,2,289,30
-5.9429949392795995,3,289,30
-6.530262640812668,4,289,30
-7.153380169556793,5,289,30
-4.185192685267553,1,290,30
-5.551057853113147,2,290,30
-6.488738996150884,3,290,30
-8.24082143450657,4,290,30
-9.326767767908716,5,290,30
-3.5859677480950714,1,291,30
-5.0921065426344,2,291,30
-6.554553751817817,3,291,30
-7.326727651930822,4,291,30
-8.586000770001315,5,291,30
-3.7806688126300525,1,292,30
-6.459014617338385,2,292,30
-7.201371911464978,3,292,30
-7.558607219926376,4,292,30
-8.906004083099774,5,292,30
-2.7691677611453924,1,293,30
-4.847302065086688,2,293,30
-6.302098736916618,3,293,30
-7.124850465524992,4,293,30
-8.077680049759413,5,293,30
-2.654159113835452,1,294,30
-4.408807619394064,2,294,30
-5.973827258295204,3,294,30
-7.19657811533927,4,294,30
-8.598996040339152,5,294,30
-4.494288608056341,1,295,30
-5.667925823461202,2,295,30
-7.608803527217746,3,295,30
-7.998830482181092,4,295,30
-8.578160231848209,5,295,30
-3.611819148665962,1,296,30
-4.8126536542814575,2,296,30
-5.656854818014885,3,296,30
-6.3268047674105246,4,296,30
-7.218563325874658,5,296,30
-1.4170973297503329,1,297,30
-2.466368797936689,2,297,30
-3.8936684887644364,3,297,30
-5.5251420216374685,4,297,30
-6.8809194498165205,5,297,30
-4.854568948489347,1,298,30
-6.004262824818098,2,298,30
-5.700720616678833,3,298,30
-6.906489679148684,4,298,30
-7.728287494068028,5,298,30
-3.896519306229116,1,299,30
-4.5282569075030095,2,299,30
-6.2716411648249695,3,299,30
-6.490917796267138,4,299,30
-7.136360511665204,5,299,30
-4.028311224681134,1,300,30
-5.566107530597219,2,300,30
-7.2056609511477685,3,300,30
-7.678630796022728,4,300,30
-7.977170079970347,5,300,30
-3.7679171497960904,1,301,30
-4.33385524458446,2,301,30
-5.6382947117383315,3,301,30
-7.038088145774973,4,301,30
-8.746124831771981,5,301,30
-4.973032192420647,1,302,30
-7.212318662075486,2,302,30
-7.824997725112924,3,302,30
-8.233788509791179,4,302,30
-8.484045213498911,5,302,30
-5.2149486817632225,1,303,30
-6.170435628542436,2,303,30
-7.528767774751177,3,303,30
-8.373725947845829,4,303,30
-8.165724343445634,5,303,30
-2.9279459001382295,1,304,30
-4.072063551062899,2,304,30
-5.7026164555831365,3,304,30
-6.91723166583631,4,304,30
-7.75493691487151,5,304,30
-3.9215379347411043,1,305,30
-5.507141702186532,2,305,30
-6.003180929749386,3,305,30
-7.622223597831037,4,305,30
-9.016914101049466,5,305,30
-4.168781579482823,1,306,30
-5.2908809371792955,2,306,30
-6.666995387635418,3,306,30
-7.085142676001629,4,306,30
-8.30841486961819,5,306,30
-3.134105338635715,1,307,30
-5.187670558629194,2,307,30
-6.469309787990283,3,307,30
-7.982927172108055,4,307,30
-9.139094169422464,5,307,30
-3.826685509301224,1,308,30
-4.914062867030785,2,308,30
-6.358410970309539,3,308,30
-7.115040460620084,4,308,30
-7.724856851198608,5,308,30
-4.379838684821577,1,309,30
-5.067115146870965,2,309,30
-5.972319864131931,3,309,30
-7.193934095009238,4,309,30
-8.12984225094382,5,309,30
-4.203994473646259,1,310,30
-5.264978574678602,2,310,30
-5.317435390857729,3,310,30
-6.07973127850529,4,310,30
-7.384946563249563,5,310,30
-4.209597965116661,1,311,30
-5.8923433438495465,2,311,30
-7.413030214416555,3,311,30
-8.005641726290634,4,311,30
-8.603225901101315,5,311,30
-4.108878454293911,1,312,30
-6.146586621903052,2,312,30
-7.414240668413174,3,312,30
-9.171498556970558,4,312,30
-9.73164142127725,5,312,30
-3.2195703565793856,1,313,30
-4.501281160572589,2,313,30
-5.179643247118172,3,313,30
-5.6745166136729015,4,313,30
-6.4777615479347475,5,313,30
-2.873427622337353,1,314,30
-3.64069108572984,2,314,30
-5.6163998795632555,3,314,30
-6.761846165739223,4,314,30
-7.28240283468416,5,314,30
-5.031498980475327,1,315,30
-6.596938411257788,2,315,30
-6.906995783843587,3,315,30
-7.070672999510907,4,315,30
-7.925267051994686,5,315,30
-3.1655415319799713,1,316,30
-6.872868902452429,2,316,30
-8.001352535561912,3,316,30
-8.945234641431156,4,316,30
-9.986287990241141,5,316,30
-2.652444162751319,1,317,30
-4.1113414577697,2,317,30
-6.124476822587694,3,317,30
-6.911829308943976,4,317,30
-7.695994484327085,5,317,30
-3.5960078545070107,1,318,30
-5.258120051810207,2,318,30
-6.338781625814925,3,318,30
-6.7994193411824,4,318,30
-7.419361070806002,5,318,30
-2.964242402992288,1,319,30
-4.139496613884034,2,319,30
-5.8375922478770494,3,319,30
-5.736182880477309,4,319,30
-7.419024354491875,5,319,30
-3.509397237010293,1,320,30
-4.846931435028626,2,320,30
-5.994499753166286,3,320,30
-7.395130875136374,4,320,30
-8.36544499683545,5,320,30
-2.7801022389171535,1,321,30
-4.074086032972779,2,321,30
-4.732096830122965,3,321,30
-5.692564942263148,4,321,30
-5.854588066022159,5,321,30
-2.452922182031731,1,322,30
-3.450569614553294,2,322,30
-3.8525567180597577,3,322,30
-5.443037797342058,4,322,30
-6.737097986218854,5,322,30
-4.000968770909338,1,323,30
-3.7635901800810565,2,323,30
-5.004088955983089,3,323,30
-6.114226013555946,4,323,30
-6.98143592197539,5,323,30
-2.312800617779584,1,324,30
-4.921237179228432,2,324,30
-6.103450625862745,3,324,30
-6.926765137066664,4,324,30
-7.583798127801189,5,324,30
-2.6343742737484996,1,325,30
-4.1763570755767665,2,325,30
-4.892833352547912,3,325,30
-6.414116444598601,4,325,30
-7.139433114363219,5,325,30
-3.119774705506386,1,326,30
-5.228251322730308,2,326,30
-6.4201017625242764,3,326,30
-7.464833418386049,4,326,30
-8.557912686504196,5,326,30
-4.85256405362969,1,327,30
-5.4876917758550805,2,327,30
-6.237484602046133,3,327,30
-7.018580814977093,4,327,30
-7.9542356646196195,5,327,30
-3.40296498993799,1,328,30
-4.447490231928445,2,328,30
-6.757333236822911,3,328,30
-7.347180501272556,4,328,30
-7.959384431891175,5,328,30
-4.4498357809254445,1,329,30
-4.906431776476765,2,329,30
-5.0207815165238125,3,329,30
-6.3202081886956085,4,329,30
-6.825458878038038,5,329,30
-2.633490805382087,1,330,30
-3.4723425593016506,2,330,30
-5.544124656893953,3,330,30
-7.060652715268226,4,330,30
-8.025167375990256,5,330,30
-3.4562523776670386,1,331,30
-5.193053218003954,2,331,30
-6.56077701727545,3,331,30
-8.276743615332196,4,331,30
-8.048358516495469,5,331,30
-4.271866475312908,1,332,30
-5.497779433975345,2,332,30
-7.9573193985655974,3,332,30
-8.421694944240553,4,332,30
-8.899826044561626,5,332,30
-4.757204463498086,1,333,30
-5.340817878118518,2,333,30
-6.9768585140606705,3,333,30
-7.68177582935202,4,333,30
-8.134503154987861,5,333,30
-3.779242557897025,1,334,30
-4.658046622394962,2,334,30
-5.534431482831839,3,334,30
-6.335303558578304,4,334,30
-7.362544962061433,5,334,30
-2.5371779927911073,1,335,30
-4.750956784658508,2,335,30
-4.770484268223205,3,335,30
-5.523878899263719,4,335,30
-6.982296694242225,5,335,30
-3.953411409455999,1,336,30
-5.05694446672524,2,336,30
-4.9796543972951754,3,336,30
-6.396912972755444,4,336,30
-7.645740470903385,5,336,30
-4.031755617441628,1,337,30
-5.001833712817093,2,337,30
-5.329461754689827,3,337,30
-5.911042554024965,4,337,30
-6.224470495617228,5,337,30
-3.853769292176838,1,338,30
-5.972049233459501,2,338,30
-7.4174907513712265,3,338,30
-8.449750167782565,4,338,30
-9.016926579656545,5,338,30
-4.078348112377199,1,339,30
-3.98568641375398,2,339,30
-4.712018066095823,3,339,30
-5.929228377048978,4,339,30
-7.022972602061449,5,339,30
-3.6978353016994565,1,340,30
-5.684056351938367,2,340,30
-6.954689488850218,3,340,30
-8.083964386424743,4,340,30
-9.45239020836746,5,340,30
-4.602364527016979,1,341,30
-7.724640235388866,2,341,30
-8.619928802285463,3,341,30
-9.073922234558164,4,341,30
-9.398923914911622,5,341,30
-2.7559674037139894,1,342,30
-3.9147690265469848,2,342,30
-5.567955681554882,3,342,30
-7.3067489923895765,4,342,30
-8.041769981760602,5,342,30
-3.662155774750394,1,343,30
-5.351493202907061,2,343,30
-6.710765479981054,3,343,30
-7.022850490848276,4,343,30
-7.185713573962665,5,343,30
-3.548373250571848,1,344,30
-3.970062917753138,2,344,30
-5.281655881699209,3,344,30
-6.324160566175371,4,344,30
-7.5820518448817396,5,344,30
-3.5496223086264447,1,345,30
-3.955466082050455,2,345,30
-5.009479427681393,3,345,30
-5.746016105739753,4,345,30
-6.174178754185009,5,345,30
-1.7669945773654656,1,346,30
-3.033868462164677,2,346,30
-3.696390981451798,3,346,30
-4.634727507315874,4,346,30
-5.587417263556841,5,346,30
-3.369684166891037,1,347,30
-6.430848170071935,2,347,30
-7.766058653136734,3,347,30
-8.527590602879775,4,347,30
-9.872664540792588,5,347,30
-2.828269959555012,1,348,30
-4.5084739959905225,2,348,30
-5.932877010910428,3,348,30
-6.500666412944913,4,348,30
-7.034123210045685,5,348,30
-3.944508509083899,1,349,30
-5.518664434728797,2,349,30
-6.800316736367104,3,349,30
-8.272860062713978,4,349,30
-9.170660814937523,5,349,30
-2.292028900076221,1,350,30
-3.9578079315021943,2,350,30
-4.104677244835666,3,350,30
-5.265668092647347,4,350,30
-6.43295056777477,5,350,30
-3.427773913159307,1,351,30
-4.1290508275092845,2,351,30
-5.587698893424401,3,351,30
-6.39488001787225,4,351,30
-8.072464644360045,5,351,30
-4.234890524704011,1,352,30
-6.418470440492416,2,352,30
-7.308962468590472,3,352,30
-7.918881724526388,4,352,30
-8.968516492322049,5,352,30
-2.619209313104926,1,353,30
-4.087834621452347,2,353,30
-6.3913717286514675,3,353,30
-7.1774778720492005,4,353,30
-7.5430576825800335,5,353,30
-2.0081841275223034,1,354,30
-4.215879937566049,2,354,30
-4.687983860348686,3,354,30
-5.308249693339459,4,354,30
-6.328057215029511,5,354,30
-3.2756200098087906,1,355,30
-5.687747282313937,2,355,30
-7.177824244534995,3,355,30
-7.355489874473376,4,355,30
-6.935442896172997,5,355,30
-1.459640865407189,1,356,30
-3.576907473672551,2,356,30
-5.058635948162069,3,356,30
-5.134339456580696,4,356,30
-6.4356734379610145,5,356,30
-5.518094907784893,1,357,30
-5.817678316925124,2,357,30
-6.7450327934300125,3,357,30
-7.8427734361470005,4,357,30
-7.834582513993571,5,357,30
-4.55800893797137,1,358,30
-6.469683352547506,2,358,30
-6.031214853428969,3,358,30
-7.11019791838986,4,358,30
-7.631010760381943,5,358,30
-4.322984139507124,1,359,30
-4.707414596450394,2,359,30
-5.459339239881924,3,359,30
-6.543076443598102,4,359,30
-8.07143764585387,5,359,30
-2.410682147587484,1,360,30
-3.7074190085788636,2,360,30
-5.136483759796504,3,360,30
-6.070320779476217,4,360,30
-6.462675716108945,5,360,30
-1.6216759630082571,1,361,30
-2.4572562331799412,2,361,30
-5.280531456720322,3,361,30
-6.04929796740631,4,361,30
-7.468141904520169,5,361,30
-3.1340249083779086,1,362,30
-4.187734439929073,2,362,30
-4.925847254050882,3,362,30
-6.035344212773553,4,362,30
-7.676369169542579,5,362,30
-4.023640862255263,1,363,30
-5.8240513346838005,2,363,30
-7.148283968777768,3,363,30
-7.135817382277649,4,363,30
-7.431934895584598,5,363,30
-3.684446978637876,1,364,30
-5.550878597213668,2,364,30
-6.60680924593002,3,364,30
-7.42394227036826,4,364,30
-8.071709067746383,5,364,30
-3.952799963156402,1,365,30
-4.958762735189677,2,365,30
-5.4209243827546505,3,365,30
-6.0001940164907,4,365,30
-7.931390171035926,5,365,30
-3.9733059360565477,1,366,30
-4.731091091016969,2,366,30
-5.822426484575585,3,366,30
-6.115066097032069,4,366,30
-6.926253967767099,5,366,30
-2.9399515682263746,1,367,30
-4.233216340514721,2,367,30
-4.632560074981613,3,367,30
-6.399404567566224,4,367,30
-7.901884606647369,5,367,30
-3.3725867853524614,1,368,30
-4.892225282042957,2,368,30
-5.357939349945522,3,368,30
-5.50494732457571,4,368,30
-6.324471451260368,5,368,30
-3.940001395470945,1,369,30
-5.555340324045499,2,369,30
