z,stage,nsim,params
-7.31175685146709,2,44,6
-6.458395227931425,1,45,6
-9.077499404533073,2,45,6
-5.336974080762139,1,46,6
-6.913588895934311,2,46,6
-4.62313379587644,1,47,6
-6.861470482629851,2,47,6
-5.637712972487485,1,48,6
-6.473377795858786,2,48,6
-6.864721905350654,1,49,6
-8.13993979276651,2,49,6
-5.753495121671504,1,50,6
-9.518497832083066,2,50,6
-5.6126357401139515,1,51,6
-5.690865160214818,2,51,6
-6.5826827637881005,1,52,6
-7.934010678946055,2,52,6
-5.548631865483815,1,53,6
-6.7776555349606324,2,53,6
-4.546082155376411,1,54,6
-7.58857413950415,2,54,6
-3.6548062487367883,1,55,6
-7.380092355098946,2,55,6
-5.907827509141578,1,56,6
-8.461515286316605,2,56,6
-6.390876069494208,1,57,6
-9.261302921115984,2,57,6
-4.776292118409299,1,58,6
-7.682484512453584,2,58,6
-5.070324318060222,1,59,6
-6.566228783609836,2,59,6
-4.4695615204037615,1,60,6
-5.962889618209303,2,60,6
-4.955416680639162,1,61,6
-7.34244612463355,2,61,6
-4.686877863271663,1,62,6
-7.164159473638706,2,62,6
-5.454858317984023,1,63,6
-7.5711946221889,2,63,6
-5.918565675628774,1,64,6
-8.906487996382069,2,64,6
-5.612684185099736,1,65,6
-9.158159288509113,2,65,6
-6.802925396890653,1,66,6
-8.504186094248823,2,66,6
-5.804187478737088,1,67,6
-7.8449440814198494,2,67,6
-5.732480766795342,1,68,6
-7.224062907107571,2,68,6
-4.9207997876887,1,69,6
-7.643359993823788,2,69,6
-6.591249112269358,1,70,6
-8.985190691310287,2,70,6
-4.276761697707763,1,71,6
-7.143393441668213,2,71,6
-5.179320447578668,1,72,6
-7.646864232948657,2,72,6
-6.393538169132021,1,73,6
-7.738421655668349,2,73,6
-5.699383102368667,1,74,6
-7.330212864222398,2,74,6
-5.935021721491518,1,75,6
-8.52964819966239,2,75,6
-6.604357595499024,1,76,6
-9.144471356381148,2,76,6
-5.686667377066474,1,77,6
-7.30600984651612,2,77,6
-5.28178435515799,1,78,6
-7.67490972823579,2,78,6
-6.312576072129147,1,79,6
-7.216686881192104,2,79,6
-5.956840312892385,1,80,6
-7.871812929652022,2,80,6
-5.999516089711307,1,81,6
-8.02725307702376,2,81,6
-5.404052726917141,1,82,6
-7.6557167142466644,2,82,6
-5.68466644693772,1,83,6
-8.82929565989456,2,83,6
-6.348982970191062,1,84,6
-9.647530583220217,2,84,6
-4.085946060081991,1,85,6
-6.96375879019094,2,85,6
-3.880025495066295,1,86,6
-6.953311235199076,2,86,6
-6.48560385801234,1,87,6
-7.937412041981033,2,87,6
-5.067253820781412,1,88,6
-7.318844979858173,2,88,6
-6.527497538210479,1,89,6
-8.66569110395886,2,89,6
-5.686184312875694,1,90,6
-7.93743332494805,2,90,6
-5.135779547852989,1,91,6
-9.078614407400005,2,91,6
-6.385016552977221,1,92,6
-8.644228617251388,2,92,6
-5.706373929930164,1,93,6
-8.58544959569056,2,93,6
-5.46958228926714,1,94,6
-9.093580636036418,2,94,6
-5.5724790046204316,1,95,6
-7.9812730009096695,2,95,6
-4.462946485038828,1,96,6
-6.585091272190753,2,96,6
-5.548161422758297,1,97,6
-9.54615634172126,2,97,6
-6.483745762433102,1,98,6
-8.28358242386672,2,98,6
-5.066909498367964,1,99,6
-8.12167414275367,2,99,6
-6.318145689962301,1,100,6
-7.717715570891451,2,100,6
-8.357767490041052,1,101,6
-10.801637023591383,2,101,6
-5.518029092339828,1,102,6
-7.810935596484145,2,102,6
-5.9199409463754895,1,103,6
-8.145510265841834,2,103,6
-6.608127733593622,1,104,6
-8.552855781576248,2,104,6
-4.758245066608956,1,105,6
-6.425958528721219,2,105,6
-5.739779184441968,1,106,6
-7.927116231027225,2,106,6
-6.877783891387285,1,107,6
-7.916088891109541,2,107,6
-4.7589955196995,1,108,6
-7.115303920838437,2,108,6
-5.418662521588345,1,109,6
-7.484919634443303,2,109,6
-5.255659490437373,1,110,6
-7.536840198262871,2,110,6
-5.893433557505614,1,111,6
-8.006965884508697,2,111,6
-4.103695267124106,1,112,6
-6.773378810823992,2,112,6
-5.224712998570431,1,113,6
-7.34594485594029,2,113,6
-4.166227851381033,1,114,6
-6.900966886680526,2,114,6
-5.687997963770504,1,115,6
-8.13894200874434,2,115,6
-6.922755792986317,1,116,6
-8.812729218437978,2,116,6
-4.463002158422463,1,117,6
-7.812053832455737,2,117,6
-5.026396574333717,1,118,6
-7.556112356608802,2,118,6
-5.385504639574507,1,119,6
-7.644190338020815,2,119,6
-5.006048243471676,1,120,6
-6.990579011056219,2,120,6
-5.643505513630526,1,121,6
-7.20110377085751,2,121,6
-5.4989700756790345,1,122,6
-7.907684080871894,2,122,6
-5.39494715292832,1,123,6
-8.351662695120599,2,123,6
-4.4185699392016335,1,124,6
-7.287285668306874,2,124,6
-6.537932919044461,1,125,6
-8.657471358790952,2,125,6
-5.430832617505679,1,126,6
-8.015879771733315,2,126,6
-6.345860937112892,1,127,6
-7.725580429831141,2,127,6
-4.787206034337359,1,128,6
-7.436256282653041,2,128,6
-5.335889630051998,1,129,6
-8.030458727816647,2,129,6
-4.85031116832258,1,130,6
-7.322858296612188,2,130,6
-5.0467998796351266,1,131,6
-7.3468448375421245,2,131,6
-5.724956907136293,1,132,6
-8.267704754394433,2,132,6
-5.559051424165947,1,133,6
-7.154680752372638,2,133,6
-5.0539935183052425,1,134,6
-7.67657852172182,2,134,6
-4.98244165178896,1,135,6
-7.698032585712202,2,135,6
-5.273211590708189,1,136,6
-7.967408711617346,2,136,6
-5.346581498647119,1,137,6
-8.872544600117768,2,137,6
-5.954662624430408,1,138,6
-7.17353116195797,2,138,6
-4.502280621220258,1,139,6
-7.558724319794038,2,139,6
-5.303406498780482,1,140,6
-7.938746657884232,2,140,6
-3.996344146892895,1,141,6
-5.937809097655581,2,141,6
-6.187177356912715,1,142,6
-8.267483318293554,2,142,6
-6.040191231138111,1,143,6
-8.991791610980226,2,143,6
-4.496267272348632,1,144,6
-6.918143555783043,2,144,6
-5.937990066548339,1,145,6
-8.082593823291472,2,145,6
-5.938714078682834,1,146,6
-8.3386714802108,2,146,6
-4.703662741847886,1,147,6
-5.032730963548292,2,147,6
-4.7005498232215635,1,148,6
-6.894465843382405,2,148,6
-5.205886074975338,1,149,6
-8.611515457745844,2,149,6
-6.890538273151094,1,150,6
-9.641402598311219,2,150,6
-5.075419130258245,1,151,6
-7.191064566921792,2,151,6
-7.586203756109595,1,152,6
-10.095670391585237,2,152,6
-4.3825403433505015,1,153,6
-6.2169008581904315,2,153,6
-5.387671953738038,1,154,6
-8.448224331009603,2,154,6
-5.344988642658555,1,155,6
-8.694228724854131,2,155,6
-4.355348478353572,1,156,6
-6.037906676525307,2,156,6
-5.638904832429163,1,157,6
-6.7341478800353975,2,157,6
-6.117138919214739,1,158,6
-8.928635751507878,2,158,6
-3.7457563483297447,1,159,6
-7.096003373688555,2,159,6
-5.062564472322687,1,160,6
-7.461645657185455,2,160,6
-4.664684006268958,1,161,6
-7.474107189222911,2,161,6
-4.5735539089551045,1,162,6
-8.638195085255154,2,162,6
-3.859379602874712,1,163,6
-7.19623567223569,2,163,6
-5.263124205023518,1,164,6
-6.757512247522684,2,164,6
-6.68761119859279,1,165,6
-8.528506464630132,2,165,6
-6.37150258951224,1,166,6
-8.451374944680161,2,166,6
-6.08202840050322,1,167,6
-8.02490765016349,2,167,6
-5.100383296662291,1,168,6
-7.359227650375396,2,168,6
-5.022064239352447,1,169,6
-7.725629939475229,2,169,6
-4.33207795652657,1,170,6
-6.5750660262318465,2,170,6
-5.423902411648461,1,171,6
-7.797691566574711,2,171,6
-6.291375731037164,1,172,6
-7.793600297548125,2,172,6
-3.815567213248174,1,173,6
-7.025406100820481,2,173,6
-3.821408657121239,1,174,6
-6.748195250107757,2,174,6
-6.565473193741298,1,175,6
-8.98545906553994,2,175,6
-6.788945069852324,1,176,6
-9.066655417398747,2,176,6
-2.8787606460927675,1,177,6
-6.505650129908875,2,177,6
-5.619792121923583,1,178,6
-7.251726102453929,2,178,6
-5.591649560333479,1,179,6
-6.8892787877113,2,179,6
-5.9910081116982825,1,180,6
-8.391251493398515,2,180,6
-5.481988779824864,1,181,6
-7.600212359184712,2,181,6
-5.771002376140629,1,182,6
-7.304954305841747,2,182,6
-5.230184774506833,1,183,6
-6.681246241069635,2,183,6
-4.418526059299881,1,184,6
-7.971222163633119,2,184,6
-7.757154135425974,1,185,6
-10.130295708718293,2,185,6
-5.087090696998109,1,186,6
-6.8829916945701815,2,186,6
-7.1971978819122135,1,187,6
-8.9505512973844,2,187,6
-4.850441888753254,1,188,6
-7.152463373091627,2,188,6
-4.621817410097074,1,189,6
-7.535215858823681,2,189,6
-5.194480710682945,1,190,6
-7.894740324746553,2,190,6
-4.496287445401191,1,191,6
-7.358932063776036,2,191,6
-5.375637216848642,1,192,6
-8.002949698299236,2,192,6
-4.563962872886416,1,193,6
-6.921347373301104,2,193,6
-5.527931704712129,1,194,6
-7.771742424532751,2,194,6
-5.3336975989987385,1,195,6
-9.561428137478742,2,195,6
-4.68578167717015,1,196,6
-7.8433992568138216,2,196,6
-6.893624892999677,1,197,6
-8.686873297524231,2,197,6
-6.886200554703039,1,198,6
-9.124543288425238,2,198,6
-4.776352047137596,1,199,6
-8.456376009996855,2,199,6
-4.543335509616965,1,200,6
-7.692950162372705,2,200,6
-6.225824222329997,1,201,6
-8.590872548502096,2,201,6
-4.042098354254436,1,202,6
-8.529820232781882,2,202,6
-5.630147743667854,1,203,6
-7.183419023737339,2,203,6
-5.368032565612768,1,204,6
-7.417038194311092,2,204,6
-5.378988544056139,1,205,6
-7.473152356335023,2,205,6
-3.1423892618116605,1,206,6
-6.386846219912152,2,206,6
-6.980075825994642,1,207,6
-10.11441083456479,2,207,6
-4.901214083365358,1,208,6
-7.365489179625262,2,208,6
-5.484111495239381,1,209,6
-7.562586107330968,2,209,6
-4.989154221188685,1,210,6
-8.574176168405176,2,210,6
-5.8977829625409,1,211,6
-7.307577281219024,2,211,6
-6.5535830447565875,1,212,6
-8.314259652761134,2,212,6
-6.055185179491266,1,213,6
-8.946697869977607,2,213,6
-4.772426063400317,1,214,6
-5.944467820319957,2,214,6
-5.572943896144108,1,215,6
-7.766858285783922,2,215,6
-5.57564389572801,1,216,6
-7.3490746280101975,2,216,6
-6.270715962068075,1,217,6
-8.659610157949507,2,217,6
-7.17173982094121,1,218,6
-7.440273856158106,2,218,6
-6.207124390716322,1,219,6
-8.269075535692258,2,219,6
-6.414907133906131,1,220,6
-8.523431988455759,2,220,6
-5.964544798613167,1,221,6
-8.582598080252883,2,221,6
-4.939067107771941,1,222,6
-6.7943932996736915,2,222,6
-6.462374036710112,1,223,6
-7.903522776221833,2,223,6
-6.215532365410221,1,224,6
-7.608833391988531,2,224,6
-5.4968044540270835,1,225,6
-7.1875768944872656,2,225,6
-5.84605420708402,1,226,6
-7.955783862872537,2,226,6
-8.033214516319859,1,227,6
-9.88727193249855,2,227,6
-6.401084793057371,1,228,6
-9.224690969468103,2,228,6
-5.4448956614216915,1,229,6
-7.265954097148919,2,229,6
-6.410123238714625,1,230,6
-7.15543956243096,2,230,6
-5.5581308208809395,1,231,6
-6.7156447237248775,2,231,6
-4.889663558944135,1,232,6
-8.154838982252352,2,232,6
-5.094613412792998,1,233,6
-7.191827521057103,2,233,6
-4.80389957810003,1,234,6
-6.680110004531482,2,234,6
-6.324450843551725,1,235,6
-8.100043345008784,2,235,6
-2.6034880088712877,1,236,6
-5.22034711325256,2,236,6
-6.943649143327144,1,237,6
-6.98095010934442,2,237,6
-5.33592752243478,1,238,6
-7.390751134199879,2,238,6
-5.282160323743861,1,239,6
-7.846944741422239,2,239,6
-5.972929970067702,1,240,6
-7.888110384835014,2,240,6
-6.374734148725135,1,241,6
-7.917133775801771,2,241,6
-4.946904095262641,1,242,6
-6.938829346981862,2,242,6
-4.706870947695701,1,243,6
-6.2870775104206835,2,243,6
-5.749773072787808,1,244,6
-8.131268122623082,2,244,6
-5.496296514056985,1,245,6
-7.977369871363154,2,245,6
-5.558717270951594,1,246,6
-7.029914186675616,2,246,6
-5.623115787992707,1,247,6
-7.94078101294235,2,247,6
-7.197133940055107,1,248,6
-9.47185972224598,2,248,6
-5.656065391192468,1,249,6
-8.306215550183069,2,249,6
-5.437004075947807,1,250,6
-7.286482900428772,2,250,6
-4.60753928633095,1,251,6
-6.808911927509831,2,251,6
-5.199553746166909,1,252,6
-7.048222264827571,2,252,6
-5.684175163566989,1,253,6
-9.498936595083988,2,253,6
-3.950049746459729,1,254,6
-5.85741007736976,2,254,6
-6.696476075536446,1,255,6
-8.804632649582592,2,255,6
-6.578632296767339,1,256,6
-9.809615990322557,2,256,6
-3.5784785722727177,1,257,6
-7.141425637589726,2,257,6
-4.848206317117214,1,258,6
-7.078498764395723,2,258,6
-3.4183718354304573,1,259,6
-4.938981607662585,2,259,6
-4.690850808096868,1,260,6
-7.438387115393388,2,260,6
-5.163213051712022,1,261,6
-9.235578786246673,2,261,6
-4.8410903179176765,1,262,6
-8.125336985348461,2,262,6
-5.8391548903279995,1,263,6
-7.561338761585083,2,263,6
-6.4221217437633165,1,264,6
-7.330564665306037,2,264,6
-6.093568195384994,1,265,6
-8.777359572563675,2,265,6
-5.375095599536326,1,266,6
-7.9612733790053065,2,266,6
-4.657232309830865,1,267,6
-7.075859803126169,2,267,6
-5.02817525991408,1,268,6
-7.4040011732168525,2,268,6
-4.443747104452224,1,269,6
-7.032907137360856,2,269,6
-6.906325674282256,1,270,6
-9.553320846324,2,270,6
-4.8905987130738,1,271,6
-7.813794226433378,2,271,6
-6.652969453927605,1,272,6
-7.7961335570084325,2,272,6
-5.584962094616246,1,273,6
-7.403716936440252,2,273,6
-4.858670198545145,1,274,6
-6.750271618888802,2,274,6
-6.403562715885641,1,275,6
-8.789731483491257,2,275,6
-6.244231589569213,1,276,6
-9.406105372395487,2,276,6
-6.306509998177895,1,277,6
-8.467853807406371,2,277,6
-6.012563679083365,1,278,6
-8.61568130182402,2,278,6
-4.084937723772912,1,279,6
-6.783983113259177,2,279,6
-4.600663523952321,1,280,6
-7.02393153122619,2,280,6
-5.946264520992387,1,281,6
-8.276032047609055,2,281,6
-5.778243762366828,1,282,6
-7.5031624166964335,2,282,6
-3.829867176535203,1,283,6
-6.182875816656354,2,283,6
-5.096775788393803,1,284,6
-7.694766553718115,2,284,6
-5.194175002798318,1,285,6
-6.782749733925008,2,285,6
-3.91534915130967,1,286,6
-5.875231862289789,2,286,6
-4.628743408410798,1,287,6
-7.574685441548606,2,287,6
-5.560210372623586,1,288,6
-7.8487346389393995,2,288,6
-3.9520122197613627,1,289,6
-7.153380169556793,2,289,6
-7.8568295592900546,1,290,6
-9.326767767908716,2,290,6
-5.672799717094666,1,291,6
-8.586000770001315,2,291,6
-5.939819222222799,1,292,6
-8.906004083099774,2,292,6
-5.565708597563347,1,293,6
-8.077680049759413,2,293,6
-6.714194886905705,1,294,6
-8.598996040339152,2,294,6
-6.5021747382071515,1,295,6
-8.578160231848209,2,295,6
-4.815459774173808,1,296,6
-7.218563325874658,2,296,6
-4.457165371526885,1,297,6
-6.8809194498165205,2,297,6
-5.909761079189951,1,298,6
-7.728287494068028,2,298,6
-4.329266112724041,1,299,6
-7.136360511665204,2,299,6
-7.113374263991316,1,300,6
-7.977170079970347,2,300,6
-6.203881889099334,1,301,6
-8.746124831771981,2,301,6
-6.905363164655145,1,302,6
-8.484045213498911,2,302,6
-6.691271165237575,1,303,6
-8.165724343445634,2,303,6
-4.477733219710036,1,304,6
-7.75493691487151,2,304,6
-5.923609535135666,1,305,6
-9.016914101049466,2,305,6
-5.767253820663433,1,306,6
-8.30841486961819,2,306,6
-6.584444583446821,1,307,6
-9.139094169422464,2,307,6
-5.666711514419843,1,308,6
-7.724856851198608,2,308,6
-5.590538312741907,1,309,6
-8.12984225094382,2,309,6
-5.367071024789955,1,310,6
-7.384946563249563,2,310,6
-6.494871484053567,1,311,6
-8.603225901101315,2,311,6
-7.422349024589294,1,312,6
-9.73164142127725,2,312,6
-5.930756190206755,1,313,6
-6.4777615479347475,2,313,6
-5.399074605512857,1,314,6
-7.28240283468416,2,314,6
-5.2411155881536455,1,315,6
-7.925267051994686,2,315,6
-6.497621541873648,1,316,6
-9.986287990241141,2,316,6
-5.45402954141967,1,317,6
-7.695994484327085,2,317,6
-5.291436237606399,1,318,6
-7.419361070806002,2,318,6
-4.060963481920072,1,319,6
-7.419024354491875,2,319,6
-6.399758101321689,1,320,6
-8.36544499683545,2,320,6
-4.413555608367312,1,321,6
-5.854588066022159,2,321,6
-5.341398077332034,1,322,6
-6.737097986218854,2,322,6
-4.741224253444461,1,323,6
-6.98143592197539,2,323,6
-5.906833020450565,1,324,6
-7.583798127801189,2,324,6
-4.190266295258356,1,325,6
-7.139433114363219,2,325,6
-6.678048120157472,1,326,6
-8.557912686504196,2,326,6
-4.88598794395133,1,327,6
-7.9542356646196195,2,327,6
-4.737471736900881,1,328,6
-7.959384431891175,2,328,6
-5.348781539749181,1,329,6
-6.825458878038038,2,329,6
-5.627319838298498,1,330,6
-8.025167375990256,2,330,6
-7.182163036855683,1,331,6
-8.048358516495469,2,331,6
-6.783940079979043,1,332,6
-8.899826044561626,2,332,6
-6.650089772678212,1,333,6
-8.134503154987861,2,333,6
-5.1708645994369045,1,334,6
-7.362544962061433,2,334,6
-4.717517344133556,1,335,6
-6.982296694242225,2,335,6
-4.604484167987287,1,336,6
-7.645740470903385,2,336,6
-4.827267174585548,1,337,6
-6.224470495617228,2,337,6
-5.924321118714458,1,338,6
-9.016926579656545,2,338,6
-4.8037992099210935,1,339,6
-7.022972602061449,2,339,6
-7.641503421552291,1,340,6
-9.45239020836746,2,340,6
-7.007630035751952,1,341,6
-9.398923914911622,2,341,6
-5.186518604533643,1,342,6
-8.041769981760602,2,342,6
-5.292390767069841,1,343,6
-7.185713573962665,2,343,6
-5.379708479150068,1,344,6
-7.5820518448817396,2,344,6
-3.9950800147619914,1,345,6
-6.174178754185009,2,345,6
-4.277262422990431,1,346,6
-5.587417263556841,2,346,6
-6.176233054473981,1,347,6
-9.872664540792588,2,347,6
-5.00908646136512,1,348,6
-7.034123210045685,2,348,6
-6.5988345908105215,1,349,6
-9.170660814937523,2,349,6
-4.3848243739637525,1,350,6
-6.43295056777477,2,350,6
-6.18664836409946,1,351,6
-8.072464644360045,2,351,6
-5.8863779341608735,1,352,6
-8.968516492322049,2,352,6
-5.517521291663141,1,353,6
-7.5430576825800335,2,353,6
-4.233623170562397,1,354,6
-6.328057215029511,2,354,6
-4.226256747533303,1,355,6
-6.935442896172997,2,355,6
-4.256986169530817,1,356,6
-6.4356734379610145,2,356,6
-5.517378400162326,1,357,6
-7.834582513993571,2,357,6
-6.042638923853981,1,358,6
-7.631010760381943,2,358,6
-5.011208729163007,1,359,6
-8.07143764585387,2,359,6
-5.763171236678879,1,360,6
-6.462675716108945,2,360,6
-5.440272409152461,1,361,6
-7.468141904520169,2,361,6
-5.465480787918187,1,362,6
-7.676369169542579,2,362,6
-4.034964406289744,1,363,6
-7.431934895584598,2,363,6
-5.940283227318888,1,364,6
-8.071709067746383,2,364,6
-6.270666389965366,1,365,6
-7.931390171035926,2,365,6
-5.777588741286263,1,366,6
-6.926253967767099,2,366,6
-5.613031808513674,1,367,6
-7.901884606647369,2,367,6
-4.842469021267642,1,368,6
-6.324471451260368,2,368,6
-4.972985931802991,1,369,6
-8.847684423846308,2,369,6
-4.545153421052514,1,370,6
-7.042186103813617,2,370,6
-4.404752830287196,1,371,6
-5.6350967465026764,2,371,6
-3.709071134193421,1,372,6
-5.915905123210594,2,372,6
-6.48948376966089,1,373,6
-9.118334538509314,2,373,6
-5.622192022798923,1,374,6
-9.05422003688831,2,374,6
-6.259763515469548,1,375,6
-8.684146706835222,2,375,6
-4.069934944960416,1,376,6
-7.541072821218289,2,376,6
-5.138557010457868,1,377,6
-8.842341667289134,2,377,6
-5.112453604223089,1,378,6
-6.935989220884196,2,378,6
-5.33453531489832,1,379,6
-9.00457788342976,2,379,6
-5.92878658915603,1,380,6
-5.906224738801578,2,380,6
-6.46686906471096,1,381,6
-8.298378066659964,2,381,6
-4.647111020647672,1,382,6
-7.834664855066962,2,382,6
-5.293753733905312,1,383,6
-7.793142021126332,2,383,6
-6.062062147875555,1,384,6
-8.127689473857512,2,384,6
-4.349725602427905,1,385,6
-5.983127881994142,2,385,6
-5.630106709796927,1,386,6
-7.149597590080001,2,386,6
-5.546121432003487,1,387,6
-8.478529576547652,2,387,6
-5.852809594829205,1,388,6
-7.32133732891063,2,388,6
-5.924331668984885,1,389,6
-6.896870111783489,2,389,6
-2.8651873861357124,1,390,6
-6.3520544090381,2,390,6
-7.16645217677445,1,391,6
-9.253618856541914,2,391,6
-7.005616358415963,1,392,6
-8.188975669983995,2,392,6
-6.955102669004761,1,393,6
-8.460689076723005,2,393,6
-6.785654161946764,1,394,6
-8.25269133407513,2,394,6
-4.767988834798339,1,395,6
-7.835874292902653,2,395,6
-4.711669538449449,1,396,6
-7.921945532727217,2,396,6
-7.5419880904448515,1,397,6
-9.028660512880581,2,397,6
-6.127540880500918,1,398,6
-7.869546778206627,2,398,6
-5.903520764730413,1,399,6
-8.547526120869627,2,399,6
-4.698353121340717,1,400,6
-6.508607751808559,2,400,6
-5.149429741299571,1,401,6
-7.60888220674347,2,401,6
-5.614454554971716,1,402,6
-8.427603460418299,2,402,6
-7.260906855494393,1,403,6
-8.829658753955446,2,403,6
-6.282212424287457,1,404,6
-7.901913174625176,2,404,6
-3.90213834339038,1,405,6
-7.383389549144303,2,405,6
-5.757023497375807,1,406,6
-8.739902325397091,2,406,6
-5.710784554616924,1,407,6
-7.504049968872173,2,407,6
-4.580738875962856,1,408,6
-6.48974299395061,2,408,6
-4.098215164719887,1,409,6
-7.307597079336646,2,409,6
-6.436936080681007,1,410,6
-8.209834489909356,2,410,6
-7.5024767986891,1,411,6
-9.226912585087392,2,411,6
-4.783340791940135,1,412,6
-8.691588257264591,2,412,6
-5.126988267983661,1,413,6
-7.584719343558858,2,413,6
-4.14225036422928,1,414,6
-6.791811929696602,2,414,6
-4.923954185879925,1,415,6
-5.66074559072622,2,415,6
-6.040157791333435,1,416,6
-8.346970264975633,2,416,6
-4.884057131561787,1,417,6
-8.829178666833155,2,417,6
-6.646183503142793,1,418,6
-9.92411071090832,2,418,6
-6.400720088818206,1,419,6
-8.617035383863225,2,419,6
-4.865307395204159,1,420,6
-8.712646762429753,2,420,6
-3.8895765550767067,1,421,6
-6.809411977488749,2,421,6
-5.982324275473555,1,422,6
-8.380146137476737,2,422,6
-4.443028873380004,1,423,6
-7.4943985353960825,2,423,6
-4.4311108126142225,1,424,6
-7.6096335983441055,2,424,6
-4.596694499426375,1,425,6
-7.71790557298152,2,425,6
-5.779053854412448,1,426,6
-7.673200098037228,2,426,6
-4.365967430997418,1,427,6
-6.750894185697699,2,427,6
-3.533729201566203,1,428,6
-6.632623517640628,2,428,6
-6.677599970202617,1,429,6
-7.8425423849806055,2,429,6
-5.895189297873194,1,430,6
-8.804062644836229,2,430,6
-6.493135249624068,1,431,6
-8.215520691495238,2,431,6
-6.294564590147662,1,432,6
-7.17969486469733,2,432,6
-5.434572706428053,1,433,6
-7.534447283279272,2,433,6
-5.263778091498632,1,434,6
-6.447885541213791,2,434,6
-7.322288820425606,1,435,6
-9.709257644069746,2,435,6
-5.836641261124346,1,436,6
-8.233926810805922,2,436,6
-4.868511468634175,1,437,6
-6.455997952002026,2,437,6
-5.056826812528592,1,438,6
-7.636094902684241,2,438,6
-5.158846503256301,1,439,6
-7.3621172024829695,2,439,6
-5.369148856320576,1,440,6
-7.910954487204566,2,440,6
-5.945177904547211,1,441,6
-8.363144170968718,2,441,6
-4.021312665521674,1,442,6
-7.127456228822969,2,442,6
-4.429848181711928,1,443,6
-7.125170695886546,2,443,6
-4.853310825286496,1,444,6
-7.781449293393715,2,444,6
-4.771911079221144,1,445,6
-6.51632391714732,2,445,6
-5.855889437595173,1,446,6
-6.782210825943134,2,446,6
-4.273019786597543,1,447,6
-8.23259989805858,2,447,6
-4.913608831991965,1,448,6
-7.725945211819103,2,448,6
-7.538484141636453,1,449,6
-9.806664916197125,2,449,6
-5.054417299319136,1,450,6
-7.490745728740778,2,450,6
-5.9043403053765475,1,451,6
-8.537093244151473,2,451,6
-6.538291142882355,1,452,6
-8.197115027132364,2,452,6
-4.243745726205797,1,453,6
-7.285142495385224,2,453,6
-5.10323214469277,1,454,6
-7.125570887699692,2,454,6
-2.9765491058027522,1,455,6
-6.235922632157732,2,455,6
-5.439533347039431,1,456,6
-6.429465496404793,2,456,6
-5.650508361180008,1,457,6
-7.863678432278139,2,457,6
-4.114541467654829,1,458,6
-5.935380909123922,2,458,6
-5.409442912368988,1,459,6
-7.663055727548094,2,459,6
-7.045731188376854,1,460,6
-9.19143637304778,2,460,6
-5.958676407830487,1,461,6
-7.189385927599593,2,461,6
-4.389660586444388,1,462,6
-5.631740207224594,2,462,6
-7.221080597604643,1,463,6
-9.269916812805963,2,463,6
