z,stage,nsim,params
-10.170493426267592,4,57,36
-11.04753551681199,5,57,36
-4.358889556867575,1,58,36
-6.173780821103339,2,58,36
-7.154577044739346,3,58,36
-8.661458288104527,4,58,36
-10.061579350011788,5,58,36
-4.849261371067416,1,59,36
-5.366695901869894,2,59,36
-7.8318070038170315,3,59,36
-9.636627274340078,4,59,36
-11.036326034439803,5,59,36
-5.589559619453451,1,60,36
-7.191026098658601,2,60,36
-8.279243082539939,3,60,36
-9.6976024608399,4,60,36
-9.80060267231147,5,60,36
-4.851402748788921,1,61,36
-6.216004833620099,2,61,36
-7.987946878463642,3,61,36
-9.173051916239709,4,61,36
-10.785638485162497,5,61,36
-5.62645287497421,1,62,36
-7.577981815611069,2,62,36
-8.782789190716386,3,62,36
-9.929672880211456,4,62,36
-10.264923702768657,5,62,36
-5.921462983437346,1,63,36
-7.707972409104429,2,63,36
-8.75683718252853,3,63,36
-10.361188248020065,4,63,36
-11.058975912873189,5,63,36
-3.872853208674311,1,64,36
-6.799118574168657,2,64,36
-8.48253164180604,3,64,36
-9.494557214285157,4,64,36
-10.480236949900299,5,64,36
-4.679585082493986,1,65,36
-7.008205695106504,2,65,36
-9.411694795199395,3,65,36
-10.962645500809495,4,65,36
-12.459927258841224,5,65,36
-3.5415284198882038,1,66,36
-5.313246943089358,2,66,36
-6.212097969896124,3,66,36
-7.958486329320797,4,66,36
-9.411408207662015,5,66,36
-3.8738374447696495,1,67,36
-6.535757549116732,2,67,36
-8.878059196594066,3,67,36
-10.379415048164946,4,67,36
-11.661651823325949,5,67,36
-5.392045001465721,1,68,36
-6.171197611768959,2,68,36
-7.957924955330369,3,68,36
-8.730028001758408,4,68,36
-10.130953978240695,5,68,36
-4.628536638571562,1,69,36
-7.7717757059010015,2,69,36
-9.488929926708368,3,69,36
-10.250169640484373,4,69,36
-11.131134591818546,5,69,36
-3.796660919251079,1,70,36
-6.455771265794682,2,70,36
-8.882228384462282,3,70,36
-10.706435671693288,4,70,36
-11.543637580822564,5,70,36
-3.9754151526265042,1,71,36
-5.920710843446383,2,71,36
-7.505014154215845,3,71,36
-8.79854981783327,4,71,36
-9.660604814679248,5,71,36
-5.80342041473826,1,72,36
-7.229914645898606,2,72,36
-9.372349234364433,3,72,36
-10.835654504626532,4,72,36
-12.247852236658739,5,72,36
-4.322061528832412,1,73,36
-5.601909201664541,2,73,36
-8.01664416300273,3,73,36
-9.650290198338237,4,73,36
-10.580808443010296,5,73,36
-5.006900035842609,1,74,36
-6.062294170329305,2,74,36
-7.995044867275214,3,74,36
-9.429625834736784,4,74,36
-11.00654702597687,5,74,36
-5.4061847636808436,1,75,36
-7.176671846866506,2,75,36
-9.437604937715317,3,75,36
-11.155999240173148,4,75,36
-12.387148888212813,5,75,36
-4.07434195856299,1,76,36
-6.821143139389522,2,76,36
-8.765381570764692,3,76,36
-10.339124699661522,4,76,36
-11.271034037918744,5,76,36
-3.496700717897078,1,77,36
-5.885585301081687,2,77,36
-7.765214121145459,3,77,36
-9.614548392800472,4,77,36
-10.346182221927267,5,77,36
-3.936556674879821,1,78,36
-5.897720557521672,2,78,36
-6.9179175858509865,3,78,36
-8.281849226990794,4,78,36
-8.784504397830416,5,78,36
-4.825678903769757,1,79,36
-5.767826781574706,2,79,36
-6.7935615196050545,3,79,36
-8.884471271454753,4,79,36
-10.704469384913647,5,79,36
-5.114596574862999,1,80,36
-8.08025622888753,2,80,36
-9.923214324154623,3,80,36
-11.40112759762876,4,80,36
-12.120139417972338,5,80,36
-4.405278622442049,1,81,36
-6.298000049463865,2,81,36
-7.825636195596632,3,81,36
-9.461225507764286,4,81,36
-10.39129124056139,5,81,36
-4.334698549182656,1,82,36
-6.4732660769815356,2,82,36
-7.673546238847399,3,82,36
-9.376430178553415,4,82,36
-11.468917789979505,5,82,36
-5.318396522664631,1,83,36
-7.645260697078044,2,83,36
-8.200494630496797,3,83,36
-9.706814197314063,4,83,36
-10.987232287154125,5,83,36
-5.278014225100422,1,84,36
-7.010597144999908,2,84,36
-8.807346774757573,3,84,36
-9.972742263093716,4,84,36
-10.366545879549781,5,84,36
-4.697112072214114,1,85,36
-6.402200150582704,2,85,36
-7.95569658263238,3,85,36
-8.755217472891594,4,85,36
-9.239803578242144,5,85,36
-3.679873931774188,1,86,36
-5.563033214597743,2,86,36
-7.218302081873783,3,86,36
-8.981937967078014,4,86,36
-10.82492907395168,5,86,36
-2.5811688196183913,1,87,36
-4.685556105977618,2,87,36
-6.837464218702629,3,87,36
-8.468311995469017,4,87,36
-9.28569494818145,5,87,36
-3.666957126446794,1,88,36
-7.283726671212447,2,88,36
-8.264452552284268,3,88,36
-9.090125441317793,4,88,36
-10.693678284526458,5,88,36
-5.776953523905962,1,89,36
-6.915343700793918,2,89,36
-7.627470099856781,3,89,36
-9.797319243392552,4,89,36
-11.328709271030508,5,89,36
-3.8268292133801816,1,90,36
-6.031780375748073,2,90,36
-7.6914047614867505,3,90,36
-9.426593265534938,4,90,36
-10.479561331332672,5,90,36
-4.833518136714581,1,91,36
-5.837132289877634,2,91,36
-8.60412031192171,3,91,36
-10.735452688767134,4,91,36
-12.529041711057737,5,91,36
-4.894524702544027,1,92,36
-6.7721308646080605,2,92,36
-7.864667293412486,3,92,36
-10.260109602823471,4,92,36
-11.611218906736198,5,92,36
-4.555648477300167,1,93,36
-7.055278973870087,2,93,36
-8.119207071800806,3,93,36
-9.44432394727556,4,93,36
-10.285378385601096,5,93,36
-7.344352161644552,1,94,36
-8.370456467658238,2,94,36
-10.671550607385516,3,94,36
-11.225461556180242,4,94,36
-11.948451430418041,5,94,36
-4.325163485733532,1,95,36
-6.841550221510998,2,95,36
-7.65516602091701,3,95,36
-9.322605407758317,4,95,36
-10.63698320803787,5,95,36
-4.857606543688701,1,96,36
-6.501300754168699,2,96,36
-8.314481252600427,3,96,36
-9.806462135245276,4,96,36
-10.48216570265127,5,96,36
-5.1669320997701815,1,97,36
-7.403838918083265,2,97,36
-9.018549025912826,3,97,36
-10.007778031735839,4,97,36
-11.306555751781941,5,97,36
-6.385612340868545,1,98,36
-7.544604541247913,2,98,36
-8.489102437245396,3,98,36
-9.83088136846025,4,98,36
-10.108368076188741,5,98,36
-5.170070345230711,1,99,36
-5.717706819059041,2,99,36
-8.494730046885534,3,99,36
-9.948782136469605,4,99,36
-10.77240074232978,5,99,36
-5.923718666333153,1,100,36
-7.292502410978618,2,100,36
-8.978685107589975,3,100,36
-10.528934618867105,4,100,36
-11.803359540716256,5,100,36
-6.110407628461439,1,101,36
-7.923325374824291,2,101,36
-9.92249979175759,3,101,36
-11.421828387874006,4,101,36
-12.837541809117232,5,101,36
-5.324663308750308,1,102,36
-6.830687360348029,2,102,36
-8.201794795026279,3,102,36
-9.362533254607127,4,102,36
-10.044910695515526,5,102,36
-4.479434425024343,1,103,36
-6.151212024290179,2,103,36
-7.393461171338773,3,103,36
-8.09731874694677,4,103,36
-9.817976378238512,5,103,36
-5.784818231032531,1,104,36
-8.054917743139763,2,104,36
-8.462864566086163,3,104,36
-9.099249179655914,4,104,36
-11.077902775778744,5,104,36
-4.448431198848765,1,105,36
-6.122069758265166,2,105,36
-8.089482397364726,3,105,36
-8.846348063467875,4,105,36
-9.95801106760888,5,105,36
-4.228970911787292,1,106,36
-6.33265675227161,2,106,36
-7.8499664967846625,3,106,36
-9.48178721986157,4,106,36
-10.473499412241514,5,106,36
-3.7776476236992966,1,107,36
-6.329299539712773,2,107,36
-7.85058539264759,3,107,36
-9.372492876277366,4,107,36
-10.096275613763853,5,107,36
-3.7601138529619784,1,108,36
-5.3838508198334445,2,108,36
-6.698445666104999,3,108,36
-8.322029117595804,4,108,36
-10.08462541940137,5,108,36
-5.261440964425406,1,109,36
-7.5559771787013394,2,109,36
-9.53254891828296,3,109,36
-9.945291426928753,4,109,36
-10.66556546710248,5,109,36
-5.23560256892343,1,110,36
-6.676776003960177,2,110,36
-8.3655922102984,3,110,36
-10.08962946040938,4,110,36
-11.163133325036831,5,110,36
-5.163526806164059,1,111,36
-6.493080297823491,2,111,36
-7.756397847609909,3,111,36
-8.769980519431767,4,111,36
-9.657856553825031,5,111,36
-5.1480848463812245,1,112,36
-7.828056107408086,2,112,36
-8.736053079850857,3,112,36
-9.543739026262683,4,112,36
-10.890373474456133,5,112,36
-6.880982039546245,1,113,36
-7.18559058853915,2,113,36
-8.948283561258755,3,113,36
-9.332025865823795,4,113,36
-10.19250940257854,5,113,36
-6.02103478158871,1,114,36
-7.885795912526009,2,114,36
-8.452002428805661,3,114,36
-9.855078627124247,4,114,36
-9.681916995787043,5,114,36
-6.725528247747558,1,115,36
-8.895522752917973,2,115,36
-8.899733248595785,3,115,36
-10.146994173440866,4,115,36
-10.720231567765575,5,115,36
-4.769979065085317,1,116,36
-6.712791808584047,2,116,36
-8.219884097865947,3,116,36
-9.105820451704576,4,116,36
-10.078316931489155,5,116,36
-6.433208837210123,1,117,36
-6.63878469384492,2,117,36
-8.257388675186156,3,117,36
-9.551214154678197,4,117,36
-10.687005727257656,5,117,36
-5.26763291973483,1,118,36
-8.592137218526714,2,118,36
-9.423646552440603,3,118,36
-10.67944448197196,4,118,36
-11.343392241758448,5,118,36
-5.280095881105527,1,119,36
-7.749875436297189,2,119,36
-9.014056881720103,3,119,36
-10.279733951059955,4,119,36
-11.06780948642669,5,119,36
-3.8154739860989957,1,120,36
-5.701800319198121,2,120,36
-7.402796977100652,3,120,36
-8.343392474188043,4,120,36
-8.869862945706798,5,120,36
-4.01916202248802,1,121,36
-6.890241610323604,2,121,36
-8.514984927870666,3,121,36
-9.755215462509199,4,121,36
-10.263792911181424,5,121,36
-5.8216723845432,1,122,36
-7.455927740340954,2,122,36
-9.21521459187202,3,122,36
-9.992563278262825,4,122,36
-10.639788155956685,5,122,36
-4.589034046233487,1,123,36
-6.834563225832537,2,123,36
-8.398390867016849,3,123,36
-9.889123867074154,4,123,36
-10.176428995340391,5,123,36
-4.603432463495376,1,124,36
-6.397553672734148,2,124,36
-7.970766224479803,3,124,36
-9.759985238335222,4,124,36
-10.86768559927981,5,124,36
-4.1370030464993945,1,125,36
-5.903201823681618,2,125,36
-8.03609078791654,3,125,36
-9.030945125648326,4,125,36
-10.4082228041986,5,125,36
-4.1949548955637175,1,126,36
-6.260771882690463,2,126,36
-7.353573051311598,3,126,36
-9.053360549982033,4,126,36
-10.457924461713334,5,126,36
-3.6070750802228257,1,127,36
-6.854414000554256,2,127,36
-7.985496370883111,3,127,36
-9.163486778980959,4,127,36
-10.050892647953923,5,127,36
-5.425371630391715,1,128,36
-7.233008261530779,2,128,36
-7.999054418228898,3,128,36
-8.441879365822277,4,128,36
-9.832831552998355,5,128,36
-4.434436236893746,1,129,36
-6.041457984943746,2,129,36
-7.604145555007466,3,129,36
-8.879275854874074,4,129,36
-9.773124739432234,5,129,36
-4.532780033889333,1,130,36
-6.7376596694919275,2,130,36
-8.694515275747367,3,130,36
-9.607206734657446,4,130,36
-11.1428178605808,5,130,36
-5.3213221388738905,1,131,36
-6.864280670838593,2,131,36
-8.524819512985196,3,131,36
-10.065364170762011,4,131,36
-11.399369923650779,5,131,36
-5.082646895520778,1,132,36
-5.5113806384410875,2,132,36
-7.675620724113151,3,132,36
-8.454889711007816,4,132,36
-9.968696048559163,5,132,36
-4.9049246242832805,1,133,36
-7.398319515628847,2,133,36
-8.250665330584898,3,133,36
-9.775473614469998,4,133,36
-10.95990568860322,5,133,36
-5.411970755813964,1,134,36
-6.990252339308482,2,134,36
-7.855809943628988,3,134,36
-8.852934412237103,4,134,36
-9.847476839025346,5,134,36
-6.029422193498566,1,135,36
-8.069475985430712,2,135,36
-9.418723563339762,3,135,36
-10.72126640544538,4,135,36
-11.076967933634583,5,135,36
-4.800101680562214,1,136,36
-6.357822267518822,2,136,36
-7.589606386242715,3,136,36
-9.835528615632697,4,136,36
-10.475489837348068,5,136,36
-4.2082210630476595,1,137,36
-6.909487074412477,2,137,36
-8.308500932636182,3,137,36
-9.177849436717933,4,137,36
-10.546239400122769,5,137,36
-4.558738966736766,1,138,36
-7.363051780454744,2,138,36
-8.210534374354745,3,138,36
-9.323075168331211,4,138,36
-10.809586053603917,5,138,36
-6.084480445900061,1,139,36
-7.537157276905458,2,139,36
-8.119711152640734,3,139,36
-9.883115099327863,4,139,36
-10.987140997069982,5,139,36
-2.915257934065942,1,140,36
-5.915522367983364,2,140,36
-7.974081245484761,3,140,36
-9.471839391224584,4,140,36
-10.608904167017558,5,140,36
-4.675139863074682,1,141,36
-7.66333494874502,2,141,36
-8.03231508034938,3,141,36
-8.191800324967833,4,141,36
-9.469551049044753,5,141,36
-3.1918493395619554,1,142,36
-5.463405535171505,2,142,36
-7.230828591192041,3,142,36
-8.322878810730801,4,142,36
-9.709234983702132,5,142,36
-3.943404150142977,1,143,36
-5.90561759909067,2,143,36
-7.022986873201281,3,143,36
-9.431054880574244,4,143,36
-10.559150572442881,5,143,36
-5.589536300860528,1,144,36
-6.867331014542444,2,144,36
-7.8089839520066615,3,144,36
-8.719259580918722,4,144,36
-9.463774999126974,5,144,36
-5.4281802496397376,1,145,36
-7.0981564786035944,2,145,36
-7.660637366414447,3,145,36
-9.181752623012743,4,145,36
-11.56682750491925,5,145,36
-3.798599316917242,1,146,36
-6.880710910162997,2,146,36
-7.964547765065778,3,146,36
-9.685425720906911,4,146,36
-10.91912953403964,5,146,36
-4.474970185878431,1,147,36
-6.8493481292742615,2,147,36
-7.670971147308198,3,147,36
-8.958848444284897,4,147,36
-9.733048312225087,5,147,36
-5.829085896966011,1,148,36
-6.981459646643492,2,148,36
-8.710241661438376,3,148,36
-9.388669890972006,4,148,36
-11.000037156188371,5,148,36
-5.672081427450665,1,149,36
-7.26510087196494,2,149,36
-8.94702177800151,3,149,36
-10.835042153112344,4,149,36
-11.959894943577492,5,149,36
-4.998723918180973,1,150,36
-7.304198546965426,2,150,36
-7.497734128512667,3,150,36
-9.240066444742029,4,150,36
-10.905071374623985,5,150,36
-4.683839064859956,1,151,36
-7.039180616985579,2,151,36
-8.754733070287228,3,151,36
-10.260134486682185,4,151,36
-10.911862189932165,5,151,36
-4.70470051331662,1,152,36
-6.638828294386734,2,152,36
-8.454717706473042,3,152,36
-10.479252020779938,4,152,36
-12.132509264822497,5,152,36
-5.209290300144177,1,153,36
-7.465722272312607,2,153,36
-8.152897076171694,3,153,36
-9.656927246419311,4,153,36
-11.310150287473508,5,153,36
-5.727761314627887,1,154,36
-7.3927251560356115,2,154,36
-8.246811290511747,3,154,36
-10.353094565556507,4,154,36
-11.32179952636358,5,154,36
-5.498255557637749,1,155,36
-6.563619402957159,2,155,36
-8.196336497273904,3,155,36
-9.885135592539639,4,155,36
-10.564248793724007,5,155,36
-4.626679352833332,1,156,36
-6.537882721921015,2,156,36
-7.232466884347995,3,156,36
-8.223717326030574,4,156,36
-9.025650771331867,5,156,36
-5.938615725789789,1,157,36
-6.6508702359390615,2,157,36
-8.074364708207543,3,157,36
-8.966867143832907,4,157,36
-9.544401336424064,5,157,36
-5.496479494971677,1,158,36
-8.202369260992537,2,158,36
-9.595987525257943,3,158,36
-10.681842811327876,4,158,36
-12.48086009688193,5,158,36
-4.678860988016279,1,159,36
-6.8646188696479324,2,159,36
-8.653936423429261,3,159,36
-9.738590872435614,4,159,36
-11.036790748568617,5,159,36
-4.76277583671526,1,160,36
-7.088694096365117,2,160,36
-8.65213410135947,3,160,36
-9.288018846374298,4,160,36
-10.993827676481233,5,160,36
-5.532364856840964,1,161,36
-5.833158085664609,2,161,36
-7.556379423047419,3,161,36
-9.598816911900245,4,161,36
-10.112113010394715,5,161,36
-4.525253628040757,1,162,36
-6.472492831785346,2,162,36
-8.125388076495405,3,162,36
-9.603054114493146,4,162,36
-10.917376933890939,5,162,36
-2.354300106113211,1,163,36
-4.267775333601618,2,163,36
-6.419279676219014,3,163,36
-7.650073755032981,4,163,36
-8.691128950715749,5,163,36
-5.356123304224513,1,164,36
-7.0063499736501464,2,164,36
-9.046266160884885,3,164,36
-9.709131299808863,4,164,36
-11.997375965858684,5,164,36
-4.393971516716612,1,165,36
-6.845550457580608,2,165,36
-8.081279184975156,3,165,36
-9.871413179433949,4,165,36
-11.50453294723458,5,165,36
-6.033151582352623,1,166,36
-8.774181949585012,2,166,36
-9.498668593424483,3,166,36
-10.890179519274794,4,166,36
-11.838927264047935,5,166,36
-6.386096173176376,1,167,36
-7.760179206872559,2,167,36
-7.968203119254287,3,167,36
-8.911513898283422,4,167,36
-10.2995521815706,5,167,36
-6.261998649404118,1,168,36
-7.929622909966846,2,168,36
-8.786268323006333,3,168,36
-9.497828689050124,4,168,36
-10.513391191832508,5,168,36
-3.3131739702221337,1,169,36
-6.709688202367067,2,169,36
-8.78580744284505,3,169,36
-9.61213884438412,4,169,36
-11.090098992358602,5,169,36
-4.260873460228652,1,170,36
-6.162262502846958,2,170,36
-7.363613022756716,3,170,36
-8.50805177106958,4,170,36
-9.244876994350413,5,170,36
-4.671240919347207,1,171,36
-7.8019152394500395,2,171,36
-9.097165022029104,3,171,36
-9.665333231386855,4,171,36
-10.641747344561068,5,171,36
-4.865059564715612,1,172,36
-7.525444975838942,2,172,36
-9.050229776202881,3,172,36
-10.129689996883508,4,172,36
-11.659871978131928,5,172,36
-2.9258823669884793,1,173,36
-5.537383914967586,2,173,36
-6.944419940561732,3,173,36
-7.867713934253227,4,173,36
-9.455965432781142,5,173,36
-4.676091148009925,1,174,36
-4.992898043528664,2,174,36
-6.972697476585023,3,174,36
-8.450801044971074,4,174,36
-9.737167966521428,5,174,36
-4.606941329880937,1,175,36
-6.713284649797678,2,175,36
-9.670025614516824,3,175,36
-10.654310558022784,4,175,36
-11.653039505538711,5,175,36
-7.086651206480649,1,176,36
-7.8347054663232525,2,176,36
-9.621817514562126,3,176,36
-10.447808045634963,4,176,36
-12.270447602790671,5,176,36
-4.182019053966724,1,177,36
-5.568760784275304,2,177,36
-7.787162053585167,3,177,36
-10.110293570052038,4,177,36
-10.908917030933164,5,177,36
-4.824115636278339,1,178,36
-6.985227985502916,2,178,36
-8.841558626315733,3,178,36
-10.07817446012691,4,178,36
-10.72331964805827,5,178,36
-4.459674724623445,1,179,36
-6.2872495208749495,2,179,36
-8.129483720601932,3,179,36
-9.092095001310044,4,179,36
-9.902164153053274,5,179,36
-4.361978817126981,1,180,36
-6.3980103464773155,2,180,36
-7.360101081299062,3,180,36
-8.442018955798549,4,180,36
-10.302569167437428,5,180,36
-5.206727581841285,1,181,36
-6.410061941881792,2,181,36
-7.590251042909009,3,181,36
-9.873305827492507,4,181,36
-10.971348987266838,5,181,36
-4.345795077759683,1,182,36
-5.391421988163887,2,182,36
-6.748101965487124,3,182,36
-8.77901203501639,4,182,36
-9.621862026894847,5,182,36
-4.254947821587462,1,183,36
-6.135896552957061,2,183,36
-7.245268253150671,3,183,36
-8.242409447553785,4,183,36
-9.425321949325427,5,183,36
-6.197325393446526,1,184,36
-8.842582117062065,2,184,36
-8.585928247392602,3,184,36
-10.149435025664696,4,184,36
-10.499754092696472,5,184,36
-4.435907872853485,1,185,36
-7.561708497296007,2,185,36
-10.402175028809697,3,185,36
-10.766770383617764,4,185,36
-12.39099276057722,5,185,36
-2.4373424299514195,1,186,36
-5.544683037700685,2,186,36
