z,stage,nsim,params
-5.99475136813418,1,80,16
-7.847831072889844,2,80,16
-4.890197492169888,1,81,16
-6.464218943329217,2,81,16
-3.5752335503685995,1,82,16
-4.8245576245265065,2,82,16
-3.623108975212769,1,83,16
-6.677747253601112,2,83,16
-3.373037978687103,1,84,16
-4.216160231102343,2,84,16
-4.422244694949069,1,85,16
-5.913503317514611,2,85,16
-4.003145335867055,1,86,16
-5.896373099049459,2,86,16
-2.9999923633174075,1,87,16
-3.797709761679924,2,87,16
-4.924961063200546,1,88,16
-5.6357315006486965,2,88,16
-3.7741723883526164,1,89,16
-5.348072119676741,2,89,16
-4.078085005825149,1,90,16
-5.2479811796635865,2,90,16
-4.485727433468571,1,91,16
-6.527522826388133,2,91,16
-4.686534690030665,1,92,16
-5.6511866333537,2,92,16
-4.020237594664966,1,93,16
-5.7693960995878895,2,93,16
-4.718025942134369,1,94,16
-6.056769216783489,2,94,16
-3.4444434598646034,1,95,16
-5.420548370775884,2,95,16
-4.031663159231361,1,96,16
-5.6863465707739085,2,96,16
-3.256503215148159,1,97,16
-5.051960227348258,2,97,16
-3.8517803005914955,1,98,16
-5.434103992946658,2,98,16
-3.2581675519859683,1,99,16
-6.694794149608746,2,99,16
-3.566599364218875,1,100,16
-7.5464343627955595,2,100,16
-5.3609069686841595,1,101,16
-6.647754847906245,2,101,16
-4.526736145532259,1,102,16
-5.727792097961567,2,102,16
-4.18461749566406,1,103,16
-5.5054372939053104,2,103,16
-3.71386605466501,1,104,16
-6.144192478497471,2,104,16
-4.291797311416505,1,105,16
-5.561844444543197,2,105,16
-4.561417978414496,1,106,16
-6.4857997283873265,2,106,16
-4.076521134992292,1,107,16
-5.4704204094080815,2,107,16
-5.466788522404867,1,108,16
-6.121021673713676,2,108,16
-3.870719443019362,1,109,16
-5.686785342760891,2,109,16
-5.214142273577591,1,110,16
-5.316172058817576,2,110,16
-4.240694540514482,1,111,16
-6.026699136370372,2,111,16
-3.254400229865698,1,112,16
-5.865239879940217,2,112,16
-4.3666649767115375,1,113,16
-5.485386018383706,2,113,16
-4.976160354153853,1,114,16
-6.657161374912837,2,114,16
-5.773203438590052,1,115,16
-7.637339451155991,2,115,16
-3.8682949033464653,1,116,16
-5.599784300664342,2,116,16
-3.020571740634131,1,117,16
-5.195469265260736,2,117,16
-3.41206227239513,1,118,16
-4.720832999816077,2,118,16
-4.031746689997287,1,119,16
-4.972678896047491,2,119,16
-4.28617433242596,1,120,16
-6.258845837446027,2,120,16
-4.717629158434753,1,121,16
-5.498757601311575,2,121,16
-2.3377216276791253,1,122,16
-4.71742131268275,2,122,16
-3.589510291123596,1,123,16
-4.819849623950694,2,123,16
-5.252181421735413,1,124,16
-7.556767166581535,2,124,16
-3.0571186889779223,1,125,16
-4.315952913912004,2,125,16
-3.4207687355417944,1,126,16
-5.667055203292964,2,126,16
-4.403653526379386,1,127,16
-6.471758117943099,2,127,16
-2.5331575206858865,1,128,16
-4.732086225409838,2,128,16
-4.485594810213902,1,129,16
-6.045186578971013,2,129,16
-4.334333603435275,1,130,16
-5.203203139402943,2,130,16
-4.927008688848138,1,131,16
-6.058634250798945,2,131,16
-1.4706957331677768,1,132,16
-3.4028348010610427,2,132,16
-3.65201092911811,1,133,16
-5.445270918179629,2,133,16
-4.38767839709067,1,134,16
-5.90277269804033,2,134,16
-2.686759396180328,1,135,16
-5.5206847021727254,2,135,16
-2.81118327932823,1,136,16
-4.756303905309356,2,136,16
-1.6483479034591693,1,137,16
-4.6099268154365936,2,137,16
-3.4797154748067145,1,138,16
-4.927981404325678,2,138,16
-4.536357103734811,1,139,16
-6.357336571025497,2,139,16
-2.7082796549849664,1,140,16
-4.74119277919537,2,140,16
-4.6393434630985535,1,141,16
-6.271946935248866,2,141,16
-3.6988041463367383,1,142,16
-5.437425794572331,2,142,16
-2.1674569528753183,1,143,16
-3.8639961286374804,2,143,16
-3.6040472995172683,1,144,16
-4.685557879874247,2,144,16
-4.493531908531801,1,145,16
-5.735058541929063,2,145,16
-5.413206875970507,1,146,16
-6.804127851584748,2,146,16
-3.5054597530621954,1,147,16
-4.85220569724505,2,147,16
-4.685536497257694,1,148,16
-4.8597569525687305,2,148,16
-2.5446222416892095,1,149,16
-5.285892358723066,2,149,16
-4.844715036608389,1,150,16
-5.748993246247464,2,150,16
-4.4011535716672325,1,151,16
-5.320227415025759,2,151,16
-5.3412016197293015,1,152,16
-5.928968776817069,2,152,16
-4.683870153659811,1,153,16
-5.246599219460757,2,153,16
-3.995244099469035,1,154,16
-5.581583940872186,2,154,16
-3.1590790686104246,1,155,16
-5.1546716607715934,2,155,16
-4.445157081399225,1,156,16
-7.348377002829734,2,156,16
-3.036439200745035,1,157,16
-3.939638973040743,2,157,16
-6.59840725621629,1,158,16
-7.235156052625819,2,158,16
-3.8275675001660994,1,159,16
-5.712124580631437,2,159,16
-4.080611827695555,1,160,16
-6.091165346760122,2,160,16
-2.2359318956753014,1,161,16
-4.818771490418016,2,161,16
-2.937356769238362,1,162,16
-4.991990588439888,2,162,16
-2.913530149649301,1,163,16
-5.114742570857984,2,163,16
-3.1672071547475436,1,164,16
-5.617590860726134,2,164,16
-4.160331928692772,1,165,16
-4.5638748690385444,2,165,16
-4.143138316751988,1,166,16
-5.915936771750138,2,166,16
-3.2973318422940783,1,167,16
-5.36800603118583,2,167,16
-3.050470011286628,1,168,16
-5.259096726549111,2,168,16
-4.23054830938904,1,169,16
-6.142122073614132,2,169,16
-4.880286320482012,1,170,16
-5.26054077319509,2,170,16
-3.454994541863413,1,171,16
-5.039094330470697,2,171,16
-5.183307245289543,1,172,16
-6.690885324500689,2,172,16
-4.265968566014392,1,173,16
-5.730777577571276,2,173,16
-3.8796784859758255,1,174,16
-6.0707620143049255,2,174,16
-4.482140943744837,1,175,16
-5.608965895958038,2,175,16
-5.6626720733604605,1,176,16
-6.859745910048758,2,176,16
-3.6610668009039236,1,177,16
-5.496362428414708,2,177,16
-2.0286994827081974,1,178,16
-4.541924471356183,2,178,16
-3.2190852536247117,1,179,16
-5.904496249514088,2,179,16
-2.947740017482375,1,180,16
-4.352571373447416,2,180,16
-4.371823375540699,1,181,16
-6.1375767451658145,2,181,16
-4.715101043279612,1,182,16
-7.1072170801718215,2,182,16
-4.565401676938379,1,183,16
-6.032386135543759,2,183,16
-6.587670246225274,1,184,16
-7.952050446179509,2,184,16
-3.736153665827962,1,185,16
-6.558301967816591,2,185,16
-3.8485723270688967,1,186,16
-4.767558389501724,2,186,16
-4.27336003135877,1,187,16
-5.855725247724774,2,187,16
-2.208513187889405,1,188,16
-2.787297286807104,2,188,16
-4.650446591476633,1,189,16
-7.398484666306106,2,189,16
-3.338285750921283,1,190,16
-5.943797857884599,2,190,16
-3.313142330632642,1,191,16
-4.479490224341701,2,191,16
-2.8881834538441784,1,192,16
-5.1518611638846075,2,192,16
-3.0348871738867755,1,193,16
-4.348667882557714,2,193,16
-3.7363802170557996,1,194,16
-4.587034692601216,2,194,16
-3.79231863536778,1,195,16
-5.781228941917743,2,195,16
-6.6044983612574955,1,196,16
-7.948915388083318,2,196,16
-4.93352568701963,1,197,16
-6.438844374627388,2,197,16
-4.381620173290489,1,198,16
-6.721936168286539,2,198,16
-3.7874757507397443,1,199,16
-5.188689127703341,2,199,16
-5.160136652623658,1,200,16
-6.572586112685212,2,200,16
-4.718328541127736,1,201,16
-5.933842083573382,2,201,16
-2.991733082716183,1,202,16
-5.941214498716547,2,202,16
-3.228074644204749,1,203,16
-5.313379546230276,2,203,16
-4.670775854170428,1,204,16
-6.954927205850475,2,204,16
-3.5154519546211143,1,205,16
-4.857810183199649,2,205,16
-4.210808308551053,1,206,16
-6.99857893852852,2,206,16
-4.028553404099484,1,207,16
-5.438759017089499,2,207,16
-5.015200041091246,1,208,16
-5.701236384153603,2,208,16
-3.822023808401289,1,209,16
-5.594796143774746,2,209,16
-5.078122488957591,1,210,16
-4.98160988883041,2,210,16
-3.3397906271782034,1,211,16
-4.923028632239172,2,211,16
-3.2704501237569974,1,212,16
-4.332851949807984,2,212,16
-3.84389068386318,1,213,16
-5.154718281219888,2,213,16
-5.95078896047962,1,214,16
-6.954834093679663,2,214,16
-4.804454865990357,1,215,16
-5.738511670918077,2,215,16
-3.748421409731922,1,216,16
-4.60190606971854,2,216,16
-5.541217523207159,1,217,16
-6.4711709553007655,2,217,16
-3.3444111493763686,1,218,16
-4.522343540125822,2,218,16
-3.5426829897431147,1,219,16
-5.141548141438772,2,219,16
-3.201912612453434,1,220,16
-4.759815665232473,2,220,16
-3.0152137932312986,1,221,16
-4.803625198175798,2,221,16
-4.445567404097146,1,222,16
-6.2468551348323516,2,222,16
-5.285871555145763,1,223,16
-7.235824915721309,2,223,16
-4.623155715987546,1,224,16
-6.47478284321455,2,224,16
-3.1208518813610273,1,225,16
-4.611577541279123,2,225,16
-5.801531503871486,1,226,16
-5.233090686063804,2,226,16
-3.838889503818677,1,227,16
-6.422233884480644,2,227,16
-3.6366536605039466,1,228,16
-5.106269578392137,2,228,16
-4.056847262744349,1,229,16
-7.155022406660925,2,229,16
-3.7459175540883076,1,230,16
-5.194465117910844,2,230,16
-2.8971948147399673,1,231,16
-4.133518096676828,2,231,16
-3.2967062729197125,1,232,16
-6.077277931202334,2,232,16
-3.5691970537446354,1,233,16
-5.213407676397505,2,233,16
-4.341551100986671,1,234,16
-5.5193891006726545,2,234,16
-4.138737807176362,1,235,16
-5.5573602338945935,2,235,16
-3.879792807461682,1,236,16
-5.57135025547841,2,236,16
-3.608475226688024,1,237,16
-4.370524720659766,2,237,16
-5.82362209140441,1,238,16
-6.794821592671135,2,238,16
-4.34015938093742,1,239,16
-5.979032554502892,2,239,16
-4.516926401094004,1,240,16
-6.0280668737031675,2,240,16
-3.4659094732314104,1,241,16
-5.970926865971152,2,241,16
-4.065694514420589,1,242,16
-4.428392518751435,2,242,16
-3.040498706686161,1,243,16
-5.214719130138155,2,243,16
-2.864841745284126,1,244,16
-5.87529836881954,2,244,16
-4.005515085338627,1,245,16
-5.8578986087855185,2,245,16
-2.0591855757012776,1,246,16
-4.194256570092878,2,246,16
-5.301871208696873,1,247,16
-6.90599497385609,2,247,16
-2.8213846984122863,1,248,16
-3.852228187033192,2,248,16
-4.686080922915187,1,249,16
-6.798093581061649,2,249,16
-4.234503996568541,1,250,16
-6.30674166334246,2,250,16
-3.8901228648037693,1,251,16
-6.9123927066949316,2,251,16
-6.237946557623943,1,252,16
-6.240864668753762,2,252,16
-4.531086843880912,1,253,16
-6.68607554948394,2,253,16
-3.632297644183501,1,254,16
-6.079973256700771,2,254,16
-4.964544714895409,1,255,16
-6.85558875188909,2,255,16
-5.116928811552846,1,256,16
-5.727416168183987,2,256,16
-3.9883468315725845,1,257,16
-6.330158343192879,2,257,16
-5.9583584305514306,1,258,16
-7.664834187454445,2,258,16
-3.5350588714980806,1,259,16
-4.904491678664905,2,259,16
-4.323266933977194,1,260,16
-6.183685033922957,2,260,16
-6.347674684401477,1,261,16
-5.346633084119577,2,261,16
-3.9537283715748095,1,262,16
-6.409171134825682,2,262,16
-5.547850345267915,1,263,16
-5.950973586081731,2,263,16
-2.600976629899791,1,264,16
-4.498219304732352,2,264,16
-3.801417078591483,1,265,16
-4.167789510361979,2,265,16
-3.0450402605665934,1,266,16
-5.845840066699401,2,266,16
-4.893558791266984,1,267,16
-5.349581887991495,2,267,16
-4.459756320777627,1,268,16
-6.374569212420679,2,268,16
-6.079709535075305,1,269,16
-6.598154632483483,2,269,16
-4.951133915636496,1,270,16
-6.849007471070035,2,270,16
-3.3844092031588326,1,271,16
-4.7361432458058506,2,271,16
-2.6933571418484585,1,272,16
-4.852070947613127,2,272,16
-2.497626044938271,1,273,16
-4.625284278598955,2,273,16
-3.0369415949390324,1,274,16
-4.958591405091712,2,274,16
-4.569571525014806,1,275,16
-6.919936730531597,2,275,16
-3.2631141833911403,1,276,16
-4.926081468525781,2,276,16
-2.5995350655142144,1,277,16
-4.255900541009145,2,277,16
-2.9396386833895507,1,278,16
-4.820648619162704,2,278,16
-3.555388803707668,1,279,16
-4.797756246685379,2,279,16
-4.800076189430535,1,280,16
-5.4260843533326995,2,280,16
-3.5875118870015057,1,281,16
-5.901196520241203,2,281,16
-4.73612975612048,1,282,16
-6.038357909455029,2,282,16
-2.6055450568990546,1,283,16
-4.664809832370442,2,283,16
-5.704854516119749,1,284,16
-6.1455763640854215,2,284,16
-3.822001696351631,1,285,16
-5.801256554691917,2,285,16
-1.4512330379677623,1,286,16
-4.03263965775362,2,286,16
-4.5349111283922765,1,287,16
-4.995210042304528,2,287,16
-3.5142896413920015,1,288,16
-5.152484587961972,2,288,16
-2.7130468968980805,1,289,16
-3.518934687514131,2,289,16
-4.2537225535658845,1,290,16
-7.220946537217694,2,290,16
-3.672860824781498,1,291,16
-5.124247188574223,2,291,16
-3.3797768776151087,1,292,16
-6.249730762849301,2,292,16
-4.936998545941181,1,293,16
-6.886410554290269,2,293,16
-4.934549389706409,1,294,16
-5.832813624594988,2,294,16
-4.202685834789675,1,295,16
-5.807644332005806,2,295,16
-2.7190583809656763,1,296,16
-4.9723893945104995,2,296,16
-3.0560531543081866,1,297,16
-5.2877304166017876,2,297,16
-3.9852490938675715,1,298,16
-5.243554321684634,2,298,16
-4.7769649632216655,1,299,16
-5.59407336911145,2,299,16
-1.4581517588031392,1,300,16
-3.319840065924258,2,300,16
-4.700462867252475,1,301,16
-5.457033413213214,2,301,16
-4.678186567686405,1,302,16
-5.547608950371457,2,302,16
-3.4108715037687993,1,303,16
-5.880989431541628,2,303,16
-3.0883929472739347,1,304,16
-4.806252744223287,2,304,16
-4.13876016881133,1,305,16
-5.825153549235678,2,305,16
-2.759108456264783,1,306,16
-5.0752721165223775,2,306,16
-3.2070875708993585,1,307,16
-4.999472942842293,2,307,16
-3.2464386381445682,1,308,16
-4.9688920675523365,2,308,16
-3.7775998121922636,1,309,16
-4.640690545259725,2,309,16
-4.0671315235873005,1,310,16
-6.69069322610498,2,310,16
-3.603182514412305,1,311,16
-3.8654064382292335,2,311,16
-3.072939395662123,1,312,16
-5.759528458442206,2,312,16
-4.326248635554047,1,313,16
-5.886305343822403,2,313,16
-4.346986529460257,1,314,16
-6.345753735443699,2,314,16
-4.755753910133254,1,315,16
-6.598639491384649,2,315,16
-3.953446294185079,1,316,16
-5.081857305569304,2,316,16
-3.6944191802010216,1,317,16
-5.8663567139564,2,317,16
-4.355004562349391,1,318,16
-6.134977076388099,2,318,16
-4.488204765972768,1,319,16
-5.240829874486695,2,319,16
-3.3596347914815436,1,320,16
-4.992706363928891,2,320,16
-3.526879243761999,1,321,16
-5.109961058831232,2,321,16
-3.8690333023500556,1,322,16
-4.700518241706519,2,322,16
-4.6043042869509145,1,323,16
-7.139976567887038,2,323,16
-2.9536666263843254,1,324,16
-5.762010771431689,2,324,16
-3.559212695579897,1,325,16
-4.901107640428128,2,325,16
-4.123897391002822,1,326,16
-5.3908326957599115,2,326,16
-2.662352742278953,1,327,16
-4.898391074142343,2,327,16
-3.958356193401365,1,328,16
-5.119735696682206,2,328,16
-4.15403783828948,1,329,16
-6.145792117600086,2,329,16
-3.00835480202568,1,330,16
-4.889946718719465,2,330,16
-4.138611894008808,1,331,16
-5.5578359978431475,2,331,16
-3.7741183969375243,1,332,16
-6.859421598788047,2,332,16
-4.536789382626939,1,333,16
-6.319830939139859,2,333,16
-3.9979934071506014,1,334,16
-6.313271109960834,2,334,16
-3.1339318414712287,1,335,16
-5.73784451853815,2,335,16
-4.606853990632328,1,336,16
-5.78957741914055,2,336,16
-6.687343674226111,1,337,16
-7.593571824194122,2,337,16
-2.8562042459052424,1,338,16
-6.004980267749316,2,338,16
-4.923707580800138,1,339,16
-5.248864585457275,2,339,16
-3.714307352547095,1,340,16
-4.734446717319467,2,340,16
-5.806944578910734,1,341,16
-7.590958657141445,2,341,16
-4.515084516468637,1,342,16
-4.9580401189801595,2,342,16
-5.0328683236430205,1,343,16
-5.78025981124214,2,343,16
-5.538087652701188,1,344,16
-5.582084029786552,2,344,16
-5.284745853355591,1,345,16
-6.273525492246691,2,345,16
-3.5452493174749713,1,346,16
-4.593472757281607,2,346,16
-4.920393581279855,1,347,16
-7.258520669834185,2,347,16
-4.592478221188331,1,348,16
-6.365502523633152,2,348,16
-2.331252953510162,1,349,16
-4.828288773900057,2,349,16
-3.4492563146858464,1,350,16
-5.321825721808926,2,350,16
-4.311413792566232,1,351,16
-4.846452450073933,2,351,16
-3.677874359926659,1,352,16
-5.159496341674392,2,352,16
-4.364541745361017,1,353,16
-7.358164561280278,2,353,16
-5.188523694464636,1,354,16
-6.479708547838588,2,354,16
-2.848730378597211,1,355,16
-4.73123985890585,2,355,16
-3.527520329362383,1,356,16
-5.356825408309696,2,356,16
-5.54086174010829,1,357,16
-7.024531379609344,2,357,16
-2.27342044598169,1,358,16
-4.410275864150785,2,358,16
-5.249195440623471,1,359,16
-6.583400072843973,2,359,16
-3.3316663981159262,1,360,16
-3.9456779138718283,2,360,16
-4.363158917326464,1,361,16
-4.422689846234501,2,361,16
-4.690762776400173,1,362,16
-6.427305740288235,2,362,16
-5.313969025113173,1,363,16
-6.589848527502497,2,363,16
-3.5726159923556717,1,364,16
-5.753411833435186,2,364,16
-5.677813287347286,1,365,16
-6.297822952642553,2,365,16
-6.3276415735162,1,366,16
-6.480537585682354,2,366,16
-2.789966141529599,1,367,16
-5.306909368398232,2,367,16
-5.188238071931174,1,368,16
-7.2858448732352015,2,368,16
-4.636266029359133,1,369,16
-5.46029725900959,2,369,16
-4.541785742566616,1,370,16
-5.539492379568182,2,370,16
-4.470843713023629,1,371,16
-5.668000576156017,2,371,16
-3.91864217410343,1,372,16
-5.958553954686816,2,372,16
-4.513695577395944,1,373,16
-5.552047570184162,2,373,16
-4.6408245819729155,1,374,16
-6.4154831762162186,2,374,16
-4.195644143660393,1,375,16
-6.247229943590676,2,375,16
-3.9027991425837145,1,376,16
-5.171291838365804,2,376,16
-3.1003396003680708,1,377,16
-3.337204410658001,2,377,16
-3.662520171388061,1,378,16
-5.181697985812681,2,378,16
-3.5482024319155205,1,379,16
-5.537230518632642,2,379,16
-4.321230474739367,1,380,16
-6.78640095666711,2,380,16
-3.16769263924165,1,381,16
-4.987902673784935,2,381,16
-3.666901115132595,1,382,16
-5.543661589482361,2,382,16
-2.893770335080864,1,383,16
-3.988909323680603,2,383,16
-5.719350424114312,1,384,16
-6.149276498342249,2,384,16
-6.147718043914834,1,385,16
-8.151151974940746,2,385,16
-2.101675028841682,1,386,16
-4.350151369520974,2,386,16
-4.472651087602013,1,387,16
-6.38822943817638,2,387,16
-3.107417099699994,1,388,16
-3.106744105074919,2,388,16
-2.1935339299496825,1,389,16
-3.7655974751927497,2,389,16
-3.380606388313815,1,390,16
-5.539597159200051,2,390,16
-5.882557105772436,1,391,16
-7.251405465339159,2,391,16
-3.805424702054403,1,392,16
-5.540514170522401,2,392,16
-5.490218709783015,1,393,16
-6.502871626115765,2,393,16
-3.1997774056604364,1,394,16
-5.638756027671677,2,394,16
-3.99271182763804,1,395,16
-5.849283151366612,2,395,16
-4.830173386313277,1,396,16
-6.281163581849981,2,396,16
-4.445535596238835,1,397,16
-5.534072390278397,2,397,16
-4.382723491872635,1,398,16
-6.2969888490663815,2,398,16
-4.306346864675255,1,399,16
-4.783987480642326,2,399,16
-3.845123632895031,1,400,16
-5.366668003718391,2,400,16
-3.179936295668914,1,401,16
-4.75352079119346,2,401,16
-4.0799834580946,1,402,16
-6.210980374511388,2,402,16
-0.16819826483513503,1,403,16
-2.8527356940488935,2,403,16
-4.420947705924743,1,404,16
-7.354291973377171,2,404,16
-5.214269191813248,1,405,16
-5.759516024172138,2,405,16
-5.300294470950843,1,406,16
-5.719702880801413,2,406,16
-5.436639692109356,1,407,16
-6.238424856623047,2,407,16
-3.8293080956143326,1,408,16
-5.3077339044638085,2,408,16
-4.18459724001138,1,409,16
-5.898072736745031,2,409,16
-2.5715525505105044,1,410,16
-5.452296320332454,2,410,16
-4.6671808355091065,1,411,16
-5.453725560057607,2,411,16
-2.776028227380501,1,412,16
-5.3453011823340075,2,412,16
-3.8795346185194197,1,413,16
-6.744878399025714,2,413,16
-4.928320415235789,1,414,16
-5.766049229060149,2,414,16
-5.477695203380648,1,415,16
-6.38762558080763,2,415,16
-3.946233400375083,1,416,16
-5.080585349891993,2,416,16
-4.720533348155579,1,417,16
-5.72162772252365,2,417,16
-2.5024572268522443,1,418,16
-3.3345981741229025,2,418,16
-2.9653981362261597,1,419,16
-4.2512230823157395,2,419,16
-3.7516481870353533,1,420,16
-5.7554811708793885,2,420,16
-2.9598848703012424,1,421,16
-4.14815612983042,2,421,16
-4.469617673621113,1,422,16
-5.601323230767048,2,422,16
-3.000284897991503,1,423,16
-4.728168845785789,2,423,16
-3.4873830817109703,1,424,16
-4.6604504530736985,2,424,16
-3.387978027201268,1,425,16
-4.525034641074752,2,425,16
-1.3326312708544024,1,426,16
-2.7693110688487863,2,426,16
-3.0586046950885133,1,427,16
-5.272047779258878,2,427,16
-5.341295541815458,1,428,16
-6.8683183048251975,2,428,16
-5.498940266782844,1,429,16
-6.548938276040121,2,429,16
-5.214512296524521,1,430,16
-6.556909794236895,2,430,16
-3.9291891483922363,1,431,16
-5.541613225420492,2,431,16
-6.266680180692634,1,432,16
-7.541932987747836,2,432,16
-3.564483408960142,1,433,16
-4.599129444051633,2,433,16
-2.9734077113990245,1,434,16
-3.508801509718653,2,434,16
-4.088009512468873,1,435,16
-6.08082456533828,2,435,16
-3.1252244463852095,1,436,16
-4.629461463508056,2,436,16
-4.5880215148159955,1,437,16
-5.93511916026414,2,437,16
-3.365655566835929,1,438,16
-5.87140039575702,2,438,16
-3.3107553690939775,1,439,16
-4.680419623317261,2,439,16
-4.11123787361094,1,440,16
-4.64470382523703,2,440,16
-4.250496869487808,1,441,16
-5.695257796491847,2,441,16
-3.7937023537745924,1,442,16
-5.051965429230076,2,442,16
-4.149557485584933,1,443,16
-5.896284193595736,2,443,16
-2.8586386425180526,1,444,16
-5.572160148493126,2,444,16
-2.8649814704588596,1,445,16
-4.194303021086634,2,445,16
-5.15230621621893,1,446,16
-6.14269993165143,2,446,16
-2.081979020214963,1,447,16
-4.150524526750995,2,447,16
-2.6440773577559136,1,448,16
-5.438908244984742,2,448,16
-4.025777040906809,1,449,16
-5.6255265349435355,2,449,16
-2.984238954252499,1,450,16
-4.845063308299789,2,450,16
-3.8525830149497784,1,451,16
-5.38612850274572,2,451,16
-4.588862917559973,1,452,16
-7.0272399114919954,2,452,16
-3.9716321306979796,1,453,16
-5.345600664825757,2,453,16
-4.103675290505776,1,454,16
-5.263291444079858,2,454,16
-4.277332962262355,1,455,16
-6.265470443702914,2,455,16
-5.062730799368453,1,456,16
-6.296858281875329,2,456,16
-3.446395919403544,1,457,16
-5.580925428243615,2,457,16
-2.7676634015729316,1,458,16
-4.934358404863675,2,458,16
