z,stage,nsim,params
-1.8434931681384432,1,25,41
-4.175538650830205,2,25,41
-3.536955816541835,3,25,41
-4.00508161471124,4,25,41
-4.103858874531887,5,25,41
-2.141897624041623,1,26,41
-3.332288018045341,2,26,41
-4.28261551237978,3,26,41
-5.497372123892624,4,26,41
-6.675596880707355,5,26,41
-5.031447352557399,1,27,41
-4.922993585546871,2,27,41
-5.567811661782538,3,27,41
-6.327036735006867,4,27,41
-6.612515022712776,5,27,41
-2.609055597619568,1,28,41
-3.3602316259956675,2,28,41
-4.047865936715302,3,28,41
-4.99332018091582,4,28,41
-5.2902388912671965,5,28,41
-4.328683500194483,1,29,41
-4.546597255882124,2,29,41
-4.5433008977240386,3,29,41
-5.623426764262396,4,29,41
-6.051304405243919,5,29,41
-3.8570640954658266,1,30,41
-4.787710779740916,2,30,41
-5.6930003095520565,3,30,41
-6.871872331016647,4,30,41
-7.68528745987222,5,30,41
-1.6290173296683919,1,31,41
-2.9549112291937907,2,31,41
-5.371235876709239,3,31,41
-5.609716381164147,4,31,41
-6.758396499019756,5,31,41
-3.780848716277581,1,32,41
-3.6053441876705263,2,32,41
-3.7370958204201243,3,32,41
-3.6255381565543168,4,32,41
-4.592509979716537,5,32,41
-2.124578086551397,1,33,41
-4.256463676573908,2,33,41
-4.830939686598472,3,33,41
-5.806627892103287,4,33,41
-6.218720889514501,5,33,41
-2.0214070744813775,1,34,41
-2.824410556534691,2,34,41
-4.530363454146713,3,34,41
-5.601091744263853,4,34,41
-5.796928712404942,5,34,41
-1.9135945974831294,1,35,41
-2.9863604798557417,2,35,41
-4.551983882576424,3,35,41
-5.585478602228866,4,35,41
-6.3901502171898175,5,35,41
-2.8040165371933354,1,36,41
-4.144697837418206,2,36,41
-3.9356055321893826,3,36,41
-5.476951770885436,4,36,41
-6.314571223995029,5,36,41
-2.417289627503181,1,37,41
-4.291885452214579,2,37,41
-4.991850859897206,3,37,41
-6.141517186384279,4,37,41
-7.049471950627343,5,37,41
-2.743214611053857,1,38,41
-2.3974512506524386,2,38,41
-3.5865982715508657,3,38,41
-4.474537472453802,4,38,41
-5.211556292363759,5,38,41
-3.5528214269029648,1,39,41
-3.7265076492459475,2,39,41
-5.026056439981342,3,39,41
-5.992167680870825,4,39,41
-6.4099751689673985,5,39,41
-4.156169921205426,1,40,41
-5.602886428759484,2,40,41
-6.369273507851083,3,40,41
-6.443846533353744,4,40,41
-6.821228449285231,5,40,41
-1.3009663176142776,1,41,41
-3.2302286355744116,2,41,41
-3.6364755182084663,3,41,41
-4.478752967524208,4,41,41
-5.366846386558271,5,41,41
-1.285195338810194,1,42,41
-3.5643293646671776,2,42,41
-3.95336382051727,3,42,41
-4.178847704564748,4,42,41
-5.116522216904101,5,42,41
-2.213333997413292,1,43,41
-3.5363359331467064,2,43,41
-3.906092713092213,3,43,41
-4.556747708603446,4,43,41
-5.98053546082843,5,43,41
-2.7342978450951616,1,44,41
-3.477001537911331,2,44,41
-4.360223949670887,3,44,41
-5.1654752210166475,4,44,41
-5.775284846360225,5,44,41
-1.9919426572989771,1,45,41
-3.4502675723250182,2,45,41
-4.216436043736105,3,45,41
-4.8677218577029,4,45,41
-5.755260570340466,5,45,41
-2.418734380566795,1,46,41
-3.854931126427715,2,46,41
-4.471610426538209,3,46,41
-5.159714766203839,4,46,41
-5.857147052763522,5,46,41
-2.369223645624337,1,47,41
-4.010419454495905,2,47,41
-4.907539884821858,3,47,41
-6.208773626478903,4,47,41
-6.724255290943173,5,47,41
-2.015792243326396,1,48,41
-3.700708390343248,2,48,41
-4.046487765389869,3,48,41
-4.418994025615098,4,48,41
-4.637422841189307,5,48,41
-4.0031705615059074,1,49,41
-3.7123846415639554,2,49,41
-5.3793717253941224,3,49,41
-5.766028192456131,4,49,41
-6.353665976926763,5,49,41
-1.9352028722145262,1,50,41
-4.022349515842273,2,50,41
-4.81757550438988,3,50,41
-5.6655621150609425,4,50,41
-6.874035131109799,5,50,41
-3.5492878936762855,1,51,41
-4.090481437633487,2,51,41
-4.866512891076417,3,51,41
-5.569098308564547,4,51,41
-5.875259417749677,5,51,41
-2.368516539180975,1,52,41
-4.788562640440213,2,52,41
-5.134290720029612,3,52,41
-5.504831320552173,4,52,41
-6.2211298623995255,5,52,41
-2.1490020518714275,1,53,41
-2.510326620016773,2,53,41
-3.4550246755889273,3,53,41
-4.514212336031012,4,53,41
-5.4577516108729744,5,53,41
-2.388202687213546,1,54,41
-3.1559607964321987,2,54,41
-3.9006742329405157,3,54,41
-4.126055773170209,4,54,41
-4.792149269622211,5,54,41
-2.345743136880026,1,55,41
-2.9153469887317542,2,55,41
-4.000601424361486,3,55,41
-4.853095943761743,4,55,41
-5.14777034278812,5,55,41
-3.1802463577955957,1,56,41
-5.21206845932277,2,56,41
-5.7605308501269565,3,56,41
-6.337051693620758,4,56,41
-6.41534845006038,5,56,41
-2.586511170197588,1,57,41
-3.7114201691094078,2,57,41
-4.590510213658492,3,57,41
-5.310383663703452,4,57,41
-5.324769923895351,5,57,41
-1.7390658143247464,1,58,41
-2.490617584607883,2,58,41
-4.1307665947733145,3,58,41
-4.321485861622685,4,58,41
-5.21399739382636,5,58,41
-1.6165886084815595,1,59,41
-1.4863501303026982,2,59,41
-2.593348978304249,3,59,41
-3.5196854688322747,4,59,41
-3.5155221123031315,5,59,41
-4.372902881940833,1,60,41
-4.883299809940652,2,60,41
-4.959580915485132,3,60,41
-5.886794934632094,4,60,41
-6.177311230484415,5,60,41
-1.1047014396284665,1,61,41
-2.3443230347996296,2,61,41
-3.5891729803189745,3,61,41
-3.4910025134891893,4,61,41
-4.676174766111526,5,61,41
-2.8538525816577733,1,62,41
-5.091820453118861,2,62,41
-6.064094191419405,3,62,41
-6.525550803713623,4,62,41
-7.833182503852395,5,62,41
-2.5424646664688813,1,63,41
-2.661669394748832,2,63,41
-3.5709929931362003,3,63,41
-4.597810726658037,4,63,41
-5.688625922482356,5,63,41
-2.525773206047892,1,64,41
-3.7815879046589775,2,64,41
-4.095246148357234,3,64,41
-4.863862285824023,4,64,41
-5.623729879660993,5,64,41
-2.80488031251197,1,65,41
-3.7792014264418357,2,65,41
-4.827832989707753,3,65,41
-5.908199612573452,4,65,41
-6.78030640044397,5,65,41
-2.067792068645438,1,66,41
-5.0957700284304925,2,66,41
-5.76522711703443,3,66,41
-7.208889026541862,4,66,41
-7.246421634062941,5,66,41
-1.9692410442953319,1,67,41
-3.7658207990327033,2,67,41
-4.91529571447456,3,67,41
-5.224244506713091,4,67,41
-5.599078423879882,5,67,41
-3.9097467898352125,1,68,41
-4.840794242708118,2,68,41
-5.371771533959999,3,68,41
-6.091740295351634,4,68,41
-6.7016756126895425,5,68,41
-2.552356992394466,1,69,41
-3.7434430438248465,2,69,41
-4.397759539246353,3,69,41
-4.733441176797748,4,69,41
-5.621898268984179,5,69,41
-1.9657017733712006,1,70,41
-3.8150719212303303,2,70,41
-4.793332419507874,3,70,41
-5.432566782733766,4,70,41
-6.725891926423912,5,70,41
-2.411771631130852,1,71,41
-3.27387535477382,2,71,41
-3.6330158308041707,3,71,41
-4.922615844115829,4,71,41
-5.067603222804188,5,71,41
-2.5546397167321517,1,72,41
-4.659351937227395,2,72,41
-4.801153540250876,3,72,41
-5.580274813690966,4,72,41
-5.935578461671495,5,72,41
-2.303002219542787,1,73,41
-3.6105763416357597,2,73,41
-4.719749317837847,3,73,41
-5.755809377636899,4,73,41
-6.258162598087542,5,73,41
-1.4799205990501658,1,74,41
-3.4407610954063657,2,74,41
-3.9851280763042456,3,74,41
-4.537894920533989,4,74,41
-5.798081434770244,5,74,41
-3.0186872398910176,1,75,41
-3.163234249167488,2,75,41
-4.402962936880474,3,75,41
-6.300336324467762,4,75,41
-6.625240870345318,5,75,41
-1.2716403249034558,1,76,41
-1.2212274069561313,2,76,41
-3.256332053325812,3,76,41
-5.215686829305964,4,76,41
-5.969303201474454,5,76,41
-1.7272331414111093,1,77,41
-3.2176291850848453,2,77,41
-4.1348543946890555,3,77,41
-5.485763256889061,4,77,41
-6.086139372152145,5,77,41
-3.1241648770231283,1,78,41
-4.888287907989509,2,78,41
-4.790875070592142,3,78,41
-6.039480445191733,4,78,41
-7.441967621979575,5,78,41
-2.8593861759633934,1,79,41
-3.8202802567349305,2,79,41
-4.295050004771485,3,79,41
-5.430403097264333,4,79,41
-5.084712842279766,5,79,41
-2.808409872823978,1,80,41
-4.106118701544495,2,80,41
-4.598318840296134,3,80,41
-5.23938443087767,4,80,41
-6.510023761891336,5,80,41
-2.5260728474288494,1,81,41
-4.227842428295449,2,81,41
-3.968229071577469,3,81,41
-4.879129202823536,4,81,41
-5.462601908817558,5,81,41
-0.5206899560003637,1,82,41
-2.2922439752896517,2,82,41
-3.577356648479954,3,82,41
-3.7802049496876013,4,82,41
-4.738561776664378,5,82,41
-3.803218895293765,1,83,41
-4.182465591622231,2,83,41
-5.159469000755288,3,83,41
-5.348912356786154,4,83,41
-6.370326411273169,5,83,41
-3.101627809270421,1,84,41
-4.38218737227947,2,84,41
-5.545527260139419,3,84,41
-6.595907565261461,4,84,41
-6.929600624530369,5,84,41
-3.4418298285268483,1,85,41
-4.100955293183274,2,85,41
-5.072950644271008,3,85,41
-5.266146754370839,4,85,41
-5.523176209007947,5,85,41
-0.3677631358346607,1,86,41
-1.8517436783666759,2,86,41
-3.819625608572012,3,86,41
-3.7372630426983218,4,86,41
-4.813478510958546,5,86,41
-1.7228496038952341,1,87,41
-2.93113560604247,2,87,41
-4.288932359734567,3,87,41
-5.177303107365126,4,87,41
-6.239522406001205,5,87,41
-2.218286286975252,1,88,41
-3.8551270437968967,2,88,41
-4.866130792122847,3,88,41
-5.384958479951822,4,88,41
-6.0607601560209785,5,88,41
-3.21589503534731,1,89,41
-3.761413407371068,2,89,41
-4.761120972400347,3,89,41
-5.208209431951785,4,89,41
-5.438654764398508,5,89,41
-1.836218111025921,1,90,41
-2.3395688005591815,2,90,41
-2.8112083001811423,3,90,41
-4.492734694031695,4,90,41
-4.839347466885844,5,90,41
-2.507007682160488,1,91,41
-3.4440872686120474,2,91,41
-4.887152109983419,3,91,41
-5.375133199227386,4,91,41
-6.023875915217877,5,91,41
-2.625060160227437,1,92,41
-4.186893300605668,2,92,41
-4.698643360937973,3,92,41
-5.162613771682881,4,92,41
-5.9541253080907826,5,92,41
-1.0600649471999088,1,93,41
-2.517228006162963,2,93,41
-3.4468775978250394,3,93,41
-4.248098868819573,4,93,41
-5.459329832611044,5,93,41
-3.219644787872095,1,94,41
-3.5032259302775235,2,94,41
-5.670358774381111,3,94,41
-6.825919047894518,4,94,41
-7.039812658485712,5,94,41
-2.6425659803345893,1,95,41
-3.9635992150598853,2,95,41
-4.148318305748667,3,95,41
-4.385944973458741,4,95,41
-5.7348020758239855,5,95,41
-3.5826718602137575,1,96,41
-3.5095955003346586,2,96,41
-4.939409334238578,3,96,41
-6.469199702340306,4,96,41
-6.8306040186092805,5,96,41
-2.8187863502588475,1,97,41
-4.051991548186569,2,97,41
-5.806184407660414,3,97,41
-6.328023929149396,4,97,41
-7.834181103846306,5,97,41
-2.110899374793324,1,98,41
-3.6594865227331725,2,98,41
-4.027570493436526,3,98,41
-4.559093254301578,4,98,41
-5.562484976350186,5,98,41
-2.4877041091999694,1,99,41
-3.5625170858468147,2,99,41
-4.641743324433974,3,99,41
-4.227193760454033,4,99,41
-4.602361315262265,5,99,41
-4.697266101477903,1,100,41
-5.36745427206378,2,100,41
-6.058972487843875,3,100,41
-7.130624961505474,4,100,41
-7.19031684120612,5,100,41
-2.3853183926473096,1,101,41
-4.105824328682155,2,101,41
-4.7694405893287515,3,101,41
-5.2470763798739695,4,101,41
-6.438639259499207,5,101,41
-1.7413153994416628,1,102,41
-4.284135471081056,2,102,41
-4.966304683306335,3,102,41
-5.972884368207456,4,102,41
-6.601237433339072,5,102,41
-2.6259121454976233,1,103,41
-4.178184570139329,2,103,41
-5.099580976386975,3,103,41
-6.263312508858604,4,103,41
-6.70246499680347,5,103,41
-1.880130866091123,1,104,41
-4.772731461173798,2,104,41
-4.777788697784439,3,104,41
-6.263332670818172,4,104,41
-7.567935100842363,5,104,41
-1.2889436248547101,1,105,41
-2.3761250323394907,2,105,41
-3.4934218749308146,3,105,41
-3.6953511114286957,4,105,41
-4.350932230611719,5,105,41
-3.3353747204606914,1,106,41
-3.0625278650851615,2,106,41
-3.920509772506557,3,106,41
-4.869066972780389,4,106,41
-4.712368077366481,5,106,41
-2.854734826281967,1,107,41
-4.144863757633765,2,107,41
-4.572275710439486,3,107,41
-5.464872746136415,4,107,41
-6.567705808523818,5,107,41
-3.142624105354054,1,108,41
-4.738348155084158,2,108,41
-5.917759888655836,3,108,41
-6.683453781437311,4,108,41
-7.358896052587872,5,108,41
-1.146780601569174,1,109,41
-4.185808245338301,2,109,41
-4.554785394674532,3,109,41
-4.6193960698607,4,109,41
-5.480449683566527,5,109,41
-2.2173493018540666,1,110,41
-3.250871995750233,2,110,41
-4.99510785728105,3,110,41
-5.795807863412993,4,110,41
-6.310242505473377,5,110,41
-2.5968596476517694,1,111,41
-3.1005971118308895,2,111,41
-4.546160550430995,3,111,41
-6.040263565928151,4,111,41
-5.897586123387688,5,111,41
-2.709479567540925,1,112,41
-3.551717483164493,2,112,41
-4.422703088264741,3,112,41
-4.674515030367949,4,112,41
-5.803436422591733,5,112,41
-2.3346389736318574,1,113,41
-3.6769532042300117,2,113,41
-4.337878126586481,3,113,41
-4.739677542760061,4,113,41
-5.769004789394466,5,113,41
-3.1591722069163826,1,114,41
-4.514809698025219,2,114,41
-4.665645427141162,3,114,41
-4.472940540836647,4,114,41
-4.816975342355892,5,114,41
-4.216624467744422,1,115,41
-5.233082273473845,2,115,41
-4.838466583634933,3,115,41
-5.549562472681756,4,115,41
-6.015510302010722,5,115,41
-4.155614296504298,1,116,41
-5.075059102288496,2,116,41
-5.860068870251821,3,116,41
-5.867841876563518,4,116,41
-6.966106144845197,5,116,41
-4.3975639710598795,1,117,41
-4.713085219875816,2,117,41
-5.301595885575149,3,117,41
-6.360274997970465,4,117,41
-6.875976677942008,5,117,41
-1.9854229728709913,1,118,41
-2.87224881064618,2,118,41
-4.089951050809509,3,118,41
-5.4847940809379905,4,118,41
-5.327690454646081,5,118,41
-2.7215269168165817,1,119,41
-3.656010322460587,2,119,41
-4.655771971223458,3,119,41
-5.8530233874430815,4,119,41
-6.56465392068915,5,119,41
-3.424650529895562,1,120,41
-4.061972466367879,2,120,41
-5.051930473484945,3,120,41
-5.532456900661288,4,120,41
-5.976396330871801,5,120,41
-0.4846964980676337,1,121,41
-1.5858247016909783,2,121,41
-2.743573881979567,3,121,41
-3.7256338156031346,4,121,41
-3.6997402161753925,5,121,41
-0.8805227935770361,1,122,41
-2.241752701452698,2,122,41
-2.956932652580235,3,122,41
-4.0715759023230245,4,122,41
-5.1564694651129495,5,122,41
-3.8543832130742346,1,123,41
-5.366396774150428,2,123,41
-6.005221899564552,3,123,41
-6.612507171166924,4,123,41
-6.530507742240586,5,123,41
-0.6451672054930606,1,124,41
-0.7948300598109295,2,124,41
-1.6396099927377,3,124,41
-2.686521313567413,4,124,41
-3.2505345067673934,5,124,41
-3.5112933370967556,1,125,41
-4.3459056929070465,2,125,41
-5.538948610365161,3,125,41
-5.771304907626293,4,125,41
-6.2392467887781375,5,125,41
-2.4941428068495726,1,126,41
-3.2022178297586548,2,126,41
-4.6635322334648786,3,126,41
-5.081854391012772,4,126,41
-5.173074370177449,5,126,41
-3.6967014129524762,1,127,41
-4.490901969057594,2,127,41
-5.0703042734774195,3,127,41
-6.224169724669645,4,127,41
-6.630024896189484,5,127,41
-0.624250494020462,1,128,41
-2.4200343681636394,2,128,41
-3.8744838697750885,3,128,41
-4.07081820185284,4,128,41
-4.924304837805434,5,128,41
-3.5636668481231264,1,129,41
-4.325756516205247,2,129,41
-5.557482474885838,3,129,41
-6.393836086037765,4,129,41
-6.834653567369775,5,129,41
-2.9272041913594533,1,130,41
-5.117042806798587,2,130,41
-6.169734976040826,3,130,41
-6.647769572153735,4,130,41
-7.171128608319054,5,130,41
-3.1548576075275365,1,131,41
-4.59530947152785,2,131,41
-5.987111930464376,3,131,41
-5.708771742532599,4,131,41
-6.627212783125031,5,131,41
-4.5750525047189825,1,132,41
-5.269638787395009,2,132,41
-6.196325742315593,3,132,41
-7.542662038580462,4,132,41
-7.90710722887088,5,132,41
-3.7306035024558106,1,133,41
-4.812224239623654,2,133,41
-4.337795126217385,3,133,41
-5.618192504007416,4,133,41
-5.8323743010982945,5,133,41
-2.5270492879092603,1,134,41
-2.9538540973542675,2,134,41
-3.8365757317285545,3,134,41
-3.86746793920571,4,134,41
-4.16105809188869,5,134,41
-1.5755070930990602,1,135,41
-3.5735670585914363,2,135,41
-4.5496568749606325,3,135,41
-6.11721960086466,4,135,41
-6.466612103616096,5,135,41
-2.6661943495865046,1,136,41
-4.078378805505752,2,136,41
-5.393485130377097,3,136,41
-6.555400892064995,4,136,41
-6.950015509840765,5,136,41
-3.304673014093453,1,137,41
-4.5775886707372395,2,137,41
-4.728121036759532,3,137,41
-5.022724421995959,4,137,41
-6.307733653299404,5,137,41
-1.486983195461013,1,138,41
-3.1107175219618495,2,138,41
-3.9722909508628734,3,138,41
-5.088730863667149,4,138,41
-5.576941670103396,5,138,41
-3.111991980820079,1,139,41
-3.3765636561522085,2,139,41
-3.9223401088142302,3,139,41
-4.358344220905472,4,139,41
-5.385887914692078,5,139,41
-2.983271011951566,1,140,41
-4.227267045633454,2,140,41
-4.413514084717051,3,140,41
-5.565594004330547,4,140,41
-5.748332572429738,5,140,41
-2.309500663570891,1,141,41
-3.8364911473319263,2,141,41
-4.451191512229701,3,141,41
-5.439545542634721,4,141,41
-6.384280385903257,5,141,41
-2.207936264030486,1,142,41
-4.734448086708032,2,142,41
-4.987613784364631,3,142,41
-5.315570301626215,4,142,41
-5.588495651442491,5,142,41
-1.4272873202680751,1,143,41
-2.9542350574415166,2,143,41
-4.151376764491959,3,143,41
-5.892770698629139,4,143,41
-5.924090778951746,5,143,41
-2.6156592818826168,1,144,41
-4.1481402636806175,2,144,41
-4.644252741360858,3,144,41
-5.045168737422265,4,144,41
-5.201277912475489,5,144,41
-1.174887507139236,1,145,41
-2.2705461537163454,2,145,41
-3.0310189474908986,3,145,41
-4.81772973203191,4,145,41
-6.079476322580673,5,145,41
-4.6712410087931255,1,146,41
-4.859302592318721,2,146,41
-5.338208068091176,3,146,41
-5.741490255707711,4,146,41
-6.1897651517433685,5,146,41
-0.5235401274993451,1,147,41
-2.477811210060433,2,147,41
-3.19378153005369,3,147,41
-2.9782079621435797,4,147,41
-4.240522079890204,5,147,41
-4.651045809075087,1,148,41
-5.3552128062147455,2,148,41
-5.637415575488415,3,148,41
-6.366135080540671,4,148,41
-6.584357355982157,5,148,41
-4.1079975202167205,1,149,41
-5.100973142182315,2,149,41
-6.325126440790491,3,149,41
-7.249244541596146,4,149,41
-8.020669739665971,5,149,41
-3.86772997656692,1,150,41
-3.717883927876651,2,150,41
-4.796016186824638,3,150,41
-5.445748690652844,4,150,41
-5.634968451144265,5,150,41
-2.7091429071131663,1,151,41
-3.3984657724055225,2,151,41
-4.141930906405631,3,151,41
-5.703202661869161,4,151,41
-5.7839886661441025,5,151,41
-2.538384658413885,1,152,41
-2.9709419545373508,2,152,41
-4.9464064640869845,3,152,41
-5.238042288895717,4,152,41
-5.624007140744831,5,152,41
-3.0972687156811722,1,153,41
-5.083796838245003,2,153,41
-5.464481754070493,3,153,41
-6.663545302393236,4,153,41
-7.5455172213846105,5,153,41
-2.994630702333272,1,154,41
-4.127026493352163,2,154,41
-4.850183002933545,3,154,41
-5.766386972122291,4,154,41
-6.423628438410271,5,154,41
-2.2217442750236738,1,155,41
-2.83074845825511,2,155,41
-2.9590006549880674,3,155,41
-4.293986687773601,4,155,41
-5.162772303284341,5,155,41
-2.7890756346305183,1,156,41
-4.965179032188939,2,156,41
-5.567756123713536,3,156,41
-5.583287253244645,4,156,41
-6.3136915963282165,5,156,41
-1.684746180838971,1,157,41
-3.937779664432942,2,157,41
-5.377137072294206,3,157,41
-6.340644751016593,4,157,41
-6.902549413940892,5,157,41
-2.1693482213904103,1,158,41
-4.158540014607091,2,158,41
-4.236872243619805,3,158,41
-5.519455030846479,4,158,41
-5.820020206585647,5,158,41
-2.66014034586444,1,159,41
-4.388723392366898,2,159,41
-5.017634441732022,3,159,41
-5.456417908241759,4,159,41
-5.756775782115105,5,159,41
-4.1567559808654595,1,160,41
-4.978234168172179,2,160,41
-4.935549968254482,3,160,41
-5.543962947932492,4,160,41
-7.2278289230647985,5,160,41
-3.3895283744929863,1,161,41
-4.3552400614173505,2,161,41
-5.267375472026622,3,161,41
-5.641812720154684,4,161,41
-6.604345475573836,5,161,41
-3.383582639575459,1,162,41
-3.242253670721711,2,162,41
-4.314879778195379,3,162,41
-4.629099712763121,4,162,41
-5.634383645796871,5,162,41
-2.3232441776790984,1,163,41
-4.108860459782965,2,163,41
-4.770213949779534,3,163,41
-4.829603391610424,4,163,41
-5.829445959323107,5,163,41
-1.6113642627546776,1,164,41
-2.06443782324225,2,164,41
-4.054028848026121,3,164,41
-4.644908225381952,4,164,41
-5.569642689506348,5,164,41
-2.589132983845804,1,165,41
-4.342208378193455,2,165,41
-5.117947797432715,3,165,41
-6.063026699790264,4,165,41
-6.369655162523926,5,165,41
-1.8414262971753843,1,166,41
-3.7963000145987063,2,166,41
-5.0601074579769705,3,166,41
-5.731713072362611,4,166,41
-6.789630790624865,5,166,41
-3.5504107901889723,1,167,41
-4.2940240496686926,2,167,41
-5.232944849217986,3,167,41
-6.5384562128325365,4,167,41
-7.177118433472674,5,167,41
-4.541638643085485,1,168,41
-4.882609016069141,2,168,41
-5.06497561643849,3,168,41
-5.456102340733277,4,168,41
-5.579101010122644,5,168,41
-2.8654167452642456,1,169,41
-2.709634919595237,2,169,41
-4.123519460352843,3,169,41
-5.178161989680044,4,169,41
-5.567362364404408,5,169,41
-2.220731188389016,1,170,41
-3.4926872068811554,2,170,41
-4.417900867529545,3,170,41
-4.608897323585529,4,170,41
-5.587733137908664,5,170,41
-2.5036376648138763,1,171,41
-4.152291576185693,2,171,41
-5.222856699709945,3,171,41
-5.56173578241379,4,171,41
-5.867623001414726,5,171,41
-3.6321743452395014,1,172,41
-4.5624864631564614,2,172,41
-5.605681287561528,3,172,41
-5.8200112205318195,4,172,41
-6.13260468692446,5,172,41
-1.6563024864955782,1,173,41
-2.748624840429895,2,173,41
-3.650392745615806,3,173,41
-4.613189649759812,4,173,41
-5.662247174030619,5,173,41
-2.5114448854981277,1,174,41
-3.9093842546655164,2,174,41
-3.953234036840082,3,174,41
-5.012434007624029,4,174,41
-5.178870064886513,5,174,41
-2.569953090984248,1,175,41
-3.677591794289728,2,175,41
-4.73778271094398,3,175,41
-5.188424256228534,4,175,41
-5.995689945980509,5,175,41
-1.972985559323264,1,176,41
-3.282075173842323,2,176,41
-3.934770083768568,3,176,41
-4.950424921746606,4,176,41
-6.013685440392557,5,176,41
-3.332095163631885,1,177,41
-3.7427836024629264,2,177,41
-4.664818294577643,3,177,41
-5.957011248891674,4,177,41
-5.975939485103879,5,177,41
-3.2823085572258894,1,178,41
-3.775773930459497,2,178,41
-5.120180019364306,3,178,41
-5.805157788166065,4,178,41
-6.074078777165955,5,178,41
-2.7868077419931967,1,179,41
-4.136082652389771,2,179,41
-4.932638151831753,3,179,41
-4.93846481210651,4,179,41
-5.302029554983145,5,179,41
-3.105014411560469,1,180,41
-4.061618593465099,2,180,41
-5.102877665513631,3,180,41
-6.038238909713492,4,180,41
-6.146521081956267,5,180,41
-4.3520527062570284,1,181,41
-4.3326249500484275,2,181,41
-4.840163731253569,3,181,41
-5.530755841926621,4,181,41
-6.399950732379061,5,181,41
-1.6023669589505984,1,182,41
-2.501917100052628,2,182,41
-3.2539826209138254,3,182,41
-4.442406735571948,4,182,41
-5.433192968580753,5,182,41
-2.121980701194147,1,183,41
-2.3607781992050976,2,183,41
-3.0641473721548502,3,183,41
-4.0613764870474585,4,183,41
