z,stage,nsim,params
-3.0857291889267944,2,62,15
-0.1803496482462732,1,63,15
0.5376390272592279,2,63,15
-0.7868588253660986,1,64,15
-1.0569177064258917,2,64,15
-1.9798084752425351,1,65,15
-1.8524137075276588,2,65,15
-2.296134434596386,1,66,15
-3.2774015431695505,2,66,15
-0.4368701105781508,1,67,15
-1.6483655916186357,2,67,15
-0.8867539325603875,1,68,15
-2.4754682014034244,2,68,15
-2.3668368587209847,1,69,15
-3.1354679901315126,2,69,15
-2.4221528840461484,1,70,15
-2.639476484507337,2,70,15
-2.2218940709090638,1,71,15
-1.5180676972078964,2,71,15
-2.4218883501087176,1,72,15
-3.835366378606334,2,72,15
-2.236128639546812,1,73,15
-3.8285275693573304,2,73,15
-2.134518057401485,1,74,15
-1.9050211944927822,2,74,15
-0.37834617623117933,1,75,15
-1.0114236380400048,2,75,15
-0.9212059198095489,1,76,15
-2.2554573916893697,2,76,15
-2.2263690369106803,1,77,15
-1.983345392233761,2,77,15
-3.1819563565831768,1,78,15
-2.8554918338227706,2,78,15
-0.5615440476497838,1,79,15
-0.07893506760153109,2,79,15
-0.19458128707167122,1,80,15
-0.919222402927074,2,80,15
-1.589545477132254,1,81,15
-2.623994378728089,2,81,15
-2.824410989551789,1,82,15
-3.743525194985166,2,82,15
-0.8939248623143999,1,83,15
-1.7154872622617263,2,83,15
-0.28795410112091036,1,84,15
-1.2731989238327648,2,84,15
-0.38695646146853974,1,85,15
-1.633531775875594,2,85,15
-1.4852541366314178,1,86,15
-1.8809677328502767,2,86,15
-0.4520228188412183,1,87,15
-1.6139011994950094,2,87,15
-0.1135948846386751,1,88,15
-0.755503535280117,2,88,15
-1.1693093720536565,1,89,15
-1.832370005213534,2,89,15
-2.528558694502453,1,90,15
-3.5050050577516636,2,90,15
-0.29844860583413396,1,91,15
-0.755498769221505,2,91,15
-1.2359580921830422,1,92,15
-2.1723041246383024,2,92,15
0.5503667143467887,1,93,15
-0.8932180981919254,2,93,15
-1.5425165460667454,1,94,15
-2.6177315206129146,2,94,15
-0.6125035401440768,1,95,15
-2.05188000551875,2,95,15
-2.9991758526834555,1,96,15
-3.3313391821480494,2,96,15
-2.145813818208128,1,97,15
-2.4530350020129843,2,97,15
-1.1791215331681766,1,98,15
-2.4986668363165188,2,98,15
-0.6285781976509546,1,99,15
-0.24940772123191104,2,99,15
-1.7252747763420817,1,100,15
-2.3628208426677815,2,100,15
-2.7637548997121093,1,101,15
-3.3063715517411487,2,101,15
-1.9565274442657397,1,102,15
-2.898366118502535,2,102,15
-0.8386087052358353,1,103,15
-1.8784147697202527,2,103,15
-1.1234654624365028,1,104,15
-2.5028691371632816,2,104,15
-1.1534334397897772,1,105,15
-1.471379251733665,2,105,15
-0.6165483647321498,1,106,15
-2.028195925833934,2,106,15
-1.1620835712296218,1,107,15
-1.7304855565704687,2,107,15
-1.4370881472803412,1,108,15
-1.881219236545478,2,108,15
-1.1469557465905116,1,109,15
-1.561642300936932,2,109,15
-0.4491667786761787,1,110,15
-1.558238062878043,2,110,15
-1.9474865041946374,1,111,15
-2.4953384325457977,2,111,15
-0.9583276552366776,1,112,15
-1.6437591464221049,2,112,15
-2.3702745429044523,1,113,15
-2.1183547272579295,2,113,15
-2.019250826223592,1,114,15
-3.2865962836574596,2,114,15
-0.18952622827868879,1,115,15
-0.6278543572941604,2,115,15
-1.6954372242011615,1,116,15
-2.3019723762445667,2,116,15
0.01304910510627024,1,117,15
-0.2573555301667354,2,117,15
-1.5577029476306103,1,118,15
-1.743657997078288,2,118,15
0.5215582136444458,1,119,15
-0.21501470685728913,2,119,15
-0.9379600430416245,1,120,15
-1.6377190897877698,2,120,15
-2.1225880942046658,1,121,15
-3.5584692753583407,2,121,15
-2.3092639770457706,1,122,15
-2.5829158411508746,2,122,15
0.44532445175907476,1,123,15
-0.5427206339376728,2,123,15
-1.4362565007212529,1,124,15
-1.3908951470071655,2,124,15
-1.309521678426252,1,125,15
-2.7820097692610157,2,125,15
-1.788758115622347,1,126,15
-1.4320878556740273,2,126,15
-1.5011253149232309,1,127,15
-1.2861151202277332,2,127,15
-2.106794148839395,1,128,15
-1.9053063126357224,2,128,15
-1.2053558994900766,1,129,15
-2.267811500088981,2,129,15
-1.919413082968834,1,130,15
-2.473264884101416,2,130,15
-1.4940854703627824,1,131,15
-2.8706514639346974,2,131,15
-0.7313036129678181,1,132,15
-1.3114742477092671,2,132,15
-1.6939556872162889,1,133,15
-2.981956037025529,2,133,15
-1.2804349741027414,1,134,15
-1.7825623582946901,2,134,15
-0.9703164875374439,1,135,15
-1.2684930210114225,2,135,15
-0.3861108457772799,1,136,15
-0.05417255622287536,2,136,15
-2.4230805715421058,1,137,15
-3.1902556111229714,2,137,15
-1.3247772897879009,1,138,15
-2.201937921601925,2,138,15
-2.915859181076289,1,139,15
-2.1420495537906703,2,139,15
-0.5091969550469992,1,140,15
-2.0650682991249085,2,140,15
-1.0457013393705588,1,141,15
-1.2551830840139522,2,141,15
-1.8589645189036177,1,142,15
-3.759449297193749,2,142,15
-2.9613975538810187,1,143,15
-3.4916365740559376,2,143,15
-0.2880622645653326,1,144,15
-0.44642069939085305,2,144,15
-2.6670628787400505,1,145,15
-2.7854078076872226,2,145,15
-1.7397939869647316,1,146,15
-2.0943498541869787,2,146,15
-0.5692018004521507,1,147,15
-1.7867512061506965,2,147,15
-1.8873809252852713,1,148,15
-1.9271895561872956,2,148,15
-0.37120571343784386,1,149,15
-1.7856998899035483,2,149,15
-1.2982640815767612,1,150,15
-1.6010202902092145,2,150,15
-0.8927376539574354,1,151,15
-2.311716109553966,2,151,15
-1.6132914146763766,1,152,15
-1.3380989839029525,2,152,15
-1.0733798536750487,1,153,15
-2.7687646802737653,2,153,15
-0.4625808565304597,1,154,15
-2.064178679379236,2,154,15
-1.502976305604324,1,155,15
-1.4401526323031517,2,155,15
-1.4088800169590694,1,156,15
-1.9158985676464844,2,156,15
-0.5506967763552977,1,157,15
-0.7654089138488323,2,157,15
0.8184252663811363,1,158,15
0.0601367092401752,2,158,15
-1.9875463705271563,1,159,15
-3.01794337033814,2,159,15
-0.9694186461413323,1,160,15
-3.1224887999537105,2,160,15
-2.077301374613789,1,161,15
-2.395681584642734,2,161,15
-2.499353180454379,1,162,15
-2.1677714769942225,2,162,15
-0.1573909479413252,1,163,15
-1.2937049218831493,2,163,15
-0.6198825248866681,1,164,15
-1.5210782776951468,2,164,15
-0.22263098026494993,1,165,15
-1.5443559730683871,2,165,15
-2.948920476843293,1,166,15
-3.022560026190584,2,166,15
-2.4509368092197383,1,167,15
-2.8009996158796895,2,167,15
-1.7672236147971925,1,168,15
-2.0907199024273435,2,168,15
-0.5084406879395772,1,169,15
-1.7991744068007036,2,169,15
-1.07641500521624,1,170,15
-1.6201648374740545,2,170,15
0.21936086164470442,1,171,15
-0.06701446460550485,2,171,15
-1.0577630896199561,1,172,15
-1.5610450501003068,2,172,15
-2.6181808792822774,1,173,15
-3.336702097500817,2,173,15
-2.1151091248991043,1,174,15
-2.852192467367288,2,174,15
0.76911619793709185,1,175,15
-1.2039552823787805,2,175,15
-1.236440760936004,1,176,15
-1.7059947277097856,2,176,15
-2.4656463434492806,1,177,15
-1.9651389871271792,2,177,15
-2.2629662611226786,1,178,15
-3.2812380598677837,2,178,15
-1.575041610148402,1,179,15
-2.849082405889582,2,179,15
-1.3113218241602094,1,180,15
-2.068312404994005,2,180,15
-0.3269464997722451,1,181,15
-1.4188142623835547,2,181,15
-1.6651610935607235,1,182,15
-1.634033974188453,2,182,15
-2.254125276618758,1,183,15
-3.1608271423776606,2,183,15
0.030958308033761883,1,184,15
0.24453603611902736,2,184,15
-0.0882464040353603,1,185,15
-1.3909615971646367,2,185,15
-1.2912905329142137,1,186,15
-1.2968297744802604,2,186,15
-2.4995583070872787,1,187,15
-2.8361022216059366,2,187,15
-3.4268835270078166,1,188,15
-3.3570848277982748,2,188,15
-1.081770298649107,1,189,15
-0.7217927344971037,2,189,15
-1.9345108591306786,1,190,15
-2.396750986027222,2,190,15
-2.304588150604452,1,191,15
-2.5219453551749362,2,191,15
-2.451084999070527,1,192,15
-2.8547646379491125,2,192,15
-2.5423226408690307,1,193,15
-3.438331057931031,2,193,15
-1.338372561403641,1,194,15
-2.3081908819274224,2,194,15
-1.988942412973688,1,195,15
-1.0439205942831713,2,195,15
0.06573757935903246,1,196,15
-1.1678994614105584,2,196,15
-3.0646516884231016,1,197,15
-3.8434474307295985,2,197,15
-0.9767731459435778,1,198,15
-2.1967371939004003,2,198,15
-1.3154219788182595,1,199,15
-1.9567408645546254,2,199,15
-0.6001093438966936,1,200,15
-1.4565574775940628,2,200,15
-1.550972030871627,1,201,15
-1.2835303980310862,2,201,15
0.21979710653363224,1,202,15
-0.9274059573776171,2,202,15
-3.157437552513847,1,203,15
-1.9668283462095681,2,203,15
-2.6614612238443485,1,204,15
-2.624337352545157,2,204,15
-3.163722537520166,1,205,15
-3.7296091584347573,2,205,15
-1.3166092931129136,1,206,15
-2.4856918697497004,2,206,15
-2.112364381757499,1,207,15
-0.6656568227138555,2,207,15
-1.255537686455202,1,208,15
-0.8688172806751994,2,208,15
-2.30407530335287,1,209,15
-0.9881532084874758,2,209,15
-0.5509489278445865,1,210,15
-1.1983095663545438,2,210,15
-0.4955377572821284,1,211,15
-1.2863146749195544,2,211,15
-2.7187425048983718,1,212,15
-2.095827736464176,2,212,15
-1.157571041724964,1,213,15
-2.2170663429599853,2,213,15
-1.0888390128577965,1,214,15
-2.5318034038313324,2,214,15
0.20655499093641794,1,215,15
0.048225227838097885,2,215,15
-0.5081344076993098,1,216,15
-0.7098672372394607,2,216,15
-0.19271681572232116,1,217,15
-0.6900429272425369,2,217,15
-1.0214059048099624,1,218,15
-1.6464840203990598,2,218,15
-1.645738020770829,1,219,15
-1.4233626773562857,2,219,15
-1.4796782298353877,1,220,15
-1.4212236233559359,2,220,15
-1.2245173246993215,1,221,15
-1.9133201608221087,2,221,15
-2.091641661590609,1,222,15
-2.308735857298562,2,222,15
-3.258802190780912,1,223,15
-1.9662535735341309,2,223,15
-1.1179936493008962,1,224,15
-2.243714651506747,2,224,15
-0.8233949281095346,1,225,15
-0.6637743815272465,2,225,15
-2.1238724186684848,1,226,15
-2.1144900295448505,2,226,15
-1.769242677377187,1,227,15
-0.9680583101598599,2,227,15
-1.0879781008219456,1,228,15
-1.6132463732867148,2,228,15
-1.5093723228474325,1,229,15
-2.537741114362594,2,229,15
-3.013128326819018,1,230,15
-3.626153910141586,2,230,15
-0.946364033428702,1,231,15
-2.026398732729325,2,231,15
-0.9205245617319594,1,232,15
-1.617633040001107,2,232,15
-1.1787499855951948,1,233,15
-1.5406667217015653,2,233,15
-1.5226409223863053,1,234,15
-1.375522399431724,2,234,15
-0.583494327885739,1,235,15
-0.79808802856725225,2,235,15
-1.9606879591920852,1,236,15
-1.5101076649062988,2,236,15
0.30505025252733514,1,237,15
-0.46790287788449497,2,237,15
-0.9590126556556423,1,238,15
-2.6133442191098157,2,238,15
-2.611332508917721,1,239,15
-2.69475079395056,2,239,15
-1.3387112060555464,1,240,15
-2.1639394593724823,2,240,15
-1.962516737150875,1,241,15
-3.191250765271476,2,241,15
-0.12359513015136367,1,242,15
0.2139607538573363,2,242,15
-1.8759596546546975,1,243,15
-1.9317050480664937,2,243,15
-1.5232159183961402,1,244,15
-1.211092965115233,2,244,15
-1.907874187813297,1,245,15
-1.7359267410132935,2,245,15
-3.20336615278819,1,246,15
-2.753963347415,2,246,15
-2.016248615847247,1,247,15
-1.9661233974342547,2,247,15
-1.4332918100893184,1,248,15
-1.1513941398787644,2,248,15
-1.1460813057972152,1,249,15
-2.2450997581809524,2,249,15
-1.0818857281642869,1,250,15
-1.6691564848106937,2,250,15
0.8568870320719292,1,251,15
-1.3380221283119762,2,251,15
0.3185584619855259,1,252,15
-0.281956102269126,2,252,15
-2.2880058558633696,1,253,15
-2.898497182348714,2,253,15
-0.9235691719014151,1,254,15
-1.5528829879661947,2,254,15
-1.601753598440131,1,255,15
-2.5534845666055133,2,255,15
-1.808993313156628,1,256,15
-3.194061763780737,2,256,15
-0.9114433833359039,1,257,15
-3.316198637012548,2,257,15
-3.2625439324199794,1,258,15
-3.2016231973779,2,258,15
-1.8372582098042054,1,259,15
-2.795661432682028,2,259,15
-2.869970958061177,1,260,15
-2.6151109551217786,2,260,15
-1.8871083002182925,1,261,15
-2.49570823915527,2,261,15
-2.104478847120635,1,262,15
-2.651224176758709,2,262,15
-1.0872511457253315,1,263,15
-2.066206708484809,2,263,15
-1.764899902306209,1,264,15
-2.17116949341097,2,264,15
-1.5381242543289957,1,265,15
-2.759490311383823,2,265,15
-1.1685815874933245,1,266,15
-0.9698784404052788,2,266,15
-1.3404548830567156,1,267,15
-1.7143739003602505,2,267,15
-1.5177175595174028,1,268,15
-2.2144073093207766,2,268,15
-0.013715874381993268,1,269,15
-0.8293936640203048,2,269,15
0.0827416509890571,1,270,15
-1.161538154095915,2,270,15
-1.6573946174038785,1,271,15
-2.8542013373910824,2,271,15
-1.9400013141629493,1,272,15
-3.012750183303767,2,272,15
-1.9405465079471802,1,273,15
-3.3160027827653167,2,273,15
-1.097988028936479,1,274,15
-1.10671488443349,2,274,15
-2.584220377636452,1,275,15
-1.7858467053540108,2,275,15
-0.8056136340007902,1,276,15
-1.8143047906157737,2,276,15
-2.954798485735591,1,277,15
-2.6258337474207263,2,277,15
-2.538564850169564,1,278,15
-2.8754803667197573,2,278,15
-0.6641369844188536,1,279,15
-1.6059759433313814,2,279,15
0.2730410799874384,1,280,15
-0.3908340678130021,2,280,15
-2.4742018624373032,1,281,15
-3.255413560513064,2,281,15
-0.4122267167841222,1,282,15
-1.4840125693338633,2,282,15
-1.7822289618621872,1,283,15
-2.548537620538514,2,283,15
-1.555880041684085,1,284,15
-2.7159456628316776,2,284,15
-0.17209943854609916,1,285,15
-1.5221930450348122,2,285,15
-1.3776440950121884,1,286,15
-1.6348150236427317,2,286,15
0.08401698522532645,1,287,15
-1.4514785752698756,2,287,15
-2.0014490862510175,1,288,15
-2.8444925047352507,2,288,15
-0.30775282173460733,1,289,15
-0.8672769675010918,2,289,15
-2.2568186078623507,1,290,15
-2.9390383391330515,2,290,15
-0.46303264973942154,1,291,15
-1.1729120185295236,2,291,15
-2.4576835279201505,1,292,15
-3.3672859636263106,2,292,15
-1.9499485690871696,1,293,15
-3.3702936180764387,2,293,15
-0.927190069737253,1,294,15
-1.289156678389643,2,294,15
-1.2082098574561349,1,295,15
-1.7945402430952728,2,295,15
-1.5829364934832408,1,296,15
-2.72604876187843,2,296,15
-2.33079219487859,1,297,15
-2.4649536520975945,2,297,15
-1.9208437257316675,1,298,15
-3.011143027601441,2,298,15
-3.0348245144637653,1,299,15
-2.7340129545122016,2,299,15
-0.5392662580133616,1,300,15
-1.1089935097205466,2,300,15
-0.1347246561698495,1,301,15
-1.5208309403586298,2,301,15
-1.8892332375570915,1,302,15
-3.0402686581193454,2,302,15
-2.1977906827248086,1,303,15
-2.106528816563574,2,303,15
-0.4918174207799887,1,304,15
-1.1377764033966187,2,304,15
-0.7110023333648641,1,305,15
-1.7385091361368865,2,305,15
-0.8074179030060712,1,306,15
-1.1572707871138745,2,306,15
-0.9029254737156508,1,307,15
-1.7536846982448417,2,307,15
-3.619590050840876,1,308,15
-4.083630969701616,2,308,15
-1.451103564736817,1,309,15
-1.9584893510521668,2,309,15
-0.08649867499179446,1,310,15
-0.5636292821652273,2,310,15
-2.5417632931846583,1,311,15
-3.9652796041705183,2,311,15
-2.332595599966309,1,312,15
-2.98827539089816,2,312,15
-0.9735034464929367,1,313,15
-2.6704317679491507,2,313,15
-0.44612221047104533,1,314,15
-0.6187028662128254,2,314,15
-0.4411941281920224,1,315,15
-0.9403679614044284,2,315,15
-1.52673943322541,1,316,15
-2.9800519141128152,2,316,15
-1.1293510026967795,1,317,15
-2.746189313588128,2,317,15
-1.3356472257136613,1,318,15
-2.1890644863227604,2,318,15
-2.817684169672225,1,319,15
-2.0710244949231855,2,319,15
-0.773219079614779,1,320,15
-0.5930519286412826,2,320,15
-1.3887196388122136,1,321,15
-1.90301571155908,2,321,15
-1.1002779017454156,1,322,15
-2.7363662546639747,2,322,15
-1.0158340363087883,1,323,15
-2.9206501202992223,2,323,15
-1.8083388271929766,1,324,15
-2.8240568288256767,2,324,15
-1.2898245616649293,1,325,15
-2.3146844900322603,2,325,15
-1.3134079432429677,1,326,15
-1.4133411437745889,2,326,15
-2.6485528492069927,1,327,15
-3.0573770692014484,2,327,15
0.661077559297283,1,328,15
-0.8251682732621504,2,328,15
-0.845536280848449,1,329,15
-2.1960274960144517,2,329,15
-3.3199178491238226,1,330,15
-4.088880308525974,2,330,15
-1.075262877859929,1,331,15
-1.6112565075195173,2,331,15
-3.2752150349484763,1,332,15
-3.445486382227622,2,332,15
-1.6042150896912035,1,333,15
-3.3923396640362564,2,333,15
-1.4657550069416565,1,334,15
-1.5359232259701587,2,334,15
-1.17751956688863,1,335,15
-1.2566349750968302,2,335,15
-3.0225033824137464,1,336,15
-3.0859892096704105,2,336,15
-0.4656390734766808,1,337,15
-1.2090953838111365,2,337,15
-2.4902901309595804,1,338,15
-2.2246499759778,2,338,15
-2.467303626099445,1,339,15
-1.9131131445871765,2,339,15
0.2221723524305719,1,340,15
-1.3397840913894201,2,340,15
0.3358142057741213,1,341,15
0.395843624147863,2,341,15
-1.428308754845508,1,342,15
-1.7875892544490088,2,342,15
-0.9833542042047466,1,343,15
-2.0313433533542384,2,343,15
-2.114383974277816,1,344,15
-2.8328166064160833,2,344,15
-2.8674451219207233,1,345,15
-2.6020705039246326,2,345,15
-0.48903242282226894,1,346,15
-2.7277448664969897,2,346,15
-1.9655747033583455,1,347,15
-1.135015499960035,2,347,15
-0.8958396577257781,1,348,15
-1.2135654183180495,2,348,15
-1.8072860382868159,1,349,15
-2.9348935875328097,2,349,15
-2.8165632103615166,1,350,15
-3.5389098210933145,2,350,15
-0.35454985543680856,1,351,15
-1.8847126413014554,2,351,15
-0.6053377174564522,1,352,15
-1.7120792819475827,2,352,15
-1.7482588848642031,1,353,15
-3.4160075069671816,2,353,15
-2.4096234100809055,1,354,15
-1.8348758044555207,2,354,15
-2.2266640544870433,1,355,15
-1.995223934514943,2,355,15
-0.3072744189067319,1,356,15
-1.7508494863253559,2,356,15
-1.9132740393253498,1,357,15
-3.0698161082934203,2,357,15
-1.1886439902046115,1,358,15
-1.127572772641957,2,358,15
-2.960483425881893,1,359,15
-3.220039136535837,2,359,15
-1.3569526424125975,1,360,15
-2.7736228361572763,2,360,15
-1.619029193246765,1,361,15
-3.1460284423047544,2,361,15
-3.7230344938383197,1,362,15
-3.459668053412667,2,362,15
-1.8482405877886123,1,363,15
-1.886320428719166,2,363,15
-1.1242371246116214,1,364,15
-1.6247970939890535,2,364,15
-1.7149932207035834,1,365,15
-2.5560663220123736,2,365,15
-2.2254040063004386,1,366,15
-2.567302311427813,2,366,15
-2.512418619998028,1,367,15
-4.196783900634259,2,367,15
-0.20439088384806647,1,368,15
-1.7404686872546213,2,368,15
-0.8855136838210487,1,369,15
-1.7512294927245613,2,369,15
-2.039612359720025,1,370,15
-3.7993175773532,2,370,15
-0.5862693219047688,1,371,15
-2.0632621364465096,2,371,15
1.738691123820768,1,372,15
0.6765029890011373,2,372,15
-0.9784205048310822,1,373,15
-1.7027340768131445,2,373,15
-0.6564222650621097,1,374,15
0.30775159096382365,2,374,15
0.5770755183477202,1,375,15
0.24468831859417448,2,375,15
-2.3259758731380256,1,376,15
-1.6978075110109272,2,376,15
-2.255067868569606,1,377,15
-2.6589964712070384,2,377,15
-2.24167061994113,1,378,15
-2.6382606054893483,2,378,15
-0.5380454797247459,1,379,15
-0.5012342764829176,2,379,15
-1.6405411641010057,1,380,15
-1.2976521236781506,2,380,15
0.17661244935042847,1,381,15
-1.5596577909720384,2,381,15
-2.202404743382726,1,382,15
-1.6951908569405931,2,382,15
-1.1597927429226351,1,383,15
-1.250656720781768,2,383,15
-1.6727901621611725,1,384,15
-1.6455149476626,2,384,15
1.3888508875152052,1,385,15
-0.9683708720682852,2,385,15
-2.6579940927468155,1,386,15
-3.6300408588474316,2,386,15
-1.01600556015523,1,387,15
-1.4792671338286816,2,387,15
-2.2819338009581966,1,388,15
-1.7935347920630362,2,388,15
-1.318924631838016,1,389,15
-0.738408036763935,2,389,15
-1.7860571906561709,1,390,15
-1.1702732421119741,2,390,15
-1.6267181224239928,1,391,15
-2.0889412304421406,2,391,15
0.5241002810844453,1,392,15
-0.8349947051031342,2,392,15
-1.5006241594971923,1,393,15
-2.323401329275211,2,393,15
-1.4831093385234668,1,394,15
-0.4359340619955384,2,394,15
-1.3239419521044407,1,395,15
-1.796873347388483,2,395,15
-0.46642763457692366,1,396,15
-1.8879338488660875,2,396,15
0.7711569473582056,1,397,15
-0.5918081530639813,2,397,15
-1.2922518143743154,1,398,15
-3.3982883406417823,2,398,15
-1.3513356948111819,1,399,15
-2.0789214219137455,2,399,15
-0.46431055375679187,1,400,15
-0.8585319168493278,2,400,15
-2.8426289959146023,1,401,15
-2.3283154123712295,2,401,15
-3.147997811527754,1,402,15
-3.769587204789551,2,402,15
-2.2885341866181403,1,403,15
-1.837597665042506,2,403,15
-2.977697002559163,1,404,15
-2.1967247559723804,2,404,15
-1.636435454725612,1,405,15
-1.2575053064744786,2,405,15
-0.36968551787999693,1,406,15
-0.028575089530708753,2,406,15
-1.0492795964825548,1,407,15
-1.8552875129694253,2,407,15
-2.0286656312954863,1,408,15
-2.396964832737515,2,408,15
-1.9500995949939155,1,409,15
-1.5671079831792674,2,409,15
-1.1179950393445683,1,410,15
-2.1592187579021114,2,410,15
-1.4404948442621732,1,411,15
-2.892223004187367,2,411,15
-0.9846918628757446,1,412,15
-1.777207105518584,2,412,15
-2.207476060202528,1,413,15
-2.6935162117107683,2,413,15
-0.8604048240578932,1,414,15
-2.243792616210549,2,414,15
-1.1981049905502819,1,415,15
-1.4188829978864306,2,415,15
-1.6018008035472364,1,416,15
-1.3084597854320357,2,416,15
-0.6877147988487193,1,417,15
-1.5856744185158453,2,417,15
-0.10148366551585208,1,418,15
-0.7949559488190383,2,418,15
-1.2725620816038838,1,419,15
-1.3521353855027,2,419,15
-1.6618185779061652,1,420,15
-1.6913498801178548,2,420,15
-1.5338222147814484,1,421,15
-2.289461242769563,2,421,15
-2.022200981523306,1,422,15
-2.5447030328866296,2,422,15
-2.19967371143068,1,423,15
-1.8309981032457452,2,423,15
-0.33901458005799057,1,424,15
-0.7555932485717282,2,424,15
-3.0150813787955877,1,425,15
-1.9369576646939193,2,425,15
-0.8255307924232301,1,426,15
-0.6445677875545013,2,426,15
-3.1181581198013824,1,427,15
-2.3914573019837415,2,427,15
-0.8719435568703258,1,428,15
-2.164956318659296,2,428,15
-1.4224443600838377,1,429,15
-2.8588353132797644,2,429,15
-0.5503278256726221,1,430,15
-2.643928012363643,2,430,15
-2.3477074423474447,1,431,15
-1.9317141736301413,2,431,15
-0.46611054184173717,1,432,15
-0.9614544877052206,2,432,15
-1.6808119520911464,1,433,15
-2.204874206743535,2,433,15
-2.298002660748629,1,434,15
-2.8593263760232204,2,434,15
-2.1392780312271396,1,435,15
-1.2769041748272953,2,435,15
-1.5811040653611135,1,436,15
-2.4407800166702445,2,436,15
-2.4328569163908695,1,437,15
-3.2972339915688695,2,437,15
-1.636364237858928,1,438,15
-1.976291237976835,2,438,15
-1.2105897814639546,1,439,15
0.3330222126954165,2,439,15
-0.3295557803182391,1,440,15
-0.20144940907863668,2,440,15
0.649257222821574,1,441,15
-1.5003012899166863,2,441,15
-0.008276022458636711,1,442,15
-0.2909672825444799,2,442,15
0.8693992395122869,1,443,15
-1.9262296389719358,2,443,15
-2.5674503730111753,1,444,15
-2.354128709209255,2,444,15
-1.2506805279411628,1,445,15
-1.9619031381408034,2,445,15
