z,stage,nsim,params
-2.7942940209098417,1,35,21
-2.978310746444551,2,35,21
-1.299412851596347,1,36,21
-3.0202529675009213,2,36,21
-1.1241001447532317,1,37,21
-2.41567457169807,2,37,21
-3.443859709774129,1,38,21
-4.159818830881191,2,38,21
-2.1450819910305485,1,39,21
-2.51931065202593,2,39,21
-1.3658515435843746,1,40,21
-2.230750526467525,2,40,21
-2.7544450214128258,1,41,21
-3.8683076700905166,2,41,21
-3.053660392846203,1,42,21
-2.370895381890953,2,42,21
-3.407274516384643,1,43,21
-3.7868778430865815,2,43,21
-1.6391825729634375,1,44,21
-3.270216188208761,2,44,21
-3.1229014010948783,1,45,21
-3.46247220017573,2,45,21
-3.8790606253884414,1,46,21
-4.958594538587986,2,46,21
-1.6558659447485042,1,47,21
-3.0042870929029837,2,47,21
-3.321557110270604,1,48,21
-4.507451903411881,2,48,21
-1.8714374864465042,1,49,21
-4.548329461152583,2,49,21
-1.9979389394048728,1,50,21
-2.732234017302467,2,50,21
-2.763607901020781,1,51,21
-3.9985409471403948,2,51,21
-1.6109099450861908,1,52,21
-3.545528825170019,2,52,21
-1.7065369917746906,1,53,21
-3.862761214986206,2,53,21
-3.5639901525213604,1,54,21
-4.0806886269644576,2,54,21
-2.019657564567652,1,55,21
-3.734509527737349,2,55,21
-2.7142912351172233,1,56,21
-3.699595681957416,2,56,21
-4.427464633368916,1,57,21
-4.676150430613354,2,57,21
-3.692033740728645,1,58,21
-4.504221816656878,2,58,21
-3.4345875898816876,1,59,21
-3.9436918071196514,2,59,21
-1.8891107498946254,1,60,21
-3.0357351925320195,2,60,21
-3.6159397760840175,1,61,21
-4.436484157455849,2,61,21
-1.969804763410169,1,62,21
-4.045005934366396,2,62,21
-1.9055416649984418,1,63,21
-2.056163073905505,2,63,21
-1.3690758000680308,1,64,21
-3.5842782032503995,2,64,21
-0.4493527287093608,1,65,21
-1.075787443069194,2,65,21
-3.8159217906577023,1,66,21
-4.838205344142855,2,66,21
-2.3113544528119587,1,67,21
-3.3353590352757387,2,67,21
-2.1020467826962426,1,68,21
-3.8224677110196876,2,68,21
-1.440409124525221,1,69,21
-2.4436672755166757,2,69,21
-3.2175458861179274,1,70,21
-4.021841845976449,2,70,21
-3.8169961188021033,1,71,21
-3.9138250030755923,2,71,21
-5.201443312967755,1,72,21
-5.318321905729419,2,72,21
-1.7887517705589029,1,73,21
-3.530883122933495,2,73,21
-3.1754016741625275,1,74,21
-3.9678446217260483,2,74,21
-3.086022296618181,1,75,21
-4.3438556267865485,2,75,21
-3.2668631867267104,1,76,21
-4.377833465601568,2,76,21
-5.039544061817587,1,77,21
-5.381684253190872,2,77,21
-4.432978433552911,1,78,21
-5.304436747363753,2,78,21
-2.157432011550833,1,79,21
-3.6154704036665497,2,79,21
-2.647343915205457,1,80,21
-2.5268982889199876,2,80,21
-2.460556213049125,1,81,21
-3.856997661302225,2,81,21
-4.040351003890543,1,82,21
-4.9944160123864725,2,82,21
-3.201954899892795,1,83,21
-4.818569916565354,2,83,21
-2.042058080661016,1,84,21
-3.380996997088436,2,84,21
-3.4262772837958786,1,85,21
-4.640563798453656,2,85,21
-2.6409656586881596,1,86,21
-3.753828650455493,2,86,21
-3.535057025318309,1,87,21
-5.428142571101058,2,87,21
-1.381079458260767,1,88,21
-1.402366623132873,2,88,21
-2.6603260444833983,1,89,21
-3.691929931713257,2,89,21
-4.016972272512178,1,90,21
-5.462128010672327,2,90,21
-0.3935364846910126,1,91,21
-1.833021121872017,2,91,21
-2.5537112374811524,1,92,21
-3.6335382603620974,2,92,21
-2.6270118242904372,1,93,21
-4.4070113422233,2,93,21
-2.2355355309560325,1,94,21
-4.258072614110869,2,94,21
-3.438450637844981,1,95,21
-4.716604004167401,2,95,21
-2.7171998933834334,1,96,21
-3.7892904104818235,2,96,21
-0.1509240141921498,1,97,21
-2.395158706193367,2,97,21
-2.1774661909809954,1,98,21
-2.5142463540342135,2,98,21
-3.4027825243591745,1,99,21
-4.102524835371168,2,99,21
-3.374590417354192,1,100,21
-4.070970104402537,2,100,21
-3.0897995399765703,1,101,21
-4.565562219305653,2,101,21
-3.16727066089737,1,102,21
-3.3371030170466285,2,102,21
-2.404365529187023,1,103,21
-3.438656487307701,2,103,21
-1.8652241010258008,1,104,21
-2.664262700589239,2,104,21
-3.40688837158197,1,105,21
-4.542003047980062,2,105,21
-2.8390255237815936,1,106,21
-3.6211332217612417,2,106,21
-1.9512145797104588,1,107,21
-4.020838107601112,2,107,21
-2.9970855761040243,1,108,21
-4.788164854077606,2,108,21
-2.324976324960142,1,109,21
-3.40969564917232,2,109,21
-2.1519450342438673,1,110,21
-3.9912117471390616,2,110,21
-4.250654495639729,1,111,21
-5.272151071276921,2,111,21
-3.4510569140657594,1,112,21
-4.583017650113167,2,112,21
-0.9582409324691402,1,113,21
-2.2670017971239793,2,113,21
-3.3253132649412493,1,114,21
-4.450076801611293,2,114,21
-0.8881300215059037,1,115,21
-2.584391093541759,2,115,21
-2.56021818755181,1,116,21
-4.412029690977387,2,116,21
-1.716792347026555,1,117,21
-2.9770068045255025,2,117,21
-3.2307508654865145,1,118,21
-4.05340912891078,2,118,21
-1.9605079613651482,1,119,21
-2.148426152814097,2,119,21
-3.522460593022505,1,120,21
-5.20225530911178,2,120,21
-4.34435997973094,1,121,21
-5.13759110728468,2,121,21
-4.084751974019084,1,122,21
-4.64555757619814,2,122,21
-0.6982115406816699,1,123,21
-1.8635174991619678,2,123,21
-0.5869468067603351,1,124,21
-2.928875156114266,2,124,21
-1.2424483046024315,1,125,21
-3.006979141998894,2,125,21
-2.570317878378877,1,126,21
-3.0651930401688405,2,126,21
-2.376574601341614,1,127,21
-4.1186602795314595,2,127,21
-4.336656723234735,1,128,21
-4.856895118109493,2,128,21
-3.4393331042695947,1,129,21
-4.545251553566672,2,129,21
-2.2327903372002056,1,130,21
-4.002978168893782,2,130,21
-3.369208074326607,1,131,21
-5.735931050714758,2,131,21
-1.8159377034021011,1,132,21
-3.2649187613228947,2,132,21
-2.853392495478413,1,133,21
-3.005631468381369,2,133,21
-4.345339167251684,1,134,21
-5.850506634510786,2,134,21
-2.372514277137658,1,135,21
-3.1104292568796126,2,135,21
-0.5652363946157577,1,136,21
-1.0208001769268236,2,136,21
-2.120844176328511,1,137,21
-3.4213148778466507,2,137,21
-2.7895333809393503,1,138,21
-5.151069426717143,2,138,21
-4.043722526043145,1,139,21
-3.123408555496206,2,139,21
-1.5742891539207529,1,140,21
-2.855647924290714,2,140,21
-2.0076877546835106,1,141,21
-2.7834575172863456,2,141,21
-2.77620967594279,1,142,21
-5.026467218693876,2,142,21
-3.300108458336346,1,143,21
-5.5898108598624505,2,143,21
-3.1375162059870667,1,144,21
-3.3496001556210993,2,144,21
-3.7232643097947355,1,145,21
-3.89773824077026,2,145,21
-3.0554273022671077,1,146,21
-3.397839909074412,2,146,21
-1.386795058178345,1,147,21
-3.335475614083373,2,147,21
-3.7024003673584778,1,148,21
-4.370194156068891,2,148,21
-2.741675486612373,1,149,21
-4.4260777027929095,2,149,21
-2.1898572882504355,1,150,21
-3.204811684173614,2,150,21
-2.2212897463368755,1,151,21
-4.247586296062145,2,151,21
-0.9226037320632642,1,152,21
-2.245284883642057,2,152,21
-1.7003851337593487,1,153,21
-3.3136080017596474,2,153,21
-2.626194958718788,1,154,21
-4.266437076610258,2,154,21
-3.7717692819117805,1,155,21
-5.024383013652322,2,155,21
-2.0829914807878973,1,156,21
-3.303400254869807,2,156,21
-2.3935379028328416,1,157,21
-3.153908882727229,2,157,21
-1.5330993823229058,1,158,21
-2.39611189215176,2,158,21
-4.342590424101938,1,159,21
-5.13951025474184,2,159,21
-2.33266249303657,1,160,21
-4.03590234861212,2,160,21
-3.134294621462701,1,161,21
-3.97141254964881,2,161,21
-3.950661614948968,1,162,21
-4.194454111611103,2,162,21
-1.5760438434581718,1,163,21
-2.305084091512711,2,163,21
-2.5244600004554445,1,164,21
-3.8108721022876955,2,164,21
-1.0567280498230496,1,165,21
-2.3487505851138493,2,165,21
-0.3396798882864263,1,166,21
-1.079465420566277,2,166,21
-2.7840337009076004,1,167,21
-3.6716952039812054,2,167,21
-2.52761917282186,1,168,21
-3.3207399239626834,2,168,21
-0.3609112882732361,1,169,21
-3.1577687920171944,2,169,21
-3.198909722255339,1,170,21
-5.168594883108765,2,170,21
-2.2611829233998253,1,171,21
-3.2575209752195593,2,171,21
-3.120583433156242,1,172,21
-3.8351625947936907,2,172,21
-4.851569349587261,1,173,21
-5.653892703539053,2,173,21
-3.1256934869868194,1,174,21
-5.03284349727961,2,174,21
-2.21414685354404,1,175,21
-4.449598176033197,2,175,21
-2.3941982066274123,1,176,21
-2.769041574185876,2,176,21
-3.9300076170350797,1,177,21
-3.8230574040609464,2,177,21
-3.5539651208452803,1,178,21
-3.446901945580438,2,178,21
-1.5828623960323014,1,179,21
-3.649059741981109,2,179,21
-4.416620370774568,1,180,21
-4.672932949741129,2,180,21
-2.1729040775332864,1,181,21
-3.2733870666613005,2,181,21
-3.744398096167291,1,182,21
-5.361591878208075,2,182,21
-4.3845539025944245,1,183,21
-6.118213363458327,2,183,21
-3.7644267088418433,1,184,21
-4.2058058513295355,2,184,21
-3.480997937947867,1,185,21
-4.655697309976396,2,185,21
-3.095894756710607,1,186,21
-3.7553578985382203,2,186,21
-2.847406141472673,1,187,21
-2.438861866042067,2,187,21
-4.52744191104298,1,188,21
-4.73403159553308,2,188,21
-3.7495931990389817,1,189,21
-3.8217700773041603,2,189,21
-2.5609619775887777,1,190,21
-3.9433870834905367,2,190,21
-2.0990725091259597,1,191,21
-3.2230775461759045,2,191,21
-3.1388389962481504,1,192,21
-4.319547016175074,2,192,21
-3.7500080377172558,1,193,21
-4.391848746933627,2,193,21
-2.3801903943731437,1,194,21
-3.23545601106103,2,194,21
-2.0549060061152065,1,195,21
-2.8288143082950246,2,195,21
-0.8663665293305886,1,196,21
-2.9440598283285344,2,196,21
-3.1217626709046837,1,197,21
-4.579232756446295,2,197,21
-4.383428675864453,1,198,21
-4.498376176798847,2,198,21
-3.3132644900764756,1,199,21
-3.3266495697198573,2,199,21
-3.882249069985339,1,200,21
-5.0995101357995605,2,200,21
-4.138266655191609,1,201,21
-4.409765527173023,2,201,21
-4.645831859171098,1,202,21
-5.011007301754066,2,202,21
-3.7690083275823656,1,203,21
-3.8882244466252907,2,203,21
-3.2781592004480293,1,204,21
-4.382625850302108,2,204,21
-4.254734160033488,1,205,21
-4.80440153548218,2,205,21
-3.7449005575682337,1,206,21
-5.265864335696082,2,206,21
-0.5425185978584472,1,207,21
-0.6547872993343036,2,207,21
-3.7932290608172305,1,208,21
-4.740901546071191,2,208,21
-2.96390998283417,1,209,21
-3.2842526003337693,2,209,21
-3.037169079914071,1,210,21
-4.3849004545347965,2,210,21
-2.543838589659303,1,211,21
-4.50301245356535,2,211,21
-3.1597822757432628,1,212,21
-3.811357817685739,2,212,21
-2.6000944709196285,1,213,21
-4.065042525753794,2,213,21
-4.170071292485516,1,214,21
-5.335680395916485,2,214,21
-1.000390716027321,1,215,21
-2.9700854559338956,2,215,21
-1.5690377431909734,1,216,21
-1.8991590554711846,2,216,21
-2.66805359884393,1,217,21
-3.0752307059553408,2,217,21
-1.8670628519477792,1,218,21
-3.635547823992177,2,218,21
-1.6587949226132124,1,219,21
-2.6898313391875597,2,219,21
-2.8303893174420174,1,220,21
-4.177530242996248,2,220,21
-1.4908550689748012,1,221,21
-2.4359508486834063,2,221,21
-2.66558462847089,1,222,21
-4.378287979164292,2,222,21
-2.553336295210847,1,223,21
-3.0596443120997265,2,223,21
-3.816676953921869,1,224,21
-4.257644686205605,2,224,21
-1.7075267283707245,1,225,21
-1.952230878571405,2,225,21
-1.994544110168626,1,226,21
-3.213728252314151,2,226,21
-2.3635607025712346,1,227,21
-2.4321203714258597,2,227,21
-3.406507012959213,1,228,21
-3.795520915549153,2,228,21
-2.5059656345604844,1,229,21
-4.75354260116726,2,229,21
-3.910282670181001,1,230,21
-5.469719343186546,2,230,21
-2.470975269444707,1,231,21
-3.751351213343432,2,231,21
-1.8513975037658086,1,232,21
-2.697805655832298,2,232,21
-1.776593651929504,1,233,21
-3.5646307761380767,2,233,21
-2.417740112762501,1,234,21
-2.8397610123232613,2,234,21
-1.0128795186163648,1,235,21
-3.203974128298954,2,235,21
-3.7030251856416885,1,236,21
-5.046559281465192,2,236,21
-1.5829351204083213,1,237,21
-2.7685004586598994,2,237,21
-3.0610482347343115,1,238,21
-4.6288515777010515,2,238,21
-2.8749017311647775,1,239,21
-3.9281397076797098,2,239,21
-2.146244104205327,1,240,21
-2.975074180842865,2,240,21
-1.1159520400711955,1,241,21
-3.304336050118409,2,241,21
-2.090587186990615,1,242,21
-2.918755575414987,2,242,21
-1.861857323550265,1,243,21
-3.1310150389078393,2,243,21
-3.064300921008113,1,244,21
-4.85462393740112,2,244,21
-1.6317259735823015,1,245,21
-2.8849198650741705,2,245,21
-2.7501918968655827,1,246,21
-3.7997596398704996,2,246,21
-3.4153289305770844,1,247,21
-4.281506616559654,2,247,21
-0.9219273012195833,1,248,21
-1.757822904173539,2,248,21
-2.465219335340553,1,249,21
-3.6801995666687377,2,249,21
-2.3720406319436593,1,250,21
-4.894739072631299,2,250,21
-2.5488405628625963,1,251,21
-3.801952516410768,2,251,21
-1.9681969747599026,1,252,21
-3.62205140054915,2,252,21
-1.6117649102224347,1,253,21
-3.1159947267546912,2,253,21
-2.1870685000313332,1,254,21
-2.8510009120826103,2,254,21
-2.4421792102705915,1,255,21
-3.9762968700941848,2,255,21
-0.9335871724901857,1,256,21
-2.9619901555692683,2,256,21
-2.667465759699814,1,257,21
-4.265417038510221,2,257,21
-4.114564082253381,1,258,21
-5.0718703789116155,2,258,21
-3.56945292663642,1,259,21
-4.7672768138130515,2,259,21
-3.530028800058865,1,260,21
-3.94120098741917,2,260,21
-3.3298730442464133,1,261,21
-4.4432387549603325,2,261,21
-3.035512023583746,1,262,21
-4.397332510697442,2,262,21
-1.6510963470767295,1,263,21
-3.5250689472519037,2,263,21
-2.543766083498801,1,264,21
-3.746138389607942,2,264,21
-3.857644212508732,1,265,21
-4.629108979256509,2,265,21
-2.2984884900297935,1,266,21
-2.8649101319982195,2,266,21
-0.5588118934874978,1,267,21
-2.3687531499291286,2,267,21
-1.922273678745228,1,268,21
-3.7371509480561476,2,268,21
-2.9548203149572583,1,269,21
-4.401438332081525,2,269,21
-1.8224690430099513,1,270,21
-3.7936873217615354,2,270,21
-4.2861674648663834,1,271,21
-4.78402767959936,2,271,21
-3.3301683803353748,1,272,21
-3.8798133531236414,2,272,21
-2.3120025824045625,1,273,21
-4.241618579354918,2,273,21
-2.7081906448579782,1,274,21
-3.9258178128503864,2,274,21
-2.188782887710375,1,275,21
-2.665508336392696,2,275,21
-1.686371176689843,1,276,21
-3.213717966816504,2,276,21
-3.9745631157231904,1,277,21
-4.023836050663874,2,277,21
-2.734072046205585,1,278,21
-3.195085838490526,2,278,21
-2.2896344716651753,1,279,21
-3.6362345946837844,2,279,21
-1.4664378739683614,1,280,21
-3.2936223422284985,2,280,21
-3.330687260511807,1,281,21
-5.0864935761502865,2,281,21
-1.225089477586431,1,282,21
-2.6476478377962867,2,282,21
-2.0685053239358395,1,283,21
-2.9600124230373006,2,283,21
-3.1414277865724918,1,284,21
-4.569816868932461,2,284,21
-1.6125816387257776,1,285,21
-3.9123891070440524,2,285,21
-3.376562646360772,1,286,21
-4.880001435792583,2,286,21
-2.6885856921016176,1,287,21
-4.0387057109273625,2,287,21
-2.3388817621538704,1,288,21
-3.8410061051379145,2,288,21
-3.3378950478097478,1,289,21
-4.7784459015561325,2,289,21
-3.482438778301038,1,290,21
-4.755769875026379,2,290,21
-0.9426800895555493,1,291,21
-2.2634917571994047,2,291,21
-2.735979921200275,1,292,21
-4.572724377379784,2,292,21
-4.146503448041477,1,293,21
-5.142200909538486,2,293,21
-2.202735629618255,1,294,21
-2.4116906868241124,2,294,21
-3.851358753848353,1,295,21
-4.402889405531631,2,295,21
-4.058151788217017,1,296,21
-5.202949477512514,2,296,21
-4.126135764085421,1,297,21
-4.684018731138183,2,297,21
-2.3342834503349925,1,298,21
-4.126658326799775,2,298,21
-4.1620964730676775,1,299,21
-5.138497437702526,2,299,21
-1.8477906434708804,1,300,21
-3.2642533214106217,2,300,21
-2.4270205900762067,1,301,21
-3.453980829803545,2,301,21
-2.9686931187810277,1,302,21
-4.248552641694454,2,302,21
-3.4814693398263032,1,303,21
-4.311912582176151,2,303,21
-3.9681133180768193,1,304,21
-4.794602233302436,2,304,21
-1.9621645335157791,1,305,21
-4.849223893129311,2,305,21
-3.456616638408886,1,306,21
-3.8892449069365926,2,306,21
-2.5305600875984653,1,307,21
-3.851013424112109,2,307,21
-1.8746978375434415,1,308,21
-3.136841497480713,2,308,21
-1.583437540684588,1,309,21
-1.8259603593864746,2,309,21
-3.507570186340134,1,310,21
-3.8370014532228667,2,310,21
-4.588107173509522,1,311,21
-5.615352105773792,2,311,21
-3.604973288783313,1,312,21
-4.634201945314264,2,312,21
-2.004292003063537,1,313,21
-3.215699415893408,2,313,21
-2.455471676005825,1,314,21
-3.8828485273941236,2,314,21
-2.730800673380569,1,315,21
-3.5402915434501363,2,315,21
-2.7142654488818447,1,316,21
-5.4832826504873795,2,316,21
-4.010871344627316,1,317,21
-4.944702970521626,2,317,21
-2.002897494361208,1,318,21
-3.596907935535815,2,318,21
-2.1662349896141584,1,319,21
-3.2285602544918213,2,319,21
-2.8223954329204415,1,320,21
-4.602893656469191,2,320,21
-3.0707205356714784,1,321,21
-4.586896173845364,2,321,21
-1.4293201495927976,1,322,21
-2.517148417747034,2,322,21
-1.5706991627089038,1,323,21
-3.7190268896825196,2,323,21
-3.3503899352181583,1,324,21
-4.643836435855427,2,324,21
-4.317232195344745,1,325,21
-5.773999311957094,2,325,21
-2.8172046483698265,1,326,21
-4.639678569310561,2,326,21
-2.466798014133342,1,327,21
-3.8974071725608646,2,327,21
-4.379099930864491,1,328,21
-4.839486604815768,2,328,21
-3.1542871693500563,1,329,21
-4.669335414055338,2,329,21
-2.1829849305965205,1,330,21
-5.0384689029513074,2,330,21
-1.1284059681494514,1,331,21
-2.795890150946278,2,331,21
-5.054085677231532,1,332,21
-5.599307836124521,2,332,21
-2.2957938774550706,1,333,21
-4.137606448292236,2,333,21
-1.8322512545408767,1,334,21
-2.5774376383975786,2,334,21
-2.651997045093616,1,335,21
-3.0032709839157947,2,335,21
-4.024058076024945,1,336,21
-4.111615783384279,2,336,21
-2.1533198128148285,1,337,21
-4.3119806008574955,2,337,21
-2.6982116429079746,1,338,21
-3.1875985108395533,2,338,21
-2.692060370239306,1,339,21
-3.6486053067945816,2,339,21
-2.3940785768631807,1,340,21
-3.4871503216296067,2,340,21
-2.615171113048854,1,341,21
-4.49279274785978,2,341,21
-3.168131022144063,1,342,21
-4.268362998207008,2,342,21
-1.9988618262666502,1,343,21
-4.7668135163081375,2,343,21
-2.272471563562889,1,344,21
-4.342730887545197,2,344,21
-5.593732599097074,1,345,21
-5.030434440753103,2,345,21
-2.304967527213169,1,346,21
-3.9820789997353625,2,346,21
-3.1883675344848577,1,347,21
-3.0604940302724932,2,347,21
-3.568554559307215,1,348,21
-3.1373684313950503,2,348,21
-3.4107297228276785,1,349,21
-4.624777153196282,2,349,21
-3.8339252495021903,1,350,21
-4.700880881615936,2,350,21
-1.3472410225125189,1,351,21
-4.389270026196674,2,351,21
-2.4366443711081214,1,352,21
-3.2351430522728197,2,352,21
-3.9939253501163408,1,353,21
-5.369302163977226,2,353,21
-4.061952334297732,1,354,21
-4.475852261136873,2,354,21
-2.3938218910295244,1,355,21
-3.2741570969348515,2,355,21
-2.516404186947473,1,356,21
-3.8162447438598077,2,356,21
-2.8277370448897114,1,357,21
-3.378436243855628,2,357,21
-2.675465534102014,1,358,21
-3.932490064555534,2,358,21
-2.659820310156098,1,359,21
-2.895869997197579,2,359,21
-2.2752327842557234,1,360,21
-3.6802118434591953,2,360,21
-2.2058866577573717,1,361,21
-4.1511878689249,2,361,21
-5.344761673154355,1,362,21
-4.366969247602418,2,362,21
-1.5951180794586917,1,363,21
-2.1032417328280566,2,363,21
-3.0963823535311477,1,364,21
-4.690880350306438,2,364,21
-2.5985876816455007,1,365,21
-2.924789177224425,2,365,21
-2.5978750433987723,1,366,21
-3.8377067751599823,2,366,21
-3.6387367067579546,1,367,21
-5.314854466176072,2,367,21
-1.6614012433252185,1,368,21
-2.832449314572652,2,368,21
-2.5733946020254246,1,369,21
-3.396947445000266,2,369,21
-2.740989439109439,1,370,21
-4.684166391457555,2,370,21
-3.278609750542571,1,371,21
-5.712155953132285,2,371,21
-1.0221922911440176,1,372,21
-2.0418034875790347,2,372,21
-2.6887611078418647,1,373,21
-3.894576442160927,2,373,21
-2.1950069696519976,1,374,21
-3.0759332090251053,2,374,21
-0.2076221105094511,1,375,21
-1.0439756729281182,2,375,21
-3.8753495405323646,1,376,21
-3.8427192635319254,2,376,21
-4.108546017613156,1,377,21
-4.394798588120884,2,377,21
-2.823974518222962,1,378,21
-3.6828922025309425,2,378,21
-3.098228447366831,1,379,21
-2.104302726200844,2,379,21
-2.3254577809225405,1,380,21
-3.975555442839283,2,380,21
-1.660577073292526,1,381,21
-3.4257188745260305,2,381,21
-4.224754623686348,1,382,21
-3.363376560019352,2,382,21
-2.3573505656933285,1,383,21
-4.261797658051869,2,383,21
-3.369436459367378,1,384,21
-3.129407093729856,2,384,21
-1.813927701710614,1,385,21
-3.390349007420317,2,385,21
-3.5162585469855956,1,386,21
-4.248164515368142,2,386,21
-1.1429236072546172,1,387,21
-2.9373274459168353,2,387,21
-3.2604980502736285,1,388,21
-3.8044454919138766,2,388,21
-2.771340413390005,1,389,21
-3.8049084098617656,2,389,21
-1.6748748113700807,1,390,21
-2.417490630664317,2,390,21
-2.4366191972878815,1,391,21
-3.4761308018212875,2,391,21
-1.1066470665831967,1,392,21
-3.33641453996111,2,392,21
-3.671790058552724,1,393,21
-3.0069068349517223,2,393,21
-3.2428298566921083,1,394,21
-3.863403637078524,2,394,21
-3.2225915414945416,1,395,21
-3.815977321470123,2,395,21
-2.70472548163864,1,396,21
-3.988855453523238,2,396,21
-0.8917878049029694,1,397,21
-3.1480470341494833,2,397,21
-1.8004586303116779,1,398,21
-3.495769722657929,2,398,21
-2.7284278402429862,1,399,21
-2.5106037639694034,2,399,21
-2.0089193549365745,1,400,21
-3.6243596801974256,2,400,21
-2.2607298632834354,1,401,21
-3.139037343297047,2,401,21
-3.4790483904641256,1,402,21
-3.5691623978313585,2,402,21
-4.519734803189715,1,403,21
-4.677401933442528,2,403,21
-2.9818701801954095,1,404,21
-2.9072704933859623,2,404,21
-2.3329771447192127,1,405,21
-2.7787583241230354,2,405,21
-1.7636195039698364,1,406,21
-2.6012644115942467,2,406,21
-2.1047680444113617,1,407,21
-3.4270430786498407,2,407,21
-4.783850444552008,1,408,21
-5.5858953416766,2,408,21
-4.155372909123342,1,409,21
-5.39700955990598,2,409,21
-2.432143163444008,1,410,21
-3.887059530528231,2,410,21
-2.1149528757499096,1,411,21
-4.545198645918428,2,411,21
-1.0384128716512093,1,412,21
-1.9407776559688188,2,412,21
-2.5084505108635953,1,413,21
-4.48822396904655,2,413,21
-4.073400884221084,1,414,21
-4.4123553326696685,2,414,21
-1.854507192499783,1,415,21
-2.7775046236233996,2,415,21
-1.9600638618448527,1,416,21
-2.057271008037005,2,416,21
-2.0949401430283414,1,417,21
-4.079209856645555,2,417,21
-1.791002213030631,1,418,21
-3.262053065310412,2,418,21
-3.444810112709034,1,419,21
-3.9623171232357612,2,419,21
-3.1934693835405827,1,420,21
-3.901433073261507,2,420,21
-2.276276958242733,1,421,21
-3.657401581125091,2,421,21
-3.7631653996327064,1,422,21
-5.175256037280629,2,422,21
-4.804523103143117,1,423,21
-4.512158437746653,2,423,21
-2.8077245244608533,1,424,21
-3.411395099895528,2,424,21
-1.947305909805016,1,425,21
-3.2895061690172143,2,425,21
-1.3338943903163485,1,426,21
-2.814140841340387,2,426,21
-2.522271312932619,1,427,21
-3.349475119251908,2,427,21
-3.448127670590121,1,428,21
-4.509030350593666,2,428,21
-2.2844892582899208,1,429,21
-3.92680260522512,2,429,21
-2.691002494852551,1,430,21
-5.068971822644191,2,430,21
-2.6537599964467016,1,431,21
-4.213884040233257,2,431,21
-2.3788072119484274,1,432,21
-3.002761524270032,2,432,21
-2.887819707890066,1,433,21
-4.383859940048339,2,433,21
-2.9203676642278396,1,434,21
-4.555605880799571,2,434,21
-2.503637988310157,1,435,21
-2.701006411625725,2,435,21
-3.0973751771524203,1,436,21
-3.923495335456631,2,436,21
-1.2185596034169497,1,437,21
-3.8758232457572093,2,437,21
-1.8297829251106608,1,438,21
-2.7698398878141433,2,438,21
-3.6727275267068933,1,439,21
-3.2494549368752454,2,439,21
-2.037180388540912,1,440,21
-3.053716603250505,2,440,21
-0.1895358407630246,1,441,21
-3.292570170650985,2,441,21
-2.0835933491427867,1,442,21
-2.990227438795018,2,442,21
-2.0998562710080155,1,443,21
-4.073822828929468,2,443,21
-1.1601782368097942,1,444,21
-1.8608116521639153,2,444,21
-2.0954667894410766,1,445,21
-4.385097225241385,2,445,21
-3.11564904862397,1,446,21
-5.505131159974701,2,446,21
-3.177193286907773,1,447,21
-4.107014056525684,2,447,21
-2.4275268996282002,1,448,21
-2.6717484458856875,2,448,21
-1.599805536104238,1,449,21
-2.7488712422557247,2,449,21
-2.6728385617567825,1,450,21
-4.1219371666119775,2,450,21
-3.241946902925276,1,451,21
-4.576861230361897,2,451,21
