z,stage,nsim,params
-7.13833818308712,3,33,36
-8.29292312627243,4,33,36
-9.53548518850464,5,33,36
-2.6566887027119894,1,34,36
-5.936512003580746,2,34,36
-7.903532931971694,3,34,36
-8.208510967586577,4,34,36
-9.630493127450741,5,34,36
-4.198332488996868,1,35,36
-5.117828179005677,2,35,36
-6.114637761532666,3,35,36
-7.587344520706822,4,35,36
-8.340427923174078,5,35,36
-4.392666530177118,1,36,36
-5.4453820388189955,2,36,36
-6.874840166584428,3,36,36
-7.784838526610124,4,36,36
-8.616169379651206,5,36,36
-3.329288247655793,1,37,36
-6.088031766037812,2,37,36
-6.984902315240414,3,37,36
-7.805233060672474,4,37,36
-8.948616228018269,5,37,36
-3.987180518556825,1,38,36
-6.87139712088109,2,38,36
-7.878829422968204,3,38,36
-9.686114126583746,4,38,36
-10.482569113091893,5,38,36
-6.416858527940937,1,39,36
-7.940324435023277,2,39,36
-9.274682532477652,3,39,36
-10.221126515533555,4,39,36
-10.74574574311294,5,39,36
-3.224865419136626,1,40,36
-5.405845074977893,2,40,36
-6.6738116052274155,3,40,36
-7.652988397911915,4,40,36
-8.702095898941678,5,40,36
-4.8475819535374916,1,41,36
-5.383512529514563,2,41,36
-7.439740999275633,3,41,36
-8.380310559234731,4,41,36
-9.322696639761352,5,41,36
-4.281755971984243,1,42,36
-6.095590635785596,2,42,36
-6.59705739187852,3,42,36
-7.531240037598226,4,42,36
-8.988469127547495,5,42,36
-4.484969109916962,1,43,36
-5.36365096621303,2,43,36
-6.373317130845061,3,43,36
-6.980988298532217,4,43,36
-8.671096792225638,5,43,36
-3.1936425338834407,1,44,36
-4.991965937427226,2,44,36
-7.0727518170325014,3,44,36
-7.756161980979274,4,44,36
-9.2983656160429,5,44,36
-4.888979457395157,1,45,36
-6.394848794222347,2,45,36
-8.204905317849656,3,45,36
-9.47884879809512,4,45,36
-11.309847611708655,5,45,36
-4.903250950585315,1,46,36
-6.504388165255238,2,46,36
-7.766366385431258,3,46,36
-9.796011801657194,4,46,36
-11.366304714878176,5,46,36
-4.693791937090706,1,47,36
-6.026434704324603,2,47,36
-7.221774732239134,3,47,36
-8.46173188892927,4,47,36
-9.986598212305555,5,47,36
-4.3838256442581365,1,48,36
-7.132890558938835,2,48,36
-8.192732806057075,3,48,36
-9.068579025308654,4,48,36
-10.21094266040169,5,48,36
-3.5026509526261465,1,49,36
-6.278511213028799,2,49,36
-7.754605665339748,3,49,36
-8.963251806997631,4,49,36
-10.797822375370531,5,49,36
-6.4418289635926564,1,50,36
-6.946828855504728,2,50,36
-7.642298059582332,3,50,36
-8.775449256570957,4,50,36
-9.325676287785303,5,50,36
-4.761015678182033,1,51,36
-6.619011733385734,2,51,36
-8.235817832951051,3,51,36
-9.075730978936528,4,51,36
-9.896996636481449,5,51,36
-3.89944109084712,1,52,36
-5.866932476533494,2,52,36
-6.859742327614069,3,52,36
-8.667186911201068,4,52,36
-9.77450842052741,5,52,36
-4.5757739621255995,1,53,36
-7.7281365204791355,2,53,36
-8.77369225773786,3,53,36
-9.709350928904275,4,53,36
-10.13221653369131,5,53,36
-4.2941225615187655,1,54,36
-5.466074399795746,2,54,36
-6.177311084372483,3,54,36
-8.507407355842464,4,54,36
-9.614796026714101,5,54,36
-4.869610659554385,1,55,36
-6.987168030866339,2,55,36
-8.772587386406382,3,55,36
-9.604908030336857,4,55,36
-9.925407519149905,5,55,36
-4.616316943258906,1,56,36
-6.3067969760410705,2,56,36
-7.359236256454571,3,56,36
-9.485758906427566,4,56,36
-11.076251039581253,5,56,36
-3.6233046583653428,1,57,36
-4.727033844043195,2,57,36
-5.907915948080247,3,57,36
-7.678984664366603,4,57,36
-8.953675141079298,5,57,36
-4.688557219824475,1,58,36
-6.405927158264656,2,58,36
-8.142198201098498,3,58,36
-8.78775637472076,4,58,36
-10.258279641512523,5,58,36
-5.7435140237350035,1,59,36
-8.05756657970098,2,59,36
-8.963733350335982,3,59,36
-9.463488896664929,4,59,36
-9.732649501081127,5,59,36
-0.8975407004992614,1,60,36
-3.8953802090938128,2,60,36
-5.174717829860738,3,60,36
-6.397258246976289,4,60,36
-8.513849005949332,5,60,36
-5.4548194051564804,1,61,36
-7.3407815575695246,2,61,36
-8.420990089532976,3,61,36
-9.347253599252117,4,61,36
-10.164254128165414,5,61,36
-4.0151380159012096,1,62,36
-6.263384514186889,2,62,36
-7.7950114817447,3,62,36
-9.436581918591793,4,62,36
-11.081576389474364,5,62,36
-3.9056914805410257,1,63,36
-6.573279852476985,2,63,36
-7.8195201551385605,3,63,36
-8.674844827446025,4,63,36
-9.473725791127746,5,63,36
-4.828273843045496,1,64,36
-6.099756610828131,2,64,36
-7.8053818523256755,3,64,36
-8.858828146388696,4,64,36
-9.61291189651812,5,64,36
-5.047632836022756,1,65,36
-5.9871232563508245,2,65,36
-6.565380233940859,3,65,36
-7.331374400589768,4,65,36
-9.159156400561452,5,65,36
-4.630905082084929,1,66,36
-6.749383887771504,2,66,36
-8.243956466550713,3,66,36
-9.673348002646467,4,66,36
-10.468010953836068,5,66,36
-5.392067882106388,1,67,36
-6.62905894319301,2,67,36
-6.991596605689126,3,67,36
-8.358777111002617,4,67,36
-9.52648314206684,5,67,36
-4.739888499900666,1,68,36
-6.3735927001760615,2,68,36
-7.801561696178746,3,68,36
-9.351279828463706,4,68,36
-10.601881739447938,5,68,36
-5.426667613318211,1,69,36
-6.178927778509315,2,69,36
-7.252667930865009,3,69,36
-8.730837476615616,4,69,36
-9.37144181926921,5,69,36
-6.125142135272281,1,70,36
-6.986585500298813,2,70,36
-7.638652927825181,3,70,36
-9.037033318970527,4,70,36
-9.881441815902612,5,70,36
-4.094492082988771,1,71,36
-5.176930103441567,2,71,36
-6.431390616214131,3,71,36
-8.105891381104641,4,71,36
-9.074874441393172,5,71,36
-4.162348759370318,1,72,36
-6.839507185751041,2,72,36
-9.09157593767422,3,72,36
-9.869695787916482,4,72,36
-11.133267480013126,5,72,36
-4.272308433756086,1,73,36
-6.209040889419476,2,73,36
-7.343481517502202,3,73,36
-8.826750065615396,4,73,36
-10.620466949057269,5,73,36
-4.682195139377509,1,74,36
-5.337512105736316,2,74,36
-7.211747582779248,3,74,36
-8.812681011800052,4,74,36
-10.283131244463807,5,74,36
-4.675358048198944,1,75,36
-7.182060716218125,2,75,36
-8.974230171632408,3,75,36
-10.274543121749511,4,75,36
-10.773190833429286,5,75,36
-4.530176805237994,1,76,36
-6.687866698288192,2,76,36
-8.287353815783545,3,76,36
-9.747699632066364,4,76,36
-11.022899844810917,5,76,36
-6.369378822328175,1,77,36
-7.599729265789124,2,77,36
-9.248998622782828,3,77,36
-9.407095690140022,4,77,36
-10.297843033535433,5,77,36
-3.9134313663991476,1,78,36
-5.7994685477389485,2,78,36
-7.963536711483985,3,78,36
-9.618156076845773,4,78,36
-10.977792869716176,5,78,36
-5.1289338868852905,1,79,36
-7.407135103659587,2,79,36
-8.806358314106465,3,79,36
-9.919215311983784,4,79,36
-10.611211260797216,5,79,36
-3.5921152297382424,1,80,36
-5.309578840085087,2,80,36
-6.924605852864393,3,80,36
-8.00529070601564,4,80,36
-9.587851889470654,5,80,36
-4.280923272116294,1,81,36
-5.083511405759968,2,81,36
-6.009544366189399,3,81,36
-7.12252702219649,4,81,36
-8.788561583950976,5,81,36
-5.021157454618983,1,82,36
-6.6395160803512105,2,82,36
-8.61331577868758,3,82,36
-9.55545309340356,4,82,36
-9.653894424116315,5,82,36
-4.376562151112895,1,83,36
-6.226931685500295,2,83,36
-8.116619663440684,3,83,36
-9.044377326201387,4,83,36
-10.236754075980997,5,83,36
-4.738757388620459,1,84,36
-7.454856340131037,2,84,36
-8.104386794916307,3,84,36
-9.262887581730604,4,84,36
-9.999711916957017,5,84,36
-2.8925263604112925,1,85,36
-5.896257089151382,2,85,36
-8.46478840599259,3,85,36
-10.468272871764603,4,85,36
-11.442521455638913,5,85,36
-5.700414505373236,1,86,36
-7.805924045694698,2,86,36
-8.054031488280332,3,86,36
-9.724821735487076,4,86,36
-10.65043728048869,5,86,36
-6.4827451257638735,1,87,36
-7.831623939964842,2,87,36
-9.951678566630816,3,87,36
-10.755969142710088,4,87,36
-12.132878723328403,5,87,36
-4.147232985451743,1,88,36
-5.745908229601081,2,88,36
-7.964534530475489,3,88,36
-8.550148588395984,4,88,36
-9.538110385086231,5,88,36
-4.5123591785265145,1,89,36
-6.196751490053137,2,89,36
-7.959045482462235,3,89,36
-9.091311981953096,4,89,36
-10.227953575687245,5,89,36
-5.0150856631379614,1,90,36
-7.02349725796058,2,90,36
-8.86423687456388,3,90,36
-9.620234354530039,4,90,36
-10.92553581362856,5,90,36
-4.784764526840987,1,91,36
-7.461258762764255,2,91,36
-7.243151392887691,3,91,36
-7.292266257425605,4,91,36
-8.117245125629768,5,91,36
-4.813189777961187,1,92,36
-5.553260239233271,2,92,36
-6.976380610948227,3,92,36
-7.311520636828317,4,92,36
-8.791577181803707,5,92,36
-5.005123441795491,1,93,36
-7.03740149491325,2,93,36
-8.586803794800918,3,93,36
-9.753852424039161,4,93,36
-10.410887990958695,5,93,36
-3.857147025193555,1,94,36
-6.426990214642459,2,94,36
-7.502063362514435,3,94,36
-8.901243513751561,4,94,36
-9.93522815008543,5,94,36
-4.814497401476339,1,95,36
-6.375425965316335,2,95,36
-8.551367123339771,3,95,36
-10.135132848806194,4,95,36
-10.749300491896436,5,95,36
-4.9264158513001375,1,96,36
-7.047017259761961,2,96,36
-7.8629051971562935,3,96,36
-8.86350538503516,4,96,36
-9.404987079782554,5,96,36
-4.096203770327583,1,97,36
-6.141044509364406,2,97,36
-7.105957845892549,3,97,36
-8.568497980330665,4,97,36
-8.91020504675811,5,97,36
-4.416141295098222,1,98,36
-5.905514587690462,2,98,36
-7.543766725456235,3,98,36
-8.470571420302802,4,98,36
-9.726185722083045,5,98,36
-3.258186529001962,1,99,36
-6.020817886162881,2,99,36
-7.292781792614747,3,99,36
-8.437232186393285,4,99,36
-9.26896504406964,5,99,36
-3.9343167652143847,1,100,36
-6.975407569716315,2,100,36
-8.718164952282441,3,100,36
-9.954452492197266,4,100,36
-10.477047531434296,5,100,36
-4.54153120553766,1,101,36
-6.197753368544383,2,101,36
-7.788277369407233,3,101,36
-8.614039925743295,4,101,36
-9.657800242085642,5,101,36
-5.080257269153193,1,102,36
-6.831109665110119,2,102,36
-8.683993057739146,3,102,36
-9.963364008130952,4,102,36
-10.784222710904192,5,102,36
-4.869409827626225,1,103,36
-7.394862114430076,2,103,36
-7.986715695397513,3,103,36
-9.850396959376,4,103,36
-10.559946944512559,5,103,36
-5.471701106607704,1,104,36
-7.419583634914823,2,104,36
-9.113266550523724,3,104,36
-10.390220457345265,4,104,36
-11.562276861035661,5,104,36
-4.491609233931705,1,105,36
-6.834979092788156,2,105,36
-9.014856066249726,3,105,36
-9.832620551562888,4,105,36
-10.645324047483983,5,105,36
-3.7874991371452404,1,106,36
-5.865446785205738,2,106,36
-6.6035657869269535,3,106,36
-8.280410396738473,4,106,36
-9.85252830191176,5,106,36
-5.076591860503686,1,107,36
-6.775963756117333,2,107,36
-8.231131061371348,3,107,36
-8.556527227453229,4,107,36
-10.218862751214408,5,107,36
-5.360054758521959,1,108,36
-6.663181885953404,2,108,36
-7.1485548792487394,3,108,36
-8.88511861927821,4,108,36
-9.559214182736971,5,108,36
-2.9192758038947746,1,109,36
-5.6092858319007,2,109,36
-7.0978210336376835,3,109,36
-8.837921792384453,4,109,36
-10.31888707386666,5,109,36
-5.2427363669423475,1,110,36
-6.94673543181547,2,110,36
-7.517689588790999,3,110,36
-8.678759602375687,4,110,36
-9.230777721587758,5,110,36
-4.361209206116906,1,111,36
-6.020851547939025,2,111,36
-7.328210980933022,3,111,36
-8.871363256477204,4,111,36
-10.054945639319252,5,111,36
-3.1194399436546165,1,112,36
-5.809250600562616,2,112,36
-7.961792029901107,3,112,36
-9.25334773003941,4,112,36
-10.792121543775787,5,112,36
-2.3893601461789937,1,113,36
-4.902053510905191,2,113,36
-7.042183446947182,3,113,36
-8.102568477184382,4,113,36
-9.110934920662004,5,113,36
-3.566763444921268,1,114,36
-5.047181251351057,2,114,36
-7.510710572407154,3,114,36
-9.249287807803174,4,114,36
-9.918482973297834,5,114,36
-4.034161332082316,1,115,36
-5.410981112755184,2,115,36
-6.387849065756119,3,115,36
-7.643952835782491,4,115,36
-10.126978694731374,5,115,36
-2.8952109020445294,1,116,36
-5.057525313223667,2,116,36
-6.299340914061183,3,116,36
-8.015445176029509,4,116,36
-9.004736517564634,5,116,36
-4.302913874240354,1,117,36
-6.966997297331154,2,117,36
-7.7710525029814574,3,117,36
-8.924246632494896,4,117,36
-10.287279815058906,5,117,36
-4.3661463223651875,1,118,36
-5.698258162172091,2,118,36
-7.295254697490769,3,118,36
-8.114287331369699,4,118,36
-9.223526350932165,5,118,36
-5.553066406684011,1,119,36
-6.6675936777062486,2,119,36
-7.904527623943845,3,119,36
-8.65846195618093,4,119,36
-9.378218783317879,5,119,36
-4.731897792042999,1,120,36
-5.8173685413965535,2,120,36
-6.741312404333896,3,120,36
-8.664024138043793,4,120,36
-9.487841473818323,5,120,36
-6.187488426273221,1,121,36
-7.647897291099618,2,121,36
-9.164084515009245,3,121,36
-9.923565058141572,4,121,36
-11.356646847939375,5,121,36
-5.632354693914483,1,122,36
-7.20681357509617,2,122,36
-8.75516330188764,3,122,36
-10.463291826657,4,122,36
-12.21165346663573,5,122,36
-4.338620622121888,1,123,36
-6.86398609413659,2,123,36
-7.92781993585646,3,123,36
-9.398363237802364,4,123,36
-10.825417749927787,5,123,36
-4.716133990348748,1,124,36
-6.582225453375649,2,124,36
-7.263290272745618,3,124,36
-7.342273188090185,4,124,36
-8.977336001950091,5,124,36
-4.68373892769287,1,125,36
-5.911110442920674,2,125,36
-6.687357799872437,3,125,36
-7.79055543205376,4,125,36
-9.053300197517734,5,125,36
-4.579149057446008,1,126,36
-5.822961535080886,2,126,36
-6.133173247914639,3,126,36
-7.12582839316156,4,126,36
-8.563685699651206,5,126,36
-3.4523014604213245,1,127,36
-5.7939324109995605,2,127,36
-7.829390365129783,3,127,36
-8.965380854297987,4,127,36
-10.351848893461234,5,127,36
-6.3339828593388035,1,128,36
-7.300273714099088,2,128,36
-8.622526453928115,3,128,36
-9.205968602095515,4,128,36
-9.914825817885886,5,128,36
-2.5726775867464564,1,129,36
-5.2033906124521145,2,129,36
-6.774772469559515,3,129,36
-8.809753936800778,4,129,36
-9.742388844107007,5,129,36
-5.702671651130554,1,130,36
-6.6669833844689474,2,130,36
-7.239815537989269,3,130,36
-8.484556999611526,4,130,36
-8.928626439269653,5,130,36
-3.8924713301474645,1,131,36
-7.007370760429804,2,131,36
-7.787976232693227,3,131,36
-10.284455469751137,4,131,36
-11.729992811382306,5,131,36
-4.111887044970012,1,132,36
-6.5686984647171185,2,132,36
-6.915421424008421,3,132,36
-8.644352135142244,4,132,36
-10.102438383848733,5,132,36
-3.1006834263705123,1,133,36
-4.601438735675055,2,133,36
-6.863264904620843,3,133,36
-7.948071865676159,4,133,36
-9.500684697627111,5,133,36
-4.900808400640974,1,134,36
-6.885589173779485,2,134,36
-8.457667251399593,3,134,36
-9.729380218157495,4,134,36
-10.069844218458735,5,134,36
-4.983430062335646,1,135,36
-6.543188162662327,2,135,36
-8.064331224253086,3,135,36
-8.649628441944047,4,135,36
-9.396871920915455,5,135,36
-3.9884696231720507,1,136,36
-6.808359890086863,2,136,36
-7.9854745847028274,3,136,36
-7.876325532761059,4,136,36
-8.60884141879774,5,136,36
-4.701658127074003,1,137,36
-5.678096342876335,2,137,36
-6.617389998411829,3,137,36
-8.891306053972214,4,137,36
-9.458168194306497,5,137,36
-5.497704327093886,1,138,36
-7.26208693377931,2,138,36
-8.637154711343575,3,138,36
-9.494416391682007,4,138,36
-10.522590516912762,5,138,36
-4.4093090568169835,1,139,36
-6.265126336333838,2,139,36
-7.4496306918949795,3,139,36
-8.522446213913653,4,139,36
-9.719040413038945,5,139,36
-3.793062264031858,1,140,36
-5.365490991815122,2,140,36
-5.98390531041491,3,140,36
-7.061003167183178,4,140,36
-8.27814539339981,5,140,36
-5.1678592263304015,1,141,36
-6.500732906726135,2,141,36
-7.628143310201718,3,141,36
-8.1926622739842,4,141,36
-9.495202093218337,5,141,36
-6.935857658934221,1,142,36
-7.5550180528096735,2,142,36
-7.808187464539882,3,142,36
-9.269930158345367,4,142,36
-11.035162682402621,5,142,36
-5.3986591877101295,1,143,36
-8.019857673248987,2,143,36
-9.73216996944213,3,143,36
-11.186069273661658,4,143,36
-11.52355981716046,5,143,36
-4.138950264166663,1,144,36
-6.65044624500606,2,144,36
-7.870893841553741,3,144,36
-8.664801689782912,4,144,36
-9.569566018994681,5,144,36
-4.862391243949589,1,145,36
-7.122390393533384,2,145,36
-8.87129904138527,3,145,36
-9.070138854469336,4,145,36
-9.782311518335352,5,145,36
-3.06621833160739,1,146,36
-4.843387404095508,2,146,36
-7.005343633342709,3,146,36
-7.915396672152675,4,146,36
-8.886224785179179,5,146,36
-4.58888897990869,1,147,36
-6.436523951920568,2,147,36
-8.72742598857699,3,147,36
-9.497853660821566,4,147,36
-10.355124462717791,5,147,36
-2.208974111580019,1,148,36
-5.328291005624672,2,148,36
-7.57661604005178,3,148,36
-9.194666821885763,4,148,36
-10.66987522314317,5,148,36
-3.8520150479999833,1,149,36
-5.553130982228765,2,149,36
-7.383923795027137,3,149,36
-8.750266121939871,4,149,36
-9.825478234111278,5,149,36
-2.3925054939226524,1,150,36
-3.690146694347767,2,150,36
-6.429591000409486,3,150,36
-7.12182842099724,4,150,36
-8.267204758699338,5,150,36
-5.7021202206837005,1,151,36
-6.783992204659386,2,151,36
-8.037005571292942,3,151,36
-9.44802580838189,4,151,36
-11.239816790812682,5,151,36
-3.9673573453319206,1,152,36
-5.701427674822697,2,152,36
-7.05835052035044,3,152,36
-7.814932121684844,4,152,36
-8.80219934138736,5,152,36
-4.497976322699197,1,153,36
-4.635482955190791,2,153,36
-6.851391065614584,3,153,36
-8.033112352922327,4,153,36
-9.20849749958895,5,153,36
-3.7386901009264624,1,154,36
-6.414971436675351,2,154,36
-8.729203049758636,3,154,36
-9.878671677104442,4,154,36
-10.63116020219988,5,154,36
-4.80842105705567,1,155,36
-5.7666279312106,2,155,36
-7.885088960847851,3,155,36
-9.683928403501268,4,155,36
-10.896901249487403,5,155,36
-4.333137071541406,1,156,36
-5.928095607000785,2,156,36
-7.850320968091003,3,156,36
-9.200101666200583,4,156,36
-9.945615739813208,5,156,36
-3.815175958552805,1,157,36
-5.853434589224797,2,157,36
-6.905889457014919,3,157,36
-8.261480957730285,4,157,36
-9.420894020139446,5,157,36
-3.3952493406169655,1,158,36
-6.1869903789959535,2,158,36
-8.217109702029687,3,158,36
-9.732785292797194,4,158,36
-10.279041707706421,5,158,36
-2.9291331022994305,1,159,36
-6.0166422000195565,2,159,36
-7.642671273404145,3,159,36
-9.634039043131319,4,159,36
-10.20097307442748,5,159,36
-4.109809018391368,1,160,36
-5.671533265093758,2,160,36
-7.551323804512898,3,160,36
-9.228146856113083,4,160,36
-9.84620474035604,5,160,36
-4.050993953242678,1,161,36
-6.358701014835318,2,161,36
-7.348541237540556,3,161,36
-8.490141372328125,4,161,36
-9.334062119768,5,161,36
-4.5290645902248166,1,162,36
-6.22972081245525,2,162,36
-8.013704293318357,3,162,36
-8.85308305571526,4,162,36
-8.867181133544385,5,162,36
-4.258196841643582,1,163,36
-6.3926543995724625,2,163,36
-6.409295521795764,3,163,36
-8.146793235925095,4,163,36
-8.986638408081939,5,163,36
-5.011489315444176,1,164,36
-6.7407133821199015,2,164,36
-8.446517025492913,3,164,36
-10.245028017759147,4,164,36
-11.024037827959496,5,164,36
-5.468220114009673,1,165,36
-7.349516959467928,2,165,36
-7.4553473622101825,3,165,36
-8.447705725176125,4,165,36
-9.338304238401632,5,165,36
-4.011860020636344,1,166,36
-5.030796265534104,2,166,36
-5.936456639606601,3,166,36
-6.992170391228887,4,166,36
-8.233844661654587,5,166,36
-4.509111074746673,1,167,36
-6.99861727151586,2,167,36
-8.458265470922393,3,167,36
-9.389978326095727,4,167,36
-10.582142281092256,5,167,36
-4.015086743681324,1,168,36
-6.091726972537515,2,168,36
-7.530458108257548,3,168,36
-9.259080347325874,4,168,36
-9.783606850929257,5,168,36
-4.834596408220888,1,169,36
-7.115611683871354,2,169,36
-7.673838110958858,3,169,36
-9.269586336957508,4,169,36
-10.284820409547878,5,169,36
-4.52580000052697,1,170,36
-6.12339116794678,2,170,36
-7.746059122437087,3,170,36
-9.278421901789526,4,170,36
-10.745424116677222,5,170,36
-4.614959412279468,1,171,36
-6.519190189828066,2,171,36
-6.573533919672628,3,171,36
-8.467923191810728,4,171,36
-9.382249374683074,5,171,36
-3.9406964116953715,1,172,36
-5.9136830254492745,2,172,36
-7.349441774991962,3,172,36
-8.550639333730958,4,172,36
-9.449897755681713,5,172,36
-4.123111275672547,1,173,36
-6.0964243853272055,2,173,36
-8.560749097558324,3,173,36
-9.562647132024424,4,173,36
-9.814090978349691,5,173,36
-4.213133317563845,1,174,36
-7.047259038846318,2,174,36
-8.45539942918594,3,174,36
-9.880917990078533,4,174,36
-11.029840714474075,5,174,36
-4.058375672557235,1,175,36
-6.26503725573633,2,175,36
-7.23894151963047,3,175,36
-8.74747355095838,4,175,36
-10.093125578942209,5,175,36
-3.794597884916606,1,176,36
-7.174459476066911,2,176,36
-7.815413015604364,3,176,36
-9.047823283131553,4,176,36
-9.610532793480363,5,176,36
-3.3518416939417883,1,177,36
-5.908312442238535,2,177,36
-6.906238020697102,3,177,36
-7.807747407547823,4,177,36
-8.904864623101469,5,177,36
-4.316331130367699,1,178,36
-6.816648885545727,2,178,36
-8.073135774820653,3,178,36
-8.96650889859923,4,178,36
-9.836380569876473,5,178,36
-4.373336489277568,1,179,36
-6.1448939820262725,2,179,36
-7.581374952391705,3,179,36
-8.881736401174084,4,179,36
-10.477102837068463,5,179,36
-4.811145421019641,1,180,36
-7.099786246049499,2,180,36
-8.305816058634221,3,180,36
-8.843881913752911,4,180,36
-9.617826500767647,5,180,36
-3.6291300681006553,1,181,36
-5.704773840848039,2,181,36
-8.955002533258288,3,181,36
-9.076293548774416,4,181,36
-9.887783523670564,5,181,36
-4.522305384970787,1,182,36
-6.383938680771818,2,182,36
-7.6391875401690905,3,182,36
-8.977199334951175,4,182,36
-10.680024259389583,5,182,36
-5.684141432502677,1,183,36
-7.787960497011668,2,183,36
-9.753412959654906,3,183,36
-11.194231419196152,4,183,36
-11.88396104313075,5,183,36
-2.6467417343443524,1,184,36
-4.997813301491041,2,184,36
-8.334843806046909,3,184,36
-9.099847533724203,4,184,36
-10.747245355958672,5,184,36
-5.649974039459582,1,185,36
-6.7866867742913755,2,185,36
-7.617952154675853,3,185,36
-8.705215099495648,4,185,36
