z,stage,nsim,params
-5.830357750386933,4,20,46
-7.354068552267688,5,20,46
-3.0133336488136786,1,21,46
-4.717692964603906,2,21,46
-5.618078108908805,3,21,46
-6.6555067292757855,4,21,46
-7.510911667874469,5,21,46
-3.0689389002724834,1,22,46
-4.662622114887284,2,22,46
-4.8938390671670895,3,22,46
-6.0078600529681,4,22,46
-6.901314575344205,5,22,46
-2.2620042809015026,1,23,46
-4.989893015972584,2,23,46
-6.283303552994287,3,23,46
-7.365235166533691,4,23,46
-8.142201915849752,5,23,46
-4.488195612643169,1,24,46
-4.15179916077911,2,24,46
-4.842739124137709,3,24,46
-5.331030768229275,4,24,46
-6.803907872507952,5,24,46
-2.4388348963333257,1,25,46
-3.2332767300979683,2,25,46
-4.391017238599252,3,25,46
-5.867594814387084,4,25,46
-6.699337905071769,5,25,46
-4.030362249884088,1,26,46
-5.181984033107906,2,26,46
-6.130543822607225,3,26,46
-7.521040917698657,4,26,46
-8.403626582481454,5,26,46
-4.275197347479116,1,27,46
-5.364118363080198,2,27,46
-5.223217458297031,3,27,46
-5.850232851180681,4,27,46
-6.9870327149691756,5,27,46
-3.29013854858504,1,28,46
-3.8618897128916974,2,28,46
-5.049416308901981,3,28,46
-6.33853717656195,4,28,46
-7.147730800666556,5,28,46
-1.8036592238463867,1,29,46
-3.4520281556105554,2,29,46
-3.6015333699163943,3,29,46
-4.389123565975587,4,29,46
-4.986415769371982,5,29,46
-4.418292777052341,1,30,46
-5.951422147939949,2,30,46
-7.02654790668287,3,30,46
-7.111849202800281,4,30,46
-6.602769296577123,5,30,46
-3.8635879857179156,1,31,46
-5.403279668348231,2,31,46
-6.825839957636697,3,31,46
-7.589080268579071,4,31,46
-8.017489038458928,5,31,46
-4.11360213848805,1,32,46
-5.557654630264047,2,32,46
-4.91175907255181,3,32,46
-5.1485604093767545,4,32,46
-5.890521691050627,5,32,46
-3.1714974387899852,1,33,46
-4.628453178649855,2,33,46
-6.026420047841383,3,33,46
-6.849606819572247,4,33,46
-7.233580619358112,5,33,46
-2.31068786470486,1,34,46
-2.7118702213086765,2,34,46
-4.281459382416273,3,34,46
-5.060237829332448,4,34,46
-5.638793745302484,5,34,46
-1.3916571225254233,1,35,46
-2.5088024208847317,2,35,46
-3.2572161418623686,3,35,46
-3.923035102172063,4,35,46
-4.186050575478513,5,35,46
-4.042359082341537,1,36,46
-4.400356633524707,2,36,46
-5.821851423510001,3,36,46
-6.666954830410626,4,36,46
-7.327183227958465,5,36,46
-1.3322963367875598,1,37,46
-2.2141652140606003,2,37,46
-3.8833838888927374,3,37,46
-5.076751915677177,4,37,46
-6.764247930514601,5,37,46
-1.5343934512995452,1,38,46
-3.853281329040376,2,38,46
-4.019820278149729,3,38,46
-5.119425310226974,4,38,46
-5.850453524755491,5,38,46
-3.7733773729018836,1,39,46
-3.968802598404738,2,39,46
-4.397528528333406,3,39,46
-5.218518876258008,4,39,46
-5.749445006932074,5,39,46
-2.83906392323965,1,40,46
-5.34621764884025,2,40,46
-6.420180762740607,3,40,46
-6.133933866842186,4,40,46
-6.320393062341038,5,40,46
-2.633451786802019,1,41,46
-2.790405948376276,2,41,46
-4.684708063165599,3,41,46
-5.217692917242574,4,41,46
-5.682631089578337,5,41,46
-2.017356029806781,1,42,46
-4.122049432175796,2,42,46
-5.148894050332212,3,42,46
-6.201427591897632,4,42,46
-6.861209176137593,5,42,46
-4.668463211796678,1,43,46
-5.131566596595339,2,43,46
-6.295109778681074,3,43,46
-6.39277635193826,4,43,46
-6.929951492258995,5,43,46
-2.046703349977374,1,44,46
-3.637620536440097,2,44,46
-4.505360735934159,3,44,46
-5.720807957361678,4,44,46
-6.048846663841447,5,44,46
-1.7027348934375914,1,45,46
-3.1605184926376673,2,45,46
-5.031564641082147,3,45,46
-6.006406727820326,4,45,46
-6.581124219604673,5,45,46
-3.6152689717554747,1,46,46
-3.9022507431373312,2,46,46
-3.7314283420697136,3,46,46
-3.978716947893719,4,46,46
-4.844025655113976,5,46,46
-3.416875752834568,1,47,46
-4.767762834225153,2,47,46
-5.559592465277858,3,47,46
-5.662618128499478,4,47,46
-6.700744988955507,5,47,46
-5.0047353210119345,1,48,46
-6.815182104133722,2,48,46
-7.7924645676358795,3,48,46
-8.007144005978715,4,48,46
-8.211720849821033,5,48,46
-2.922632572648371,1,49,46
-4.541574915267248,2,49,46
-4.37893574842821,3,49,46
-5.392327248370663,4,49,46
-5.588123181069804,5,49,46
-2.102809078908912,1,50,46
-3.6897706107972557,2,50,46
-4.5500835186264235,3,50,46
-5.614751349981896,4,50,46
-5.896512120385209,5,50,46
-3.0738160427852406,1,51,46
-4.7911767736735955,2,51,46
-5.46250215349998,3,51,46
-7.247898737116312,4,51,46
-7.75746806342053,5,51,46
-3.2124786876756266,1,52,46
-3.6609368122392865,2,52,46
-3.694037323703623,3,52,46
-4.352481468665626,4,52,46
-5.092662614368853,5,52,46
-3.2907923969885307,1,53,46
-5.548597693585432,2,53,46
-6.353049294950932,3,53,46
-7.006839043713722,4,53,46
-9.000552053158936,5,53,46
-1.527918532246629,1,54,46
-2.2181499838391527,2,54,46
-2.8628838947222404,3,54,46
-4.615040608404047,4,54,46
-4.313135297763516,5,54,46
-3.593288849569388,1,55,46
-5.151929353505208,2,55,46
-5.5983937903643515,3,55,46
-6.224878919176501,4,55,46
-7.16080581142024,5,55,46
-4.13283147193201,1,56,46
-5.634541467323435,2,56,46
-6.128277082626253,3,56,46
-7.818430000390759,4,56,46
-8.614370084418928,5,56,46
-2.278890032064244,1,57,46
-3.834811474381222,2,57,46
-4.7398256406016825,3,57,46
-5.876643886673485,4,57,46
-7.174051315473024,5,57,46
-2.7564569521933295,1,58,46
-4.2752290362098035,2,58,46
-4.734814402553395,3,58,46
-4.534860322318985,4,58,46
-5.57802585779829,5,58,46
-1.6717548982334733,1,59,46
-2.222912401822418,2,59,46
-3.9681472614814086,3,59,46
-5.398380445330615,4,59,46
-5.577890095452595,5,59,46
-2.6293190162328033,1,60,46
-4.315331463755938,2,60,46
-5.374864066147841,3,60,46
-5.43966523525054,4,60,46
-5.904146013870048,5,60,46
-4.312447451905317,1,61,46
-6.946237166051612,2,61,46
-7.206011699136892,3,61,46
-7.559980868267871,4,61,46
-7.538715752796211,5,61,46
-3.804281922902572,1,62,46
-4.161535224673913,2,62,46
-5.625949563742905,3,62,46
-6.558286935758337,4,62,46
-7.063496357278213,5,62,46
-2.7971243078403494,1,63,46
-4.624246636203552,2,63,46
-6.3513022724805355,3,63,46
-6.596664072512829,4,63,46
-7.083877955716974,5,63,46
-4.518350730278539,1,64,46
-5.073691998928566,2,64,46
-6.3510653618213,3,64,46
-7.642123291840511,4,64,46
-8.498725045284129,5,64,46
-4.981363151693931,1,65,46
-6.073796044208565,2,65,46
-6.28949301238274,3,65,46
-6.307837975159034,4,65,46
-7.255617756055333,5,65,46
-3.0330460470009033,1,66,46
-4.3214029599934785,2,66,46
-3.8142715128718767,3,66,46
-4.8169066200287896,4,66,46
-6.119419108851734,5,66,46
-3.9164283606792334,1,67,46
-4.429561293074005,2,67,46
-5.283074684772403,3,67,46
-6.866950290929145,4,67,46
-7.757683355973761,5,67,46
-4.069714927685624,1,68,46
-5.07320776677408,2,68,46
-7.489736337875393,3,68,46
-7.968582806043099,4,68,46
-8.541235410552222,5,68,46
-1.432630376926138,1,69,46
-3.1722282776982027,2,69,46
-4.625853242575822,3,69,46
-4.968596979353037,4,69,46
-5.719504456989125,5,69,46
-4.201503247537167,1,70,46
-5.165516509197181,2,70,46
-5.767563013136726,3,70,46
-7.286896506571922,4,70,46
-8.281703829595392,5,70,46
-2.859505083586038,1,71,46
-3.8127344585880003,2,71,46
-5.2214202555977245,3,71,46
-5.444966486650586,4,71,46
-6.721317398973644,5,71,46
-3.257591109472749,1,72,46
-4.228577969407993,2,72,46
-5.5067001579453825,3,72,46
-5.425200483939629,4,72,46
-6.331145529794036,5,72,46
-2.4903425507813375,1,73,46
-4.142790419003877,2,73,46
-5.3415631580548935,3,73,46
-6.526512200120197,4,73,46
-7.479137554508332,5,73,46
-3.610951447609006,1,74,46
-4.594423311145425,2,74,46
-5.272294383756411,3,74,46
-6.288053513883896,4,74,46
-6.827090857802603,5,74,46
-2.4432953926939946,1,75,46
-5.3199809834964995,2,75,46
-6.600843756181492,3,75,46
-7.533564779041638,4,75,46
-7.699196867817682,5,75,46
-3.52724117944961,1,76,46
-5.000253981636061,2,76,46
-6.668218068064997,3,76,46
-7.226702912364092,4,76,46
-7.655763165761439,5,76,46
-5.105578097833004,1,77,46
-5.928502229303563,2,77,46
-6.611718879484085,3,77,46
-7.195454083877329,4,77,46
-7.921935795226855,5,77,46
-3.5316331890353894,1,78,46
-4.128166774328467,2,78,46
-4.482492286601752,3,78,46
-4.850260361155779,4,78,46
-5.652130828858907,5,78,46
-1.1224904693357338,1,79,46
-3.1723686653951457,2,79,46
-4.12213120601906,3,79,46
-5.440713803008058,4,79,46
-6.918377517125834,5,79,46
-3.0601228188982432,1,80,46
-3.9152168583085256,2,80,46
-5.423702259064797,3,80,46
-5.33349067729442,4,80,46
-6.5101470671634,5,80,46
-2.9375403288507598,1,81,46
-4.5089094005800225,2,81,46
-5.624357292533143,3,81,46
-6.842163791993926,4,81,46
-7.858614892261103,5,81,46
-2.577342578560832,1,82,46
-4.798230300291625,2,82,46
-6.345735859922395,3,82,46
-7.060972038877495,4,82,46
-7.921058922548277,5,82,46
-4.126610652825497,1,83,46
-5.341231566146302,2,83,46
-5.823177327619256,3,83,46
-6.811651527230654,4,83,46
-7.39834983867969,5,83,46
-4.344829921738744,1,84,46
-5.214548406087217,2,84,46
-5.954120406678278,3,84,46
-6.518329022994158,4,84,46
-7.042543390358394,5,84,46
-3.231873330537357,1,85,46
-5.413655751268469,2,85,46
-5.950334897996357,3,85,46
-6.885573195996565,4,85,46
-7.6744969043991595,5,85,46
-4.6664426486712784,1,86,46
-6.627580713470167,2,86,46
-6.858096634060278,3,86,46
-7.497728877619557,4,86,46
-7.107473044606675,5,86,46
-2.2212628640284926,1,87,46
-3.651502178387417,2,87,46
-5.257292236296107,3,87,46
-6.405018162921019,4,87,46
-6.675302183971553,5,87,46
-1.588603920321548,1,88,46
-3.776464758899424,2,88,46
-5.030006061027044,3,88,46
-5.143361460130562,4,88,46
-5.8126877746953465,5,88,46
-1.912917492407972,1,89,46
-4.066709412941286,2,89,46
-4.940978616851035,3,89,46
-6.370870633283974,4,89,46
-7.038737084557058,5,89,46
-3.4852212289275517,1,90,46
-5.813336715377108,2,90,46
-6.6736005608688025,3,90,46
-7.886447069320205,4,90,46
-8.429682648039137,5,90,46
-1.4766999258836584,1,91,46
-2.8336681308143454,2,91,46
-4.541608087530164,3,91,46
-4.773417335255074,4,91,46
-6.076634098735143,5,91,46
-3.6283632415762734,1,92,46
-2.8935620546709613,2,92,46
-3.40272532852453,3,92,46
-5.1701584128032385,4,92,46
-5.21658224858264,5,92,46
-1.8519017689020214,1,93,46
-5.103010795709435,2,93,46
-5.582625366122732,3,93,46
-5.472223961779226,4,93,46
-6.0516704820222245,5,93,46
-3.826082417449586,1,94,46
-5.304100425996162,2,94,46
-5.96521529240837,3,94,46
-5.9514430903497315,4,94,46
-6.876822803662015,5,94,46
-3.6421515984278825,1,95,46
-5.27127836291664,2,95,46
-6.751512865424122,3,95,46
-7.773484769033664,4,95,46
-8.331924808551067,5,95,46
-1.4000427036224241,1,96,46
-2.682065927846932,2,96,46
-3.658466791010118,3,96,46
-5.309124043305939,4,96,46
-5.864036363806451,5,96,46
-3.714769603750389,1,97,46
-4.427417963701578,2,97,46
-4.756221618085536,3,97,46
-5.62891063767535,4,97,46
-6.012852591260371,5,97,46
-4.662111270914471,1,98,46
-4.743040758557636,2,98,46
-6.2395246546220795,3,98,46
-7.250908732385996,4,98,46
-7.538939116600052,5,98,46
-4.032754430794867,1,99,46
-4.973500179507458,2,99,46
-5.803480819057538,3,99,46
-6.8352695010868905,4,99,46
-6.991560395257635,5,99,46
-2.328340472770651,1,100,46
-4.059477257793888,2,100,46
-5.3881711005746755,3,100,46
-5.792002985030059,4,100,46
-6.631495685746649,5,100,46
-3.6857341493960343,1,101,46
-4.6588872697847945,2,101,46
-4.873314784630769,3,101,46
-6.501666795293832,4,101,46
-7.35436504017179,5,101,46
-2.7404966997533666,1,102,46
-3.5613996395330125,2,102,46
-4.377815029556793,3,102,46
-5.444619817420761,4,102,46
-6.267383909962302,5,102,46
-1.480607510695959,1,103,46
-3.517279048914582,2,103,46
-4.706537613932818,3,103,46
-5.499720221182566,4,103,46
-6.4456751720711445,5,103,46
-3.838733061240362,1,104,46
-5.174330697072733,2,104,46
-5.806937183812516,3,104,46
-5.8991861934335965,4,104,46
-7.2425423406667555,5,104,46
-3.206726613026758,1,105,46
-3.67548581097926,2,105,46
-6.002049565040255,3,105,46
-6.38809273823917,4,105,46
-6.778011872987561,5,105,46
-2.873106212651369,1,106,46
-4.343889061920697,2,106,46
-4.821769975379548,3,106,46
-5.295825942894475,4,106,46
-5.5205126565331275,5,106,46
-3.299377914240045,1,107,46
-3.928133057136746,2,107,46
-5.526196585923195,3,107,46
-5.794344473829799,4,107,46
-6.526118576619966,5,107,46
-1.1170177447108565,1,108,46
-2.974484510020452,2,108,46
-3.541942877747711,3,108,46
-4.934850501520044,4,108,46
-6.162942285007659,5,108,46
-1.4191179644464695,1,109,46
-3.1509698337555134,2,109,46
-3.503264542084791,3,109,46
-3.633684327350913,4,109,46
-4.953024022218667,5,109,46
-4.014350927437691,1,110,46
-5.240572093297977,2,110,46
-5.803386521287279,3,110,46
-6.267869832502883,4,110,46
-7.427076055535252,5,110,46
-3.9203513908594134,1,111,46
-4.501216031555766,2,111,46
-5.000640152875002,3,111,46
-6.019578480495179,4,111,46
-6.270722468856195,5,111,46
-5.053429436256786,1,112,46
-6.059029205711648,2,112,46
-7.01552710994769,3,112,46
-7.509570656289671,4,112,46
-8.365624190612738,5,112,46
-4.095949274702555,1,113,46
-4.9901996537829545,2,113,46
-5.369338517641478,3,113,46
-5.807263368560954,4,113,46
-7.141684812069899,5,113,46
-3.4955248543800828,1,114,46
-4.456318703181121,2,114,46
-5.8303258021799325,3,114,46
-6.486438524389679,4,114,46
-7.395464887709521,5,114,46
-1.6626334150999413,1,115,46
-1.8746870588310993,2,115,46
-2.8431138499642956,3,115,46
-3.327799607987532,4,115,46
-4.448771945050784,5,115,46
-1.5920987965685922,1,116,46
-3.3853281425796706,2,116,46
-4.276176764685944,3,116,46
-4.708678153873105,4,116,46
-5.784002408938909,5,116,46
-1.0201196601330045,1,117,46
-2.726000720468023,2,117,46
-5.007021829336574,3,117,46
-6.649572167001341,4,117,46
-7.383021811869408,5,117,46
-1.3510304892973704,1,118,46
-3.897480159949774,2,118,46
-5.809113208682047,3,118,46
-7.010422664061247,4,118,46
-8.379028645865356,5,118,46
-2.9804487157376367,1,119,46
-3.588886166846849,2,119,46
-5.034393542922216,3,119,46
-5.028897747556696,4,119,46
-5.497712214324275,5,119,46
-2.3492003544946165,1,120,46
-3.2372520266361677,2,120,46
-5.553985969046572,3,120,46
-6.299562679978887,4,120,46
-7.122732650233296,5,120,46
-3.2056254262937025,1,121,46
-5.278692866419159,2,121,46
-6.043125452400159,3,121,46
-6.741798731540936,4,121,46
-8.45642150222051,5,121,46
-4.639521492734418,1,122,46
-5.472656356729212,2,122,46
-7.195922401366645,3,122,46
-7.748890562401667,4,122,46
-8.92278145084566,5,122,46
-3.0155690222894034,1,123,46
-3.872072753503582,2,123,46
-4.877121190739779,3,123,46
-4.895993565254544,4,123,46
-5.7548445768707035,5,123,46
-2.4043806889489003,1,124,46
-4.117777731614996,2,124,46
-4.185786486001558,3,124,46
-4.266464136292874,4,124,46
-4.995737965160891,5,124,46
-5.386745970523088,1,125,46
-6.667812803154888,2,125,46
-6.995395694094551,3,125,46
-7.809802239087698,4,125,46
-8.375768278051407,5,125,46
-4.392802443382558,1,126,46
-5.893814130011963,2,126,46
-6.182801698711853,3,126,46
-7.069280753156743,4,126,46
-8.155922503590947,5,126,46
-3.789458692258529,1,127,46
-4.567642290002006,2,127,46
-6.798399203058591,3,127,46
-7.454281241181184,4,127,46
-8.3089705133527,5,127,46
-2.8800898170199294,1,128,46
-3.1366118587570666,2,128,46
-4.032599198040079,3,128,46
-4.600852908259139,4,128,46
-4.6669488757168205,5,128,46
-0.4227559615367831,1,129,46
-2.6461587580926547,2,129,46
-3.1183997325585864,3,129,46
-3.609993428148028,4,129,46
-5.039648556457863,5,129,46
-3.302907817153558,1,130,46
-4.44118243868201,2,130,46
-5.453910681019654,3,130,46
-7.121161710121718,4,130,46
-7.921924036300209,5,130,46
-2.5702708418147244,1,131,46
-3.005925629947043,2,131,46
-4.872185615005126,3,131,46
-5.538661008561613,4,131,46
-6.7722048936647345,5,131,46
-2.1866948128576817,1,132,46
-2.612975672146826,2,132,46
-4.372944088601603,3,132,46
-5.3136672059622665,4,132,46
-6.400026635492845,5,132,46
-3.5539912194742174,1,133,46
-5.487403823837638,2,133,46
-6.470716514545326,3,133,46
-7.215447051918326,4,133,46
-8.25630838915818,5,133,46
-3.556207808612063,1,134,46
-4.38081117950873,2,134,46
-4.298596670688292,3,134,46
-4.758086077560719,4,134,46
-5.192552317545939,5,134,46
-3.712036652236545,1,135,46
-5.148505311555587,2,135,46
-6.312924491078009,3,135,46
-6.8672013557238065,4,135,46
-7.369808040140037,5,135,46
-2.741213126522243,1,136,46
-2.7439883580988043,2,136,46
-4.383749986465573,3,136,46
-4.247532955665782,4,136,46
-4.565512000452628,5,136,46
-5.0470269872902715,1,137,46
-5.107806006848166,2,137,46
-6.285539116602187,3,137,46
-7.6911989094534565,4,137,46
-8.005331852921788,5,137,46
-3.937384244773883,1,138,46
-4.786561151131951,2,138,46
-5.840918996275635,3,138,46
-7.26947523073958,4,138,46
-8.158195903414823,5,138,46
-1.433779674569378,1,139,46
-3.085241667572817,2,139,46
-4.791926767146922,3,139,46
-5.598876732932086,4,139,46
-6.655332123213513,5,139,46
-2.782310582928592,1,140,46
-5.309840672672248,2,140,46
-5.245637890586352,3,140,46
-6.440555987170563,4,140,46
-7.385816935339976,5,140,46
-2.064029855128558,1,141,46
-4.011932744492727,2,141,46
-4.579542762757649,3,141,46
-4.960766207384791,4,141,46
-5.088260602696169,5,141,46
-1.938061973937426,1,142,46
-3.734282612424429,2,142,46
-4.4676200022425165,3,142,46
-5.913340596918229,4,142,46
-7.260510779046682,5,142,46
-4.740160255214706,1,143,46
-5.616103044310166,2,143,46
-7.042910511740549,3,143,46
-8.13362088361911,4,143,46
-9.201935775056127,5,143,46
-3.207208343803943,1,144,46
-3.692811519955974,2,144,46
-4.750304518094031,3,144,46
-6.05219999663535,4,144,46
-7.021946492730068,5,144,46
-3.6960241208798683,1,145,46
-5.304466539448667,2,145,46
-4.930844059417491,3,145,46
-5.841184363685485,4,145,46
-6.256877204160171,5,145,46
-3.262941112675753,1,146,46
-5.123748548065994,2,146,46
-6.7294440546700525,3,146,46
-7.283478222670955,4,146,46
-7.678946235625173,5,146,46
-3.7855971751177644,1,147,46
-3.7522030733235168,2,147,46
-5.320270787847643,3,147,46
-5.623414257987687,4,147,46
-6.345874043481613,5,147,46
-3.322699060329371,1,148,46
-4.161786613679998,2,148,46
-5.8648508776395705,3,148,46
-6.865465514031531,4,148,46
-7.253469886009297,5,148,46
-3.152709084223729,1,149,46
-4.842086018076536,2,149,46
-5.573173131159029,3,149,46
-6.979866062802526,4,149,46
-7.581708865703817,5,149,46
-2.364843402475214,1,150,46
-4.1795324194862475,2,150,46
-5.4648371518454715,3,150,46
-5.969967424869203,4,150,46
-6.665232887969932,5,150,46
-4.0375100293371355,1,151,46
-5.08353554537192,2,151,46
-5.46945784857418,3,151,46
-5.8476339864278435,4,151,46
-6.165376525289385,5,151,46
-4.247355536405422,1,152,46
-5.252242616222135,2,152,46
-6.116635769334448,3,152,46
-7.899250230787649,4,152,46
-8.318603552561557,5,152,46
-0.8821727581398001,1,153,46
-1.787165994916415,2,153,46
-4.08977017979314,3,153,46
-6.0151622393400475,4,153,46
-7.225076635737036,5,153,46
-4.767508617636469,1,154,46
-4.693123837029069,2,154,46
-4.481280324808243,3,154,46
-5.655205242669062,4,154,46
-5.656049055419997,5,154,46
-1.453403660336511,1,155,46
-1.6510546183331163,2,155,46
-3.7571280839963954,3,155,46
-4.5906024091665785,4,155,46
-5.804363834189464,5,155,46
-3.9795959545571566,1,156,46
-4.6027519860466075,2,156,46
-5.804330635423042,3,156,46
-7.263292238419484,4,156,46
-7.864472482282041,5,156,46
-2.9827409268421343,1,157,46
-3.370083646154141,2,157,46
-4.691306481644598,3,157,46
-5.567432098816576,4,157,46
-6.284133785178634,5,157,46
-3.057038549236895,1,158,46
-4.109633116210833,2,158,46
-5.478334670456561,3,158,46
-6.266585500441082,4,158,46
-7.427084831783631,5,158,46
-0.2694823969737169,1,159,46
-1.9051678471402678,2,159,46
-3.6368362485681334,3,159,46
-4.496000261557628,4,159,46
-6.111923485156419,5,159,46
-3.143089646278423,1,160,46
-5.3038193506138125,2,160,46
-6.176463403739958,3,160,46
-6.283477473476666,4,160,46
-7.52544636990962,5,160,46
-0.7538138479384725,1,161,46
-3.1869091034067214,2,161,46
-5.419019912953941,3,161,46
-6.815935806249779,4,161,46
-7.502111496174719,5,161,46
-2.5128860896626293,1,162,46
-4.1655795578298855,2,162,46
-5.75288362390117,3,162,46
-6.820251648104802,4,162,46
-7.420436530841622,5,162,46
-1.81171494231664,1,163,46
-3.3738803187305133,2,163,46
-4.295902040784886,3,163,46
-5.167439323456386,4,163,46
-5.978916858969824,5,163,46
-1.8670324955478024,1,164,46
-3.9005574647023717,2,164,46
-5.57608680651088,3,164,46
-5.949134102743741,4,164,46
-6.563982960321648,5,164,46
-2.7759583863647,1,165,46
-2.6673257606611833,2,165,46
-4.064010750721875,3,165,46
-4.882340705651354,4,165,46
-5.895138420600148,5,165,46
-2.3226408605158433,1,166,46
-4.331972560960039,2,166,46
-5.29855327081743,3,166,46
-6.640321416850049,4,166,46
-7.110900858451802,5,166,46
-4.790393202429575,1,167,46
-5.790985000105583,2,167,46
-5.700581417399293,3,167,46
-6.473591903246132,4,167,46
-7.289339755259533,5,167,46
-3.178762692747692,1,168,46
-4.725522574803785,2,168,46
-5.307054666853996,3,168,46
-5.606767301689418,4,168,46
-5.707604297121189,5,168,46
-2.291029634567566,1,169,46
-2.8581137201474602,2,169,46
-2.9135095064712866,3,169,46
-4.102781378883253,4,169,46
-5.260223323946524,5,169,46
-3.9020343823213266,1,170,46
-4.777493009722377,2,170,46
-5.354099834874,3,170,46
-5.644921656448442,4,170,46
-6.8683966515211745,5,170,46
-3.2755408907048214,1,171,46
-4.935314936754378,2,171,46
-5.251227767061131,3,171,46
-6.3583141315354945,4,171,46
-6.334508280200067,5,171,46
-2.2309638456871856,1,172,46
-4.255294823899537,2,172,46
-5.461553379757283,3,172,46
-6.185090780079178,4,172,46
-7.0392751421307915,5,172,46
-0.35828505914392045,1,173,46
-2.5934765528145842,2,173,46
-4.204273493321299,3,173,46
-5.827184110220846,4,173,46
-6.54544306864222,5,173,46
-2.424157476876598,1,174,46
-4.712178137560148,2,174,46
-5.7233084235959675,3,174,46
-6.073263173745909,4,174,46
-6.768320066948811,5,174,46
-1.990932783575037,1,175,46
-3.744661945509574,2,175,46
-5.427638298101479,3,175,46
-5.826348477100208,4,175,46
-6.554493179642241,5,175,46
-4.4449485758281835,1,176,46
-4.124620990575295,2,176,46
-5.323611299730606,3,176,46
-5.9264405557858035,4,176,46
-6.349911354676659,5,176,46
-0.9632006276215525,1,177,46
-1.4521585604883507,2,177,46
-1.3122068240768572,3,177,46
-3.1585731489295044,4,177,46
-4.907650330276516,5,177,46
-1.4728820662043915,1,178,46
-2.761674807620279,2,178,46
-4.459190653374692,3,178,46
-5.20015000151693,4,178,46
-6.189774340165256,5,178,46
-2.4422767854662677,1,179,46
-4.641421153972623,2,179,46
-5.805162542008012,3,179,46
-6.461575044402607,4,179,46
-6.695090967587313,5,179,46
-3.260388142527291,1,180,46
-5.102854298756761,2,180,46
-5.692125950471784,3,180,46
-6.3739694370622795,4,180,46
-7.611923339541914,5,180,46
-1.4430642965950127,1,181,46
-3.940038219814054,2,181,46
-4.232813186349202,3,181,46
-4.8196439829702085,4,181,46
-5.037640903205748,5,181,46
-2.891261478667764,1,182,46
-2.691104249961757,2,182,46
-3.417890689088035,3,182,46
-3.9328528673916083,4,182,46
-5.559583858416856,5,182,46
-6.574502811644383,1,183,46
-6.914096268102372,2,183,46
-7.9155644816308275,3,183,46
-8.296352044045886,4,183,46
-10.01940250061379,5,183,46
-2.785324456696457,1,184,46
-4.45790854633158,2,184,46
