z,stage,nsim,params
-7.554441310321682,5,63,42
-4.358080443502155,1,64,42
-5.306889451627952,2,64,42
-6.335574498425443,3,64,42
-7.234707514867167,4,64,42
-8.655025292525606,5,64,42
-4.328725176417083,1,65,42
-4.657450846540832,2,65,42
-4.910674293392607,3,65,42
-5.342333437023036,4,65,42
-6.890560466801271,5,65,42
-3.7939832287177695,1,66,42
-4.671946033692132,2,66,42
-6.346515198754788,3,66,42
-6.627489840821832,4,66,42
-7.532402655077538,5,66,42
-5.049999681738184,1,67,42
-6.539277867877103,2,67,42
-7.234809876413452,3,67,42
-7.971852831098553,4,67,42
-8.593875223191622,5,67,42
-3.8209870348648423,1,68,42
-4.498324363928644,2,68,42
-5.812924018836165,3,68,42
-7.30296781672819,4,68,42
-8.62162227539438,5,68,42
-3.7257414780315075,1,69,42
-4.867063188349038,2,69,42
-5.944094657979643,3,69,42
-6.91010921124019,4,69,42
-7.901645602491943,5,69,42
-4.252610976790546,1,70,42
-4.472294504825332,2,70,42
-5.54956886554875,3,70,42
-6.415964155082945,4,70,42
-7.047213382241582,5,70,42
-4.336853564234192,1,71,42
-4.5723610208713215,2,71,42
-6.363274991770632,3,71,42
-6.938087238570315,4,71,42
-7.6442683845026735,5,71,42
-3.51515951069716,1,72,42
-5.895429759021348,2,72,42
-6.873816652256074,3,72,42
-7.938529614879807,4,72,42
-9.192255680675368,5,72,42
-4.154339575828166,1,73,42
-5.0293149506574535,2,73,42
-5.6903395002116275,3,73,42
-6.395539901423607,4,73,42
-7.781661606842221,5,73,42
-3.889732439865549,1,74,42
-4.898438478017696,2,74,42
-5.818842219893587,3,74,42
-6.725742867012193,4,74,42
-7.365265706675732,5,74,42
-2.5675318204351525,1,75,42
-5.182812921420362,2,75,42
-6.5750031950000105,3,75,42
-7.738036371432691,4,75,42
-8.00628386334482,5,75,42
-3.2738120713737056,1,76,42
-4.351239144513831,2,76,42
-6.094226524967129,3,76,42
-7.15963582314747,4,76,42
-8.01403306886157,5,76,42
-5.844828375584348,1,77,42
-6.4469467962696045,2,77,42
-7.466075096030081,3,77,42
-7.366055623300978,4,77,42
-8.33151336271875,5,77,42
-3.9870344781391496,1,78,42
-5.097741101088909,2,78,42
-6.11401996748033,3,78,42
-7.03717743468297,4,78,42
-7.562495829208059,5,78,42
-3.4597947471124333,1,79,42
-5.791314446496868,2,79,42
-6.267153040739139,3,79,42
-7.670828928465931,4,79,42
-8.247832114746675,5,79,42
-3.0322403854030595,1,80,42
-4.10277198454402,2,80,42
-4.142885393745075,3,80,42
-4.50031832521632,4,80,42
-6.06091638500632,5,80,42
-2.408993689383353,1,81,42
-4.170224665554524,2,81,42
-5.649419540737674,3,81,42
-6.879891888106923,4,81,42
-7.907689449252419,5,81,42
-3.3808365900468482,1,82,42
-4.724434682803125,2,82,42
-6.617594783672181,3,82,42
-8.196362105795062,4,82,42
-9.051337481028163,5,82,42
-4.450992623360163,1,83,42
-5.667112177782471,2,83,42
-6.965921652922471,3,83,42
-7.52183564911391,4,83,42
-9.050124586312558,5,83,42
-3.4965911202903355,1,84,42
-5.289720967749252,2,84,42
-5.18610883438209,3,84,42
-6.414962648640053,4,84,42
-7.661071473725259,5,84,42
-3.0976010538270016,1,85,42
-5.311285414177031,2,85,42
-6.572541228262529,3,85,42
-8.175306452024829,4,85,42
-9.008361296359109,5,85,42
-3.978745286945554,1,86,42
-5.2149015070044955,2,86,42
-5.915499549964625,3,86,42
-7.47310687747836,4,86,42
-7.965483512486318,5,86,42
-3.7641405336585883,1,87,42
-5.711024823681248,2,87,42
-7.198725498519773,3,87,42
-7.76488264109101,4,87,42
-8.287328034424597,5,87,42
-3.7470017971276914,1,88,42
-4.245873272975029,2,88,42
-5.35253413545198,3,88,42
-5.584121646953979,4,88,42
-6.151430180841969,5,88,42
-2.8503680867239107,1,89,42
-5.391652807522816,2,89,42
-6.990520382236762,3,89,42
-7.963885923897849,4,89,42
-8.470294068578232,5,89,42
-4.393185569244751,1,90,42
-6.375394511504543,2,90,42
-7.803521764914356,3,90,42
-8.656567494672746,4,90,42
-9.36776225759147,5,90,42
-1.7974127565136615,1,91,42
-4.1615350129378434,2,91,42
-4.80510274087743,3,91,42
-5.08066770547494,4,91,42
-5.902540442182459,5,91,42
-3.373549544349397,1,92,42
-2.7607940854662303,2,92,42
-4.081911620312112,3,92,42
-5.380054899035127,4,92,42
-5.864251120261003,5,92,42
-2.8828795479532507,1,93,42
-5.4780613648636605,2,93,42
-6.505148534523814,3,93,42
-7.491085171319873,4,93,42
-7.982068483663123,5,93,42
-3.1069362355378973,1,94,42
-5.633235916349963,2,94,42
-6.804898595173761,3,94,42
-7.369274941335833,4,94,42
-7.915930610278204,5,94,42
-4.199168141026128,1,95,42
-6.023876980660197,2,95,42
-7.770567312801329,3,95,42
-9.004050349532212,4,95,42
-8.779045266665126,5,95,42
-4.0599685642574155,1,96,42
-5.452756434926865,2,96,42
-6.377252453982621,3,96,42
-7.506026685653126,4,96,42
-8.601561860542935,5,96,42
-2.077193055339338,1,97,42
-3.442872131365229,2,97,42
-5.279499654538819,3,97,42
-6.137115622869161,4,97,42
-5.8225235940510265,5,97,42
-4.275002351098634,1,98,42
-4.8106713539989725,2,98,42
-6.542661607408853,3,98,42
-7.1827247803236185,4,98,42
-8.223154719729546,5,98,42
-4.481411462302989,1,99,42
-6.874273481962482,2,99,42
-7.348852508225343,3,99,42
-7.731566507512026,4,99,42
-8.501349685341086,5,99,42
-2.407936298725454,1,100,42
-4.66765722381396,2,100,42
-7.045060286336175,3,100,42
-7.668151975065497,4,100,42
-8.385564650695084,5,100,42
-3.69680699002089,1,101,42
-4.514567908072906,2,101,42
-5.290660272878825,3,101,42
-6.437712734716772,4,101,42
-7.332204417985173,5,101,42
-2.6630073082904495,1,102,42
-4.020984152620157,2,102,42
-4.878733280642219,3,102,42
-6.332045654028893,4,102,42
-7.19149839350275,5,102,42
-3.0162187793768434,1,103,42
-4.6873865364973435,2,103,42
-4.891258462429658,3,103,42
-6.275900146890046,4,103,42
-7.102118793616189,5,103,42
-3.601741185535101,1,104,42
-4.881022340950405,2,104,42
-5.957519287065654,3,104,42
-6.6403897965520935,4,104,42
-7.721659665129285,5,104,42
-4.1385980232459465,1,105,42
-4.994313559683066,2,105,42
-7.21389400017696,3,105,42
-7.855556211566828,4,105,42
-8.705940981180815,5,105,42
-3.4176994314813123,1,106,42
-4.422945464531608,2,106,42
-5.333397940368915,3,106,42
-6.822218666840787,4,106,42
-7.604491605530527,5,106,42
-4.554771839313316,1,107,42
-5.518075434954011,2,107,42
-7.179070306636242,3,107,42
-8.007768823443604,4,107,42
-8.951218873034986,5,107,42
-2.864284716221565,1,108,42
-4.291752028453453,2,108,42
-5.468986960903772,3,108,42
-6.844849393742011,4,108,42
-8.210644872236646,5,108,42
-1.6058928022345442,1,109,42
-3.317538520247803,2,109,42
-4.681143523031291,3,109,42
-6.165095456602673,4,109,42
-7.224927505897749,5,109,42
-3.0139446262530276,1,110,42
-4.5566212391585506,2,110,42
-5.240825713732366,3,110,42
-6.259205826614492,4,110,42
-7.2794308183287315,5,110,42
-4.194561353029948,1,111,42
-4.80825771530497,2,111,42
-5.860526629894556,3,111,42
-7.3587507787485436,4,111,42
-8.31173786780059,5,111,42
-3.984428214254782,1,112,42
-5.118850837500085,2,112,42
-6.667488300526661,3,112,42
-8.09762298167431,4,112,42
-8.442588896746992,5,112,42
-2.0234240429818655,1,113,42
-3.1953588855444837,2,113,42
-4.871530355372359,3,113,42
-6.076495705643732,4,113,42
-6.968456331018729,5,113,42
-3.2581991673324056,1,114,42
-4.5331011232459275,2,114,42
-6.819793751543023,3,114,42
-8.32456756161,4,114,42
-8.808758845651562,5,114,42
-1.9658973225359635,1,115,42
-3.0847193483926807,2,115,42
-4.525565387674714,3,115,42
-5.392945668612428,4,115,42
-6.688383060195717,5,115,42
-1.7823417956774075,1,116,42
-4.190153388658123,2,116,42
-5.354044088016385,3,116,42
-6.717877270176471,4,116,42
-8.132920851507887,5,116,42
-3.1696269852083496,1,117,42
-4.461654622976895,2,117,42
-5.021082234520247,3,117,42
-5.822649436598798,4,117,42
-6.872509153649969,5,117,42
-3.862992257433852,1,118,42
-5.7962968113156546,2,118,42
-6.48114821453145,3,118,42
-7.700007571691139,4,118,42
-8.90405302635934,5,118,42
-3.8243881434471034,1,119,42
-4.845239696931287,2,119,42
-6.209433104323817,3,119,42
-5.285727204242107,4,119,42
-6.0423532807402545,5,119,42
-3.622061922533555,1,120,42
-4.416403054301688,2,120,42
-5.680723969063207,3,120,42
-7.178907378274149,4,120,42
-8.421672257644792,5,120,42
-3.985122289759882,1,121,42
-6.103914322532452,2,121,42
-7.260133985338524,3,121,42
-7.742493788963617,4,121,42
-9.042761717328224,5,121,42
-3.4669384973069555,1,122,42
-4.943831010401682,2,122,42
-7.220979072489543,3,122,42
-7.907577693479393,4,122,42
-8.597020596314783,5,122,42
-2.845139912958425,1,123,42
-3.831207397755574,2,123,42
-5.278567558641528,3,123,42
-5.5931381276415975,4,123,42
-6.3248990891937735,5,123,42
-3.793419434546133,1,124,42
-4.970686299791992,2,124,42
-5.000241610826815,3,124,42
-4.894276979634639,4,124,42
-5.818079328261349,5,124,42
-5.70345242540384,1,125,42
-5.63962906214661,2,125,42
-6.279865251896856,3,125,42
-6.6443393831016095,4,125,42
-7.589519875706056,5,125,42
-3.852723272977944,1,126,42
-4.837603259274884,2,126,42
-5.458698982112101,3,126,42
-6.283676141417825,4,126,42
-7.682030669825967,5,126,42
-4.15321597218944,1,127,42
-4.935130381708322,2,127,42
-6.338364854448898,3,127,42
-7.312786607585529,4,127,42
-8.37571283810155,5,127,42
-5.549839659213523,1,128,42
-5.810572705021377,2,128,42
-7.4651300357357275,3,128,42
-7.986872413164203,4,128,42
-8.518417667682503,5,128,42
-1.8506757714709774,1,129,42
-3.6151667513447716,2,129,42
-4.990090260765102,3,129,42
-6.122308050553298,4,129,42
-7.304925298373827,5,129,42
-4.68696863326623,1,130,42
-6.168634301368326,2,130,42
-6.684964331156785,3,130,42
-8.510051843997859,4,130,42
-8.693753770865326,5,130,42
-2.6698573603770854,1,131,42
-5.765497358401244,2,131,42
-6.696446831377931,3,131,42
-8.137014936510132,4,131,42
-8.812718740224584,5,131,42
-1.9294130164518155,1,132,42
-3.906945248808178,2,132,42
-4.37992120733376,3,132,42
-5.470140776195891,4,132,42
-6.913378313585527,5,132,42
-4.462384316296794,1,133,42
-4.583471882678403,2,133,42
-6.244058843078958,3,133,42
-7.1191334748833155,4,133,42
-8.152118724898243,5,133,42
-5.132285455748413,1,134,42
-7.100636446892117,2,134,42
-8.590033272022447,3,134,42
-8.466725871093558,4,134,42
-8.828413477859664,5,134,42
-4.100052560796525,1,135,42
-4.316684062759069,2,135,42
-5.805592650064509,3,135,42
-6.69158175414472,4,135,42
-7.514904918473022,5,135,42
-1.9676247023609221,1,136,42
-3.7922981364610004,2,136,42
-4.875688007474119,3,136,42
-4.431647956765018,4,136,42
-5.53639778743331,5,136,42
-3.0496053298328394,1,137,42
-4.680637944787288,2,137,42
-5.976999598980291,3,137,42
-7.308350151335654,4,137,42
-7.864036546235996,5,137,42
-4.661032097874953,1,138,42
-5.519656269045489,2,138,42
-7.250216002094874,3,138,42
-8.001824598190655,4,138,42
-9.090816423676458,5,138,42
-1.70987442587759,1,139,42
-4.2589821938210735,2,139,42
-4.847151928189438,3,139,42
-5.6605077877440175,4,139,42
-6.731830906254983,5,139,42
-4.411024921123614,1,140,42
-5.0202456872536105,2,140,42
-5.163742697572328,3,140,42
-5.956183873658711,4,140,42
-7.222367832195386,5,140,42
-2.609824293709163,1,141,42
-4.7429788326813735,2,141,42
-5.884103629951811,3,141,42
-6.589445762601283,4,141,42
-6.396744736613801,5,141,42
-4.341784027165842,1,142,42
-5.419172456939616,2,142,42
-6.219303613304683,3,142,42
-7.477336512087793,4,142,42
-8.762196913625315,5,142,42
-4.604557335032717,1,143,42
-6.090051171028094,2,143,42
-7.852918220286009,3,143,42
-8.582342606452638,4,143,42
-9.091771628636362,5,143,42
-4.19239467655182,1,144,42
-5.69457952174676,2,144,42
-7.145194557332965,3,144,42
-8.32177868435893,4,144,42
-9.150145221779647,5,144,42
-3.432592064462593,1,145,42
-4.988450946424524,2,145,42
-6.081399923755528,3,145,42
-6.996325425950414,4,145,42
-7.841357963991254,5,145,42
-1.670164114362878,1,146,42
-3.2034383804701423,2,146,42
-5.5001666879727615,3,146,42
-6.453645757446355,4,146,42
-7.268166797460209,5,146,42
-3.7611889320230096,1,147,42
-3.64073845829837,2,147,42
-5.557538524455324,3,147,42
-6.128715655709402,4,147,42
-6.93045206354188,5,147,42
-3.673121247824048,1,148,42
-5.91151213015622,2,148,42
-6.906934468694985,3,148,42
-7.523371613120216,4,148,42
-8.002376383578031,5,148,42
-3.013913201675742,1,149,42
-4.408259293409387,2,149,42
-5.6571759225546385,3,149,42
-6.779065372968864,4,149,42
-8.271479337050936,5,149,42
-1.9966156192793731,1,150,42
-4.3076652279693075,2,150,42
-5.703645412111325,3,150,42
-6.084478835999924,4,150,42
-7.497565321174453,5,150,42
-5.14886556460122,1,151,42
-6.043379250530633,2,151,42
-6.713421549314666,3,151,42
-6.5772210309547,4,151,42
-7.916055586842621,5,151,42
-4.652500065281319,1,152,42
-4.872294335043876,2,152,42
-6.0871601401393125,3,152,42
-7.371241065759633,4,152,42
-7.5811400084691005,5,152,42
-2.9104050732721367,1,153,42
-3.3552711059262474,2,153,42
-5.012930633513754,3,153,42
-6.332368023800586,4,153,42
-7.613591494973012,5,153,42
-4.360032341328361,1,154,42
-5.755381621709551,2,154,42
-6.518469126806002,3,154,42
-8.227729432577071,4,154,42
-9.014659749727338,5,154,42
-4.371659989791345,1,155,42
-5.586546363602137,2,155,42
-7.239106070968787,3,155,42
-8.072111746323314,4,155,42
-8.949189788936845,5,155,42
-3.5961953999114336,1,156,42
-5.05717610457143,2,156,42
-6.959179294288,3,156,42
-8.103583726350179,4,156,42
-8.63920460025137,5,156,42
-2.3141960619209097,1,157,42
-4.039385719777303,2,157,42
-5.840073539425056,3,157,42
-6.282496499219754,4,157,42
-6.549183658544125,5,157,42
-2.7807961459139943,1,158,42
-4.199833390041042,2,158,42
-5.7925010929455025,3,158,42
-6.634340285852741,4,158,42
-7.095553129769256,5,158,42
-2.575772685481341,1,159,42
-4.728214336933436,2,159,42
-6.047647997863988,3,159,42
-7.73386628038354,4,159,42
-8.863853017769756,5,159,42
-4.0424075789292395,1,160,42
-5.975750378355848,2,160,42
-7.471835075081333,3,160,42
-8.625664239886168,4,160,42
-9.338869159298117,5,160,42
-1.6073130292708873,1,161,42
-3.9895077307668942,2,161,42
-5.82259762210915,3,161,42
-7.637897714315975,4,161,42
-8.125237536731062,5,161,42
-4.459047832983158,1,162,42
-5.954745945192852,2,162,42
-6.755499322960417,3,162,42
-8.017899440207158,4,162,42
-8.707559293005907,5,162,42
-3.142994716533222,1,163,42
-3.6778932769157393,2,163,42
-3.7606668373523577,3,163,42
-5.509415768571771,4,163,42
-6.696097151363348,5,163,42
-2.0831342695435717,1,164,42
-5.068344820361921,2,164,42
-6.653396106535944,3,164,42
-7.724045902562433,4,164,42
-7.94311617494713,5,164,42
-2.7210547514727965,1,165,42
-4.430086252965012,2,165,42
-4.892470737903649,3,165,42
-5.423546543815507,4,165,42
-5.796354514148414,5,165,42
-2.198528245753633,1,166,42
-2.919039710829406,2,166,42
-3.9936436787382696,3,166,42
-4.770882092664528,4,166,42
-5.240824813997272,5,166,42
-2.3085642665890416,1,167,42
-4.972139397541933,2,167,42
-6.5884163854687205,3,167,42
-8.125180046481868,4,167,42
-8.353204567927586,5,167,42
-5.008374113985452,1,168,42
-6.828556017775158,2,168,42
-6.970189846150957,3,168,42
-8.141828032132542,4,168,42
-8.008390133121928,5,168,42
-3.1322973303110158,1,169,42
-4.803368591552836,2,169,42
-5.135518554763932,3,169,42
-6.194157225363567,4,169,42
-7.4368432608792645,5,169,42
-4.03352500126506,1,170,42
-4.165831028227181,2,170,42
-5.7113338714704875,3,170,42
-6.9263539846550835,4,170,42
-8.445271891564675,5,170,42
-3.4653941458017012,1,171,42
-5.533709582662272,2,171,42
-6.384881847204358,3,171,42
-7.486049670448098,4,171,42
-7.4147953080613505,5,171,42
-3.24136496307207,1,172,42
-4.816513461907319,2,172,42
-5.933405174705254,3,172,42
-7.039005660140199,4,172,42
-7.9179637854232015,5,172,42
-2.414436801999752,1,173,42
-4.841144030817989,2,173,42
-6.923002759617968,3,173,42
-8.752856379849604,4,173,42
-9.095204808693452,5,173,42
-1.689271331849817,1,174,42
-3.970412824870202,2,174,42
-5.890382483698921,3,174,42
-6.269549478034881,4,174,42
-7.3715039839409275,5,174,42
-2.7949342744129906,1,175,42
-4.4121974707028215,2,175,42
-6.370064491346862,3,175,42
-7.745368549932399,4,175,42
-8.863395017981306,5,175,42
-3.6725852120649796,1,176,42
-5.677682287739071,2,176,42
-7.165055756086718,3,176,42
-7.5939348872823995,4,176,42
-7.741651183181787,5,176,42
-3.0448558891483892,1,177,42
-4.42350090094252,2,177,42
-4.704520789598187,3,177,42
-5.962134641929133,4,177,42
-7.26078136007065,5,177,42
-2.6682326233724516,1,178,42
-5.055081283099573,2,178,42
-6.458463440367346,3,178,42
-7.122951013611936,4,178,42
-7.69565158472786,5,178,42
-2.719040405703498,1,179,42
-4.4525765184401305,2,179,42
-5.902320018687629,3,179,42
-6.916598436548996,4,179,42
-7.62517407569833,5,179,42
-5.066508572241266,1,180,42
-7.093667260297565,2,180,42
-7.787251217585938,3,180,42
-8.466794923068035,4,180,42
-9.247058031851177,5,180,42
-0.8477309521556161,1,181,42
-3.574054110008804,2,181,42
-5.710524042001812,3,181,42
-6.166074099200681,4,181,42
-6.52892043520365,5,181,42
-3.697464983715369,1,182,42
-5.832325493099815,2,182,42
-7.128328627909479,3,182,42
-7.734912701068781,4,182,42
-9.281760948848921,5,182,42
-4.21276718800787,1,183,42
-5.934553559327896,2,183,42
-7.147108337333616,3,183,42
-8.290732436366854,4,183,42
-9.128700631172256,5,183,42
-1.9320771683718703,1,184,42
-4.67301020523369,2,184,42
-6.77968233701773,3,184,42
-7.165931863631192,4,184,42
-7.871350458342916,5,184,42
-3.911203338974858,1,185,42
