z,stage,nsim,params
-3.871927619439213,3,54,30
-4.598521419506428,4,54,30
-5.621988100500193,5,54,30
-2.909719127973196,1,55,30
-3.0928098019383476,2,55,30
-4.613750626327624,3,55,30
-4.948313477307822,4,55,30
-5.4659709610547225,5,55,30
-3.0731588164606922,1,56,30
-3.071647970795975,2,56,30
-4.29437863168922,3,56,30
-5.243129474963636,4,56,30
-6.3354425073203755,5,56,30
-1.7750227247131847,1,57,30
-1.5305559777809483,2,57,30
-3.176475884712624,3,57,30
-3.901296223556831,4,57,30
-4.599209267917459,5,57,30
-2.3076203086976212,1,58,30
-2.545973819572189,2,58,30
-3.841211372987262,3,58,30
-4.927217600738626,4,58,30
-5.373109676907797,5,58,30
-1.7205223852148948,1,59,30
-3.091132140870395,2,59,30
-4.053344674351631,3,59,30
-4.385158053949914,4,59,30
-5.3284430826587235,5,59,30
-1.4327742185700334,1,60,30
-2.8506171953759005,2,60,30
-2.840665852094598,3,60,30
-3.5978203581024006,4,60,30
-4.193331402063715,5,60,30
-1.4870112164835931,1,61,30
-2.652150042847167,2,61,30
-2.987871906749906,3,61,30
-4.590347091718937,4,61,30
-5.401031635633762,5,61,30
-3.1844349947868436,1,62,30
-4.909638463367427,2,62,30
-5.400813802673975,3,62,30
-6.241236326566653,4,62,30
-7.507915541647415,5,62,30
-2.1694287628234314,1,63,30
-3.878641800667506,2,63,30
-4.728779958369261,3,63,30
-5.2162099518229175,4,63,30
-4.77978945197972,5,63,30
-2.228102072871222,1,64,30
-3.928640143115454,2,64,30
-3.963850254432174,3,64,30
-4.778594342348102,4,64,30
-5.294619106530792,5,64,30
-3.375829846246033,1,65,30
-4.321759426474821,2,65,30
-4.315601902309454,3,65,30
-4.882809144090817,4,65,30
-5.589351664728765,5,65,30
-2.7734270190226633,1,66,30
-3.5018033681332366,2,66,30
-3.7576927838864145,3,66,30
-4.851995533521349,4,66,30
-5.886274728540042,5,66,30
-3.915810971282352,1,67,30
-3.928528210993833,2,67,30
-3.9050539817639884,3,67,30
-4.542987067517847,4,67,30
-4.502380155145631,5,67,30
-3.5537709160318003,1,68,30
-4.743699869654163,2,68,30
-5.427452476825322,3,68,30
-5.976314009873775,4,68,30
-6.415362505057867,5,68,30
-2.8315277919532096,1,69,30
-2.303454664701027,2,69,30
-3.3150938898000626,3,69,30
-4.765309650764438,4,69,30
-5.426279530299964,5,69,30
-2.7381291578659135,1,70,30
-3.296028947975338,2,70,30
-3.7638562911213924,3,70,30
-5.747294080980837,4,70,30
-6.050947669509506,5,70,30
-2.0871486052518144,1,71,30
-2.469827797898001,2,71,30
-4.386555697057901,3,71,30
-5.892023974685443,4,71,30
-6.655665798459689,5,71,30
-2.8082210515059702,1,72,30
-5.019249706635912,2,72,30
-5.652967183235664,3,72,30
-6.693349042656739,4,72,30
-7.3095773365359955,5,72,30
-1.733821272492745,1,73,30
-2.874717383182068,2,73,30
-2.834109709706748,3,73,30
-3.7958318666890896,4,73,30
-5.738576222947344,5,73,30
-1.248929165640126,1,74,30
-2.3026607895132285,2,74,30
-3.235469520093135,3,74,30
-3.9334540799358733,4,74,30
-5.085689884643784,5,74,30
-2.3808036684817493,1,75,30
-3.2600478855093966,2,75,30
-3.7011051390382983,3,75,30
-4.775071248108529,4,75,30
-4.733811244864536,5,75,30
-0.6964086615199868,1,76,30
-2.1951235493614942,2,76,30
-3.4588567809409265,3,76,30
-3.951640019103732,4,76,30
-4.825288928101993,5,76,30
-1.955986246696152,1,77,30
-4.010296246240843,2,77,30
-4.47027561951341,3,77,30
-4.76549592229912,4,77,30
-6.212126135953481,5,77,30
-3.152670975420165,1,78,30
-3.0516994184345143,2,78,30
-3.985262958856388,3,78,30
-5.2308867561786325,4,78,30
-5.765887631834851,5,78,30
-2.2320995586180197,1,79,30
-2.863274014510306,2,79,30
-3.3728349505783513,3,79,30
-4.395596113510268,4,79,30
-4.43805710340204,5,79,30
-2.0803783466533226,1,80,30
-2.953105862869069,2,80,30
-3.7533395903300324,3,80,30
-5.165553927792627,4,80,30
-6.27483240989796,5,80,30
-3.031010546744051,1,81,30
-3.4887485373640823,2,81,30
-3.044035113990311,3,81,30
-4.355003335038168,4,81,30
-4.922312769054718,5,81,30
-2.115153414740833,1,82,30
-3.6510842201964913,2,82,30
-3.7129399218964485,3,82,30
-4.895649810536807,4,82,30
-6.080221633211567,5,82,30
-1.4317487306541996,1,83,30
-2.6552347533799807,2,83,30
-3.809712772074068,3,83,30
-4.766375065092151,4,83,30
-5.687653695130594,5,83,30
-2.391381687888399,1,84,30
-3.919578773748449,2,84,30
-3.7071534071179544,3,84,30
-4.295465603011922,4,84,30
-4.895152219449168,5,84,30
-1.9543324427789177,1,85,30
-4.191688731008582,2,85,30
-4.672736500282457,3,85,30
-5.78296614621202,4,85,30
-6.580875041223053,5,85,30
-2.5706277778129403,1,86,30
-4.4990209856381815,2,86,30
-5.4276962111644576,3,86,30
-5.639590323937488,4,86,30
-5.766216274095678,5,86,30
-3.3958297525510766,1,87,30
-3.7305749392910967,2,87,30
-4.600979152038911,3,87,30
-5.0337085842898,4,87,30
-5.523839853197693,5,87,30
-3.3562440672277383,1,88,30
-4.111241770708234,2,88,30
-4.584469377265206,3,88,30
-5.1677552896245,4,88,30
-5.659057162478963,5,88,30
-2.4903306621344075,1,89,30
-2.9393757292078493,2,89,30
-3.439562227072381,3,89,30
-4.575211532091642,4,89,30
-5.010653769608954,5,89,30
-3.8281255557271985,1,90,30
-5.623456758352427,2,90,30
-6.129314907061293,3,90,30
-6.7027537580107355,4,90,30
-6.865245418746148,5,90,30
-2.6343663332995906,1,91,30
-4.967833584465474,2,91,30
-4.472172195149531,3,91,30
-4.449861000194054,4,91,30
-4.883369945547375,5,91,30
-2.4429114763871924,1,92,30
-3.3512662996767677,2,92,30
-4.227613339577689,3,92,30
-4.228745234156506,4,92,30
-5.072204006313191,5,92,30
-2.536625100690165,1,93,30
-3.778593294619365,2,93,30
-4.7131152400785865,3,93,30
-5.590435689231665,4,93,30
-6.301948816412054,5,93,30
-3.6978496142694373,1,94,30
-3.99268842340627,2,94,30
-5.353237280781567,3,94,30
-5.753842457415326,4,94,30
-6.495069178826104,5,94,30
-2.238051490821995,1,95,30
-3.7183923414513598,2,95,30
-4.54481088644303,3,95,30
-5.083578841162201,4,95,30
-5.39492298872258,5,95,30
-2.705865361913527,1,96,30
-3.6260997020434664,2,96,30
-3.7906358579232378,3,96,30
-4.223193928733802,4,96,30
-4.759251247775787,5,96,30
-2.400038927047954,1,97,30
-3.6080673153175344,2,97,30
-4.726135090411072,3,97,30
-4.739203700504832,4,97,30
-4.800495639680098,5,97,30
-2.927843991486405,1,98,30
-3.48395901057747,2,98,30
-4.298306701192478,3,98,30
-5.4176970752701505,4,98,30
-5.427340031961421,5,98,30
-0.9923736652493137,1,99,30
-1.52128512847483,2,99,30
-2.8636881206934883,3,99,30
-3.3240098740300956,4,99,30
-3.4568596290892213,5,99,30
-2.2025031320414157,1,100,30
-3.423006697225586,2,100,30
-4.421014822649043,3,100,30
-4.846108188094083,4,100,30
-5.242639703641041,5,100,30
-1.5780747229100514,1,101,30
-2.9106916300477725,2,101,30
-4.607126113423411,3,101,30
-5.0696013821446195,4,101,30
-5.812339352078442,5,101,30
-3.4725765867557334,1,102,30
-4.692523889587458,2,102,30
-6.386359398008557,3,102,30
-6.472403110210604,4,102,30
-6.959511920557605,5,102,30
-2.7684609707965393,1,103,30
-3.675784989590114,2,103,30
-4.456971991847449,3,103,30
-5.868011678011094,4,103,30
-6.373824830647258,5,103,30
-3.422807419473652,1,104,30
-3.171366055401861,2,104,30
-4.147830762921251,3,104,30
-4.803100192618096,4,104,30
-5.1801499647673195,5,104,30
-2.0159534557303123,1,105,30
-3.6382703097620253,2,105,30
-4.765207798078038,3,105,30
-4.565398877022044,4,105,30
-5.354378842922512,5,105,30
-2.8730378295810914,1,106,30
-3.7812178698968295,2,106,30
-4.380510355843083,3,106,30
-4.0760956375696225,4,106,30
-5.52272293407869,5,106,30
-2.5370801971126773,1,107,30
-2.903984220367259,2,107,30
-2.8728706073962322,3,107,30
-2.937523856330103,4,107,30
-3.881416780146148,5,107,30
-3.018470003489192,1,108,30
-4.221392135766032,2,108,30
-5.33236967512877,3,108,30
-4.991253584320441,4,108,30
-5.386855713879305,5,108,30
-2.5270334917316792,1,109,30
-2.7595044719206063,2,109,30
-3.9800854012736897,3,109,30
-4.777887518882722,4,109,30
-6.1552384501938064,5,109,30
-3.391219349558704,1,110,30
-3.8201889990514712,2,110,30
-3.3905589781625824,3,110,30
-3.560173703137576,4,110,30
-3.893444536998847,5,110,30
-1.8958633766724442,1,111,30
-3.1261276611265387,2,111,30
-4.509807297414374,3,111,30
-4.805642833777143,4,111,30
-5.066863634048368,5,111,30
-1.0190952113424763,1,112,30
-2.743578473266998,2,112,30
-3.5685189692009875,3,112,30
-4.051783879577722,4,112,30
-4.436419752246437,5,112,30
-3.006644700769076,1,113,30
-3.1743959467607814,2,113,30
-4.192880029775798,3,113,30
-4.239451222808868,4,113,30
-5.419233866314969,5,113,30
0.5078568577347345,1,114,30
-0.8583924681304502,2,114,30
-3.243579181033104,3,114,30
-4.537881387792186,4,114,30
-5.187310372628889,5,114,30
-2.573487759421945,1,115,30
-4.071197920646483,2,115,30
-4.7448771577416355,3,115,30
-5.497662009488319,4,115,30
-6.177117718854543,5,115,30
-1.0749889136123219,1,116,30
-2.4221680129028207,2,116,30
-2.66827155851973,3,116,30
-3.309164187354434,4,116,30
-3.179869332615589,5,116,30
-2.8340659335922784,1,117,30
-4.009592500940734,2,117,30
-4.999467023277695,3,117,30
-6.160896841520824,4,117,30
-6.530086268711322,5,117,30
-2.2154390376488817,1,118,30
-1.7021812045833231,2,118,30
-2.383041218726531,3,118,30
-2.737208319631023,4,118,30
-3.6528317213077863,5,118,30
-1.9548407778791057,1,119,30
-3.345691310913991,2,119,30
-3.516080323501469,3,119,30
-3.8933142148575985,4,119,30
-3.860232042003202,5,119,30
-3.4541115934254107,1,120,30
-4.120336562434468,2,120,30
-3.215507445467561,3,120,30
-3.9730703421308275,4,120,30
-4.315976607353935,5,120,30
-3.781557188461258,1,121,30
-4.702926648501176,2,121,30
-5.236924078291457,3,121,30
-6.2474911999015355,4,121,30
-6.141859335196814,5,121,30
-3.3549419185435347,1,122,30
-4.77441309130466,2,122,30
-5.377260744585274,3,122,30
-5.922006899014641,4,122,30
-7.151963943691298,5,122,30
-2.9575142290991585,1,123,30
-5.1787834948270755,2,123,30
-5.367135259575453,3,123,30
-6.721528434517463,4,123,30
-7.114246293488756,5,123,30
-0.7717967014981574,1,124,30
-2.9579285988110207,2,124,30
-4.571225200097703,3,124,30
-4.822476463455835,4,124,30
-5.5957904383406865,5,124,30
-2.678398749026647,1,125,30
-2.3244742334102098,2,125,30
-3.1962528053033585,3,125,30
-3.9567520991074856,4,125,30
-4.167811171869271,5,125,30
-3.4679324707049086,1,126,30
-3.6653455274155964,2,126,30
-4.483700984181376,3,126,30
-4.940938697341061,4,126,30
-5.650555005310753,5,126,30
-2.4526429595932577,1,127,30
-3.9346740876997797,2,127,30
-5.311428551365442,3,127,30
-5.391870836707639,4,127,30
-6.333133801468504,5,127,30
-2.287471183533908,1,128,30
-2.88122915544877,2,128,30
-4.147885081511921,3,128,30
-4.767960787467703,4,128,30
-5.514190877691531,5,128,30
-1.2655933781419777,1,129,30
-2.5268865025004255,2,129,30
-3.5506386408198045,3,129,30
-4.2878183363939195,4,129,30
-5.002590825992903,5,129,30
-2.7494491228748026,1,130,30
-3.449892770713617,2,130,30
-4.377708210790574,3,130,30
-4.7893411670200905,4,130,30
-5.246678926094698,5,130,30
-2.244502514901115,1,131,30
-4.473813410072527,2,131,30
-5.613134330531841,3,131,30
-6.898350790353917,4,131,30
-7.618237722001495,5,131,30
-3.26520879442554,1,132,30
-4.24882221374372,2,132,30
-3.7705925982402575,3,132,30
-4.319085586610815,4,132,30
-4.769716970190737,5,132,30
-2.3042196422589782,1,133,30
-3.2136796017729963,2,133,30
-4.6867057645650165,3,133,30
-5.555600019182523,4,133,30
-6.278529845776997,5,133,30
-3.7382654476865755,1,134,30
-3.7014136733367975,2,134,30
-4.22100949145519,3,134,30
-4.994345460004288,4,134,30
-4.519083486674298,5,134,30
-2.785854773817425,1,135,30
-3.6300586839170688,2,135,30
-3.572852079949795,3,135,30
-3.9782693697904925,4,135,30
-4.735788189036468,5,135,30
-2.5924534637555454,1,136,30
-4.751997928101442,2,136,30
-5.415618767141768,3,136,30
-5.832339467477239,4,136,30
-6.267821440754869,5,136,30
-3.893726578134845,1,137,30
-4.91564051825697,2,137,30
-4.924875370376352,3,137,30
-5.729160987635679,4,137,30
-5.884617639670638,5,137,30
-2.9764835975959296,1,138,30
-3.770465231948802,2,138,30
-3.458277306479322,3,138,30
-4.826815428583689,4,138,30
-4.914455154207936,5,138,30
-3.1682538314713615,1,139,30
-3.777758744241196,2,139,30
-4.94184151269275,3,139,30
-5.444756810461396,4,139,30
-5.8891819975240685,5,139,30
-1.0890649800632781,1,140,30
-1.7314917405685684,2,140,30
-2.741187461000246,3,140,30
-4.1960669541520055,4,140,30
-4.991008676688962,5,140,30
-1.5842400763062456,1,141,30
-2.1457204555516682,2,141,30
-3.8322395587206,3,141,30
-4.887965474684445,4,141,30
-6.137342216839742,5,141,30
-4.015592564338369,1,142,30
-4.68439033288312,2,142,30
-4.040020662885415,3,142,30
-5.404827770361059,4,142,30
-6.508022542803065,5,142,30
-2.4964804578012454,1,143,30
-3.6169846279995643,2,143,30
-5.248450703460077,3,143,30
-6.913201881982853,4,143,30
-6.836895284801517,5,143,30
-1.5986911114457198,1,144,30
-2.596493714963002,2,144,30
-3.790364989740525,3,144,30
-4.120921846600995,4,144,30
-4.684965697256747,5,144,30
-3.134178506125153,1,145,30
-4.699538748702302,2,145,30
-5.501772797401176,3,145,30
-5.742076833925702,4,145,30
-6.271691639488647,5,145,30
-1.8583409451302928,1,146,30
-3.5290882033748248,2,146,30
-5.089437439685419,3,146,30
-4.788617410953671,4,146,30
-5.44758734992781,5,146,30
-1.883220768071874,1,147,30
-3.6986388558690217,2,147,30
-5.188972844694722,3,147,30
-5.523150037803007,4,147,30
-6.396101894501675,5,147,30
-3.4097253165660937,1,148,30
-4.09023911709848,2,148,30
-5.023420129594519,3,148,30
-5.4023198879129515,4,148,30
-5.769996601281545,5,148,30
-1.1563792000360982,1,149,30
-1.5031404868628249,2,149,30
-2.6054336514540837,3,149,30
-3.90154189148696,4,149,30
-5.272250849973421,5,149,30
-1.74676785624304,1,150,30
-2.2570510545554066,2,150,30
-3.666863063204512,3,150,30
-3.5346707426493147,4,150,30
-4.376417365078523,5,150,30
-2.1682054671690816,1,151,30
-2.378304744388239,2,151,30
-3.4601046507249795,3,151,30
-3.4586603318386144,4,151,30
-4.777508652800272,5,151,30
-3.9392718522593335,1,152,30
-4.415875419303928,2,152,30
-4.962928952120314,3,152,30
-5.364948775017114,4,152,30
-5.9112195932395375,5,152,30
-2.756708014603195,1,153,30
-3.220305471894906,2,153,30
-4.21303577905301,3,153,30
-4.7369579054220425,4,153,30
-5.6232133560210675,5,153,30
-2.1464248829210715,1,154,30
-3.764911246601994,2,154,30
-4.597392746097217,3,154,30
-4.678378156685317,4,154,30
-4.833393127785312,5,154,30
-2.911605532677523,1,155,30
-3.481849264466178,2,155,30
-4.236551858982423,3,155,30
-5.063613763344324,4,155,30
-5.916003135806289,5,155,30
-1.81026367975367,1,156,30
-2.439700255913984,2,156,30
-3.9481415987726622,3,156,30
-4.222054123233969,4,156,30
-5.363106313507215,5,156,30
-2.511305367796262,1,157,30
-3.2319083131963633,2,157,30
-3.4385287788680095,3,157,30
-4.495866379022654,4,157,30
-5.142372436326957,5,157,30
-1.6973348236816583,1,158,30
-3.7718666928399904,2,158,30
-4.393409474284769,3,158,30
-5.449598301512413,4,158,30
-5.971996564024069,5,158,30
-1.8753758731189063,1,159,30
-4.1802860271159386,2,159,30
-4.46242190188742,3,159,30
-5.517977935155551,4,159,30
-5.174957628763229,5,159,30
-2.9137444731103885,1,160,30
-4.626712275173042,2,160,30
-5.484954958310595,3,160,30
-6.612666059649833,4,160,30
-6.750901119766453,5,160,30
-0.44929041855268237,1,161,30
-0.6349650279631828,2,161,30
-2.2628715189433053,3,161,30
-3.2763278605075223,4,161,30
-4.049076294636848,5,161,30
-1.8538822356227327,1,162,30
-2.3364334646936356,2,162,30
-4.285007043039097,3,162,30
-4.735732220253862,4,162,30
-5.5788257212604195,5,162,30
-2.887179126372764,1,163,30
-3.4553200178719172,2,163,30
-4.2909141099828805,3,163,30
-6.158906754694872,4,163,30
-7.096736804919557,5,163,30
-2.598259488861714,1,164,30
-2.593414133198782,2,164,30
-3.4184190031295247,3,164,30
-4.358899161003174,4,164,30
-4.824704982931712,5,164,30
-3.5182063132667487,1,165,30
-4.869160250591953,2,165,30
-5.0474796948214875,3,165,30
-6.021600445890316,4,165,30
-6.660393509520693,5,165,30
-2.84055734570716,1,166,30
-3.089267347075394,2,166,30
-3.6447314370350377,3,166,30
-4.1633386800051,4,166,30
-5.393755062528999,5,166,30
-4.395610229767428,1,167,30
-4.379113101308233,2,167,30
-4.99427847219861,3,167,30
-5.578938929657869,4,167,30
-6.6517219524166675,5,167,30
-2.671593275550409,1,168,30
-4.040904217662914,2,168,30
-4.270907917637179,3,168,30
-5.459793076022514,4,168,30
-6.17388046083182,5,168,30
-3.467875707141697,1,169,30
-4.316111452290147,2,169,30
-4.466893406217518,3,169,30
-5.440837929691654,4,169,30
-6.031858629274073,5,169,30
-2.1504335062287967,1,170,30
-3.409267367796105,2,170,30
-4.369077295342355,3,170,30
-4.045564064129102,4,170,30
-4.3179767431912,5,170,30
-2.477676543581797,1,171,30
-1.9137373261539783,2,171,30
-2.6404203625684786,3,171,30
-3.768370441708882,4,171,30
-5.015499465762219,5,171,30
-3.777486849507132,1,172,30
-3.2598391705724152,2,172,30
-3.383330491797151,3,172,30
-4.317635868677833,4,172,30
-4.656764383705588,5,172,30
-1.1928350293317294,1,173,30
-2.125534613340136,2,173,30
-3.6097013307776757,3,173,30
-4.334609059608713,4,173,30
-5.2360115272097465,5,173,30
-3.097666878107489,1,174,30
-4.750879504364837,2,174,30
-4.827020664672855,3,174,30
-5.2971298741816115,4,174,30
-5.576988150461543,5,174,30
-2.9718607447415835,1,175,30
-4.083674724649888,2,175,30
-4.341621935431708,3,175,30
-4.833269668549243,4,175,30
-5.59642097160195,5,175,30
-2.8633119107196143,1,176,30
-4.3852846995932735,2,176,30
-4.738297992749241,3,176,30
-6.300249710144229,4,176,30
-6.526879724304848,5,176,30
-2.026924125530902,1,177,30
-3.8775694075122082,2,177,30
-5.056745817716358,3,177,30
-5.903188231325159,4,177,30
-6.569396697614949,5,177,30
-2.908031195822796,1,178,30
-4.654651298159139,2,178,30
-6.01011360569742,3,178,30
-7.419799177258836,4,178,30
-7.590093636480121,5,178,30
-3.21758260796841,1,179,30
-4.02851668559344,2,179,30
-4.556540772525902,3,179,30
-5.709824052610622,4,179,30
-6.296829664891795,5,179,30
-1.6675673336749095,1,180,30
-3.1062946551252013,2,180,30
-4.005138497503201,3,180,30
-4.401020412867003,4,180,30
-5.477346347814921,5,180,30
-1.9273165716836014,1,181,30
-2.328475693218865,2,181,30
-4.357913042309743,3,181,30
-3.8422827537671296,4,181,30
-4.3749563414441,5,181,30
-2.287041832221723,1,182,30
-1.819639853269896,2,182,30
-2.8094922978363384,3,182,30
-3.2675655112075095,4,182,30
-4.093539055414707,5,182,30
-2.2889525580658137,1,183,30
