z,stage,nsim,params
-3.8181318506590642,2,103,35
-4.4470609474560545,3,103,35
-5.199208721676275,4,103,35
-6.152172201769263,5,103,35
-2.210873914854735,1,104,35
-2.1021627767547324,2,104,35
-2.9295569386039553,3,104,35
-3.9206021479474615,4,104,35
-4.273935990996977,5,104,35
-2.3894105618798265,1,105,35
-2.956261042917567,2,105,35
-3.8088586987584865,3,105,35
-4.011578435715483,4,105,35
-4.5712343325928675,5,105,35
-2.247970836077367,1,106,35
-3.1317012204203936,2,106,35
-4.054900738749804,3,106,35
-3.9577563786547025,4,106,35
-5.499827559694094,5,106,35
-2.4461021453147223,1,107,35
-3.1038652683883203,2,107,35
-3.12193374683086,3,107,35
-4.050803139444384,4,107,35
-4.455745062974122,5,107,35
-3.4667987528605075,1,108,35
-5.060619609770452,2,108,35
-5.90902813985101,3,108,35
-6.090787066838479,4,108,35
-6.183415381024274,5,108,35
-2.5839702956096,1,109,35
-3.463500816856209,2,109,35
-4.630023262462199,3,109,35
-5.3617060275566795,4,109,35
-6.143390850906926,5,109,35
-3.140323844788814,1,110,35
-3.5220945424997954,2,110,35
-3.3643279977590548,3,110,35
-3.9598872511108145,4,110,35
-4.439782696435498,5,110,35
-2.1843385903772723,1,111,35
-2.9536262127680946,2,111,35
-4.833073424487937,3,111,35
-5.373372741136249,4,111,35
-5.831848061562712,5,111,35
-1.7129328772773371,1,112,35
-3.04309329778314,2,112,35
-3.7451159598711024,3,112,35
-4.4261127442036505,4,112,35
-4.727322376598043,5,112,35
-3.864894509357455,1,113,35
-3.486540446668371,2,113,35
-4.65672978092319,3,113,35
-5.056430637148452,4,113,35
-6.54636404416983,5,113,35
-0.9973799105101834,1,114,35
-1.5587344968637653,2,114,35
-4.0036386652876095,3,114,35
-4.530272645720213,4,114,35
-5.108431415394069,5,114,35
-3.261467085087818,1,115,35
-4.963732731278695,2,115,35
-5.997338264555445,3,115,35
-6.373484179362873,4,115,35
-6.6048507912624945,5,115,35
-1.157830362047092,1,116,35
-2.6354303870642926,2,116,35
-2.8359831822226607,3,116,35
-3.7799792143173288,4,116,35
-3.70884083118535,5,116,35
-3.2356393139610913,1,117,35
-4.495893718446409,2,117,35
-5.093038071555929,3,117,35
-5.902221674055246,4,117,35
-6.172598157969808,5,117,35
-0.7080020486998926,1,118,35
-1.2759883296802206,2,118,35
-2.7247339841638314,3,118,35
-3.6017621464231433,4,118,35
-5.030252930241855,5,118,35
-1.7149204983415378,1,119,35
-3.020834663543563,2,119,35
-2.8872847181726313,3,119,35
-3.8347702836683877,4,119,35
-3.888896608026395,5,119,35
-3.3972676514337428,1,120,35
-4.246475120070789,2,120,35
-4.481020926239093,3,120,35
-4.718730368076817,4,120,35
-5.001357247066858,5,120,35
-3.2213666101416076,1,121,35
-3.6708101035475416,2,121,35
-3.598355759764744,3,121,35
-5.292160969669251,4,121,35
-4.689902404658391,5,121,35
-3.659677474190106,1,122,35
-5.400033368179597,2,122,35
-5.65746152725994,3,122,35
-5.900885472247361,4,122,35
-6.793063052981526,5,122,35
-2.820306558345703,1,123,35
-3.9004213360575606,2,123,35
-4.15563189230729,3,123,35
-5.253829692585859,4,123,35
-5.557547184852098,5,123,35
-1.6426396220449924,1,124,35
-2.9612332222941937,2,124,35
-4.496634500038166,3,124,35
-4.780312214083904,4,124,35
-5.255890225489716,5,124,35
-1.882385589831487,1,125,35
-1.5763737747155733,2,125,35
-2.9336860645386773,3,125,35
-3.9402424528934072,4,125,35
-4.450886021949928,5,125,35
-3.4723270919059916,1,126,35
-3.599825772474485,2,126,35
-5.087100384540298,3,126,35
-5.556352384714765,4,126,35
-5.95345093454016,5,126,35
-2.615879185211744,1,127,35
-4.10838226953673,2,127,35
-4.915661376571755,3,127,35
-4.919662893057439,4,127,35
-5.676775873887307,5,127,35
-0.42255546214932327,1,128,35
-1.850537317243206,2,128,35
-2.607758553690693,3,128,35
-3.7848857230570014,4,128,35
-4.945192590012776,5,128,35
-1.0881048904451343,1,129,35
-2.8074477616780342,2,129,35
-4.33836836043795,3,129,35
-4.7627066100224065,4,129,35
-5.314843110864579,5,129,35
-2.944987405054664,1,130,35
-3.2997958479236242,2,130,35
-4.002764534157763,3,130,35
-4.449651064941287,4,130,35
-4.580535754039715,5,130,35
-3.7616833491398873,1,131,35
-4.887034757921614,2,131,35
-5.432797063321441,3,131,35
-6.309056687348094,4,131,35
-7.184194106189577,5,131,35
-3.376826872623152,1,132,35
-5.269787942468728,2,132,35
-5.031015992379557,3,132,35
-5.4986236966401085,4,132,35
-5.5536008843337346,5,132,35
-2.1720326628073283,1,133,35
-4.06142570189881,2,133,35
-4.037938976776874,3,133,35
-5.182006840513063,4,133,35
-5.439416569460959,5,133,35
-3.165577846588219,1,134,35
-3.0137274375591203,2,134,35
-4.239741197644769,3,134,35
-5.117079853633338,4,134,35
-4.71891802591691,5,134,35
-3.550209182536251,1,135,35
-4.46717150669879,2,135,35
-4.3369341719146295,3,135,35
-4.888936644060032,4,135,35
-5.885766201269064,5,135,35
-2.18460208762354,1,136,35
-3.580329300197203,2,136,35
-4.758509921212595,3,136,35
-5.499468429275895,4,136,35
-6.518340038297075,5,136,35
-3.3912965210598545,1,137,35
-4.277388205096836,2,137,35
-4.2543097684812,3,137,35
-4.691743346185798,4,137,35
-5.01494621250981,5,137,35
-2.909728615518204,1,138,35
-3.505309196827826,2,138,35
-3.42488363777651,3,138,35
-4.771136118678798,4,138,35
-4.781819132765845,5,138,35
-3.3557266368767653,1,139,35
-4.573124034988635,2,139,35
-5.614454208760784,3,139,35
-5.593085058992615,4,139,35
-5.929360053471316,5,139,35
-1.014328571866325,1,140,35
-2.2809235557452694,2,140,35
-3.312528554566525,3,140,35
-4.3142230929703,4,140,35
-4.730483779008833,5,140,35
-2.4282368706700805,1,141,35
-1.872009630596965,2,141,35
-3.448566617381374,3,141,35
-4.153521247356786,4,141,35
-5.1758177751881105,5,141,35
-3.3945715722831733,1,142,35
-3.8450280708655917,2,142,35
-3.0733021255159474,3,142,35
-4.0459781470756795,4,142,35
-4.464672640074264,5,142,35
-2.4836949676113207,1,143,35
-2.947759776666053,2,143,35
-4.45425712079976,3,143,35
-6.161981013284567,4,143,35
-6.303193458302006,5,143,35
-1.076017693974041,1,144,35
-2.054257919041655,2,144,35
-3.2979329936823114,3,144,35
-3.640673505814586,4,144,35
-4.488271239504801,5,144,35
-2.515495472373859,1,145,35
-4.572087237809319,2,145,35
-5.480070224112432,3,145,35
-6.175249804568168,4,145,35
-6.129874212305589,5,145,35
-2.203597443092432,1,146,35
-3.2772760489419848,2,146,35
-4.626030662103257,3,146,35
-5.101195401968131,4,146,35
-5.592517189660196,5,146,35
-2.6190527098742495,1,147,35
-4.772787919130352,2,147,35
-5.059187296075692,3,147,35
-5.561704808301514,4,147,35
-6.239786515125508,5,147,35
-3.914236005268953,1,148,35
-4.127129599931759,2,148,35
-4.7137144969602796,3,148,35
-5.443109746452658,4,148,35
-6.078307582520929,5,148,35
-0.3104042375550771,1,149,35
-2.133232102261496,2,149,35
-3.2522792379022016,3,149,35
-4.201906709107468,4,149,35
-5.850550878851624,5,149,35
-2.630064893725732,1,150,35
-4.103888281887755,2,150,35
-5.165150495327989,3,150,35
-6.129883312618114,4,150,35
-6.366965566954533,5,150,35
-1.3958878191720827,1,151,35
-2.3072184492372934,2,151,35
-3.008535307187023,3,151,35
-3.422482065125461,4,151,35
-4.5823006881147625,5,151,35
-3.2553665669065777,1,152,35
-3.7564917567251648,2,152,35
-4.843345910447691,3,152,35
-5.969766407014112,4,152,35
-6.528201568068387,5,152,35
-3.0763725301050826,1,153,35
-3.8289630622134974,2,153,35
-5.226050872759878,3,153,35
-5.924880037339625,4,153,35
-7.069751940528633,5,153,35
-2.028530081578909,1,154,35
-3.73421619388955,2,154,35
-3.944809695008869,3,154,35
-4.015153848062926,4,154,35
-4.495740168336017,5,154,35
-2.0728641292073484,1,155,35
-3.9665375467161663,2,155,35
-4.712191328888973,3,155,35
-5.369674505638624,4,155,35
-6.309464942509816,5,155,35
-3.0765650453169284,1,156,35
-3.6739924483611395,2,156,35
-4.67294965246895,3,156,35
-4.218887582374664,4,156,35
-5.56684289310308,5,156,35
-1.9521088943644838,1,157,35
-3.0231726018147596,2,157,35
-3.4717039133313574,3,157,35
-3.7221466519396658,4,157,35
-5.180867830585915,5,157,35
-2.179006413825062,1,158,35
-3.6754096413505786,2,158,35
-4.468499434372802,3,158,35
-5.141772989153506,4,158,35
-5.754280599506097,5,158,35
-1.918936816788496,1,159,35
-2.868699574628342,2,159,35
-3.3410445156175617,3,159,35
-3.914362012951069,4,159,35
-3.7535383867070435,5,159,35
-1.8985086349461067,1,160,35
-3.9805825902549636,2,160,35
-5.649596728618039,3,160,35
-5.793111955418271,4,160,35
-6.000521364888059,5,160,35
-0.6308293514218072,1,161,35
-1.5978778076134046,2,161,35
-3.068181104630376,3,161,35
-3.1682524932553116,4,161,35
-4.30136734557011,5,161,35
-1.917037848962019,1,162,35
-2.34775575488888,2,162,35
-3.991616906665985,3,162,35
-4.562002180229463,4,162,35
-5.254694121935724,5,162,35
-2.1904412759758536,1,163,35
-2.3465731680412167,2,163,35
-3.8855745257029253,3,163,35
-5.13389739590856,4,163,35
-6.301323501415695,5,163,35
-2.1672853399195415,1,164,35
-2.77853320731241,2,164,35
-3.4380665192138613,3,164,35
-4.531361332726193,4,164,35
-5.151191479320742,5,164,35
-3.671399884300403,1,165,35
-4.057207566977594,2,165,35
-3.857032920558188,3,165,35
-4.8790343139723475,4,165,35
-5.599848618345846,5,165,35
-1.054244498221895,1,166,35
-2.580043419700713,2,166,35
-3.0341884961186425,3,166,35
-4.031838385917747,4,166,35
-5.177813797153795,5,166,35
-4.1291546659190965,1,167,35
-3.9676867455753446,2,167,35
-5.06165444997631,3,167,35
-5.3671028896105755,4,167,35
-5.737655572120531,5,167,35
-2.013013679694539,1,168,35
-3.8753391558588195,2,168,35
-3.760901614490573,3,168,35
-4.961997192115536,4,168,35
-6.464787637899871,5,168,35
-3.331621911185407,1,169,35
-3.77498381086944,2,169,35
-3.559500985383033,3,169,35
-4.792825531519115,4,169,35
-5.929259016328274,5,169,35
-2.384855726695966,1,170,35
-3.8297747681951044,2,170,35
-4.320343881381561,3,170,35
-4.318567792285458,4,170,35
-4.734065518286974,5,170,35
-1.60937832963856,1,171,35
-1.9293777700170078,2,171,35
-3.5912618772899876,3,171,35
-4.707839971043561,4,171,35
-5.394391538292973,5,171,35
-3.600347176366454,1,172,35
-3.2473625753301754,2,172,35
-3.4664145666090227,3,172,35
-4.0061081723100935,4,172,35
-4.768852805048192,5,172,35
-1.280204630530871,1,173,35
-2.6426595504565764,2,173,35
-3.885942241844681,3,173,35
-4.439854080175711,4,173,35
-5.682760882732901,5,173,35
-2.306710386680214,1,174,35
-4.3530458807545305,2,174,35
-4.834383541421426,3,174,35
-4.641551721035589,4,174,35
-5.493818159315767,5,174,35
-3.0039335883121447,1,175,35
-4.01777884070429,2,175,35
-4.624654955623585,3,175,35
-4.979298285224136,4,175,35
-5.722013088113828,5,175,35
-4.080893081154966,1,176,35
-5.156112702301214,2,176,35
-5.301716149066676,3,176,35
-6.514813146457057,4,176,35
-6.772126674539301,5,176,35
-1.8747558190334745,1,177,35
-2.9659687174230362,2,177,35
-4.317748221037817,3,177,35
-5.369587515812935,4,177,35
-5.673305402902983,5,177,35
-2.37026585870992,1,178,35
-3.0973499080053557,2,178,35
-5.075243064238402,3,178,35
-6.343144773078216,4,178,35
-6.434040421778462,5,178,35
-2.795714701054159,1,179,35
-3.0636578393079907,2,179,35
-4.495679790070839,3,179,35
-5.906536620998497,4,179,35
-6.460495475243463,5,179,35
-2.50271163361488,1,180,35
-3.4265510131705037,2,180,35
-4.1376278823826524,3,180,35
-5.0917420666968685,4,180,35
-6.239398163590408,5,180,35
-1.8430138822897253,1,181,35
-2.3694297410707947,2,181,35
-4.2492872243872295,3,181,35
-4.2897819906915835,4,181,35
-4.653977609708935,5,181,35
-2.646257447193066,1,182,35
-1.9890288062861947,2,182,35
-2.256969749452263,3,182,35
-3.0802661264842843,4,182,35
-3.8426038670999776,5,182,35
-1.734527849307771,1,183,35
-3.3617876246035725,2,183,35
