z,stage,nsim,params
-4.636506967563029,4,20,30
-5.198411893637646,5,20,30
-2.1678560280526735,1,21,30
-3.375861976463483,2,21,30
-4.019508579735031,3,21,30
-3.6112152138727263,4,21,30
-3.647399915431757,5,21,30
-2.3608180720091485,1,22,30
-2.7719138636929612,2,22,30
-2.6178317837556406,3,22,30
-3.083681835869671,4,22,30
-4.039672806500136,5,22,30
-0.6152400782707665,1,23,30
-1.7967354422613104,2,23,30
-2.1713456379494924,3,23,30
-3.030649637248363,4,23,30
-2.8883368102020444,5,23,30
-1.1722739582487482,1,24,30
-2.261884466627126,2,24,30
-2.8899956868214747,3,24,30
-3.5593901369979073,4,24,30
-3.6057726060174886,5,24,30
-1.9205713301332896,1,25,30
-1.923386638430942,2,25,30
-1.6871330180212472,3,25,30
-2.8214167233494356,4,25,30
-3.852979869035663,5,25,30
-0.5230532897447907,1,26,30
-1.2857269848709583,2,26,30
-2.134857292156129,3,26,30
-2.362002619827573,4,26,30
-2.510236092267605,5,26,30
-2.5083681808797893,1,27,30
-2.7243419593575298,2,27,30
-3.80445505091545,3,27,30
-4.13507569986299,4,27,30
-4.268760050805309,5,27,30
-1.9706740787073922,1,28,30
-3.192003290352719,2,28,30
-3.4907159821299523,3,28,30
-3.9774161781136574,4,28,30
-3.8837111870612415,5,28,30
-2.6913828805953175,1,29,30
-3.42835099718949,2,29,30
-4.240292420827179,3,29,30
-4.5319424461866324,4,29,30
-4.777534912102374,5,29,30
-2.8430917626787577,1,30,30
-3.77209146620048,2,30,30
-4.041467085625165,3,30,30
-4.337262043339592,4,30,30
-5.035913692287519,5,30,30
-1.5973808583308804,1,31,30
-2.438396938621836,2,31,30
-3.2655428221371383,3,31,30
-4.4156094596263005,4,31,30
-5.231052721275379,5,31,30
-1.1742231408759911,1,32,30
-0.5802193473422722,2,32,30
-1.3756044031822763,3,32,30
-1.8020393763393372,4,32,30
-1.9401217339403203,5,32,30
-2.863475404592814,1,33,30
-2.6982108802530593,2,33,30
-2.7233878743119844,3,33,30
-2.8048316690588746,4,33,30
-3.2393726899371305,5,33,30
-1.229019876931652,1,34,30
-2.5746025084942494,2,34,30
-3.2847370868922288,3,34,30
-3.762486371882829,4,34,30
-3.9095046507880755,5,34,30
-2.7969767787960484,1,35,30
-3.454108572708963,2,35,30
-3.582234878877864,3,35,30
-3.9718488044801914,4,35,30
-4.275644793758904,5,35,30
-2.3448607805533954,1,36,30
-4.325831642131024,2,36,30
-3.9160084782853333,3,36,30
-4.5769961726469015,4,36,30
-5.164663237822088,5,36,30
-1.7504815247490246,1,37,30
-3.055166457812631,2,37,30
-3.073594565399475,3,37,30
-3.448015860170759,4,37,30
-4.377824252824745,5,37,30
-2.6771779627725243,1,38,30
-2.9272061668092553,2,38,30
-2.9219448205720644,3,38,30
-3.3638753471677716,4,38,30
-4.474244509728495,5,38,30
-1.1569643461490657,1,39,30
-1.1578298954015855,2,39,30
-1.3913528410317884,3,39,30
-2.791109474040738,4,39,30
-2.504790982088433,5,39,30
-1.0789084741839048,1,40,30
-1.7869246702639643,2,40,30
-2.261340327958014,3,40,30
-3.488255782542891,4,40,30
-4.5191695070929345,5,40,30
-0.607567883429691,1,41,30
-1.5475126203374352,2,41,30
-3.103204724788839,3,41,30
-3.3668943564972404,4,41,30
-3.719425148447028,5,41,30
0.1556077280813072,1,42,30
-1.0255730119031128,2,42,30
-2.5628763384712108,3,42,30
-3.0360187963490404,4,42,30
-3.483755719359484,5,42,30
-0.23879111745540602,1,43,30
-2.2488490542542934,2,43,30
-2.5197431796765426,3,43,30
-3.7467928693613692,4,43,30
-3.7332622312881125,5,43,30
0.061404805305412216,1,44,30
-1.94680052747057,2,44,30
-2.7964363514890773,3,44,30
-3.3942245443035564,4,44,30
-4.062082306711949,5,44,30
-2.6785421701202714,1,45,30
-3.8007835070188642,2,45,30
-4.413477320544528,3,45,30
-4.478709745889389,4,45,30
-4.784475337402555,5,45,30
-1.6513293354719745,1,46,30
-1.3912852990103375,2,46,30
-2.565733538769086,3,46,30
-3.701244338334531,4,46,30
-3.620710504475526,5,46,30
-2.6354147103187247,1,47,30
-2.866838044453811,2,47,30
-3.2943465991058365,3,47,30
-4.1735568088460315,4,47,30
-4.248229571394343,5,47,30
0.09142492594713808,1,48,30
-1.76902270984209,2,48,30
-2.6449585663553146,3,48,30
-2.8256800574934866,4,48,30
-2.734395516676869,5,48,30
-2.4103782549581547,1,49,30
-3.1311891197935293,2,49,30
-4.410429184208829,3,49,30
-4.649845566674131,4,49,30
-5.373030826868264,5,49,30
-0.8251117167669672,1,50,30
-2.394251413833048,2,50,30
-2.0497392471925076,3,50,30
-2.578435568133123,4,50,30
-2.7568607176660227,5,50,30
-3.5495559452345713,1,51,30
-3.1939932464141805,2,51,30
-4.156669282323511,3,51,30
-4.071239942473628,4,51,30
-4.133901632647819,5,51,30
-1.7210291786307883,1,52,30
-2.4002104646464995,2,52,30
-2.1513566282983363,3,52,30
-2.8151521801517227,4,52,30
-3.9436076714257973,5,52,30
-2.158965328246853,1,53,30
-2.429570216140295,2,53,30
-3.4812494281814814,3,53,30
-3.5879388088710495,4,53,30
-3.6711880129528383,5,53,30
-1.5902033331771352,1,54,30
-2.2056724814226722,2,54,30
-3.41155251481163,3,54,30
-2.7035990517782253,4,54,30
-2.7654997877191554,5,54,30
-1.902868393662572,1,55,30
-2.549066213091034,2,55,30
-3.188089679161756,3,55,30
-3.4112675844784577,4,55,30
-4.083407313838478,5,55,30
-0.9129515923704948,1,56,30
-1.6344320348105257,2,56,30
-2.360801404357754,3,56,30
-2.883372843633805,4,56,30
-2.7737242892943694,5,56,30
-2.562683231423918,1,57,30
-2.4810855016464135,2,57,30
-3.555738412704303,3,57,30
-3.7294615349406626,4,57,30
-3.9838813282710333,5,57,30
-3.3518653353300714,1,58,30
-3.7514327182520084,2,58,30
-4.843907942701254,3,58,30
-5.77460931140545,4,58,30
-5.960942998988874,5,58,30
-2.7693729727314675,1,59,30
-3.3931445746296176,2,59,30
-3.788000724636226,3,59,30
-4.87732966844496,4,59,30
-5.334283948896544,5,59,30
-2.460155194314101,1,60,30
-2.5824942021077764,2,60,30
-2.8081558001184135,3,60,30
-3.5454910886943143,4,60,30
-4.059157243911784,5,60,30
-1.8210756137015982,1,61,30
-2.5003630610364462,2,61,30
-3.5825444226617646,3,61,30
-3.3127012426064586,4,61,30
-3.24961715793399,5,61,30
-1.5207817839004711,1,62,30
-2.5203712438090977,2,62,30
-3.1135942973309474,3,62,30
-3.8484590172892275,4,62,30
-4.4019249648797265,5,62,30
-1.5144630522282585,1,63,30
-1.417983329003203,2,63,30
-1.268298247420061,3,63,30
-2.0526314030551376,4,63,30
-2.6726235629132318,5,63,30
-1.3349384353317248,1,64,30
-2.5541759590688833,2,64,30
-2.120215672355104,3,64,30
-2.7365819114054704,4,64,30
-3.6136314581225886,5,64,30
-0.4598320576839225,1,65,30
-0.8456699669821311,2,65,30
-2.0856376224727526,3,65,30
-3.4215865160108905,4,65,30
-4.0485822714647135,5,65,30
-3.408191715183171,1,66,30
-2.6633994905184712,2,66,30
-3.027802705295582,3,66,30
-3.8352960380957737,4,66,30
-3.8112717722919913,5,66,30
-3.0088430556438004,1,67,30
-3.4615592181153105,2,67,30
-3.334697510528385,3,67,30
-4.003371736612952,4,67,30
-3.851531579968169,5,67,30
-0.8762383015881207,1,68,30
-1.8941476124835075,2,68,30
-1.5569530335611415,3,68,30
-2.155810737986442,4,68,30
-2.7599461381475927,5,68,30
-0.8024630323323215,1,69,30
-0.523368646219364,2,69,30
-0.9096751916836193,3,69,30
-1.4004022727017948,4,69,30
-1.9492385667921042,5,69,30
-1.2852991871030766,1,70,30
-1.399314000396388,2,70,30
-1.2448511849387538,3,70,30
-2.611499910360319,4,70,30
-3.148091058776166,5,70,30
-2.058637506769914,1,71,30
-2.620003547071596,2,71,30
-2.535075885515575,3,71,30
-3.006303407121956,4,71,30
-4.482291324136512,5,71,30
-2.2215200080800575,1,72,30
-3.063486244980031,2,72,30
-2.4603964940805296,3,72,30
-3.894932862996074,4,72,30
-3.553576121292663,5,72,30
-2.7232141056736063,1,73,30
-3.2739899875689193,2,73,30
-3.0604605774269813,3,73,30
-4.087674067957477,4,73,30
-3.924358613490302,5,73,30
-1.936723820050141,1,74,30
-2.994487542762228,2,74,30
-3.811744696903779,3,74,30
-3.324441749108991,4,74,30
-4.143069182223483,5,74,30
-1.952744468851876,1,75,30
-3.433419264181055,2,75,30
-3.811018234818545,3,75,30
-4.035695018272473,4,75,30
-4.123881186705203,5,75,30
-1.3158793857465463,1,76,30
-2.1778380494028995,2,76,30
-3.4886989027485664,3,76,30
-3.823125393715218,4,76,30
-3.7715144139733137,5,76,30
-1.2620038441286296,1,77,30
-2.843787276507973,2,77,30
-3.361315605942977,3,77,30
-3.996501847394331,4,77,30
-4.930110289259278,5,77,30
-1.0398441901321918,1,78,30
-2.270040159686337,2,78,30
-2.6941088259326085,3,78,30
-2.8581035411984903,4,78,30
-4.287445034061304,5,78,30
-2.759286364534498,1,79,30
-3.9240049197169475,2,79,30
-4.287632013740713,3,79,30
-4.946412947934871,4,79,30
-5.535112400680428,5,79,30
-1.4474590764837127,1,80,30
-2.809197384350645,2,80,30
-2.7636439027167965,3,80,30
-3.275805037560312,4,80,30
-4.235215509174568,5,80,30
-2.102244201085293,1,81,30
-1.8469910116936177,2,81,30
-1.2643259835188554,3,81,30
-1.9227610253258796,4,81,30
-2.751572465006483,5,81,30
-1.9564664381584727,1,82,30
-2.600836839386427,2,82,30
-3.2266409055859353,3,82,30
-4.270548515429978,4,82,30
-5.003476039247891,5,82,30
-2.777390558493109,1,83,30
-2.143434915736349,2,83,30
-2.9877335135799368,3,83,30
-2.7003711241800845,4,83,30
-3.084946380620816,5,83,30
-1.9997256723941512,1,84,30
-2.8976860056946747,2,84,30
-3.258946467083813,3,84,30
-3.696764284663083,4,84,30
-3.7293704976561575,5,84,30
-1.2936502389073763,1,85,30
-2.7114103012909845,2,85,30
-2.7398552654880097,3,85,30
-2.6386818803460357,4,85,30
-3.6337014893560564,5,85,30
0.19095034754881485,1,86,30
-1.80099492036429,2,86,30
-3.14876478123812,3,86,30
-3.099692992167159,4,86,30
-3.947352305521841,5,86,30
-2.401112769009761,1,87,30
-2.198093680118003,2,87,30
-2.5721379238419217,3,87,30
-2.659931227520242,4,87,30
-3.84666212448659,5,87,30
-1.6879180214274467,1,88,30
-2.02578026542705,2,88,30
-3.401738887304686,3,88,30
-3.8901910425591,4,88,30
-4.3248755461368775,5,88,30
-1.8028406161834327,1,89,30
-1.840389094596664,2,89,30
-2.2647663398964006,3,89,30
-2.331241852710604,4,89,30
-3.5491980615188092,5,89,30
-2.332682590651944,1,90,30
-2.5438425828320494,2,90,30
-3.133840039885069,3,90,30
-3.572797924809311,4,90,30
-3.7683542393289686,5,90,30
-2.5769790630850515,1,91,30
-3.7335583061812048,2,91,30
-4.802223424472181,3,91,30
-5.616974822005895,4,91,30
-6.289724776239629,5,91,30
-1.9614179260185265,1,92,30
-3.132765118099258,2,92,30
-3.549737591595059,3,92,30
-4.2639324873398765,4,92,30
-4.920901371847572,5,92,30
-0.4115849737320231,1,93,30
-0.899559476108496,2,93,30
-1.735188025851647,3,93,30
-2.7096079159526574,4,93,30
-4.0226213066437015,5,93,30
-1.8512672015824532,1,94,30
-2.2871233328310403,2,94,30
-2.9047255239915293,3,94,30
-3.2318542370676977,4,94,30
-4.141210417089555,5,94,30
-1.2931729216209453,1,95,30
-1.8441623544072467,2,95,30
-2.5569226481566907,3,95,30
-2.2887335408090044,4,95,30
-3.0149491610575554,5,95,30
-1.4531165620443502,1,96,30
-2.5164188976569695,2,96,30
-2.1706548351602546,3,96,30
-2.8626538126177503,4,96,30
-3.3501526434143187,5,96,30
-1.824213991853327,1,97,30
-1.9119189442411733,2,97,30
-2.916656361475,3,97,30
-3.464489311329869,4,97,30
-4.551805393185697,5,97,30
-1.5664231731650573,1,98,30
-2.3602216654149517,2,98,30
-2.994677482134643,3,98,30
-4.512793212900399,4,98,30
-5.041795705676963,5,98,30
-1.1192086035914615,1,99,30
-2.2346834543537453,2,99,30
-2.0683371457800597,3,99,30
-3.1624369419992617,4,99,30
-3.604652671998436,5,99,30
-1.8856400862355285,1,100,30
-3.153028844593723,2,100,30
-2.7757934566130316,3,100,30
-3.0500008738496778,4,100,30
-4.480823463827533,5,100,30
-2.7561097402280277,1,101,30
-3.3448637260581924,2,101,30
-4.21218111625461,3,101,30
-4.44233213324978,4,101,30
-4.8125476518088055,5,101,30
-1.4147484449047492,1,102,30
-2.314466028630402,2,102,30
-2.512089620793828,3,102,30
-2.8357917594311965,4,102,30
-4.134966040156723,5,102,30
-0.6692938389623243,1,103,30
-3.1476852485476403,2,103,30
-3.574241208254165,3,103,30
-3.698380145146619,4,103,30
-3.551079458872491,5,103,30
-0.4473087730297373,1,104,30
-2.344554511632188,2,104,30
-2.255645175971448,3,104,30
-3.369833246086809,4,104,30
-3.094645496381813,5,104,30
-3.5395554805547853,1,105,30
-2.887635017180709,2,105,30
-3.6631027303733243,3,105,30
-3.9440405742413,4,105,30
-4.356768266415168,5,105,30
-2.0749261208919645,1,106,30
-2.868820261749796,2,106,30
-3.290028209885394,3,106,30
-3.670726827169975,4,106,30
-4.288509686450943,5,106,30
-2.516618714651275,1,107,30
-2.4245991408644914,2,107,30
-2.8935430208234547,3,107,30
-3.1120758498251204,4,107,30
-3.6441984019486195,5,107,30
-1.1127254796751664,1,108,30
-1.1205922227273275,2,108,30
-1.6207817635107877,3,108,30
-2.229434756136809,4,108,30
-2.213751813663677,5,108,30
-1.6854419215147642,1,109,30
-3.0367197114535016,2,109,30
-3.466946011381551,3,109,30
-3.338800412159002,4,109,30
-3.962879554789231,5,109,30
-0.0536584024070398,1,110,30
-2.5736928905819845,2,110,30
-3.1932421307341854,3,110,30
-3.4994387462501924,4,110,30
-4.027654518295967,5,110,30
-0.571101513837877,1,111,30
-1.2803163772389472,2,111,30
-2.7487924330351383,3,111,30
-3.7537629551273253,4,111,30
-3.864192143764906,5,111,30
-1.651471292930374,1,112,30
-2.555566683631529,2,112,30
-3.169909303940505,3,112,30
-2.8717692539523285,4,112,30
-3.252307767019465,5,112,30
-0.9332960430549532,1,113,30
-2.9133928261029918,2,113,30
-2.2897542089754865,3,113,30
-3.1997997354353673,4,113,30
-3.9151506392123996,5,113,30
-1.4687701503067119,1,114,30
-2.5131080819039076,2,114,30
-3.2860560476249407,3,114,30
-3.0945555236715445,4,114,30
-3.7464683209058425,5,114,30
-1.6626447951593055,1,115,30
-2.5019952007992905,2,115,30
-3.6300481450307522,3,115,30
-4.127394304254734,4,115,30
-4.371729634649787,5,115,30
-1.8757050714636319,1,116,30
-2.748364583329103,2,116,30
-3.5627019574500434,3,116,30
-3.5899268559654405,4,116,30
-3.5078558533490134,5,116,30
-1.0573160406621707,1,117,30
-2.161563994871224,2,117,30
-2.925143415705306,3,117,30
-3.5708576672640153,4,117,30
-4.068512613157264,5,117,30
-1.437280330681216,1,118,30
-1.824014806775808,2,118,30
-2.689740648337722,3,118,30
-2.5051493665895745,4,118,30
-2.3418435586199178,5,118,30
-1.112082093077684,1,119,30
-1.259986386556634,2,119,30
-2.9047032039589893,3,119,30
-3.619504488907805,4,119,30
-4.612463186417126,5,119,30
-1.281193621815654,1,120,30
-2.3088380885482147,2,120,30
-2.491186055086972,3,120,30
-2.327498290111985,4,120,30
-2.6132700983642287,5,120,30
-2.791736751321295,1,121,30
-1.8416806520494564,2,121,30
-1.9509547873981767,3,121,30
-2.5848962772643693,4,121,30
-2.4091692871160824,5,121,30
-2.754624352143782,1,122,30
-4.4887340100796,2,122,30
-4.772798653002585,3,122,30
-5.220875860219003,4,122,30
-5.864626687755964,5,122,30
-1.8133835233822873,1,123,30
-3.104293450877764,2,123,30
-3.62688584594315,3,123,30
-3.83578068519969,4,123,30
-4.6523933719134245,5,123,30
-0.8299612386121628,1,124,30
-1.2266480331426566,2,124,30
-1.772419167647972,3,124,30
-2.0482025238733796,4,124,30
-2.0466627415677263,5,124,30
-2.177099486639384,1,125,30
-2.5359181790572816,2,125,30
-3.23516437519166,3,125,30
-3.496819068315011,4,125,30
-4.027928210531436,5,125,30
-1.0212884418670218,1,126,30
-1.8172644791181962,2,126,30
-3.5453457743472345,3,126,30
-3.64970783008278,4,126,30
-4.058094351493668,5,126,30
-3.062773757145264,1,127,30
-3.2059808713982876,2,127,30
-4.062600838326831,3,127,30
-4.565973801527282,4,127,30
-4.940748231122873,5,127,30
-2.130706841544851,1,128,30
-3.949379953128921,2,128,30
-4.7970883503201245,3,128,30
-5.141715287115109,4,128,30
-5.555163659324846,5,128,30
-3.7404958681420815,1,129,30
-4.201577371677037,2,129,30
-3.976994586415918,3,129,30
-4.316810972713835,4,129,30
-4.333774739255018,5,129,30
-1.5863784475573581,1,130,30
-2.6733046657168074,2,130,30
-3.074297335367706,3,130,30
-3.7164851074049055,4,130,30
-4.319848277132845,5,130,30
-1.9421752409003687,1,131,30
-2.464295880942012,2,131,30
-2.9342837419641477,3,131,30
-2.8074432946335723,4,131,30
-2.909893149760121,5,131,30
-1.8162575535356897,1,132,30
-3.0207678764501544,2,132,30
-3.3917467291497454,3,132,30
-3.6359877417158297,4,132,30
-4.406144082292143,5,132,30
-2.436500098819768,1,133,30
-2.98855341169035,2,133,30
-3.7141314889747856,3,133,30
-3.351558786942129,4,133,30
-3.3753754042115833,5,133,30
-1.3735874647761022,1,134,30
-3.026941668932757,2,134,30
-3.3607346032706116,3,134,30
-3.0793108001839613,4,134,30
-3.852468100385315,5,134,30
-1.6853809125509824,1,135,30
-3.2335521868201202,2,135,30
-3.3306647965544887,3,135,30
-4.138184366282239,4,135,30
-4.445004024360832,5,135,30
-1.5492662583504695,1,136,30
-3.059301842418713,2,136,30
-3.1431703482694786,3,136,30
-3.702222129691955,4,136,30
-4.133246815796167,5,136,30
0.4129408128838485,1,137,30
-0.9698978332373427,2,137,30
-2.626635986924713,3,137,30
-2.5825683314773746,4,137,30
-2.7801327248845533,5,137,30
-1.342822693607862,1,138,30
-1.2255531545148624,2,138,30
-2.247181350479454,3,138,30
-3.893903568710471,4,138,30
-4.431242719663541,5,138,30
-2.140305388997726,1,139,30
-3.5266608221651365,2,139,30
-4.084498241365837,3,139,30
-5.08774663059215,4,139,30
-5.019350032866782,5,139,30
-2.6372887605814377,1,140,30
-3.3763791179407328,2,140,30
-4.5489491172294825,3,140,30
-5.055182617086036,4,140,30
-5.1858561888635055,5,140,30
-1.9805278424626522,1,141,30
-2.2637155814257652,2,141,30
-3.419392128808303,3,141,30
-3.9613026571691132,4,141,30
-4.214894169264862,5,141,30
-3.5534364138567165,1,142,30
-3.7434158599435983,2,142,30
-3.67958616749691,3,142,30
-4.238543156342512,4,142,30
-4.233824662204912,5,142,30
-1.5191729100224542,1,143,30
-1.6033379318742877,2,143,30
-1.4775319294646927,3,143,30
-1.270678734528369,4,143,30
-1.7366643230900654,5,143,30
-1.1655508043715017,1,144,30
-1.5814774912669884,2,144,30
-3.0152458594758866,3,144,30
-3.6561003822966334,4,144,30
-3.9432569174891596,5,144,30
-1.9721003440440537,1,145,30
-1.5946698886771373,2,145,30
-2.233763929176852,3,145,30
-2.9247174699001395,4,145,30
-2.974100410244228,5,145,30
-1.7450152674879813,1,146,30
-1.9905367511874297,2,146,30
-1.875173302253744,3,146,30
-2.904705694060432,4,146,30
-1.9854252065267481,5,146,30
-1.7833002560909057,1,147,30
-1.9750555585169103,2,147,30
-2.4767116377838514,3,147,30
-2.2302146735028963,4,147,30
-3.096721023675366,5,147,30
-2.2094889170662615,1,148,30
-3.4730292835666545,2,148,30
-3.637190319694154,3,148,30
-4.129630151177882,4,148,30
-4.231674565788134,5,148,30
-0.8870018662360291,1,149,30
-0.6770600284299424,2,149,30
-1.1094868993021152,3,149,30
-1.3514887553373809,4,149,30
-2.5556359201280063,5,149,30
-2.963845117578616,1,150,30
-3.2732832167294945,2,150,30
-4.152434299562727,3,150,30
-4.504695911717217,4,150,30
-4.6737458575544215,5,150,30
-1.2529831546034613,1,151,30
-1.8061521871458894,2,151,30
-2.0654610313948245,3,151,30
-2.4486432657726396,4,151,30
-2.109506525826748,5,151,30
-2.4747663327604887,1,152,30
-2.6153740090828084,2,152,30
-3.1299552750947823,3,152,30
-3.856523598024034,4,152,30
-3.1590564698640415,5,152,30
-1.209063299407124,1,153,30
-3.038032958385616,2,153,30
-2.965446370465805,3,153,30
-3.7078034395894073,4,153,30
-4.215082335640295,5,153,30
-1.3022569980700138,1,154,30
-2.320529463719699,2,154,30
-2.7083333631064805,3,154,30
-3.1099324672887825,4,154,30
-4.195641719180688,5,154,30
-1.8466816854254715,1,155,30
-2.753473119641571,2,155,30
-3.3975981019794963,3,155,30
-3.672135179047591,4,155,30
-3.909490806756134,5,155,30
-0.050916620036645044,1,156,30
-3.9312631630708275,2,156,30
-4.353129930511756,3,156,30
-4.048968767713056,4,156,30
-4.356020090322542,5,156,30
-1.697532333526387,1,157,30
-3.0294497873345625,2,157,30
-3.0908322365015923,3,157,30
-3.3171405840989125,4,157,30
-3.230658879033705,5,157,30
-2.3618820657551622,1,158,30
-3.6261798828106087,2,158,30
-4.365066409106308,3,158,30
-4.638962570499474,4,158,30
-5.151017287535739,5,158,30
-2.6443667967609876,1,159,30
-2.173341599224949,2,159,30
-2.4321174381879014,3,159,30
-2.768369974918601,4,159,30
-3.322732935653202,5,159,30
0.3476383898592978,1,160,30
-0.9394195126461518,2,160,30
-1.2653031773740497,3,160,30
-2.5415947784628745,4,160,30
-3.5505478561723947,5,160,30
-2.0901379483845512,1,161,30
-2.3097060901246933,2,161,30
-2.670317649350373,3,161,30
-2.808528986959958,4,161,30
-3.5595039853414217,5,161,30
-2.252927857346153,1,162,30
-2.7630600686116153,2,162,30
-1.8856740659999005,3,162,30
-1.3777164593856968,4,162,30
-1.652414135817459,5,162,30
-3.209641629465405,1,163,30
-3.6964445134921844,2,163,30
-3.5692864052726634,3,163,30
-4.455513696485845,4,163,30
-4.6447107139476715,5,163,30
-0.6624079064440241,1,164,30
-0.6170202279471314,2,164,30
-1.5620089886933994,3,164,30
-2.329880994090524,4,164,30
-3.0808420518361177,5,164,30
-2.161501212720591,1,165,30
-1.5701211997210296,2,165,30
-1.9617485696879262,3,165,30
-2.658192645390887,4,165,30
-3.051378147517204,5,165,30
-1.2274157778795114,1,166,30
-2.5920986768869705,2,166,30
-3.522819200557334,3,166,30
-3.7869612837746147,4,166,30
-4.475332477769335,5,166,30
-1.1562357990922827,1,167,30
-0.7477799787095267,2,167,30
-1.6252944782543208,3,167,30
-2.166779805258425,4,167,30
-2.7815506736934283,5,167,30
-1.5489969548335252,1,168,30
-3.471791795610241,2,168,30
-3.680129821976327,3,168,30
-3.9754558432100398,4,168,30
-4.213653646825012,5,168,30
-2.10166399357076,1,169,30
-2.1748360084665275,2,169,30
-3.3982083815783075,3,169,30
-4.145293896778409,4,169,30
-4.5275937776713295,5,169,30
0.14321492125641275,1,170,30
-1.3138309619946602,2,170,30
-1.2783903265975063,3,170,30
-2.0799428016049433,4,170,30
-2.8534621365930177,5,170,30
-2.554361733628749,1,171,30
-3.5667960425970553,2,171,30
-3.932967711177581,3,171,30
-4.052096154432497,4,171,30
-4.518713252515423,5,171,30
-2.3975409280156574,1,172,30
-2.538391711687235,2,172,30
-2.9107314652416525,3,172,30
-2.7301685632705293,4,172,30
-3.1487776647488217,5,172,30
-0.05093145983703334,1,173,30
-4.1887230313973225,2,173,30
-4.469616945861876,3,173,30
-5.241781223412034,4,173,30
-5.134961439552334,5,173,30
-2.1203911681384433,1,174,30
-2.125438752252449,2,174,30
-2.875990665599783,3,174,30
-3.5405909113284597,4,174,30
-4.026928108557853,5,174,30
-2.3462274301300106,1,175,30
-2.5663050116153086,2,175,30
-2.578065123176288,3,175,30
-3.5489745693579993,4,175,30
-4.442464262064571,5,175,30
-1.1371849538490235,1,176,30
-0.8081979940749625,2,176,30
-1.323458091648581,3,176,30
-2.262215999643321,4,176,30
-2.985764057186469,5,176,30
-1.241439014221967,1,177,30
-2.050960858379005,2,177,30
-3.018376198452637,3,177,30
-2.831608790831341,4,177,30
-3.077985161738148,5,177,30
-1.6036651479613468,1,178,30
-2.2112156294029806,2,178,30
-1.6331006321594108,3,178,30
-3.1386432890314055,4,178,30
-4.630734795561154,5,178,30
-2.474083446397811,1,179,30
-2.737238827450157,2,179,30
-4.288354275496177,3,179,30
-4.432300817649024,4,179,30
-5.145786582384944,5,179,30
-1.0643109269327575,1,180,30
-2.130023693555136,2,180,30
-2.1754328176659024,3,180,30
-2.448851942346342,4,180,30
-3.5609564201663004,5,180,30
