z,stage,nsim,params
-7.804216404913189,4,18,36
-8.573921474346244,5,18,36
-2.810024830806438,1,19,36
-4.916320632945739,2,19,36
-6.5393066807935805,3,19,36
-8.586430212929912,4,19,36
-9.16343130367236,5,19,36
-3.816090058893136,1,20,36
-5.50966995959306,2,20,36
-6.432983424103168,3,20,36
-7.401864710041032,4,20,36
-8.183607144086613,5,20,36
-3.3113630332184902,1,21,36
-4.137809987447841,2,21,36
-4.5108577363974804,3,21,36
-5.535561060666193,4,21,36
-6.1072703811823645,5,21,36
-3.4951141179871437,1,22,36
-4.501188748077153,2,22,36
-4.774623901203593,3,22,36
-5.384652535215428,4,22,36
-7.036900688808078,5,22,36
-2.404789689640248,1,23,36
-3.8539830069207945,2,23,36
-5.48077778867579,3,23,36
-6.338466599555399,4,23,36
-6.6859101752242625,5,23,36
-4.223073138608301,1,24,36
-5.519236688149025,2,24,36
-6.6106415791316175,3,24,36
-7.294699732894754,4,24,36
-7.586847943883793,5,24,36
-4.0984785231658565,1,25,36
-4.965823208313795,2,25,36
-5.4315151606133325,3,25,36
-6.225433802763977,4,25,36
-7.669335453363817,5,25,36
-2.5683831728275917,1,26,36
-4.535936575792691,2,26,36
-6.784822506392975,3,26,36
-7.697957221247194,4,26,36
-8.472606731105385,5,26,36
-3.2418854433187323,1,27,36
-4.1955975632654665,2,27,36
-6.063085424622749,3,27,36
-7.36389080680217,4,27,36
-7.3111333878901,5,27,36
-2.8637160440594305,1,28,36
-4.653130554990203,2,28,36
-5.670201876110493,3,28,36
-6.733185039744659,4,28,36
-7.315586799591678,5,28,36
-5.138109954856992,1,29,36
-6.455016318762277,2,29,36
-7.336159158417157,3,29,36
-7.95091916383297,4,29,36
-9.149928906610437,5,29,36
-4.943997273476184,1,30,36
-5.323304591092139,2,30,36
-6.353329957541854,3,30,36
-7.152756413271402,4,30,36
-8.483139802947624,5,30,36
-4.013328717307495,1,31,36
-6.791727984046461,2,31,36
-6.495778919129332,3,31,36
-7.906576318878677,4,31,36
-8.46331854399376,5,31,36
-1.272527961328519,1,32,36
-2.2490161804922133,2,32,36
-3.626998636936621,3,32,36
-4.301012355222623,4,32,36
-5.722915338890828,5,32,36
-4.021589489651196,1,33,36
-3.919811356770695,2,33,36
-5.135303696796534,3,33,36
-5.62896702348636,4,33,36
-7.34295024677398,5,33,36
-2.2458835858994517,1,34,36
-4.259580444986635,2,34,36
-4.333966067688994,3,34,36
-5.633086300782121,4,34,36
-6.771099777519645,5,34,36
-5.404561316504053,1,35,36
-6.629758710419203,2,35,36
-7.248674021960186,3,35,36
-7.963901554534027,4,35,36
-9.378237641436945,5,35,36
-3.78300780291769,1,36,36
-6.263467241911328,2,36,36
-6.772831990517975,3,36,36
-6.962145809391519,4,36,36
-7.791772377953867,5,36,36
-3.9076926991307532,1,37,36
-6.065238803043197,2,37,36
-6.88101585669614,3,37,36
-7.344324369668726,4,37,36
-8.080765589369955,5,37,36
-3.873280812266992,1,38,36
-5.665143740593108,2,38,36
-6.853043361557845,3,38,36
-7.371040154953893,4,38,36
-8.47213640100316,5,38,36
-3.4470126437073376,1,39,36
-4.757428202550689,2,39,36
-4.853629595723753,3,39,36
-5.732615817659286,4,39,36
-6.753370503961263,5,39,36
-4.143596767104763,1,40,36
-5.6317287211903695,2,40,36
-5.7384588217749695,3,40,36
-7.332423942416567,4,40,36
-8.790946094081935,5,40,36
-1.790927059664896,1,41,36
-4.313934045242933,2,41,36
-5.927779447269973,3,41,36
-7.211401558800582,4,41,36
-7.561299906682094,5,41,36
-3.233558390517526,1,42,36
-4.8405401941714885,2,42,36
-6.742157124373645,3,42,36
-7.464015751660552,4,42,36
-8.135414218502154,5,42,36
-1.5427740319837489,1,43,36
-4.771528378296913,2,43,36
-6.4428687092648484,3,43,36
-8.029367692305744,4,43,36
-8.485453411522833,5,43,36
-2.671232256391538,1,44,36
-5.441428240692217,2,44,36
-6.702760815928338,3,44,36
-7.929326299353178,4,44,36
-8.442227968791443,5,44,36
-5.169109398745279,1,45,36
-5.630631811895989,2,45,36
-6.85861339932706,3,45,36
-7.745946672275513,4,45,36
-8.703274937988144,5,45,36
-2.6775819315093363,1,46,36
-4.537715646260736,2,46,36
-5.7899072600218355,3,46,36
-7.363134810741422,4,46,36
-8.179532483727304,5,46,36
-4.203748259249287,1,47,36
-5.764036566750792,2,47,36
-6.590436590626342,3,47,36
-7.5404494641005275,4,47,36
-7.870493377699398,5,47,36
-1.482494239575679,1,48,36
-3.5552181324639873,2,48,36
-5.025658051825147,3,48,36
-6.01945430789069,4,48,36
-7.273184507588911,5,48,36
-3.691725340987758,1,49,36
-5.2166387348032375,2,49,36
-6.8123179009915145,3,49,36
-7.1410583543380906,4,49,36
-8.426220740848109,5,49,36
-2.268695403439579,1,50,36
-4.542122313908559,2,50,36
-5.791036493850256,3,50,36
-6.486598413303836,4,50,36
-7.140070568417905,5,50,36
-3.600944813690461,1,51,36
-5.513617876830203,2,51,36
-6.437502712113736,3,51,36
-6.796142873417881,4,51,36
-7.7107936637802945,5,51,36
-2.937367880872155,1,52,36
-4.3722819975243485,2,52,36
-4.798861407156495,3,52,36
-5.498483004312485,4,52,36
-6.414375433331376,5,52,36
-4.487381300920739,1,53,36
-4.958955708004232,2,53,36
-5.492869261710519,3,53,36
-6.245067894254848,4,53,36
-6.8526249160629655,5,53,36
-4.543558265380793,1,54,36
-6.222915103020326,2,54,36
-7.350158926635026,3,54,36
-7.726851851680277,4,54,36
-9.242282404074741,5,54,36
-2.9035662661217816,1,55,36
-4.578695390549069,2,55,36
-4.813399759293804,3,55,36
-5.600214189037968,4,55,36
-7.364110040808248,5,55,36
-2.5176278702918045,1,56,36
-3.3560470456408704,2,56,36
-3.998733108995304,3,56,36
-5.125868697121331,4,56,36
-6.0125528374722625,5,56,36
-3.579187413421547,1,57,36
-4.96280581703016,2,57,36
-5.988976892141994,3,57,36
-7.08094779867311,4,57,36
-7.890482298554941,5,57,36
-3.4564129887212274,1,58,36
-4.499254306886747,2,58,36
-6.164212936472422,3,58,36
-8.284088586470794,4,58,36
-8.270433202515761,5,58,36
-3.6604905851038105,1,59,36
-5.428139991303116,2,59,36
-6.390394003024365,3,59,36
-6.675944898450584,4,59,36
-7.698194460439073,5,59,36
-4.400863451582169,1,60,36
-5.569800243764512,2,60,36
-7.037538122007943,3,60,36
-8.375301463315278,4,60,36
-9.498955192836906,5,60,36
-2.0745003834403413,1,61,36
-3.772026837411187,2,61,36
-5.157021668866786,3,61,36
-6.099228076594922,4,61,36
-6.797574813655778,5,61,36
-3.7766766597931194,1,62,36
-5.752713250737092,2,62,36
-6.5626814185855356,3,62,36
-7.890265082538842,4,62,36
-8.699657718159491,5,62,36
-4.53048865062447,1,63,36
-5.036937404057742,2,63,36
-5.808877528256774,3,63,36
-6.823412839560675,4,63,36
-7.84617268723363,5,63,36
-4.017249743701133,1,64,36
-5.399208077128916,2,64,36
-5.531410786449817,3,64,36
-6.878589699302718,4,64,36
-7.71970111602577,5,64,36
-2.2624447242315897,1,65,36
-3.5920887776027817,2,65,36
-4.828755285172475,3,65,36
-6.589193878114947,4,65,36
-6.916066873005206,5,65,36
-4.185908923874306,1,66,36
-4.098732579280013,2,66,36
-6.186553153815739,3,66,36
-6.585357392063315,4,66,36
-7.370551618101447,5,66,36
-4.2747349331510485,1,67,36
-6.1360179360234905,2,67,36
-7.175934325178837,3,67,36
-8.116333814422951,4,67,36
-8.891924564545555,5,67,36
-3.0275839895151386,1,68,36
-4.651379987357846,2,68,36
-5.496417214717584,3,68,36
-6.136771305628228,4,68,36
-6.934811394282491,5,68,36
-2.017174259094346,1,69,36
-3.7795005654066,2,69,36
-4.70294845274446,3,69,36
-5.9271052616466315,4,69,36
-6.971438182177193,5,69,36
-3.594604691558989,1,70,36
-5.152169026590079,2,70,36
-6.374013868066922,3,70,36
-6.757884842043902,4,70,36
-7.615260146771389,5,70,36
-4.871069272581653,1,71,36
-5.575510878187081,2,71,36
-6.452470644318948,3,71,36
-7.694738303346632,4,71,36
-8.855386770011005,5,71,36
-2.9951599344273863,1,72,36
-3.7114488403547576,2,72,36
-3.9982213078623268,3,72,36
-6.338812356133296,4,72,36
-6.873066643092442,5,72,36
-4.027938712854901,1,73,36
-5.991600144690987,2,73,36
-7.0842389867486855,3,73,36
-8.146048506605142,4,73,36
-8.892178449335763,5,73,36
-3.4281102065139737,1,74,36
-6.34294188717205,2,74,36
-6.313607179329113,3,74,36
-6.898319455787139,4,74,36
-7.960539267848626,5,74,36
-3.488294928104816,1,75,36
-4.588925165049491,2,75,36
-4.699446899048929,3,75,36
-4.986756159816803,4,75,36
-5.697662943410559,5,75,36
-3.0691003760560083,1,76,36
-4.180469666734293,2,76,36
-5.961807533471858,3,76,36
-6.619617861050959,4,76,36
-7.174531550784477,5,76,36
-4.211481855937753,1,77,36
-5.74887946858644,2,77,36
-6.556416692996957,3,77,36
-7.6676391702342475,4,77,36
-8.757886487852714,5,77,36
-4.121480400996465,1,78,36
-4.343289008485451,2,78,36
-6.109204330203584,3,78,36
-7.128123761742329,4,78,36
-8.158107350292068,5,78,36
-3.2125293105237795,1,79,36
-5.8076629083646445,2,79,36
-6.965042834073824,3,79,36
-7.387719481390495,4,79,36
-7.810394531200715,5,79,36
-2.0565101830305674,1,80,36
-3.598062378821856,2,80,36
-4.763975673001266,3,80,36
-6.760945945800721,4,80,36
-7.669594312091471,5,80,36
-3.768800613363956,1,81,36
-5.38157414247751,2,81,36
-5.966086000358881,3,81,36
-6.882156553682164,4,81,36
-7.520497835185995,5,81,36
-3.7259168020818763,1,82,36
-5.266881050802773,2,82,36
-5.780949308013308,3,82,36
-6.289581511691883,4,82,36
-6.989787775821348,5,82,36
-3.22636882326734,1,83,36
-3.595766233833584,2,83,36
-5.259187011638633,3,83,36
-6.284904457571015,4,83,36
-6.949550672824018,5,83,36
-3.1321610757532863,1,84,36
-4.295766427058883,2,84,36
-4.5626533279865775,3,84,36
-5.554207269500731,4,84,36
-6.67400144800421,5,84,36
-3.780407736500957,1,85,36
-4.1933616286608055,2,85,36
-4.840457475228106,3,85,36
-5.219881914477378,4,85,36
-6.865859360402217,5,85,36
-2.023578309544477,1,86,36
-3.5406697714615185,2,86,36
-5.330224917376579,3,86,36
-6.031291956941041,4,86,36
-6.485631620156023,5,86,36
-3.7432960905531254,1,87,36
-5.0623237299672255,2,87,36
-5.244399533324617,3,87,36
-5.5253083746481275,4,87,36
-7.612981214815138,5,87,36
-4.542855935600547,1,88,36
-5.498468023559199,2,88,36
-6.962122498214209,3,88,36
-8.092143405462053,4,88,36
-8.81083976777004,5,88,36
-3.710252090765842,1,89,36
-4.664312222982353,2,89,36
-6.358733700237425,3,89,36
-6.48645654534891,4,89,36
-7.086844707207156,5,89,36
-4.949627988515938,1,90,36
-5.699463547914769,2,90,36
-5.3620021263110536,3,90,36
-6.083498308382005,4,90,36
-6.41910157375274,5,90,36
-4.124060519200108,1,91,36
-4.473848219883401,2,91,36
-5.714779504398371,3,91,36
-5.9324864852639525,4,91,36
-6.308430271535631,5,91,36
-3.3157963876149816,1,92,36
-5.64505356265247,2,92,36
-7.100915460473872,3,92,36
-7.600332088559155,4,92,36
-8.43493478909685,5,92,36
-3.2098470833499446,1,93,36
-3.040768462307524,2,93,36
-4.5169781386794225,3,93,36
-5.944506109760822,4,93,36
-7.281276730799063,5,93,36
-2.5866519859501005,1,94,36
-4.480497472942868,2,94,36
-5.902227779101256,3,94,36
-7.080536738863631,4,94,36
-7.853618391167597,5,94,36
-2.4828755405248573,1,95,36
-4.065802290070021,2,95,36
-4.908027936508701,3,95,36
-5.828241253118981,4,95,36
-6.937476582824755,5,95,36
-1.6828954175917477,1,96,36
-4.090319413503827,2,96,36
-5.433561002556411,3,96,36
-5.907180701998932,4,96,36
-7.4209597339281785,5,96,36
-3.2000226594084866,1,97,36
-4.2661249617995125,2,97,36
-5.911968955294477,3,97,36
-7.1289026388186105,4,97,36
-8.369250337532586,5,97,36
-2.4485090919813834,1,98,36
-5.57137464172403,2,98,36
-6.017846741407349,3,98,36
-7.116575008216304,4,98,36
-8.507229190464164,5,98,36
-2.73550876303152,1,99,36
-3.9699741041141743,2,99,36
-5.0747263632790744,3,99,36
-6.636553318160193,4,99,36
-7.714338675039051,5,99,36
-5.070620668748332,1,100,36
-5.992446677837577,2,100,36
-5.951492640464143,3,100,36
-7.208957526372161,4,100,36
-8.019241664562118,5,100,36
-3.5820695915775067,1,101,36
-5.001494056719729,2,101,36
-5.927567495839951,3,101,36
-7.1344954696434035,4,101,36
-7.59500553085685,5,101,36
-2.2278463540591944,1,102,36
-4.851417057873476,2,102,36
-5.3005447655400335,3,102,36
-6.105211661785286,4,102,36
-7.718235647434381,5,102,36
-3.044081099099239,1,103,36
-5.022752505044022,2,103,36
-6.853453361733523,3,103,36
-7.37235335933088,4,103,36
-8.064572519803924,5,103,36
-1.7261440324218678,1,104,36
-2.5734736712672555,2,104,36
-3.7448925780785203,3,104,36
-5.370707459228341,4,104,36
-5.89474531857113,5,104,36
-3.6126426533993024,1,105,36
-4.967770278698676,2,105,36
-5.640609628055676,3,105,36
-7.0127297060692495,4,105,36
-7.843854218196671,5,105,36
-4.29519009716325,1,106,36
-5.2155391514935285,2,106,36
-6.479293465274435,3,106,36
-6.771102930665943,4,106,36
-7.896438538482318,5,106,36
-5.210068112844753,1,107,36
-6.066579168209492,2,107,36
-6.662356834917759,3,107,36
-7.067840931529088,4,107,36
-7.843605902518197,5,107,36
-3.938704028234759,1,108,36
-4.520626510728187,2,108,36
-5.70959074667232,3,108,36
-6.005807671653135,4,108,36
-6.8992157144025805,5,108,36
-4.851698177658467,1,109,36
-5.393986450089236,2,109,36
-6.6545756067477795,3,109,36
-8.71641024751036,4,109,36
-8.710707102131984,5,109,36
-2.3197253690107753,1,110,36
-4.79850084096037,2,110,36
-6.1600027665072705,3,110,36
-7.450585662025026,4,110,36
-8.486376606596142,5,110,36
-2.9302945096256683,1,111,36
-5.449513856853404,2,111,36
-7.214000428561675,3,111,36
-7.675079728474768,4,111,36
-8.669088333512306,5,111,36
-3.3090584184148533,1,112,36
-4.2398707041452415,2,112,36
-4.991038422812541,3,112,36
-4.889514825071159,4,112,36
-5.5243375152155805,5,112,36
-1.573890128129791,1,113,36
-4.4313322897989735,2,113,36
-5.486070228633708,3,113,36
-7.664088206145962,4,113,36
-8.377965557390402,5,113,36
-3.395678987141766,1,114,36
-5.606191318445916,2,114,36
-6.512242407349308,3,114,36
-6.737797492116372,4,114,36
-8.373500363610672,5,114,36
-2.6263135736580265,1,115,36
-5.140065543922737,2,115,36
-6.44638402377824,3,115,36
-7.976868746813336,4,115,36
-8.531820697843072,5,115,36
-4.049448794432344,1,116,36
-5.408151454107761,2,116,36
-6.341599123363721,3,116,36
-7.006283908511124,4,116,36
-7.74637339511597,5,116,36
-3.1001741067296824,1,117,36
-5.769277420269738,2,117,36
-6.718608348646573,3,117,36
-7.820756827559372,4,117,36
-8.923755857052178,5,117,36
-3.721891642962536,1,118,36
-4.237133739328317,2,118,36
-6.302915792972764,3,118,36
-5.97188024096974,4,118,36
-6.447308677787084,5,118,36
-1.9611097494542225,1,119,36
-4.3018800829866075,2,119,36
-5.461499799609622,3,119,36
-6.4234509463690355,4,119,36
-7.674494107069362,5,119,36
-4.17935936774796,1,120,36
-5.835271705974657,2,120,36
-6.879547546314246,3,120,36
-7.300331713952121,4,120,36
-7.816293919650183,5,120,36
-4.1764529082204565,1,121,36
-4.765086795448232,2,121,36
-5.177867430159083,3,121,36
-6.764646871621052,4,121,36
-7.252067622880927,5,121,36
-3.006501710480143,1,122,36
-5.338592379854475,2,122,36
-6.9978636258783595,3,122,36
-7.640392107416,4,122,36
-8.301563745149583,5,122,36
-4.2424338844445755,1,123,36
-4.9179247209508175,2,123,36
-6.384297301969891,3,123,36
-7.352025193596499,4,123,36
-8.82889284825474,5,123,36
-2.3523877403446516,1,124,36
-3.8257248228804617,2,124,36
-5.87448749656424,3,124,36
-6.780186635954079,4,124,36
-7.451898104830597,5,124,36
-2.8642549835964695,1,125,36
-4.162997767019927,2,125,36
-5.496604041537677,3,125,36
-6.898131257341769,4,125,36
-7.448860643344773,5,125,36
-3.8590544391779416,1,126,36
-4.953879084014756,2,126,36
-6.736745115311665,3,126,36
-7.856472724169079,4,126,36
-7.90449357634984,5,126,36
-4.871730143057212,1,127,36
-4.653113558654034,2,127,36
-5.2907653596238955,3,127,36
-6.645737246555427,4,127,36
-7.3347641853993935,5,127,36
-1.7951784045001598,1,128,36
-3.4536006114152977,2,128,36
-5.718122991082923,3,128,36
-7.1470535149560925,4,128,36
-8.623114873455277,5,128,36
-6.561299646832989,1,129,36
-7.512060973069646,2,129,36
-8.023246726152907,3,129,36
-8.628111866609078,4,129,36
-9.61585673741452,5,129,36
-2.690867171243288,1,130,36
-4.842946306327456,2,130,36
-5.5833003956476555,3,130,36
-6.89592470625967,4,130,36
-7.842721770110403,5,130,36
-3.7637473202702902,1,131,36
-5.113891785533902,2,131,36
-5.96165852513069,3,131,36
-6.022150253774364,4,131,36
-6.809462274916817,5,131,36
-3.485388581824114,1,132,36
-5.367691691617987,2,132,36
-6.331243337508021,3,132,36
-7.7966209365030705,4,132,36
-8.7504319708902365,5,132,36
-3.8395467903494684,1,133,36
-4.264181993183622,2,133,36
-5.082392996222469,3,133,36
-5.141670515182001,4,133,36
-5.477133183029763,5,133,36
-3.237712993816904,1,134,36
-5.29533938261693,2,134,36
-7.4216270556570985,3,134,36
-8.506085285076795,4,134,36
-9.954325933577163,5,134,36
-2.755399321193949,1,135,36
-5.437894306199212,2,135,36
-5.793115720169425,3,135,36
-7.404976066669561,4,135,36
-8.24445469710803,5,135,36
-4.108317382169393,1,136,36
-6.404088320589991,2,136,36
-7.25139764680386,3,136,36
-8.31025261752311,4,136,36
-9.656796402066536,5,136,36
-4.094864278544601,1,137,36
-6.560434347835836,2,137,36
-7.2843026890241065,3,137,36
-7.8067019369661494,4,137,36
-8.455241901225037,5,137,36
-3.014747976252028,1,138,36
-3.6436991235796508,2,138,36
-4.141446257943524,3,138,36
-6.28817435495677,4,138,36
-6.970876031463997,5,138,36
-4.018243123808199,1,139,36
-5.561331878211394,2,139,36
-7.1466681670553225,3,139,36
-7.533683351272109,4,139,36
-8.130617270108887,5,139,36
-4.472869685433261,1,140,36
-5.245108082506061,2,140,36
-6.270463798525989,3,140,36
-7.393501499540074,4,140,36
-8.32946069194889,5,140,36
-3.749617548241757,1,141,36
-4.575157170555299,2,141,36
-6.179915191332999,3,141,36
-7.622442791095215,4,141,36
-8.60519010193308,5,141,36
-4.352182959660366,1,142,36
-5.490072276101373,2,142,36
-7.433362406169663,3,142,36
-8.254335345365003,4,142,36
-7.875289178545617,5,142,36
-3.9066440814802554,1,143,36
-4.809765877347633,2,143,36
-5.861299687797945,3,143,36
-5.229314836494827,4,143,36
-6.2465365325089985,5,143,36
-1.4689327431123647,1,144,36
-2.606053532353261,2,144,36
-5.206925628298381,3,144,36
-6.019160019389132,4,144,36
-7.25938305460817,5,144,36
-1.7276297054218839,1,145,36
-2.6994012741668634,2,145,36
-4.830645568594583,3,145,36
-6.076355152593582,4,145,36
-6.361561189409589,5,145,36
-3.520462361641741,1,146,36
-4.694688316896345,2,146,36
-5.652044521382382,3,146,36
-6.397581023512541,4,146,36
-7.017929220871633,5,146,36
-3.810065972102694,1,147,36
-4.910984285432552,2,147,36
-6.474442407566516,3,147,36
-6.80851765137331,4,147,36
-7.812864985469289,5,147,36
-4.120220252817033,1,148,36
-5.3688535587783255,2,148,36
-5.733381020832888,3,148,36
-6.911160174938653,4,148,36
-7.249387240847689,5,148,36
-3.9283773118433536,1,149,36
-4.670276832520809,2,149,36
-5.56261918206034,3,149,36
-5.607352081944601,4,149,36
-6.468366710743025,5,149,36
-4.486865851440168,1,150,36
-4.977237910247265,2,150,36
-6.688561885704706,3,150,36
-7.134159340621281,4,150,36
-7.73010472930356,5,150,36
-3.1703015222776183,1,151,36
-5.271507036275803,2,151,36
-6.422131789435898,3,151,36
-7.5571127894580465,4,151,36
-7.759669098843088,5,151,36
-3.9589826302972146,1,152,36
-4.754125914423315,2,152,36
-5.650223108567569,3,152,36
-6.274858318981354,4,152,36
-6.151965718643032,5,152,36
-2.282692091493036,1,153,36
-3.442076785878853,2,153,36
-4.797807921809703,3,153,36
-5.3885214022243515,4,153,36
-5.732603355059162,5,153,36
-3.7490628086028037,1,154,36
-5.855980117967,2,154,36
-7.282519948075946,3,154,36
-7.801849697764595,4,154,36
-9.240766524335083,5,154,36
-3.695475302199934,1,155,36
-5.754415066591882,2,155,36
-7.260413337845981,3,155,36
-8.03357023404658,4,155,36
-9.010417854707866,5,155,36
-3.609725275815848,1,156,36
-5.121052038319761,2,156,36
-6.902827819389183,3,156,36
-7.332838980884854,4,156,36
-7.689720427763632,5,156,36
-2.2386469708596097,1,157,36
-4.690532487174961,2,157,36
-5.384833684640756,3,157,36
-6.6743054573377725,4,157,36
-7.841219756655891,5,157,36
-3.9985413328090345,1,158,36
-4.470771181705509,2,158,36
-6.114858488439854,3,158,36
-6.277214226990675,4,158,36
-6.883488461876246,5,158,36
-4.196194228857523,1,159,36
-4.249371822488496,2,159,36
-4.6654813776513056,3,159,36
-5.150063231610497,4,159,36
-6.42817214538856,5,159,36
-3.6413023211937094,1,160,36
-5.126765383657489,2,160,36
-6.3713441829354815,3,160,36
-7.638645959562084,4,160,36
-8.772006404874121,5,160,36
-4.286911949695035,1,161,36
-5.4355112632401354,2,161,36
-7.098298113048706,3,161,36
-7.028676160471736,4,161,36
-8.192135328628742,5,161,36
-4.643853219160201,1,162,36
-5.259722829555554,2,162,36
-6.191249166576572,3,162,36
-6.863719439949708,4,162,36
-8.54115741523132,5,162,36
-4.80897047872838,1,163,36
-6.568189514673415,2,163,36
-7.117477233426245,3,163,36
-8.147208456412365,4,163,36
-8.869805580717202,5,163,36
-2.226509693877576,1,164,36
-3.2867989742082058,2,164,36
-3.646274099899626,3,164,36
-4.93790446450347,4,164,36
-5.710724220632067,5,164,36
-2.577480402680724,1,165,36
-4.05514235411704,2,165,36
-6.307531614116717,3,165,36
-6.571300138333129,4,165,36
-7.589790112737251,5,165,36
-3.780206647067134,1,166,36
-5.124065794846403,2,166,36
-7.016611064648254,3,166,36
-8.137492164285955,4,166,36
-9.338506369532157,5,166,36
-2.8691843861908373,1,167,36
-4.6304652652733225,2,167,36
-6.426582646471854,3,167,36
-7.449893613932285,4,167,36
-7.723643256988007,5,167,36
-4.514125214452079,1,168,36
-6.516465611165953,2,168,36
-8.131919655368032,3,168,36
-8.213091900039107,4,168,36
-9.127535306058219,5,168,36
-3.476075962330033,1,169,36
-3.8870451034863094,2,169,36
-5.478683731434814,3,169,36
-6.290773633203012,4,169,36
-7.558359948191374,5,169,36
-2.7797220013360358,1,170,36
-4.494666131248118,2,170,36
-5.533472520168987,3,170,36
-6.823292735924947,4,170,36
-7.356585343072698,5,170,36
-3.1119255465602564,1,171,36
-4.462944039984103,2,171,36
-6.712091444342528,3,171,36
-7.279187064896858,4,171,36
-8.676261683813024,5,171,36
-5.974517467993062,1,172,36
-6.714341511781639,2,172,36
-7.604391988199959,3,172,36
-8.672284788366285,4,172,36
-8.609123201834961,5,172,36
-4.324543362991179,1,173,36
-5.38367215021478,2,173,36
-5.878005500099997,3,173,36
-6.809722535333588,4,173,36
-7.433764898099429,5,173,36
-4.234966416177208,1,174,36
-5.382950978651797,2,174,36
-6.281667511111446,3,174,36
-7.579345524973526,4,174,36
-8.350904530518509,5,174,36
-4.843183021292903,1,175,36
-6.316377124488286,2,175,36
-6.269221405643169,3,175,36
-7.3811544019431565,4,175,36
-8.314830775791224,5,175,36
-0.6115929587836738,1,176,36
-2.4518805943356696,2,176,36
-4.177413795891389,3,176,36
-6.062883204959947,4,176,36
-7.0325417052862615,5,176,36
-4.3462888415241325,1,177,36
-5.343796753361882,2,177,36
-6.894191781180032,3,177,36
-7.5551117753332315,4,177,36
-7.739099680096353,5,177,36
-3.6652157566415724,1,178,36
-4.511736604348288,2,178,36
-5.256941064620425,3,178,36
-6.667211676247575,4,178,36
-8.103842021060153,5,178,36
-4.737886199476745,1,179,36
-6.184789130303534,2,179,36
-8.125057200516137,3,179,36
-8.780443028084848,4,179,36
-9.704334702276622,5,179,36
-2.7213951894900674,1,180,36
-4.098682092108963,2,180,36
-5.713156657141068,3,180,36
-6.495850317433825,4,180,36
-6.974320471276686,5,180,36
-2.7809851897677045,1,181,36
-4.870503939887295,2,181,36
-5.346962899858707,3,181,36
-6.679716954015818,4,181,36
-8.149011927565303,5,181,36
-3.701189601192057,1,182,36
-5.572386463398482,2,182,36
-7.298701104992214,3,182,36
-7.466970740202697,4,182,36
-8.894094661835563,5,182,36
-2.631507144283627,1,183,36
-4.966118728044776,2,183,36
-6.415548843783724,3,183,36
-7.213489112413029,4,183,36
-8.291686842553124,5,183,36
-3.807527982166005,1,184,36
-5.740316914068683,2,184,36
-6.572612124093973,3,184,36
-6.814643579602077,4,184,36
