z,stage,nsim,params
-2.818884837230324,2,128,9
-1.7889455331903934,1,129,9
-1.192138402802943,2,129,9
-2.670013686901824,1,130,9
-1.2653447863996596,2,130,9
0.1163858144552286,1,131,9
-0.27604240173330025,2,131,9
-1.8289894599537762,1,132,9
-3.052869167175826,2,132,9
-1.213143491735523,1,133,9
-2.6594353985747876,2,133,9
-2.144277889866308,1,134,9
-2.235474253180695,2,134,9
-0.34714568572796384,1,135,9
-2.033103322594461,2,135,9
-0.3947031254772033,1,136,9
-0.32761954738161375,2,136,9
-1.285186040549753,1,137,9
-2.559836951903782,2,137,9
-0.47075915214098235,1,138,9
-2.227374317046059,2,138,9
-0.6225254068428926,1,139,9
-2.1212993501356396,2,139,9
-2.486975389495211,1,140,9
-3.9777358947391206,2,140,9
-1.4503126734774041,1,141,9
-2.311566237356112,2,141,9
-1.1100604441002622,1,142,9
-2.1933963550368514,2,142,9
-1.831834261592113,1,143,9
-3.106318100945205,2,143,9
-4.374871487265976,1,144,9
-3.957123840514405,2,144,9
0.9335275758891289,1,145,9
0.302636584528426,2,145,9
-1.5188002102195022,1,146,9
-3.513389567958464,2,146,9
-2.066319706347724,1,147,9
-2.582146917980166,2,147,9
-1.427504804212161,1,148,9
-1.5922119538252661,2,148,9
-2.2935687509680296,1,149,9
-2.763352698320519,2,149,9
-1.232512361159374,1,150,9
-1.1172511997713246,2,150,9
-0.7812397373584318,1,151,9
-1.417283614114446,2,151,9
-3.214243844308401,1,152,9
-4.150141617733751,2,152,9
-0.3512504090149886,1,153,9
-0.6354999646306314,2,153,9
-1.5340506237174467,1,154,9
-2.8303740652737703,2,154,9
-2.2803173993588395,1,155,9
-3.3866031174221902,2,155,9
-1.9627272699605898,1,156,9
-2.782532961921041,2,156,9
-1.3400774658305092,1,157,9
-2.797394541609129,2,157,9
-3.399125546517232,1,158,9
-4.291484235557949,2,158,9
-1.6669234386010234,1,159,9
-2.6680436018930647,2,159,9
-1.3254877391974869,1,160,9
-1.887988488636953,2,160,9
-3.531089322641187,1,161,9
-4.314468682351495,2,161,9
-2.6883714513187362,1,162,9
-4.0675119695355,2,162,9
-1.6366280601293008,1,163,9
-3.2401518732903294,2,163,9
-1.984710159915694,1,164,9
-2.6055843815971307,2,164,9
-1.9833114109361483,1,165,9
-2.04763224644713,2,165,9
-0.868579084558878,1,166,9
-0.20182180171663908,2,166,9
-1.1726187677825788,1,167,9
-2.070411165884475,2,167,9
-2.3472871848344226,1,168,9
-2.733291099224227,2,168,9
-2.1963067163773276,1,169,9
-1.7949158064505246,2,169,9
-1.7583020711453556,1,170,9
-2.475904522127122,2,170,9
-1.756641680011127,1,171,9
-1.9583635131476895,2,171,9
-1.2377681060437515,1,172,9
-1.5044572612165126,2,172,9
-0.9433220238928713,1,173,9
-1.7258989963153168,2,173,9
-0.7398191008249276,1,174,9
-0.9888515040239261,2,174,9
0.10847335909538561,1,175,9
-0.5306129645196501,2,175,9
-0.5989431151696174,1,176,9
-1.2598612597409662,2,176,9
-1.4349349223165748,1,177,9
-2.392407676729563,2,177,9
-0.11012310299713832,1,178,9
-0.1170163274696101,2,178,9
-0.8523076175018679,1,179,9
-1.93037772096133,2,179,9
0.36671232901197215,1,180,9
-2.348791167902551,2,180,9
-1.6572958659377814,1,181,9
-3.6656065673575866,2,181,9
-3.569887758450049,1,182,9
-3.514556779721931,2,182,9
-3.5032835187488356,1,183,9
-3.301597993659819,2,183,9
-4.2515917380838495,1,184,9
-3.624020418270192,2,184,9
-0.5060311857215222,1,185,9
-1.4311422079455578,2,185,9
-0.9159876364740653,1,186,9
-1.481938744771864,2,186,9
-0.6634362766409019,1,187,9
-1.3373948785806862,2,187,9
-2.151804830112208,1,188,9
-3.916097355497668,2,188,9
-0.3712411879365927,1,189,9
-0.8654940357691254,2,189,9
-3.2798887699510133,1,190,9
-2.6612214984602263,2,190,9
-1.7485587991285825,1,191,9
-3.4808938707539046,2,191,9
-0.5705595015214955,1,192,9
-1.0902097777472142,2,192,9
-0.24272749278673034,1,193,9
-2.040893312095337,2,193,9
-1.7296524813971794,1,194,9
-2.5762633155991734,2,194,9
-0.7216091842889476,1,195,9
-0.9045060216992166,2,195,9
-2.180652293676192,1,196,9
-3.3084846026789223,2,196,9
-0.2928648468810049,1,197,9
-1.317407728547193,2,197,9
-1.7465833724498394,1,198,9
-2.2230435704202116,2,198,9
-1.6292683398438266,1,199,9
-3.2743437974804777,2,199,9
-2.250180993877147,1,200,9
-2.5916231991378402,2,200,9
-1.8867257285166361,1,201,9
-4.189435971661774,2,201,9
-0.6940210829652929,1,202,9
-1.7192082630413645,2,202,9
-1.6661329633885444,1,203,9
-2.423381490416923,2,203,9
-1.1626657718688889,1,204,9
-1.0771283271031327,2,204,9
-2.5084303743954313,1,205,9
-3.573943969199614,2,205,9
-1.2160572261548852,1,206,9
-2.1300515605264767,2,206,9
-2.0627574272340863,1,207,9
-2.21954196094259,2,207,9
-2.308555304722626,1,208,9
-3.693079891271139,2,208,9
-1.9872980403841969,1,209,9
-2.741405282663608,2,209,9
-2.351545452915274,1,210,9
-3.5674514087647315,2,210,9
-1.3951995608162846,1,211,9
-3.5010759195841716,2,211,9
-2.0158346308260064,1,212,9
-2.0112421195445953,2,212,9
-2.71219761558354,1,213,9
-3.468096157986503,2,213,9
-1.892932644991297,1,214,9
-1.2879113614390203,2,214,9
-0.28755383870569234,1,215,9
-2.617270581636991,2,215,9
-2.7420244884381986,1,216,9
-3.1378329882082494,2,216,9
-1.0764869441728397,1,217,9
-1.834571509110801,2,217,9
-2.5415331945733626,1,218,9
-2.8299098537336254,2,218,9
-2.1712633333688074,1,219,9
-4.169480864117265,2,219,9
-1.8381843142134138,1,220,9
-2.9338373418244212,2,220,9
-2.838829637842475,1,221,9
-3.5337253292742252,2,221,9
-0.8651305354182859,1,222,9
-2.5185326491473,2,222,9
-0.7813911007399221,1,223,9
-1.3030365068354772,2,223,9
-2.0554211968965044,1,224,9
-2.366256895990015,2,224,9
-2.4060978322112607,1,225,9
-3.7696071900031036,2,225,9
-1.1439075817053284,1,226,9
-1.0178363323893622,2,226,9
-1.981194274211046,1,227,9
-2.8060574256429205,2,227,9
-1.0404611626711784,1,228,9
-2.217549256936925,2,228,9
-1.9511047201296638,1,229,9
-2.4618714933659556,2,229,9
-1.3196456408084183,1,230,9
-2.6405984021373334,2,230,9
-2.4825946624629256,1,231,9
-2.624134260961535,2,231,9
-1.6650197786618963,1,232,9
-2.9200444033082498,2,232,9
-0.33080675948956895,1,233,9
-1.508278648125147,2,233,9
-0.7078576930305964,1,234,9
-0.8116122588420248,2,234,9
-1.0291862689799545,1,235,9
-2.155429883942553,2,235,9
-0.9377115992228248,1,236,9
-1.9450112869486076,2,236,9
-0.9059111230470694,1,237,9
-2.4942051148126825,2,237,9
-0.8542166336259406,1,238,9
-2.5291552391529226,2,238,9
-2.8326001583088107,1,239,9
-3.3391605267682625,2,239,9
-1.1959731737386545,1,240,9
-1.1627863780160324,2,240,9
-1.0349553710472712,1,241,9
-1.1024927996942697,2,241,9
-0.7804247002041592,1,242,9
-0.44175733139298173,2,242,9
-1.3335158499377149,1,243,9
-3.0183502486172022,2,243,9
-2.437437986286886,1,244,9
-3.1209971978188094,2,244,9
-1.3118753844308886,1,245,9
-1.9840954055535054,2,245,9
-2.2957413057266427,1,246,9
-2.8319030018390303,2,246,9
-0.43391726656321,1,247,9
-1.6048540930583322,2,247,9
-1.5487749583661063,1,248,9
-3.136539359539937,2,248,9
-0.9326943889866248,1,249,9
-2.6796048702416755,2,249,9
-1.2047451685621684,1,250,9
-1.3003360827467432,2,250,9
-2.2609376748585515,1,251,9
-2.617278345635034,2,251,9
-0.8625304239335412,1,252,9
-1.8774890073346953,2,252,9
-1.8885591807119262,1,253,9
-2.5306739392511695,2,253,9
-2.880619235047242,1,254,9
-3.4233140750644173,2,254,9
-3.0041210502971096,1,255,9
-3.0048026470735083,2,255,9
-2.9682538527071456,1,256,9
-2.646552219284375,2,256,9
0.21968677446479287,1,257,9
0.783858359553703,2,257,9
-1.3238473817335774,1,258,9
-1.7844942743181993,2,258,9
-1.705728270101441,1,259,9
-1.596739597211503,2,259,9
-3.1905582733653426,1,260,9
-4.5684468602922115,2,260,9
-2.7710040907034896,1,261,9
-3.2111729779666924,2,261,9
-0.8480929969193776,1,262,9
-1.3967839815497225,2,262,9
-1.5213530443398782,1,263,9
-1.5495882260402891,2,263,9
-0.26421558524797595,1,264,9
-0.40404705326474283,2,264,9
-1.39833901276456,1,265,9
-2.210607746519141,2,265,9
-1.6756207224571098,1,266,9
-3.3797518519849707,2,266,9
-2.929577808338702,1,267,9
-2.703670315749866,2,267,9
-2.136548469969697,1,268,9
-2.9031795407888925,2,268,9
-0.7138637902575556,1,269,9
-2.153896424717445,2,269,9
-1.5886738237094533,1,270,9
-2.166349822867249,2,270,9
-0.6298767012631247,1,271,9
-1.9333696918811814,2,271,9
-0.8648002747422857,1,272,9
-1.4717714834213491,2,272,9
-2.9197453816160155,1,273,9
-2.1935728287989877,2,273,9
-2.046766870694989,1,274,9
-2.882675047330914,2,274,9
-3.3551325431315338,1,275,9
-4.0097895392272225,2,275,9
0.8652331250274209,1,276,9
-1.480970366273027,2,276,9
-1.619210144533556,1,277,9
-3.399377798553845,2,277,9
-1.0982812339353494,1,278,9
-1.382034967828471,2,278,9
-0.6848952028944102,1,279,9
-1.3249147117599034,2,279,9
-3.1513207725542522,1,280,9
-2.9531575148287676,2,280,9
-1.9338902876378379,1,281,9
-3.054020840451483,2,281,9
-1.7926466577582185,1,282,9
-1.6738163040796454,2,282,9
-1.5519884574671932,1,283,9
-2.8778555621605317,2,283,9
-0.5873936760062677,1,284,9
-0.49838901208596775,2,284,9
-2.4177785606428346,1,285,9
-3.0942705383545066,2,285,9
-0.8010832147957805,1,286,9
-0.6695155931721148,2,286,9
-2.3937232960348456,1,287,9
-2.61504650838783,2,287,9
-1.8798204993629692,1,288,9
-3.0929631971001537,2,288,9
-2.6424504266102518,1,289,9
-2.022626534366293,2,289,9
-1.9456882972655989,1,290,9
-2.625174812399373,2,290,9
-2.400993864352412,1,291,9
-2.3450822956329644,2,291,9
-2.935248628863225,1,292,9
-2.174707783510667,2,292,9
-1.7498776447948443,1,293,9
-1.737596159483649,2,293,9
0.25364657451435196,1,294,9
-1.8876610282040358,2,294,9
-1.6985384805399601,1,295,9
-2.0393283852878743,2,295,9
-2.0334036911131355,1,296,9
-2.893811479127323,2,296,9
-1.179874653640813,1,297,9
-2.117335002410078,2,297,9
-1.592872040304741,1,298,9
-1.9562272418766884,2,298,9
-0.3592642569383704,1,299,9
-1.1341070694427056,2,299,9
-2.411179811359457,1,300,9
-2.7018946566803868,2,300,9
-0.8562127228651273,1,301,9
-1.7522227225416662,2,301,9
-2.2561934331203135,1,302,9
-2.854788643788147,2,302,9
-1.9830461765812737,1,303,9
-2.4953720412387956,2,303,9
-3.4210757717407425,1,304,9
-2.4778480402207523,2,304,9
-0.6225882016604062,1,305,9
-2.335131907465986,2,305,9
-1.4661006516114519,1,306,9
-3.1323869128557336,2,306,9
-2.0989695291533152,1,307,9
-4.43254116925463,2,307,9
-2.5005154531679654,1,308,9
-3.1643973065931204,2,308,9
-3.7754632381223536,1,309,9
-3.638018520379018,2,309,9
-1.7061741838590434,1,310,9
-3.1632905100478257,2,310,9
-2.2702417670392627,1,311,9
-3.1328616345598257,2,311,9
-2.784797850287821,1,312,9
-2.6707097425252733,2,312,9
-2.30687757759864,1,313,9
-4.9055016952841175,2,313,9
0.28724278138709575,1,314,9
-0.480358837131002,2,314,9
-2.8976200208757223,1,315,9
-3.9919032489170787,2,315,9
-2.0397537156158276,1,316,9
-3.2128250023398994,2,316,9
-1.6728597473316331,1,317,9
-3.3457438598916696,2,317,9
-0.3513701382902782,1,318,9
-0.36242511080906126,2,318,9
-1.791757030498125,1,319,9
-2.4165690443235066,2,319,9
-0.7521577382059423,1,320,9
-2.4242161743132113,2,320,9
-4.32441805317484,1,321,9
-5.218260697417951,2,321,9
-2.531594343542529,1,322,9
-1.4694792676687762,2,322,9
-0.5417867926410309,1,323,9
-1.4003753965566914,2,323,9
-1.8073245953953538,1,324,9
-2.176815410212524,2,324,9
-0.7876740135101787,1,325,9
-1.4849973136797747,2,325,9
0.06999753811909248,1,326,9
-2.1198442158539876,2,326,9
-1.6445608419126854,1,327,9
-2.114359936877946,2,327,9
-0.9641063149643939,1,328,9
-1.995486081464934,2,328,9
-2.79669153312362,1,329,9
-3.052689207513172,2,329,9
-3.447133748941974,1,330,9
-3.347188168830603,2,330,9
-2.267854800615022,1,331,9
-2.7632166785091004,2,331,9
-0.47390947562086455,1,332,9
-1.5883609559160419,2,332,9
-1.7204588185253165,1,333,9
-3.106700910256424,2,333,9
-2.208941992600641,1,334,9
-3.8331474104426277,2,334,9
-0.2112931187567929,1,335,9
-1.178471607682335,2,335,9
0.9250095495189936,1,336,9
-0.9487617300533354,2,336,9
-1.9566709057007177,1,337,9
-3.1881803144119534,2,337,9
-0.6936448721468036,1,338,9
-2.453104380845967,2,338,9
-1.1005751833585495,1,339,9
-0.9701289869409739,2,339,9
-2.0051965148317104,1,340,9
-2.508441712483142,2,340,9
-1.9486337605085928,1,341,9
-1.4931726527467455,2,341,9
-1.225250497779686,1,342,9
-2.2884919087422575,2,342,9
-0.08894423880208731,1,343,9
-1.202641524875535,2,343,9
-3.006309252120669,1,344,9
-4.367905864158632,2,344,9
-1.4595645469550498,1,345,9
-2.3628424083149593,2,345,9
-3.0868627888573523,1,346,9
-2.5296226920295695,2,346,9
-0.4265999153930862,1,347,9
-1.9802781989101055,2,347,9
-1.0064517677702445,1,348,9
-1.789190496346096,2,348,9
-1.6858309201410928,1,349,9
-3.06344307421837,2,349,9
-1.5775763303486814,1,350,9
-3.1834846988296355,2,350,9
-0.45060355180805833,1,351,9
-0.6084714096408848,2,351,9
-0.6866437232971071,1,352,9
-1.605838363738405,2,352,9
-1.7721328903110005,1,353,9
-1.6121227128711733,2,353,9
-1.4404891329479022,1,354,9
-3.1266748056865876,2,354,9
-2.253479400808062,1,355,9
-3.0621132770259267,2,355,9
-3.3668554473762713,1,356,9
-2.942297199314119,2,356,9
-0.8626841395753286,1,357,9
-0.26731812800996074,2,357,9
-2.0197985598009285,1,358,9
-2.578594247248448,2,358,9
-1.9153399244799092,1,359,9
-1.962029423288407,2,359,9
-1.1609848051470038,1,360,9
-1.834805191701941,2,360,9
-4.026462164676359,1,361,9
-4.420396489357011,2,361,9
0.40572096099786487,1,362,9
-2.142721374646097,2,362,9
-1.6054237885663452,1,363,9
-2.703027686374102,2,363,9
-1.6067660049524963,1,364,9
-3.022344544055898,2,364,9
-2.198668303559807,1,365,9
-3.328555537034682,2,365,9
-2.994785933352623,1,366,9
-2.1009913754996257,2,366,9
-1.025838184537104,1,367,9
-1.1418009126782867,2,367,9
-1.6328970621065155,1,368,9
-3.3533244569891,2,368,9
-1.5289289271761122,1,369,9
-2.4172672149373846,2,369,9
-0.6028063206789519,1,370,9
-2.0205227772776664,2,370,9
-1.5970862125596115,1,371,9
-2.7299908498051666,2,371,9
-2.842177900298012,1,372,9
-2.8876436026476813,2,372,9
-1.0546273107122492,1,373,9
-1.560488934911731,2,373,9
-2.3986934188678997,1,374,9
-4.5321686115796656,2,374,9
-0.05224674269691874,1,375,9
-0.1637248189519237,2,375,9
-0.9597251760344137,1,376,9
-1.1663025713904749,2,376,9
-3.0382781153734495,1,377,9
-4.494391440834025,2,377,9
-0.9206992882806143,1,378,9
-0.7439693270202883,2,378,9
-1.4300313281267019,1,379,9
-2.3982755984891937,2,379,9
-1.831824633335399,1,380,9
-2.4815099023581824,2,380,9
-0.7984597248762471,1,381,9
-1.9164956446370678,2,381,9
-2.90569365053785,1,382,9
-3.7080978551474453,2,382,9
-1.047982602236273,1,383,9
-1.9858002638253354,2,383,9
-1.620512405296158,1,384,9
-2.261944465995305,2,384,9
-1.74813289098847,1,385,9
-1.9424179286364303,2,385,9
-1.0675644978159975,1,386,9
-0.949710454630326,2,386,9
-1.623139679047312,1,387,9
-2.3188410745184593,2,387,9
-2.224587838234965,1,388,9
-1.9938365167759915,2,388,9
-2.8899422455510186,1,389,9
-2.8530065844580546,2,389,9
-0.5254247476141213,1,390,9
-2.6877645856529564,2,390,9
-0.932849106738035,1,391,9
-2.5199231284535317,2,391,9
-3.020723292506823,1,392,9
-2.0527601449820425,2,392,9
-0.985474739660605,1,393,9
-2.482430841304058,2,393,9
-0.15312185513594231,1,394,9
-0.7814707455803771,2,394,9
-1.6459764111701523,1,395,9
-2.1189940831213163,2,395,9
-1.7115297315769737,1,396,9
-3.0335637713884283,2,396,9
-1.0693487805937445,1,397,9
-2.3650679649484707,2,397,9
-1.1399384261086412,1,398,9
-2.1882707647804964,2,398,9
0.05522907085753828,1,399,9
-0.5601256106595728,2,399,9
-2.0022629514934414,1,400,9
-2.9648549774869517,2,400,9
-0.7029957122408329,1,401,9
-1.6891286748625014,2,401,9
-1.3335098846055267,1,402,9
-1.9300588841256823,2,402,9
-1.4647027329825257,1,403,9
-3.8049424882983507,2,403,9
-1.8878926973375134,1,404,9
-2.2819800021800982,2,404,9
-1.910491860954568,1,405,9
-2.422295904718796,2,405,9
-2.565096466503224,1,406,9
-2.6878104000518546,2,406,9
-2.23218118589584,1,407,9
-3.7627429469702274,2,407,9
-1.3831432972693638,1,408,9
-1.1086020834025079,2,408,9
-0.284509830788218,1,409,9
-1.7521021578024343,2,409,9
-1.7966637312578349,1,410,9
-2.020271866302818,2,410,9
-2.2562756195197258,1,411,9
-2.178424867616994,2,411,9
-0.928179850032668,1,412,9
-1.576719656973132,2,412,9
-1.6427423957154372,1,413,9
-2.9571424950694953,2,413,9
-1.509132875165248,1,414,9
-2.2572036518166296,2,414,9
-1.8530811830133722,1,415,9
-2.674680568627938,2,415,9
-1.1815483294791587,1,416,9
-2.8597476446976047,2,416,9
-1.002698233323849,1,417,9
-1.5335638173483206,2,417,9
-2.056676840210322,1,418,9
-1.0327428803727279,2,418,9
-2.9569875152108853,1,419,9
-2.533974642500317,2,419,9
-2.6488689458095602,1,420,9
-1.8935295126954341,2,420,9
-0.8303690148514825,1,421,9
-1.592509421473666,2,421,9
-2.2576548090518522,1,422,9
-3.286298474183703,2,422,9
-3.0086069647690374,1,423,9
-1.674892564898675,2,423,9
-2.5077584811545255,1,424,9
-1.423925118675739,2,424,9
-1.686132476697409,1,425,9
-1.5865456903341726,2,425,9
-2.123625182350431,1,426,9
-4.369528369027292,2,426,9
-3.642895001740472,1,427,9
-5.696500908717121,2,427,9
-2.947476831534846,1,428,9
-3.698709579194677,2,428,9
-0.4317343349821446,1,429,9
-1.7725382559139355,2,429,9
-2.0895442404281237,1,430,9
-2.7411360975038925,2,430,9
-1.0447818039870846,1,431,9
-1.5189404719075146,2,431,9
-1.1857139214588823,1,432,9
-1.6452644150957287,2,432,9
0.19267199454499978,1,433,9
-1.2540284091114184,2,433,9
-0.5015461971840037,1,434,9
-2.1836888650219417,2,434,9
-1.0975167526320635,1,435,9
-2.2449976114894477,2,435,9
-0.6949058068428994,1,436,9
-1.9637146430319363,2,436,9
-1.8908839250559264,1,437,9
-2.5343440014865335,2,437,9
-1.7614391614692997,1,438,9
-1.3688504236156445,2,438,9
-1.2422751881167182,1,439,9
-2.6676131959269394,2,439,9
-2.4000928479367856,1,440,9
-2.4206600385176418,2,440,9
-2.5377177686336774,1,441,9
-1.8737507824638224,2,441,9
-2.1046165332574103,1,442,9
-2.6236052298603325,2,442,9
-1.7968292686388359,1,443,9
-2.3908019960699245,2,443,9
0.0047858062346290186,1,444,9
-1.935976898938616,2,444,9
-0.3755602305453638,1,445,9
-1.5929112804100036,2,445,9
-2.11232101891288,1,446,9
-2.4967353502779237,2,446,9
-1.1129547570223197,1,447,9
