z,stage,nsim,params
-1.1846155902604447,1,275,6
-2.546950545174155,2,275,6
-1.9346577599663397,1,276,6
-3.999197320320419,2,276,6
-3.402932015405171,1,277,6
-3.772274988075193,2,277,6
-2.3941415726081545,1,278,6
-3.220550412942762,2,278,6
-2.9142921988710473,1,279,6
-4.724466170746794,2,279,6
-3.543418691846342,1,280,6
-4.355488275369262,2,280,6
-3.2693778050749436,1,281,6
-5.151079518747752,2,281,6
-2.3392807996119123,1,282,6
-3.347851517172214,2,282,6
-2.121035038209466,1,283,6
-3.2815114120880007,2,283,6
-2.9518821559526063,1,284,6
-4.204284906111034,2,284,6
-2.4802464171604246,1,285,6
-3.6148890218670604,2,285,6
-1.263061238383077,1,286,6
-2.2324232800264596,2,286,6
-4.044667499941881,1,287,6
-4.250086599117965,2,287,6
-3.3073891497422454,1,288,6
-4.518008218919835,2,288,6
-2.7873245999200202,1,289,6
-4.155126670119226,2,289,6
-1.9987471259140963,1,290,6
-2.4107389472216,2,290,6
-3.0211082100932583,1,291,6
-3.2690307751834102,2,291,6
-2.584500314375589,1,292,6
-5.328428310997182,2,292,6
-3.10043602782518,1,293,6
-4.707527446539486,2,293,6
-1.7195632844669935,1,294,6
-3.576189826865791,2,294,6
-3.1035190994839117,1,295,6
-5.659693171331006,2,295,6
-0.7406488041800583,1,296,6
-1.9865404799759532,2,296,6
-3.0325530477190945,1,297,6
-4.278659013375316,2,297,6
-1.4230902053815033,1,298,6
-3.3306209110744494,2,298,6
-2.3423841197054296,1,299,6
-4.365205791516522,2,299,6
-0.11276585316245094,1,300,6
-2.3030026317258523,2,300,6
-2.6150057990589275,1,301,6
-3.7722586876198974,2,301,6
-2.0571368598384816,1,302,6
-3.532668622548986,2,302,6
-3.9258040546306323,1,303,6
-4.991352933352585,2,303,6
-2.79498943757529,1,304,6
-4.7347728549254535,2,304,6
-2.900087327551513,1,305,6
-4.5207588702784784,2,305,6
-2.885599029347652,1,306,6
-3.4867551984875114,2,306,6
-2.41935887593606,1,307,6
-4.0061641431281005,2,307,6
-2.2507981790280636,1,308,6
-3.046283754033546,2,308,6
-2.2273671239785586,1,309,6
-3.5917355973436176,2,309,6
-1.9397655744020796,1,310,6
-3.6850848674068097,2,310,6
-2.7791126226003238,1,311,6
-3.5209375281639166,2,311,6
-2.573149812702354,1,312,6
-4.234096389581629,2,312,6
-2.347839921543046,1,313,6
-3.857377188504572,2,313,6
-1.9013621520141597,1,314,6
-4.0029628049862245,2,314,6
-2.8668724127559577,1,315,6
-4.831339286987754,2,315,6
-2.863002319135344,1,316,6
-4.039527396491884,2,316,6
-3.316946678172969,1,317,6
-3.8286162985054135,2,317,6
-1.6240742413835898,1,318,6
-3.4123487978826277,2,318,6
-3.9551625222959186,1,319,6
-4.622542112362003,2,319,6
-1.3971914406349053,1,320,6
-3.4335665132452786,2,320,6
-1.4075111837381369,1,321,6
-3.960328846849887,2,321,6
-3.4856955535022616,1,322,6
-4.02086769403159,2,322,6
-1.8733670225433334,1,323,6
-3.974425808691191,2,323,6
-2.467487602535329,1,324,6
-3.501480155830437,2,324,6
-3.2338884560857584,1,325,6
-4.4731441773502345,2,325,6
-2.2179607610594037,1,326,6
-3.3085177320760315,2,326,6
-2.5414563285108676,1,327,6
-4.829256820713501,2,327,6
-2.2525078881495566,1,328,6
-2.6278138974044487,2,328,6
-3.0737215957029957,1,329,6
-4.187350828708238,2,329,6
-2.8652731511511003,1,330,6
-3.689712609771396,2,330,6
-3.0939956467686116,1,331,6
-3.6573911605262586,2,331,6
-4.125912009853063,1,332,6
-4.74446739973866,2,332,6
-2.621651184015746,1,333,6
-3.3625708229616764,2,333,6
-3.8507784231830136,1,334,6
-5.4004728545970435,2,334,6
-3.4537869415847786,1,335,6
-4.6601441107153905,2,335,6
-3.160939997590699,1,336,6
-4.323622103365088,2,336,6
-4.247284272896867,1,337,6
-4.581088999633481,2,337,6
-2.4266783676221824,1,338,6
-3.6443587385644816,2,338,6
-1.8469426726302642,1,339,6
-4.0056801179136405,2,339,6
-2.348977819177538,1,340,6
-4.686011002432829,2,340,6
-2.8837363735934876,1,341,6
-3.89562174308016,2,341,6
-2.2487834022792534,1,342,6
-3.534046008366509,2,342,6
-3.404217539485049,1,343,6
-3.32329112595026,2,343,6
-2.229659095868357,1,344,6
-4.2126729329113175,2,344,6
-1.972880356086161,1,345,6
-2.3930252876534532,2,345,6
-2.2469577825393685,1,346,6
-3.471494919188141,2,346,6
-2.2370488786967173,1,347,6
-2.6301259247528863,2,347,6
-3.9587074069927644,1,348,6
-5.364652820981934,2,348,6
-2.0978008766026677,1,349,6
-2.6556964813112134,2,349,6
-1.656461606319955,1,350,6
-3.6509764609571644,2,350,6
-2.165223920457784,1,351,6
-2.783881628513629,2,351,6
-2.8100541809842885,1,352,6
-2.484819189177347,2,352,6
-3.6158458783248912,1,353,6
-4.475180575324599,2,353,6
-2.034132029095867,1,354,6
-3.3187452986286767,2,354,6
-3.016363350979606,1,355,6
-3.426184969507216,2,355,6
-3.0427044259226856,1,356,6
-5.173125455024321,2,356,6
-3.6554077526148863,1,357,6
-4.640785421997982,2,357,6
-2.2889047107641582,1,358,6
-5.242170360196615,2,358,6
-3.604150119864146,1,359,6
-5.453744595202797,2,359,6
-2.8399342716026963,1,360,6
-3.876894265203862,2,360,6
-3.4077043866337133,1,361,6
-3.424511741994277,2,361,6
-2.3024748022592725,1,362,6
-3.22089603335163,2,362,6
-3.304214785876083,1,363,6
-5.295256525684193,2,363,6
-2.253248786557496,1,364,6
-4.328133027710895,2,364,6
-3.452188435194153,1,365,6
-4.716107806270782,2,365,6
-2.04661382763857,1,366,6
-4.398761281816302,2,366,6
-1.8925660750795805,1,367,6
-3.119755547147708,2,367,6
-3.0870354223025154,1,368,6
-3.474777579975642,2,368,6
-2.8861619781129084,1,369,6
-3.7622510733380397,2,369,6
-2.6071837864621643,1,370,6
-3.436734237929485,2,370,6
-1.848595482682865,1,371,6
-3.9899971394304323,2,371,6
-3.6867812411866705,1,372,6
-3.576992280748916,2,372,6
-3.4823357552300283,1,373,6
-3.2324745649339364,2,373,6
-4.031364746379638,1,374,6
-4.613406504487578,2,374,6
-3.2955439622748943,1,375,6
-4.80745383069426,2,375,6
-4.037309895297767,1,376,6
-5.3341379472728745,2,376,6
-3.008722544069678,1,377,6
-3.551219232018885,2,377,6
-3.3334391022169174,1,378,6
-4.6316670290931,2,378,6
-2.5106602657820325,1,379,6
-4.6776911750735515,2,379,6
-3.12364250824128,1,380,6
-4.483310960276862,2,380,6
-4.084435885533562,1,381,6
-4.866496284406288,2,381,6
-2.0442944596222863,1,382,6
-2.7164459418825615,2,382,6
-2.798619794690904,1,383,6
-3.57213417430189,2,383,6
-2.037381535237301,1,384,6
-3.176982553315958,2,384,6
-2.5245016653378296,1,385,6
-4.1495718730505775,2,385,6
-2.351071947785409,1,386,6
-3.4582178433676094,2,386,6
-2.451130872063873,1,387,6
-4.91571613783136,2,387,6
-1.9433633740735188,1,388,6
-2.8644891370382983,2,388,6
-1.7923875906529725,1,389,6
-2.5953921141888516,2,389,6
-3.838387362879743,1,390,6
-4.610312020074272,2,390,6
-2.735741931137845,1,391,6
-3.311666646760491,2,391,6
-3.754915045865658,1,392,6
-4.381206736421077,2,392,6
-0.7197478280104118,1,393,6
-1.4854375090230452,2,393,6
-1.8838751606852613,1,394,6
-2.7246783798427683,2,394,6
-3.6761552557398156,1,395,6
-4.9831980618678084,2,395,6
-2.009702490649868,1,396,6
-3.6827747124698935,2,396,6
-2.2512996758907406,1,397,6
-3.184768190201109,2,397,6
-3.0561387208388098,1,398,6
-2.8367294643004586,2,398,6
-3.1573084033845795,1,399,6
-4.125926132631708,2,399,6
-1.7871294536462317,1,400,6
-2.7172085471766474,2,400,6
-3.554947516803739,1,401,6
-3.961980473902587,2,401,6
-3.4775007008374903,1,402,6
-4.5088337484060474,2,402,6
-2.7545413138271058,1,403,6
-3.8706184766487848,2,403,6
-2.476134056560653,1,404,6
-4.762723857485963,2,404,6
-4.325704693200977,1,405,6
-4.2933918596702245,2,405,6
-4.54915460535306,1,406,6
-5.706423516180444,2,406,6
-2.378322617010335,1,407,6
-3.538656250153137,2,407,6
-2.338279860456057,1,408,6
-3.051271432540458,2,408,6
-2.37789808994934,1,409,6
-4.1515424253043145,2,409,6
-1.934552691486333,1,410,6
-3.3886262712361797,2,410,6
-4.211657259039926,1,411,6
-4.00651981885481,2,411,6
-2.2057443016452045,1,412,6
-2.332269310564573,2,412,6
-2.9426931104035385,1,413,6
-4.4985205282750655,2,413,6
-2.729326609783702,1,414,6
-4.011538176613359,2,414,6
-3.4547484620146993,1,415,6
-4.710868690317688,2,415,6
-2.8103787878965867,1,416,6
-4.137983849022103,2,416,6
-3.427080263962374,1,417,6
-3.4845128564536614,2,417,6
-1.4388720513435522,1,418,6
-3.561969673592831,2,418,6
-1.7365351589750975,1,419,6
-2.9157268961564373,2,419,6
-2.7705882249269402,1,420,6
-3.4135857595487473,2,420,6
-3.3695357463210542,1,421,6
-4.96293743368813,2,421,6
-2.236878616701823,1,422,6
-3.8364006311880576,2,422,6
-3.1246379262384862,1,423,6
-4.515180559123718,2,423,6
-1.693704394507451,1,424,6
-3.660105883858444,2,424,6
-2.515245482441462,1,425,6
-3.5705718237488644,2,425,6
-2.113682717757108,1,426,6
-3.3415887820065158,2,426,6
-3.699525295237209,1,427,6
-5.022327747502021,2,427,6
-3.337085398206026,1,428,6
-4.656589769589639,2,428,6
-3.2198420490685176,1,429,6
-4.714723084731623,2,429,6
-3.976865321568135,1,430,6
-3.3649754269785297,2,430,6
-2.7405835391343407,1,431,6
-4.25977244631013,2,431,6
-3.2028502449991416,1,432,6
-4.297429295168736,2,432,6
-2.23208704400476,1,433,6
-3.5997026244344617,2,433,6
-1.521299878056799,1,434,6
-1.93667120287058,2,434,6
-2.878388597123543,1,435,6
-2.822164453702969,2,435,6
-2.323200972973043,1,436,6
-3.956725984399869,2,436,6
-3.3448170690652033,1,437,6
-4.432308440737021,2,437,6
-1.4006412765209981,1,438,6
-2.246424882089783,2,438,6
-1.8712021608582274,1,439,6
-2.896672481314405,2,439,6
-3.8495926881571965,1,440,6
-4.5097920925727495,2,440,6
-1.5557766666715134,1,441,6
-2.7888443478332916,2,441,6
-3.6159556733475604,1,442,6
-3.9907465291519477,2,442,6
-3.264425339784382,1,443,6
-3.3289001125308753,2,443,6
-2.577629852135681,1,444,6
-3.944399827066277,2,444,6
-3.187242394317549,1,445,6
-3.999154173980808,2,445,6
-2.957047208174384,1,446,6
-3.207814609029916,2,446,6
-2.676066931072105,1,447,6
-4.327147318467952,2,447,6
-1.4374768621100757,1,448,6
-1.856075224516975,2,448,6
-2.60014748860678,1,449,6
-2.816034789109997,2,449,6
-3.022352966919632,1,450,6
-4.499641633844517,2,450,6
-3.3815917787877865,1,451,6
-4.65241114586038,2,451,6
