z,stage,nsim,params
-10.06078364703151,2,89,24
-5.846289537768459,1,90,24
-10.318490140265967,2,90,24
-8.754011061516273,1,91,24
-12.926104515640452,2,91,24
-6.744310457573116,1,92,24
-10.258948359710182,2,92,24
-8.62651200788492,1,93,24
-11.667177902485063,2,93,24
-7.677510285504842,1,94,24
-11.80541496244386,2,94,24
-8.078786048832425,1,95,24
-11.36149089469965,2,95,24
-9.66310693665245,1,96,24
-12.496653974738923,2,96,24
-7.986003509103652,1,97,24
-11.47849180301968,2,97,24
-7.320763335089854,1,98,24
-11.233865368003535,2,98,24
-7.282618466148843,1,99,24
-9.998667386015795,2,99,24
-8.227964964161153,1,100,24
-10.286743572780813,2,100,24
-7.304716408071109,1,101,24
-9.530928263280048,2,101,24
-7.774553097390313,1,102,24
-9.180704926532194,2,102,24
-6.6898796857302365,1,103,24
-9.944673977996441,2,103,24
-7.565353029118207,1,104,24
-11.205996733335391,2,104,24
-9.81057096050459,1,105,24
-11.784312232532814,2,105,24
-7.480215266963239,1,106,24
-10.901610715793803,2,106,24
-8.700379981433798,1,107,24
-12.606549463645234,2,107,24
-9.791778432905216,1,108,24
-12.363544463077305,2,108,24
-9.019116617900384,1,109,24
-11.927147133924487,2,109,24
-7.527112362091516,1,110,24
-11.6610256849446,2,110,24
-6.947333893468303,1,111,24
-10.497798169799346,2,111,24
-8.192817828705797,1,112,24
-11.524986246278132,2,112,24
-7.326336749015146,1,113,24
-11.552339613088247,2,113,24
-7.088575123911024,1,114,24
-10.052500667707621,2,114,24
-6.630650500997362,1,115,24
-10.742127674835132,2,115,24
-9.169615555025672,1,116,24
-12.719959029623222,2,116,24
-7.749027078621133,1,117,24
-11.256371472003503,2,117,24
-7.160547227922116,1,118,24
-11.235062167958226,2,118,24
-5.663877820421413,1,119,24
-10.134569895640329,2,119,24
-7.399413849149022,1,120,24
-10.479041347305904,2,120,24
-5.948710435941465,1,121,24
-9.656019998985347,2,121,24
-7.1419608163202994,1,122,24
-10.7890912136176,2,122,24
-6.558494493472647,1,123,24
-10.076057152190561,2,123,24
-6.579594414519293,1,124,24
-9.967460602437834,2,124,24
-8.747152471732013,1,125,24
-13.25675358416674,2,125,24
-7.677608247894661,1,126,24
-10.841265730034413,2,126,24
-6.450195133239246,1,127,24
-9.160417956389287,2,127,24
-9.275549490068146,1,128,24
-11.64746534051502,2,128,24
-7.044130232337489,1,129,24
-11.695450617237741,2,129,24
-7.1591630547587775,1,130,24
-10.991685580680423,2,130,24
-7.348041764007976,1,131,24
-9.917794410940049,2,131,24
-8.25586211993329,1,132,24
-11.096846377443015,2,132,24
-7.984192254682955,1,133,24
-10.368257685899438,2,133,24
-7.373220033987679,1,134,24
-11.087506801263292,2,134,24
-9.040148944051278,1,135,24
-11.396971560496652,2,135,24
-8.188749466535096,1,136,24
-10.784039123301215,2,136,24
-7.985840790999094,1,137,24
-10.771937547895435,2,137,24
-8.665915344555676,1,138,24
-10.118910811817663,2,138,24
-9.061904665237977,1,139,24
-11.277632181547503,2,139,24
-8.111227779329468,1,140,24
-11.355560165397362,2,140,24
-6.666114943593123,1,141,24
-10.000851073209121,2,141,24
-7.4708211168194225,1,142,24
-10.313276145491336,2,142,24
-8.87588033539223,1,143,24
-12.228962728366671,2,143,24
-7.650793705489312,1,144,24
-10.171481476857368,2,144,24
-7.185885577678586,1,145,24
-11.170546247044095,2,145,24
-8.595969451774783,1,146,24
-11.153046986013937,2,146,24
-7.228123659751498,1,147,24
-10.229855873251507,2,147,24
-8.829578448133882,1,148,24
-12.188221023078473,2,148,24
-8.24833035203387,1,149,24
-11.648159891523639,2,149,24
-8.814370296588178,1,150,24
-11.520727514454048,2,150,24
-8.96990930413118,1,151,24
-12.398903721310326,2,151,24
-6.056124006130763,1,152,24
-9.062863403438312,2,152,24
-8.024694392731327,1,153,24
-10.978955785001803,2,153,24
-8.334554946584355,1,154,24
-11.63972990454608,2,154,24
-7.0277619482649465,1,155,24
-11.646308487641479,2,155,24
-8.761816677240574,1,156,24
-11.114330790306928,2,156,24
-7.822746904020999,1,157,24
-12.87901706859728,2,157,24
-7.994237194045102,1,158,24
-10.200647509144948,2,158,24
-6.814475432074486,1,159,24
-11.940589627740808,2,159,24
-9.419603487716309,1,160,24
-12.072365835725236,2,160,24
-7.2620065076934575,1,161,24
-9.734614556021608,2,161,24
-8.419867347195142,1,162,24
-10.924863724346057,2,162,24
-8.33044433509464,1,163,24
-12.286504696047185,2,163,24
-9.225180258779831,1,164,24
-11.827832857851869,2,164,24
-7.122356063843222,1,165,24
-10.934209878604477,2,165,24
-8.331781188466861,1,166,24
-11.43774497443797,2,166,24
-8.389366161547551,1,167,24
-11.753443866715939,2,167,24
-7.900333636791829,1,168,24
-10.65417359698708,2,168,24
-7.141060768289423,1,169,24
-9.562451128363668,2,169,24
-7.9153467870023215,1,170,24
-11.372251247173613,2,170,24
-6.77427317748915,1,171,24
-11.207032120971773,2,171,24
-7.601470737177216,1,172,24
-11.070986061328139,2,172,24
-8.266168463868448,1,173,24
-12.510361732377605,2,173,24
-7.429502825643181,1,174,24
-10.712777438839645,2,174,24
-8.045022250527818,1,175,24
-9.791246643816947,2,175,24
-6.823575307475812,1,176,24
-11.297688898270852,2,176,24
-8.860950376264016,1,177,24
-12.071210417679195,2,177,24
-8.22142123651188,1,178,24
-10.161814689034944,2,178,24
-8.745651977402177,1,179,24
-11.639165847702678,2,179,24
-7.767987374504009,1,180,24
-11.10457894146225,2,180,24
-7.94907147344384,1,181,24
-10.98139964987815,2,181,24
-8.538896967807624,1,182,24
-11.995910019540514,2,182,24
-8.302588483941504,1,183,24
-10.816611704067258,2,183,24
-7.237388519340225,1,184,24
-11.586507445784411,2,184,24
-7.3899699240249,1,185,24
-9.660631955363575,2,185,24
-8.48126530612773,1,186,24
-13.223152235017167,2,186,24
-8.401745519950001,1,187,24
-10.966713473124488,2,187,24
-9.260719109415117,1,188,24
-12.497292154768806,2,188,24
-6.317581377886144,1,189,24
-10.990067601397472,2,189,24
-8.540000644553018,1,190,24
-10.857662995093708,2,190,24
-8.910422463829896,1,191,24
-11.222390672694056,2,191,24
-6.870807806070191,1,192,24
-9.629357577710312,2,192,24
-6.998531701895573,1,193,24
-9.228828419305428,2,193,24
-9.191188571235234,1,194,24
-13.551453785827471,2,194,24
-7.838934655265008,1,195,24
-11.357245990991935,2,195,24
-6.241530321148819,1,196,24
-10.266974296300678,2,196,24
-9.060909471731442,1,197,24
-11.603563135785253,2,197,24
-6.344786227693109,1,198,24
-9.045004817637965,2,198,24
-8.871626605271372,1,199,24
-11.886665440231301,2,199,24
-7.869016256097876,1,200,24
-11.625635247556238,2,200,24
-7.78437280057113,1,201,24
-10.537880721057293,2,201,24
-5.725550757345682,1,202,24
-9.591300336757852,2,202,24
-8.755250609938804,1,203,24
-11.527911569436487,2,203,24
-9.135654990931025,1,204,24
-10.993441154699,2,204,24
-7.253240965487082,1,205,24
-10.661147144684023,2,205,24
-7.3664374446089615,1,206,24
-10.969488381945279,2,206,24
-9.133149987506815,1,207,24
-10.978093382237695,2,207,24
-7.738547246210265,1,208,24
-10.588860942160416,2,208,24
-6.603074472175943,1,209,24
-10.56514536180799,2,209,24
-8.073881362917248,1,210,24
-11.096218190279576,2,210,24
-7.147434235604377,1,211,24
-10.152194536157578,2,211,24
-7.359395320086237,1,212,24
-11.000606120160576,2,212,24
-7.507398192056751,1,213,24
-9.891514815681283,2,213,24
-7.424572851763253,1,214,24
-10.850773846990583,2,214,24
-6.61392964814897,1,215,24
-10.361654465764811,2,215,24
-9.04355262415755,1,216,24
-11.784403450833754,2,216,24
-7.5530648725567735,1,217,24
-11.238070836379721,2,217,24
-8.131479725076233,1,218,24
-11.154245922929025,2,218,24
-7.768352477982665,1,219,24
-11.122487843427406,2,219,24
-8.513048658023248,1,220,24
-11.08800560422198,2,220,24
-9.636656836040222,1,221,24
-13.242044916353434,2,221,24
-6.0293561626897185,1,222,24
-9.66448653794282,2,222,24
-6.235743495883977,1,223,24
-9.68164433368855,2,223,24
-7.221674732914149,1,224,24
-10.460767066980413,2,224,24
-6.0601648820608345,1,225,24
-9.620984640249445,2,225,24
-8.876131098891811,1,226,24
-12.315505732572758,2,226,24
-7.171884781944316,1,227,24
-10.103734797361147,2,227,24
-7.761996317440775,1,228,24
-11.794527909055148,2,228,24
-7.162735084937612,1,229,24
-10.968005256654491,2,229,24
-7.540130998503223,1,230,24
-11.164499524964471,2,230,24
-7.005103015681998,1,231,24
-11.10647454318824,2,231,24
-7.656487985480126,1,232,24
-10.371935655489864,2,232,24
-7.704278849410735,1,233,24
-10.60212006482554,2,233,24
-8.178672271091656,1,234,24
-11.533754596928484,2,234,24
-8.870512237075346,1,235,24
-12.22675980509997,2,235,24
-7.777553669755316,1,236,24
-10.990065719559412,2,236,24
-8.126159230563676,1,237,24
-11.17238489364108,2,237,24
-7.599300200847486,1,238,24
-11.090894158355853,2,238,24
-7.141263440863131,1,239,24
-10.622367583033554,2,239,24
-10.500262318835302,1,240,24
-12.75898611366297,2,240,24
-8.102669334364407,1,241,24
-11.1937469576962,2,241,24
-6.993465987588772,1,242,24
-8.808063920606639,2,242,24
-7.599781146698776,1,243,24
-9.670315362568084,2,243,24
-6.723085908836347,1,244,24
-10.210234055383925,2,244,24
-7.145677788851515,1,245,24
-10.139102795982339,2,245,24
-8.397524083888463,1,246,24
-12.347992217233067,2,246,24
-8.22076433022517,1,247,24
-10.098974587278576,2,247,24
-7.7896144307054325,1,248,24
-10.912657237768324,2,248,24
-7.105742783028513,1,249,24
-10.268691935951061,2,249,24
-4.982176359247898,1,250,24
-9.700580172801693,2,250,24
-6.971993947447316,1,251,24
-10.423240573164847,2,251,24
-6.617639181480267,1,252,24
-10.306996912035693,2,252,24
-8.069889736762494,1,253,24
-10.497385821387319,2,253,24
-9.169567873493829,1,254,24
-11.983005785932914,2,254,24
-7.422811578040517,1,255,24
-11.322381184185081,2,255,24
-5.923724621665513,1,256,24
-9.594584555262644,2,256,24
-7.034996974568432,1,257,24
-10.315178981935686,2,257,24
-8.021003773254062,1,258,24
-10.373143188700675,2,258,24
-8.352418281215806,1,259,24
-11.187770722545704,2,259,24
-8.518832039102577,1,260,24
-12.493397113232055,2,260,24
-7.237836259431471,1,261,24
-11.424959027199241,2,261,24
-7.680164658294931,1,262,24
-9.920561944724836,2,262,24
-6.88572717819432,1,263,24
-9.842934099340892,2,263,24
-7.764278798604412,1,264,24
-10.81991951678565,2,264,24
-7.599710764251783,1,265,24
-11.682354781226689,2,265,24
-8.202905259155497,1,266,24
-11.498011590141317,2,266,24
-7.934231851675856,1,267,24
-11.96544556107169,2,267,24
-6.555760375151174,1,268,24
-10.254265241415986,2,268,24
-6.905836627687854,1,269,24
-10.957489120937407,2,269,24
-9.490450421387926,1,270,24
-12.78178460332057,2,270,24
-8.293590065296032,1,271,24
-11.586782073051335,2,271,24
-8.49127745270228,1,272,24
-11.502535186970418,2,272,24
-9.041130585636372,1,273,24
-11.11486845644783,2,273,24
-8.816310941513887,1,274,24
-9.862562621832407,2,274,24
-8.477855392376652,1,275,24
-11.616958253504997,2,275,24
-9.1075956827432325,1,276,24
-12.800190165580268,2,276,24
-6.932928442256918,1,277,24
-10.990716565087403,2,277,24
-7.947446844958207,1,278,24
-11.863486879535923,2,278,24
-8.345421638104927,1,279,24
-11.682199185304588,2,279,24
-7.614940510428475,1,280,24
-9.819508629857793,2,280,24
-8.474520606872723,1,281,24
-11.12030521559365,2,281,24
-7.889748250837608,1,282,24
-11.077690924758157,2,282,24
-9.06967691848469,1,283,24
-12.204156885064782,2,283,24
-9.692522792764995,1,284,24
-12.181061049632689,2,284,24
-6.916105235083963,1,285,24
-9.160783565675871,2,285,24
-9.174179774307207,1,286,24
-11.153156486468404,2,286,24
-8.926847546345192,1,287,24
-11.232760603558496,2,287,24
-7.498737005255024,1,288,24
-11.099531970902042,2,288,24
-7.401755320177085,1,289,24
-10.437023034062332,2,289,24
-6.526250528053742,1,290,24
-10.116833037110467,2,290,24
-7.932430100342434,1,291,24
-10.542177893165485,2,291,24
-8.433671387554616,1,292,24
-11.161910779532795,2,292,24
-7.886460219908991,1,293,24
-11.05054683557782,2,293,24
-7.677411338392455,1,294,24
-10.98891545886604,2,294,24
-5.974278894125096,1,295,24
-10.454384079840695,2,295,24
-8.459059128224355,1,296,24
-11.995222338878236,2,296,24
-7.7570392084563125,1,297,24
-11.230307278295864,2,297,24
-8.745119330281563,1,298,24
-11.442718352456694,2,298,24
-8.430139027202893,1,299,24
-11.33828602832336,2,299,24
-7.06250690292615,1,300,24
-10.141218713814608,2,300,24
-8.819008403309265,1,301,24
-12.202074993457103,2,301,24
-6.735551731188104,1,302,24
-11.605943630179542,2,302,24
-7.580948495502793,1,303,24
-10.88589357320307,2,303,24
-8.605623623610514,1,304,24
-12.227697025484504,2,304,24
-6.9034696494617505,1,305,24
-10.923663163075194,2,305,24
-7.182900364940211,1,306,24
-9.773694725562803,2,306,24
-7.606506567300682,1,307,24
-10.4073357618674,2,307,24
-8.695495083229877,1,308,24
-11.1274314138698,2,308,24
-7.549515070218075,1,309,24
-10.857481170291654,2,309,24
-7.934493547094505,1,310,24
-11.343551568354092,2,310,24
-8.23026818504702,1,311,24
-11.920523815170155,2,311,24
-5.89474652975104,1,312,24
-9.97346310050163,2,312,24
-7.112053631573645,1,313,24
-11.20743540254506,2,313,24
-6.653316807070551,1,314,24
-9.365647384127804,2,314,24
-8.309056279185267,1,315,24
-12.502229121555123,2,315,24
-7.268447803298136,1,316,24
-10.378200623676866,2,316,24
-6.884163383286956,1,317,24
-10.770911568248556,2,317,24
-7.662066572866063,1,318,24
-11.467892088720555,2,318,24
-4.8005367008296576,1,319,24
-9.874799589264393,2,319,24
-8.298040425961364,1,320,24
-12.025899358663281,2,320,24
-8.317344642445693,1,321,24
-12.005903464012938,2,321,24
-9.959175689786465,1,322,24
-12.936130506643703,2,322,24
-7.931464141780756,1,323,24
-11.591414220400223,2,323,24
-7.3985663806501645,1,324,24
-11.510767591924875,2,324,24
-6.2872144477798715,1,325,24
-9.078373529244583,2,325,24
-6.831284662007132,1,326,24
-10.730034074779358,2,326,24
-7.154050572995902,1,327,24
-10.03558807909031,2,327,24
-7.93249860156687,1,328,24
-11.836880396087498,2,328,24
-8.186489507144945,1,329,24
-11.191789551456335,2,329,24
-6.207626268923111,1,330,24
-10.027780104203286,2,330,24
-7.4405561293240545,1,331,24
-10.174768307229769,2,331,24
-8.062472634718958,1,332,24
-11.059064076179505,2,332,24
-8.234190404785316,1,333,24
-10.385703000206773,2,333,24
-8.48556655620605,1,334,24
-10.957799204476965,2,334,24
-6.274838657846088,1,335,24
-9.873360185132242,2,335,24
-7.74708877014522,1,336,24
-11.461104582769401,2,336,24
-6.144599973808871,1,337,24
-9.134804804728205,2,337,24
-7.756240941850759,1,338,24
-10.521919840523745,2,338,24
-6.812759471793521,1,339,24
-10.616428156809784,2,339,24
-8.435849054159663,1,340,24
-12.640580519217611,2,340,24
-7.312572600086347,1,341,24
-10.839655729090795,2,341,24
-6.735538774564415,1,342,24
-11.180854655038432,2,342,24
-7.510083879714489,1,343,24
-9.532764438627499,2,343,24
-7.8868253630763565,1,344,24
-11.40729896936566,2,344,24
-6.61148010708936,1,345,24
-10.944307541141807,2,345,24
-7.106980021713574,1,346,24
-10.054993199150827,2,346,24
-6.766400771176537,1,347,24
-10.437838142008594,2,347,24
-8.178119059862523,1,348,24
-11.224628231926452,2,348,24
-7.915744981132678,1,349,24
-10.49360493402907,2,349,24
-9.794622639841485,1,350,24
-13.158241083894172,2,350,24
-7.056171208226181,1,351,24
-9.62485960428954,2,351,24
-8.213651022392238,1,352,24
-12.614302878879569,2,352,24
-7.7226342178143375,1,353,24
-11.284247583835617,2,353,24
-6.207042945282259,1,354,24
-9.529150610685793,2,354,24
-9.495620672714592,1,355,24
-12.314985512592145,2,355,24
-7.352511414671103,1,356,24
-11.608374473815585,2,356,24
-6.890584955785549,1,357,24
-10.919413813289243,2,357,24
-8.239560323873297,1,358,24
-11.654145970676707,2,358,24
-6.66614996645568,1,359,24
-10.870298031982518,2,359,24
-8.420056388668142,1,360,24
-12.018211135068448,2,360,24
-7.152676262286854,1,361,24
-9.234080763001119,2,361,24
-7.3352420064751,1,362,24
-10.350539681162548,2,362,24
-7.375756648334227,1,363,24
-11.631952531564252,2,363,24
-7.807386917229207,1,364,24
-10.931458968881635,2,364,24
-6.795463434265765,1,365,24
-10.169433563760947,2,365,24
-7.792739295556113,1,366,24
-11.691806759824582,2,366,24
-8.31188904814577,1,367,24
-12.355908336319768,2,367,24
-8.841603918254979,1,368,24
-10.426357588548392,2,368,24
-10.096875848288585,1,369,24
-13.892106315896307,2,369,24
-7.841677522749603,1,370,24
-11.972586510562623,2,370,24
-8.536902305221993,1,371,24
-11.285401350304603,2,371,24
-8.502245562640244,1,372,24
-10.57558413361444,2,372,24
-7.489292775005485,1,373,24
-11.162137826510193,2,373,24
-8.588898649288053,1,374,24
-10.586429256438473,2,374,24
-8.97193360390677,1,375,24
-10.634421871433196,2,375,24
-7.500461239818641,1,376,24
-10.528981016652251,2,376,24
-7.1774716311198405,1,377,24
-10.354939272540815,2,377,24
-7.775528329803748,1,378,24
-11.209391600764281,2,378,24
-8.081836472535782,1,379,24
-11.605433687817031,2,379,24
-8.302006160753825,1,380,24
-9.84762874471039,2,380,24
-7.924806241010911,1,381,24
-11.299418384363934,2,381,24
-7.803797752570611,1,382,24
-12.188062394539095,2,382,24
-9.240453229687294,1,383,24
-13.282182331358085,2,383,24
-7.325366439959613,1,384,24
-10.14693300637055,2,384,24
-7.900329489942162,1,385,24
-10.197152127045973,2,385,24
-9.114853301572253,1,386,24
-11.310254378393989,2,386,24
-7.6846195767162975,1,387,24
-10.575950246009326,2,387,24
-9.265046449665173,1,388,24
-12.92297765299003,2,388,24
-5.355949284607006,1,389,24
-9.617217414519827,2,389,24
-8.550006880937461,1,390,24
-13.040054605480062,2,390,24
-8.153009236754666,1,391,24
-12.54676049015978,2,391,24
-8.832168725154332,1,392,24
-11.951407235238106,2,392,24
-6.981126266539237,1,393,24
-9.507923611015212,2,393,24
-8.166361154058078,1,394,24
-11.31546572147194,2,394,24
-7.264831562255138,1,395,24
-10.907377070269066,2,395,24
-8.99935104116229,1,396,24
-11.95978853695742,2,396,24
-8.978240645072411,1,397,24
-12.22924733769251,2,397,24
-7.76798354241614,1,398,24
-11.060853975889431,2,398,24
-6.886704873580128,1,399,24
-10.793377634639286,2,399,24
-6.219018059746639,1,400,24
-10.511256976862954,2,400,24
-8.929672283295215,1,401,24
-12.243843195630866,2,401,24
-8.62885961257152,1,402,24
-12.595435203133318,2,402,24
-7.696790346975324,1,403,24
-11.453007829666705,2,403,24
-7.998262308111646,1,404,24
-9.94246182072208,2,404,24
-8.01376270778685,1,405,24
-10.322061698480189,2,405,24
-7.108261429746147,1,406,24
-10.855546270542243,2,406,24
-7.707890096924986,1,407,24
-10.565230642603575,2,407,24
-7.0907886044569635,1,408,24
-11.260240191424394,2,408,24
-6.537588867429947,1,409,24
-9.981976416219654,2,409,24
-6.807832470389609,1,410,24
-10.508030294711292,2,410,24
-8.747584529958619,1,411,24
-11.554800946224988,2,411,24
-8.542417725410083,1,412,24
-12.520416682688271,2,412,24
-7.695511966820691,1,413,24
-10.348511995992462,2,413,24
-7.677287168939706,1,414,24
-9.629054221801674,2,414,24
-5.658532312457813,1,415,24
-10.239677039804999,2,415,24
-8.177755820794546,1,416,24
-10.5201572653707,2,416,24
-9.04190777428996,1,417,24
-12.971603940164327,2,417,24
-8.889925708459709,1,418,24
-12.560668928230296,2,418,24
-8.311433465423937,1,419,24
-11.036818057523258,2,419,24
-6.755981377651506,1,420,24
-9.8615042419741,2,420,24
-7.573929208692191,1,421,24
-10.957843661079739,2,421,24
-8.024705819879335,1,422,24
-10.533644750061443,2,422,24
-8.959157686748021,1,423,24
-12.090307977690363,2,423,24
-7.4195492068462565,1,424,24
-11.258676110416575,2,424,24
-9.169572531768218,1,425,24
-13.088646598260306,2,425,24
-8.108958118064411,1,426,24
-11.66427549406182,2,426,24
-8.004159224215242,1,427,24
-10.864155199769371,2,427,24
-6.6635366341591435,1,428,24
-10.172440251850563,2,428,24
-5.603188787440438,1,429,24
-8.706021764814084,2,429,24
-8.186472908917441,1,430,24
-12.220876895103205,2,430,24
-9.412698724552326,1,431,24
-12.041530789693889,2,431,24
-6.2635502660124756,1,432,24
-9.40432632625779,2,432,24
-7.897198936738602,1,433,24
-10.751738701590359,2,433,24
-8.3973791095115,1,434,24
-12.386810862126783,2,434,24
-8.691361875590461,1,435,24
-12.401438546982254,2,435,24
-6.249843500049157,1,436,24
-9.858016527790294,2,436,24
-9.097898614593923,1,437,24
-12.589964472751813,2,437,24
-8.062008669290345,1,438,24
-11.436255513048444,2,438,24
-7.378753162140407,1,439,24
-10.218206130837295,2,439,24
-6.567777702886894,1,440,24
-10.601098287653482,2,440,24
-7.595348874659579,1,441,24
-10.575006427668752,2,441,24
-9.009901418277236,1,442,24
-11.965286360099249,2,442,24
-8.666694829637663,1,443,24
-11.763027921457539,2,443,24
-6.213734479818344,1,444,24
-10.171810641851893,2,444,24
-5.536376574695107,1,445,24
-9.37269371129433,2,445,24
-8.289508334599285,1,446,24
-10.886986177296144,2,446,24
-9.423613031563129,1,447,24
-12.050935353532513,2,447,24
-8.421509406676567,1,448,24
-11.649508846102435,2,448,24
-7.745907658739381,1,449,24
-10.719571373738617,2,449,24
-9.13646271770754,1,450,24
-11.084528472250172,2,450,24
-7.22978729905451,1,451,24
-9.59510936581273,2,451,24
-8.073637995090222,1,452,24
-10.685922497464274,2,452,24
-8.247110441201839,1,453,24
-11.935072099024566,2,453,24
-8.674289154408134,1,454,24
-10.532258820785774,2,454,24
-7.375236929940711,1,455,24
-12.00328645745697,2,455,24
-7.947922124221819,1,456,24
-9.856534589535135,2,456,24
-6.542367885993854,1,457,24
-10.938737472900465,2,457,24
-7.87204032732267,1,458,24
-12.030920552741145,2,458,24
-7.507168623096867,1,459,24
-10.042836777996046,2,459,24
-9.611110544449822,1,460,24
-11.195515136820422,2,460,24
-8.522804751393926,1,461,24
-12.323127732696609,2,461,24
-8.538689869052458,1,462,24
-11.404435758836936,2,462,24
-8.819560372864307,1,463,24
-10.703644153297597,2,463,24
-9.016655810390935,1,464,24
-12.482955908881829,2,464,24
-7.298403135857335,1,465,24
