z,stage,nsim,params
-0.8646658860592691,1,81,3
-0.9841329092705224,2,81,3
-1.2280982884565115,1,82,3
-0.34379800072965977,2,82,3
-0.767720777803086,1,83,3
-0.2480805274188913,2,83,3
-1.2441429134174948,1,84,3
-0.7304243560452359,2,84,3
-1.5230607638929645,1,85,3
-1.6985218854034279,2,85,3
0.08763971170738014,1,86,3
-0.6574660893631641,2,86,3
-1.4851444489862198,1,87,3
-1.9502529258346675,2,87,3
0.3597377530107014,1,88,3
-1.0115411903024878,2,88,3
-0.973033792710233,1,89,3
-2.259389635745163,2,89,3
-0.8176323387918901,1,90,3
-1.997870407516016,2,90,3
-1.270971501868844,1,91,3
-1.424413703301516,2,91,3
-0.6833909690997372,1,92,3
-1.1738021218426857,2,92,3
-1.5506678198241566,1,93,3
-0.4919495472984437,2,93,3
-2.423856776164179,1,94,3
-2.2455025216875586,2,94,3
-2.7949898049090334,1,95,3
-3.351259548090185,2,95,3
-0.9755014695017725,1,96,3
-0.9866021633280632,2,96,3
-2.4099990231825603,1,97,3
-2.0824320017665197,2,97,3
-0.9369734623718118,1,98,3
-1.166963005114328,2,98,3
0.4976911918571388,1,99,3
0.034382714140864044,2,99,3
-2.60453300123077,1,100,3
-2.0839741933298304,2,100,3
-1.4530394650366392,1,101,3
-1.5156772816089226,2,101,3
-1.892201999696465,1,102,3
-1.374350933427923,2,102,3
-0.8822620872149588,1,103,3
-0.9529740597232267,2,103,3
0.100638419036392,1,104,3
-1.0896854201564206,2,104,3
-2.3388964957801486,1,105,3
-2.769445915636515,2,105,3
-1.9613257161274393,1,106,3
-1.6361180704623322,2,106,3
-1.475053376562846,1,107,3
-2.9314245602593,2,107,3
-0.9999044211447108,1,108,3
-1.422309484486952,2,108,3
-0.028223657142236555,1,109,3
-2.195685132356504,2,109,3
-0.4757340606833744,1,110,3
-0.7747896415341985,2,110,3
1.291800663977906,1,111,3
0.995902615041151,2,111,3
0.029219722280393837,1,112,3
0.5422019593319002,2,112,3
-0.8504890313751133,1,113,3
-2.3634871789203706,2,113,3
0.9446816082384346,1,114,3
-0.8318378038909817,2,114,3
-0.652238604557728,1,115,3
-0.8195931154870725,2,115,3
-1.3347578164700533,1,116,3
-0.6392246986275016,2,116,3
-1.2405296977113163,1,117,3
-1.0179768081357818,2,117,3
-0.07852161913722895,1,118,3
-1.1108749528789716,2,118,3
-1.4800040921416933,1,119,3
-1.7706661763116636,2,119,3
1.9587062890638505,1,120,3
0.2147977250907993,2,120,3
-1.4104860211077297,1,121,3
-0.6743107840434532,2,121,3
0.5267867089481719,1,122,3
-0.8436644600327791,2,122,3
-0.16320731275506925,1,123,3
-0.139504530706797,2,123,3
-1.172615915935794,1,124,3
-0.4847297865099682,2,124,3
-0.7612827268135716,1,125,3
-0.3516681553855695,2,125,3
-0.11337223061346519,1,126,3
0.24982313950000679,2,126,3
-0.9775960052362179,1,127,3
-0.8726927994807957,2,127,3
-1.1854878567534102,1,128,3
-1.1125274179892248,2,128,3
-0.5345759469927532,1,129,3
-0.06630777564552695,2,129,3
0.1262418713578234,1,130,3
1.8458131206291863,2,130,3
-0.5756492052857358,1,131,3
-1.1818394398145542,2,131,3
-0.11475366569673284,1,132,3
-1.9482320410552134,2,132,3
-1.2696631481784713,1,133,3
-2.6267342676093985,2,133,3
-0.4654208113161559,1,134,3
-0.43919729943808816,2,134,3
-1.0468164124683914,1,135,3
-0.6576298661730839,2,135,3
-1.9235509088476621,1,136,3
-1.3170214734521974,2,136,3
-1.511726878690936,1,137,3
-2.864086139873694,2,137,3
-1.2981275364675893,1,138,3
-1.0230808464307515,2,138,3
-2.1159226892407768,1,139,3
-2.5320884320842687,2,139,3
-2.066005238708986,1,140,3
-2.2455995591090896,2,140,3
0.44520303574308007,1,141,3
0.17279248968400515,2,141,3
-0.6098706514254884,1,142,3
-1.2867917451086857,2,142,3
-0.4811278720887857,1,143,3
-0.23060480911375114,2,143,3
-2.3096130597293416,1,144,3
-2.584001404227815,2,144,3
0.428719883556766,1,145,3
0.43772117270689925,2,145,3
-1.5054679946348897,1,146,3
-1.5853618396884508,2,146,3
-0.8371517517131674,1,147,3
-1.010727408648555,2,147,3
-0.8556366638926584,1,148,3
-1.1425420873760128,2,148,3
0.3037340146039744,1,149,3
0.07621524826574837,2,149,3
-0.8356793535227123,1,150,3
-0.6870343686860304,2,150,3
-1.2473052446444444,1,151,3
-0.5025841546131682,2,151,3
0.019095454927904626,1,152,3
-0.5903885099309194,2,152,3
-0.6108685245507776,1,153,3
-1.2751955971161846,2,153,3
0.989582429655944,1,154,3
0.04948594381808523,2,154,3
-0.4518503957124248,1,155,3
-2.552647074331911,2,155,3
-1.7536592698040125,1,156,3
-2.1079475139667707,2,156,3
-0.5208558708733224,1,157,3
-1.3186780736632886,2,157,3
-2.265074700980399,1,158,3
-2.887553876476871,2,158,3
-1.509233698377896,1,159,3
-0.6792826913046055,2,159,3
-1.5602439721424417,1,160,3
-0.9179032269327584,2,160,3
-0.7134689376901532,1,161,3
-2.665147889207185,2,161,3
-1.2470181714496689,1,162,3
-1.458077420212934,2,162,3
-0.04691397404171611,1,163,3
-1.7898075629162256,2,163,3
0.1802103321518083,1,164,3
0.4516406407502616,2,164,3
0.2125872994781615,1,165,3
-0.9709857442781242,2,165,3
-0.5760534219486834,1,166,3
-0.7567572616694184,2,166,3
0.18058709536238488,1,167,3
-0.020269107987498796,2,167,3
-0.673021914739924,1,168,3
-1.2172132458515479,2,168,3
-1.594456184883718,1,169,3
-0.5567497736468675,2,169,3
-2.0729219145256144,1,170,3
-2.2933421759374757,2,170,3
-0.2674954329444544,1,171,3
-1.074155692547159,2,171,3
-1.8878888681651878,1,172,3
-1.595675245003014,2,172,3
-1.497625191235555,1,173,3
-1.245617368135699,2,173,3
-1.92856184783019,1,174,3
-2.3888043664874523,2,174,3
0.9085056966059166,1,175,3
-0.8697880711284897,2,175,3
-0.14229539057470356,1,176,3
-1.1057016242598836,2,176,3
0.2013830169705641,1,177,3
0.11719717475537623,2,177,3
0.6277296558398907,1,178,3
-0.16507945538849708,2,178,3
-1.09698335436228,1,179,3
-0.842342358515131,2,179,3
-1.3623791463608659,1,180,3
-2.4915395236118214,2,180,3
0.03195332938539402,1,181,3
-1.3437507708789724,2,181,3
-0.198177599818783,1,182,3
-0.630232385983861,2,182,3
-0.5804056311442791,1,183,3
0.468129342475981,2,183,3
1.6617536724693234,1,184,3
1.1568520315886293,2,184,3
-0.7549837613318094,1,185,3
-0.25194853680344365,2,185,3
-1.151002569594042,1,186,3
-0.6933335515723797,2,186,3
-1.3978290446439832,1,187,3
-1.8908315698372098,2,187,3
-0.5274879274514737,1,188,3
-1.6646323800573475,2,188,3
0.8624418021901499,1,189,3
0.1766385788221826,2,189,3
-1.9058361809366466,1,190,3
-1.6994387860330362,2,190,3
-1.2612024512428646,1,191,3
-1.7095411052860185,2,191,3
0.4610974219939022,1,192,3
0.474943196691643,2,192,3
-0.4134926352737251,1,193,3
-1.5340738737303996,2,193,3
0.014429733690729358,1,194,3
-0.7113007018473946,2,194,3
-0.06129942408444888,1,195,3
-0.7944068194835965,2,195,3
-1.258395863794624,1,196,3
-0.9412910721926815,2,196,3
-1.2892642689948972,1,197,3
-1.5842147268664164,2,197,3
-1.0214600042753,1,198,3
-0.9402010869572945,2,198,3
-1.6190822663129525,1,199,3
-2.162158683020344,2,199,3
-0.8692248183817968,1,200,3
-0.2881016629626882,2,200,3
1.2259678873845368,1,201,3
-0.06052134639017847,2,201,3
-1.0841894497669098,1,202,3
-1.2227840280183737,2,202,3
0.6256309759439189,1,203,3
-0.8732598981283435,2,203,3
-0.19656520260527047,1,204,3
-0.23610965707676587,2,204,3
-0.128484130808097,1,205,3
-1.4366195939552255,2,205,3
-1.574049124887514,1,206,3
-1.99951475502865,2,206,3
-2.190103816687213,1,207,3
-3.2190555685481503,2,207,3
0.25593000835322616,1,208,3
-0.2097833676391546,2,208,3
0.021459660852317902,1,209,3
-0.3023012128604119,2,209,3
-2.234458266318889,1,210,3
-2.6525718592285177,2,210,3
-1.3721291323807614,1,211,3
-2.581016723652154,2,211,3
-1.6080918788502017,1,212,3
-1.3966577302665295,2,212,3
-0.5424168787669343,1,213,3
0.22851130814096254,2,213,3
-1.2675808166960008,1,214,3
-0.8423677105984919,2,214,3
-0.41477767165742835,1,215,3
-0.5886630555419642,2,215,3
-2.0548021567767747,1,216,3
-1.703277949054793,2,216,3
0.08171260275125032,1,217,3
-0.4549124934582349,2,217,3
-1.5089665686947595,1,218,3
-1.4438540195382914,2,218,3
-1.0559733884022124,1,219,3
-1.754277072498933,2,219,3
-1.6539182460060229,1,220,3
-2.069031529724408,2,220,3
-1.076039079186936,1,221,3
-0.7712327767503107,2,221,3
-1.1164621215396482,1,222,3
-1.6429715525847497,2,222,3
1.4628216945668278,1,223,3
-0.3734836323981967,2,223,3
-1.3106039615842364,1,224,3
-1.3995399762142753,2,224,3
-2.1076586234043275,1,225,3
-2.706665163864628,2,225,3
0.5124024421297432,1,226,3
-0.5083434931504083,2,226,3
-2.38750132367558,1,227,3
-1.6764663035666192,2,227,3
-0.15355341363116218,1,228,3
-0.18974366769221598,2,228,3
-0.690495087165636,1,229,3
-1.2688323174010963,2,229,3
-1.5896422311627716,1,230,3
-2.7771308979258293,2,230,3
-1.8908172018363285,1,231,3
-2.540130209000571,2,231,3
-0.3280457003577826,1,232,3
0.13784310214838813,2,232,3
0.803261449782197,1,233,3
-0.22499405952801493,2,233,3
-0.8152205396794173,1,234,3
-0.6076610938430455,2,234,3
-2.243939895296539,1,235,3
-2.444983963884614,2,235,3
-0.8915425776690992,1,236,3
-1.860538859260194,2,236,3
0.806749253930082,1,237,3
0.10503101029863243,2,237,3
-0.05290956618864768,1,238,3
-0.9607452744155973,2,238,3
-1.9235452019912205,1,239,3
-1.7881584691425323,2,239,3
0.2809630510583191,1,240,3
0.9231336655333778,2,240,3
-0.7532402271061996,1,241,3
-0.613990353950648,2,241,3
-1.3064151181098818,1,242,3
-1.8770112203950826,2,242,3
0.4457729475101516,1,243,3
-0.9364673146525647,2,243,3
0.17295059371059496,1,244,3
-0.6077884279390658,2,244,3
-2.2827555545147846,1,245,3
-2.3119881661568322,2,245,3
-2.3781062703024047,1,246,3
-3.5798886838773654,2,246,3
-0.6538961501795552,1,247,3
-1.3355700708893776,2,247,3
-0.38792856634038114,1,248,3
-1.9621792728209504,2,248,3
1.0599744769680792,1,249,3
0.12284625288731389,2,249,3
0.3728650126613012,1,250,3
0.09077709601125779,2,250,3
-0.5291857088428599,1,251,3
-1.7886141865730036,2,251,3
-0.7026854634160916,1,252,3
-0.6908295459603424,2,252,3
0.9591066530806178,1,253,3
-0.732646983236572,2,253,3
-0.6017063131294276,1,254,3
-0.9998179771268759,2,254,3
-1.5401617372057683,1,255,3
-1.0909204702152078,2,255,3
-1.2767655086582246,1,256,3
-1.204785717161901,2,256,3
-0.4493326222904793,1,257,3
0.4390242905685205,2,257,3
-0.0266757117694842,1,258,3
-1.9600307479469297,2,258,3
-0.47541661247781064,1,259,3
0.07687047638280907,2,259,3
-0.3321820786948997,1,260,3
-0.9347667947536543,2,260,3
-1.5045133832376798,1,261,3
-0.6986379487786024,2,261,3
0.818772495698039,1,262,3
0.41461309859709544,2,262,3
0.5105845010607488,1,263,3
-0.41615911752227286,2,263,3
1.5602000742524176,1,264,3
0.8207698189331477,2,264,3
-1.0109426503270373,1,265,3
-1.3855115730618328,2,265,3
-0.6537252516234583,1,266,3
-0.7644292049911604,2,266,3
-1.5865936271225463,1,267,3
-1.0219996903336204,2,267,3
-2.001651813958535,1,268,3
-3.133486014964559,2,268,3
0.14862648059428848,1,269,3
-1.171312090510474,2,269,3
-0.32016452482234414,1,270,3
-0.8837292639042695,2,270,3
-0.20513379093062795,1,271,3
-0.158867038293459,2,271,3
-1.242302991719453,1,272,3
-2.209346049420301,2,272,3
-0.8711275608959924,1,273,3
-0.9834211446371257,2,273,3
-1.7691079287481313,1,274,3
-3.1861971981778296,2,274,3
-0.08144926856357744,1,275,3
-1.3401686619992081,2,275,3
1.3798037533423249,1,276,3
0.023717920750999905,2,276,3
-0.24972985790206217,1,277,3
-1.1578514924970271,2,277,3
0.6028581119229954,1,278,3
-1.0725826566822618,2,278,3
-0.1368776901707285,1,279,3
-0.6137941101350529,2,279,3
-1.2317453485675436,1,280,3
-0.8069518784943542,2,280,3
-0.3652470564039595,1,281,3
-1.057850805830779,2,281,3
-1.654793140524162,1,282,3
-1.4953693609241572,2,282,3
-0.8921166462394378,1,283,3
-0.7137903320092219,2,283,3
-0.4563800859801351,1,284,3
-1.1721946174931426,2,284,3
-0.5614303040146503,1,285,3
-1.1956071134754631,2,285,3
-0.19004834684297622,1,286,3
-0.19664390579263297,2,286,3
-1.6388895952531441,1,287,3
-2.88316147531139,2,287,3
-2.074631456243387,1,288,3
-0.9065173646841176,2,288,3
-1.3553495443296983,1,289,3
-0.3587965557176681,2,289,3
-2.2829569316008236,1,290,3
-2.9749681093217495,2,290,3
-1.782157875041399,1,291,3
-1.295688662512919,2,291,3
-1.069784581629662,1,292,3
-0.8387033406816197,2,292,3
0.3875588804441188,1,293,3
0.12770237127460063,2,293,3
-0.9217113177053226,1,294,3
-2.337758031397866,2,294,3
-1.6532072562313624,1,295,3
-1.9693080530922504,2,295,3
-1.3061138092449425,1,296,3
-1.7788433450518704,2,296,3
-0.5987699562178906,1,297,3
-0.583950281909366,2,297,3
-1.2747271328957652,1,298,3
-1.8400714660410742,2,298,3
0.959627067005777,1,299,3
-1.024471476125713,2,299,3
-0.21226018734842983,1,300,3
-0.005291406112314123,2,300,3
-0.7948277263771057,1,301,3
-0.7386538287564487,2,301,3
-1.8505388168711958,1,302,3
-2.7342198852096664,2,302,3
-0.4366343883117193,1,303,3
-0.4040639796308839,2,303,3
1.035402378005557,1,304,3
0.5894792931996438,2,304,3
-1.212135467735269,1,305,3
-1.6191989659314707,2,305,3
0.3530055353871601,1,306,3
-1.3875142842290609,2,306,3
-2.630136113117631,1,307,3
-1.9236844764434253,2,307,3
-0.5938531102054696,1,308,3
-1.023538067205058,2,308,3
-1.690402741765855,1,309,3
-2.654025116019787,2,309,3
0.00999931862300806,1,310,3
-0.19587417059708445,2,310,3
0.31794767687799275,1,311,3
-0.7618747786651668,2,311,3
0.37331807219478497,1,312,3
0.6803706071626219,2,312,3
-0.009004228157466255,1,313,3
-1.6390465688030078,2,313,3
0.28935201458434223,1,314,3
-0.25179354174217794,2,314,3
-1.9727946949639554,1,315,3
-2.1214822141858702,2,315,3
-0.5692290690006313,1,316,3
-1.0081412068125368,2,316,3
-0.2518404773198654,1,317,3
-1.1468958685447719,2,317,3
-0.45842078209617965,1,318,3
-1.6108373220905843,2,318,3
-0.3407128917845063,1,319,3
-0.9569038115879471,2,319,3
-0.7875221798589571,1,320,3
-1.3965560702521633,2,320,3
-1.7494768265609415,1,321,3
-2.51181060008201,2,321,3
-0.5744543299452952,1,322,3
-1.5920306231635142,2,322,3
-0.17322489047229173,1,323,3
-1.3598337119059623,2,323,3
-0.003112502774461989,1,324,3
0.008717336978022683,2,324,3
-1.8029607865313724,1,325,3
-1.628746599583472,2,325,3
-1.0065699545706204,1,326,3
-0.8966529415579019,2,326,3
-1.5567044441132993,1,327,3
-2.171698240602156,2,327,3
-1.0476603404288631,1,328,3
-1.9796027377835608,2,328,3
-1.8655269573351752,1,329,3
-2.5973132993092527,2,329,3
-1.8183335248379848,1,330,3
-1.8023269501754633,2,330,3
-1.344785443944083,1,331,3
-2.163659917538746,2,331,3
-1.3572543140554558,1,332,3
-1.4381457360435737,2,332,3
-1.0650725705047457,1,333,3
-1.8970954987938178,2,333,3
-1.4705166963135443,1,334,3
-1.0651529786880345,2,334,3
0.07503198524632594,1,335,3
-0.8378520231511188,2,335,3
-1.3036439383238996,1,336,3
-2.0767673968447777,2,336,3
0.24991122653514575,1,337,3
-1.0805217548059913,2,337,3
-0.4244157335985341,1,338,3
-0.046071053978804365,2,338,3
-2.1458106889707387,1,339,3
-1.7439327554131214,2,339,3
-1.0378167164197636,1,340,3
-0.6619075677795566,2,340,3
-1.3241149316081517,1,341,3
-0.9542520559224598,2,341,3
-1.3009818188435192,1,342,3
-1.0545440004592328,2,342,3
-0.5347916762317159,1,343,3
-0.8611862348607069,2,343,3
-0.7804317655376553,1,344,3
-0.9353580292736725,2,344,3
-0.6123294337731352,1,345,3
-1.4654009118796287,2,345,3
0.19855169715379176,1,346,3
0.4625560364040697,2,346,3
0.48008619332918223,1,347,3
-0.11353844963888816,2,347,3
-1.5360418066233954,1,348,3
-1.755549107590483,2,348,3
0.4456554158480727,1,349,3
-1.178438482569889,2,349,3
0.06646076654422242,1,350,3
-0.09816980203856991,2,350,3
-0.7809398767898853,1,351,3
-0.8914819233028425,2,351,3
-1.5479947347938787,1,352,3
-1.4536086431580437,2,352,3
-1.741346832134705,1,353,3
-1.188437596195032,2,353,3
-0.8478997658713806,1,354,3
-2.419174804653215,2,354,3
-0.6302738389306795,1,355,3
-1.2746393815407782,2,355,3
-2.8304693939051426,1,356,3
-2.9288415303706734,2,356,3
-1.2404364972572288,1,357,3
-0.2599289916188134,2,357,3
-1.5616052617207103,1,358,3
-1.2572837161906327,2,358,3
-0.5607168082555366,1,359,3
-1.1820376694385846,2,359,3
-0.3842382429708191,1,360,3
-0.7924875005869805,2,360,3
-1.6963354277143412,1,361,3
-2.3554221458851337,2,361,3
-0.22140294720591136,1,362,3
-1.300232864586027,2,362,3
0.527635283726559,1,363,3
-0.5458903286793408,2,363,3
0.37206034650079567,1,364,3
-0.905129407021051,2,364,3
-0.49468683844618727,1,365,3
-1.8405295163785211,2,365,3
-1.611557913853734,1,366,3
-0.5699087024692929,2,366,3
-1.1087437060359058,1,367,3
-1.0840097250296497,2,367,3
-1.3000503313425862,1,368,3
-2.3118326767751087,2,368,3
0.8352334999078106,1,369,3
-0.5318911058457075,2,369,3
0.18762485919232402,1,370,3
-1.925898813202042,2,370,3
-0.3025937572006222,1,371,3
-1.0424835806831667,2,371,3
-0.020201743137881614,1,372,3
-1.0043560293421872,2,372,3
-1.2585010495831228,1,373,3
-1.3635220410373918,2,373,3
-1.580731312879322,1,374,3
-2.0373036170488272,2,374,3
1.3810037075779757,1,375,3
1.6673131723072532,2,375,3
0.11538165392344106,1,376,3
-1.0506766809622692,2,376,3
-1.0447707970617603,1,377,3
-1.7979755887345543,2,377,3
-0.7078549401801647,1,378,3
-0.027147638512272868,2,378,3
-0.8613220810761103,1,379,3
-0.4651328922856671,2,379,3
-1.213474303570218,1,380,3
-1.3146464464989442,2,380,3
0.3028394910523109,1,381,3
-1.470175758960571,2,381,3
-0.12041778071118261,1,382,3
-0.6091204508845844,2,382,3
-0.41507032429795626,1,383,3
-1.136566926104142,2,383,3
-0.11358644055713271,1,384,3
-0.8433970123633681,2,384,3
-0.9189662219005329,1,385,3
-1.200947122531541,2,385,3
-1.6730434708794821,1,386,3
-1.452271676607449,2,386,3
-1.5125231949559867,1,387,3
-2.2679602005510207,2,387,3
-0.37065496586058194,1,388,3
-1.2889195057373006,2,388,3
-1.6678110354599325,1,389,3
-1.363433108795477,2,389,3
-0.6059292679190332,1,390,3
-0.4897324380479142,2,390,3
0.2904871076803816,1,391,3
0.005833170051007668,2,391,3
-2.072760567126627,1,392,3
-1.904941100469401,2,392,3
0.4718781382227011,1,393,3
-0.5567253571194043,2,393,3
0.047059211761758146,1,394,3
0.35035087773476975,2,394,3
-0.17507585206212956,1,395,3
-0.808723229060832,2,395,3
-1.3945012333703777,1,396,3
-1.4140508592748575,2,396,3
-0.8694501121547912,1,397,3
-1.6495841001429248,2,397,3
-0.30156309227625866,1,398,3
-0.5769277184445235,2,398,3
0.35651211883643236,1,399,3
-0.03960749922541697,2,399,3
-1.9143617688739671,1,400,3
-2.190329764104545,2,400,3
0.9847061661155491,1,401,3
-0.4759270345163994,2,401,3
-1.0652157274815115,1,402,3
-0.6567455756266173,2,402,3
-0.6287363786877271,1,403,3
-1.647765290191979,2,403,3
-1.421665957323682,1,404,3
-2.23313334807556,2,404,3
0.9603347252801518,1,405,3
1.6067266739623751,2,405,3
-1.3349269588955957,1,406,3
-1.2728483177926018,2,406,3
-0.4550690622791228,1,407,3
-2.05186809081343,2,407,3
-0.1595462046453157,1,408,3
-0.5695952063868529,2,408,3
-0.7286207276104509,1,409,3
0.05628724260488292,2,409,3
-0.15168403201426975,1,410,3
-0.8197407527061482,2,410,3
-1.1444095508523573,1,411,3
-1.0883255860197238,2,411,3
0.02162865770357829,1,412,3
-0.35485200883642865,2,412,3
-0.4045490070043777,1,413,3
-1.6268136388798078,2,413,3
-0.5232682170563411,1,414,3
-1.0613580746939586,2,414,3
-0.40545263463780584,1,415,3
-0.34123615428367415,2,415,3
-0.36271787644138825,1,416,3
-0.3989127776352723,2,416,3
-0.8084888433447944,1,417,3
0.4101854547237869,2,417,3
-1.2985475637684447,1,418,3
-0.2667556270115142,2,418,3
-1.5695895884124194,1,419,3
-1.7246433949133033,2,419,3
-0.7208377443552181,1,420,3
0.5675374087017329,2,420,3
-0.9192530200159524,1,421,3
-1.6500659279213816,2,421,3
0.45433303425811394,1,422,3
0.6018066321792479,2,422,3
-1.4869334577105677,1,423,3
-1.5140199568062507,2,423,3
-1.0716352716839945,1,424,3
-0.18013372999060168,2,424,3
0.026704288018398213,1,425,3
-1.4176371247900497,2,425,3
-2.1939938394231886,1,426,3
-2.907689089085651,2,426,3
-0.9130505760978229,1,427,3
-1.063671895227436,2,427,3
-2.083606872535745,1,428,3
-1.9100857252883803,2,428,3
-0.6859162332065349,1,429,3
-1.189996220857831,2,429,3
0.28978748501621576,1,430,3
-0.09339185834701097,2,430,3
-0.13996625861571788,1,431,3
-0.23468567215470906,2,431,3
0.02457239581925005,1,432,3
-0.06534393924693717,2,432,3
1.2683712291959748,1,433,3
0.9658537191900516,2,433,3
-1.014772022448104,1,434,3
-0.8464358764166448,2,434,3
-0.14277029806843186,1,435,3
-0.6821138314742131,2,435,3
1.4343068246885804,1,436,3
-0.1126557186418404,2,436,3
0.445063348488474,1,437,3
0.8918781550804596,2,437,3
0.6373967547806603,1,438,3
0.8299780272691879,2,438,3
-0.8945665654939241,1,439,3
-1.5723581910477007,2,439,3
-1.178020714473151,1,440,3
-2.040462588282062,2,440,3
-1.9761781027287884,1,441,3
-1.7155016325810293,2,441,3
0.35681183571148556,1,442,3
-0.21164902435049668,2,442,3
-1.1888899916780873,1,443,3
-0.9386355577177419,2,443,3
-0.11168458965753386,1,444,3
-0.9242187873870082,2,444,3
-0.09524113760256414,1,445,3
-1.1618181360364583,2,445,3
0.10999194881287058,1,446,3
-0.10535249827923224,2,446,3
-1.176816529454166,1,447,3
