z,stage,nsim,params
0.4498076130904336,2,63,25
-0.4333864880260381,3,63,25
-0.7345367839104382,4,63,25
-0.5866590083001983,5,63,25
0.2754559037439249,1,64,25
-0.04254339266341182,2,64,25
0.19695382416876778,3,64,25
-1.0928435349850183,4,64,25
-0.45642009215419,5,64,25
-0.8881178572557443,1,65,25
-0.12693925649568918,2,65,25
0.8325736752962801,3,65,25
0.7596050931789461,4,65,25
0.661367709146586,5,65,25
0.2878968110889447,1,66,25
0.5948737644276559,2,66,25
0.6002749325624205,3,66,25
0.8307330149781146,4,66,25
0.22878993249898083,5,66,25
0.15283049269103594,1,67,25
0.06451878354112382,2,67,25
0.23736986590439144,3,67,25
-0.16509918148759267,4,67,25
-0.02972196386383934,5,67,25
1.3679588872051334,1,68,25
1.7423070168538897,2,68,25
1.9940326678930311,3,68,25
1.5320341075916486,4,68,25
1.4900999942537176,5,68,25
-0.7713415522012909,1,69,25
-1.4405654247240356,2,69,25
-1.0074477835903533,3,69,25
-0.33941404085286475,4,69,25
-0.725325455358016,5,69,25
-0.08930013145952023,1,70,25
-0.11149572721359928,2,70,25
-0.1298592496943362,3,70,25
-0.49517586786658074,4,70,25
-0.05123997126002608,5,70,25
-0.6096424618760663,1,71,25
0.01100685373447422,2,71,25
1.6359064988284233,3,71,25
1.6762375826692733,4,71,25
1.103324228963767,5,71,25
0.7495430341052236,1,72,25
0.534034429589395,2,72,25
1.3848619748607771,3,72,25
0.8103648721532638,4,72,25
0.833718386651537,5,72,25
-1.8717288649238435,1,73,25
-1.8166308295430142,2,73,25
-1.5924152060146546,3,73,25
-2.0746002594434265,4,73,25
-2.0962444535211406,5,73,25
0.5984214665468257,1,74,25
-0.49441441919213847,2,74,25
-1.3082989894328003,3,74,25
-1.7933815124604735,4,74,25
-1.5338685842659485,5,74,25
0.01847537964153815,1,75,25
1.056584883573501,2,75,25
1.558905564247711,3,75,25
1.185181034291208,4,75,25
1.693272297321438,5,75,25
0.899303898261921,1,76,25
0.8313372294400959,2,76,25
-0.3834891261999235,3,76,25
-0.16841556131201166,4,76,25
0.2540224740478604,5,76,25
0.5356509281332632,1,77,25
1.013231483495239,2,77,25
0.9828868306363813,3,77,25
0.46988921218401053,4,77,25
0.14413299431380241,5,77,25
0.5406756020838611,1,78,25
0.3031417104286762,2,78,25
0.23738470865447583,3,78,25
0.6132084197562275,4,78,25
0.8748815273407597,5,78,25
-0.9850539668749305,1,79,25
-0.5134639566054711,2,79,25
0.3819716334485631,3,79,25
0.4235364398802492,4,79,25
-0.4948210334137258,5,79,25
0.5673121223466653,1,80,25
0.4787535966119971,2,80,25
0.6046345165234097,3,80,25
0.3498073402102298,4,80,25
0.008296270776533608,5,80,25
0.6959110300191305,1,81,25
0.09681612878436113,2,81,25
-0.6867703663596323,3,81,25
0.02937971087405935,4,81,25
-0.03945960484940175,5,81,25
-0.5337690333218303,1,82,25
0.1664909363159667,2,82,25
0.5266369059169581,3,82,25
0.99070134979942015,4,82,25
0.02325810142775862,5,82,25
1.475876171799794,1,83,25
1.2919894712334234,2,83,25
0.8071499507920153,3,83,25
0.8170567244265422,4,83,25
0.9346231186329715,5,83,25
0.6163504127617512,1,84,25
0.7293313842544977,2,84,25
1.4280243591579298,3,84,25
1.456675884252493,4,84,25
1.9762815702277405,5,84,25
-2.3526567318015688,1,85,25
-2.0563390921470637,2,85,25
-1.3301447836319789,3,85,25
-0.9167484328221087,4,85,25
-1.124707478805541,5,85,25
-0.7439403491811198,1,86,25
1.133035330607765,2,86,25
0.7127165732603395,3,86,25
0.4688881510579107,4,86,25
0.4442669352549782,5,86,25
-0.1496467324226316,1,87,25
0.0011273485017186309,2,87,25
-0.4433167020294269,3,87,25
-1.041864719143036,4,87,25
-0.679829458802326,5,87,25
-1.1196002404128949,1,88,25
-0.7884000101173861,2,88,25
-0.0428577628729554,3,88,25
-0.5417902280044691,4,88,25
0.12397582993901925,5,88,25
0.26569262008453876,1,89,25
0.6555357355151937,2,89,25
0.7479795544173329,3,89,25
-0.3334250372601021,4,89,25
-0.9408031837713478,5,89,25
0.8910759585697291,1,90,25
0.2095123661391965,2,90,25
-0.22735273267233047,3,90,25
-0.47182630713314977,4,90,25
-1.0723310648272806,5,90,25
0.31012220876900876,1,91,25
0.6092779337072799,2,91,25
0.19468816692714286,3,91,25
0.27643482256944857,4,91,25
-0.26339026722963377,5,91,25
-0.45848654776209297,1,92,25
0.01511060645457472,2,92,25
0.3069185060353137,3,92,25
0.5124196739429139,4,92,25
0.8579557170419478,5,92,25
0.27757416386435807,1,93,25
0.11528119453253087,2,93,25
0.04983881657086841,3,93,25
0.7199954814367537,4,93,25
0.4768890733885664,5,93,25
0.02711744891027601,1,94,25
-0.5705544460722588,2,94,25
-0.8484789613105372,3,94,25
-0.7579731067622403,4,94,25
-0.9338877844241816,5,94,25
-0.9721375370990185,1,95,25
-0.9825995210792339,2,95,25
-1.704494703313184,3,95,25
-1.601380269418082,4,95,25
-2.4720426413499945,5,95,25
0.3106223428853712,1,96,25
0.9402101955861202,2,96,25
0.09754291706810322,3,96,25
0.5297494440568603,4,96,25
-0.25715940703040707,5,96,25
-1.4494859407498464,1,97,25
-1.0899454412376124,2,97,25
-1.8092931848341225,3,97,25
-1.3404418792555788,4,97,25
-0.7893933468317141,5,97,25
-1.3508139667746006,1,98,25
-0.9784424861207496,2,98,25
-0.15089230399176315,3,98,25
-0.7563892986846059,4,98,25
0.17407485420282143,5,98,25
1.0425955243690448,1,99,25
1.4220600147039084,2,99,25
1.0739202294041146,3,99,25
1.3371116548005428,4,99,25
0.7647863398748949,5,99,25
0.7043310798671208,1,100,25
-0.4966092922123436,2,100,25
-0.26100782919446464,3,100,25
-0.5741479821183159,4,100,25
-0.7139836794567865,5,100,25
0.5635377481510326,1,101,25
1.701318998371864,2,101,25
0.24619325903467973,3,101,25
-0.146531686745332,4,101,25
-0.016916821916003875,5,101,25
1.1312302420482683,1,102,25
0.6521949000830948,2,102,25
0.14363617768600018,3,102,25
-0.4304172721296842,4,102,25
-0.5699827163832021,5,102,25
-0.519425239986235,1,103,25
-1.2530928208296173,2,103,25
-1.2467609181050585,3,103,25
-1.0482515855448562,4,103,25
-0.6158285697440913,5,103,25
-0.34675742035150453,1,104,25
0.12230552765223092,2,104,25
0.20978856023939482,3,104,25
0.05384049273703209,4,104,25
0.551583902422683,5,104,25
-0.3706211684936146,1,105,25
-1.69550214253913,2,105,25
-0.8075916524961708,3,105,25
-0.9440782963115236,4,105,25
-1.7851008066452236,5,105,25
-0.7403762576417307,1,106,25
-1.31625273965034,2,106,25
-0.7389402496441437,3,106,25
-0.003424262885849301,4,106,25
-0.08951483705466991,5,106,25
-1.3403481716823753,1,107,25
-1.3123722095791797,2,107,25
-1.2048374603182876,3,107,25
-1.564197111034149,4,107,25
-1.7478108373019885,5,107,25
0.8316342011643066,1,108,25
0.8511859720982339,2,108,25
0.9121595056636697,3,108,25
0.6507409703111315,4,108,25
0.7064984852574501,5,108,25
-0.8001432627878915,1,109,25
-0.7678042778541745,2,109,25
-0.48897395194553617,3,109,25
-0.9497231104719029,4,109,25
-1.0731635721872812,5,109,25
-0.007289714194707052,1,110,25
0.5531276610811419,2,110,25
0.31506946983963385,3,110,25
0.6190263128127027,4,110,25
0.6022420526682318,5,110,25
1.3077393070696959,1,111,25
1.035033865106182,2,111,25
1.734576660822116,3,111,25
2.1206026712979127,4,111,25
1.7610902130494892,5,111,25
0.9005101939564646,1,112,25
0.4686328820247844,2,112,25
0.46102756715410015,3,112,25
1.0490152299752795,4,112,25
1.559297386864447,5,112,25
-0.38115929382213243,1,113,25
-0.5435911107429644,2,113,25
-1.0342633745309175,3,113,25
-0.7326181106171232,4,113,25
-0.9846022959942587,5,113,25
-1.2917474764928423,1,114,25
-0.1858520364175125,2,114,25
0.554754740075141,3,114,25
0.32323843235027455,4,114,25
0.8207856094080311,5,114,25
-0.40048828627076816,1,115,25
0.09378327392734057,2,115,25
-0.1921489824730502,3,115,25
0.17185172619899486,4,115,25
0.6805498413667674,5,115,25
1.0196486370325728,1,116,25
0.7165303071355584,2,116,25
1.9666355100796744,3,116,25
1.1509080051166705,4,116,25
0.4571318462958735,5,116,25
0.17748564221668595,1,117,25
1.2672274451648926,2,117,25
0.6629956492343706,3,117,25
0.573143420622034,4,117,25
0.759495688507862,5,117,25
0.9410227791735938,1,118,25
1.3021273156155027,2,118,25
0.6929008915612263,3,118,25
0.19570402814272395,4,118,25
0.4919454788194248,5,118,25
0.2672147379262116,1,119,25
0.2796251426110028,2,119,25
-0.32320899457189306,3,119,25
-0.9355517830102151,4,119,25
-1.0457367709969159,5,119,25
1.0163339948053145,1,120,25
0.24500868429141417,2,120,25
0.6620975682565191,3,120,25
0.9453062805149437,4,120,25
0.9271937896865964,5,120,25
2.1726590607968856,1,121,25
1.896693717804339,2,121,25
1.3249438708837582,3,121,25
1.5584017316884247,4,121,25
1.312518414547451,5,121,25
0.19680833601716682,1,122,25
0.8712951071575936,2,122,25
0.5454288615676671,3,122,25
0.38370039143199836,4,122,25
0.3324068737122768,5,122,25
0.23707223028373892,1,123,25
0.33257304813266725,2,123,25
0.2756923538887827,3,123,25
1.3561062040722895,4,123,25
0.8161715317452742,5,123,25
-0.010689335541049477,1,124,25
-0.02276286641680199,2,124,25
0.4235010323875637,3,124,25
0.6101846004394254,4,124,25
0.2118123237620326,5,124,25
-0.09372705920543122,1,125,25
0.234876163053339,2,125,25
0.7265565627825394,3,125,25
0.26038239122382495,4,125,25
0.45176485682518713,5,125,25
1.7107272147260306,1,126,25
1.3907130859786538,2,126,25
0.874942765571056,3,126,25
0.718019676913996,4,126,25
1.3996261036508937,5,126,25
-0.023858527910256253,1,127,25
0.2621952663543015,2,127,25
0.45585204410408464,3,127,25
1.398260972605194,4,127,25
1.397198644969805,5,127,25
-0.08700528314532512,1,128,25
0.12363758712574574,2,128,25
0.2043386996740176,3,128,25
-0.3719226087848558,4,128,25
0.1930285902293404,5,128,25
0.8382546369583015,1,129,25
1.0003849841769479,2,129,25
1.2637704889593426,3,129,25
1.485631034789439,4,129,25
1.045894639665212,5,129,25
1.2320614031990091,1,130,25
2.055187411155964,2,130,25
1.0128509476595529,3,130,25
1.7557796088616906,4,130,25
2.1438964639603872,5,130,25
1.72823358291822,1,131,25
1.7557211868441527,2,131,25
0.6544961895330648,3,131,25
0.5127117199671748,4,131,25
0.49238460355413516,5,131,25
0.2595757918790689,1,132,25
0.8931777820253693,2,132,25
-0.29327936090059936,3,132,25
-0.05568066981614743,4,132,25
-0.7990250028532566,5,132,25
0.15016096479981536,1,133,25
-0.13080096187541684,2,133,25
-0.8116517785820354,3,133,25
-1.4547634351449932,4,133,25
-1.6385448045391788,5,133,25
0.029241495858746167,1,134,25
2.084046730381268,2,134,25
1.4556323021461426,3,134,25
0.9787815274136477,4,134,25
0.6650984415090548,5,134,25
0.0061476196318820415,1,135,25
-0.2642466542236826,2,135,25
0.378107865619604,3,135,25
-0.5359818008574035,4,135,25
0.2878848486017586,5,135,25
-1.2225228927234868,1,136,25
0.015478646027501727,2,136,25
0.056561926457996486,3,136,25
-0.5160625448938272,4,136,25
-0.6685209467243696,5,136,25
-0.7766493851618658,1,137,25
-1.0896191843034324,2,137,25
-1.3920106310160827,3,137,25
-2.0433378745836985,4,137,25
-2.023444413590012,5,137,25
1.3638325330305594,1,138,25
1.9357415449951836,2,138,25
1.935508391694541,3,138,25
1.3598055028967586,4,138,25
1.249875375414708,5,138,25
0.6035880831576097,1,139,25
-0.3484325052914413,2,139,25
-0.9421392351803923,3,139,25
-1.105757771561621,4,139,25
-1.0086901307270393,5,139,25
0.4296953581039919,1,140,25
-0.1478156669553621,2,140,25
-0.8578934874849942,3,140,25
-0.5757015639072638,4,140,25
-0.7565816717950954,5,140,25
1.4309749739226494,1,141,25
1.4303899576574133,2,141,25
1.6794510119908732,3,141,25
1.1269643143663612,4,141,25
1.4655358006233128,5,141,25
1.2036230180933551,1,142,25
0.729691006214425,2,142,25
0.41153065145736245,3,142,25
0.3778655617530619,4,142,25
0.025744003556099043,5,142,25
0.3949421810479142,1,143,25
0.9337977758952181,2,143,25
1.1088072864639038,3,143,25
1.1198276886596095,4,143,25
1.3914422189216291,5,143,25
0.829440615307428,1,144,25
-1.748447327361468,2,144,25
-1.5356427196068965,3,144,25
-0.47068611819982087,4,144,25
-1.0451224339377307,5,144,25
1.0753932426820383,1,145,25
0.46604674352710956,2,145,25
0.4827641833926955,3,145,25
0.8913770945916158,4,145,25
0.964333459969273,5,145,25
0.08312647615989135,1,146,25
-0.8861678695299835,2,146,25
-0.8933626912151925,3,146,25
-0.154128029562454,4,146,25
0.08633820093869232,5,146,25
0.1030216844921001,1,147,25
-0.17622179736483617,2,147,25
0.9177870181612146,3,147,25
0.41060586455740256,4,147,25
0.3928622714322057,5,147,25
0.6954211382542033,1,148,25
0.39542548471553385,2,148,25
0.6514985794996394,3,148,25
0.43777950157791334,4,148,25
0.16910474722362376,5,148,25
0.819187146705151,1,149,25
1.0610993459650564,2,149,25
0.9014916322564944,3,149,25
1.0105131560093683,4,149,25
1.6458072362870353,5,149,25
0.8672518661419736,1,150,25
1.716213136722457,2,150,25
1.7988887354621816,3,150,25
1.6552136363390224,4,150,25
1.0661476617099361,5,150,25
-1.0040368042129149,1,151,25
-0.6108233667836347,2,151,25
-0.2774017283321712,3,151,25
0.31834464272698604,4,151,25
0.06088889698012732,5,151,25
1.6820213360560448,1,152,25
1.4354641919853375,2,152,25
0.44231605022926584,3,152,25
0.355099828904273,4,152,25
0.08195632973548615,5,152,25
0.3198377434924548,1,153,25
-1.0601176225509665,2,153,25
-1.1952519488872395,3,153,25
-1.2030687765327397,4,153,25
-0.7377528193475349,5,153,25
0.27770361883753236,1,154,25
0.5828670217563212,2,154,25
1.1814114889407172,3,154,25
0.8964240184617386,4,154,25
0.864165581767018,5,154,25
0.12465830751075202,1,155,25
-0.5996889154462081,2,155,25
-0.9263348203650271,3,155,25
-1.6348031199555737,4,155,25
-1.1761609630578416,5,155,25
0.5252708332428465,1,156,25
-0.592401295317432,2,156,25
-0.7537348758030574,3,156,25
-0.8121701805099378,4,156,25
-0.8909924253278935,5,156,25
-0.023421905262991993,1,157,25
0.004854674946041635,2,157,25
-0.6218137315044262,3,157,25
-0.329509088140641,4,157,25
-0.738162568170079,5,157,25
-1.1617585467938316,1,158,25
-1.9699986244107974,2,158,25
-2.33025658480462,3,158,25
-1.840570204875639,4,158,25
-2.1467022436390013,5,158,25
-0.6525928848125663,1,159,25
-0.7413213248090927,2,159,25
-0.31242601550616494,3,159,25
0.10113673194317797,4,159,25
0.3698754073355071,5,159,25
0.6938683054251314,1,160,25
-0.10289087348582669,2,160,25
1.154118717654466,3,160,25
0.9597070385189381,4,160,25
0.3327475908247487,5,160,25
-1.0148925745502817,1,161,25
-1.2152248772966419,2,161,25
-1.8676261269080052,3,161,25
-1.565359047424116,4,161,25
-2.250149323738223,5,161,25
-0.47545513408926765,1,162,25
-0.952228841046618,2,162,25
-0.9880088015933702,3,162,25
-0.8507723091777001,4,162,25
-0.203826219763479,5,162,25
-1.2351989807789405,1,163,25
-1.46694358176507,2,163,25
-0.6931444552313599,3,163,25
-0.28746129601159975,4,163,25
-0.5566641155815378,5,163,25
0.6221684107255069,1,164,25
1.2632911943739717,2,164,25
0.8605370550703106,3,164,25
1.4912197728604377,4,164,25
1.259237304813807,5,164,25
-0.022154241504864582,1,165,25
-0.1478510414203328,2,165,25
-0.12800105119798655,3,165,25
0.10721922951482818,4,165,25
0.18323491625942182,5,165,25
0.30234326693869956,1,166,25
0.5469458681989214,2,166,25
0.16125135034067029,3,166,25
0.45434115874257563,4,166,25
0.35047847178186486,5,166,25
0.17237306744164124,1,167,25
0.6279650999355,2,167,25
0.6831310982166071,3,167,25
1.4951480852599692,4,167,25
1.325122462280269,5,167,25
0.4075654474179675,1,168,25
0.7147507323624442,2,168,25
0.1411930050685124,3,168,25
-0.01819728220812817,4,168,25
0.17773307749214448,5,168,25
0.242296386282645,1,169,25
0.39018801957796034,2,169,25
0.0820633328432859,3,169,25
0.26136507144058185,4,169,25
-0.5567497736468675,5,169,25
-0.6071316611685948,1,170,25
-0.9421469146220807,2,170,25
-0.6311017897492063,3,170,25
-0.8559177682028344,4,170,25
-1.5291989231831151,5,170,25
0.05781781623589234,1,171,25
-0.08768819176624039,2,171,25
0.300464050076578,3,171,25
0.4131638590280099,4,171,25
0.5468830779896546,5,171,25
0.5800330723299282,1,172,25
-0.03851176911632492,2,172,25
-0.20660300184770605,3,172,25
-0.40582797534557813,4,172,25
-0.6342520946274571,5,172,25
-0.0173410535211077,1,173,25
-1.19338968546576,2,173,25
0.1849041522708803,3,173,25
-0.4158167168585152,4,173,25
0.13850500435059535,5,173,25
-1.0305223131918149,1,174,25
-0.325234356284792,2,174,25
-1.05045066285238,3,174,25
-1.2684312875684631,4,174,25
-0.50713386748753,5,174,25
-0.9199403764093826,1,175,25
0.3634116533376664,2,175,25
-0.10827280067292998,3,175,25
-0.6486786326979456,4,175,25
0.3744618861195638,5,175,25
-0.08725714743478542,1,176,25
-0.6367798302196046,2,176,25
0.2361948184876017,3,176,25
0.2724024633084193,4,176,25
-0.043591160496451,5,176,25
0.05986109697645746,1,177,25
0.6759722072663085,2,177,25
1.2673353196799162,3,177,25
1.10829474450349,4,177,25
1.5748162269207537,5,177,25
0.9074712734180602,1,178,25
0.42384861748992353,2,178,25
0.9036970430696702,3,178,25
1.4186329357692562,4,178,25
1.229114878158985,5,178,25
-0.4785553432982562,1,179,25
-0.10318065349694859,2,179,25
-0.21406287653113,3,179,25
-0.12222956751298693,4,179,25
0.501853914779988,5,179,25
-1.117085633740248,1,180,25
-1.451878731494909,2,180,25
-1.7070608456484917,3,180,25
-1.690801689738094,4,180,25
-1.9178827261842646,5,180,25
0.1487865115219038,1,181,25
-0.9735311290821471,2,181,25
-0.5053679246759903,3,181,25
-0.1369602756825644,4,181,25
-0.11688952588134734,5,181,25
0.1100937642839908,1,182,25
0.5228276702023575,2,182,25
0.788469235208152,3,182,25
0.9737007891234211,4,182,25
0.4906427863053669,5,182,25
0.7759381382041766,1,183,25
1.712785437572885,2,183,25
