z,stage,nsim,params
-0.8695688352178271,2,52,33
-1.746282148466696,3,52,33
-1.6895005789507664,4,52,33
-1.3796045534983348,5,52,33
-1.8900498803290826,1,53,33
-2.5387030608100485,2,53,33
-3.9325439583614146,3,53,33
-3.887578385084412,4,53,33
-4.202792693727942,5,53,33
-0.26841813797989517,1,54,33
-1.0176035796150846,2,54,33
-0.8679207947147174,3,54,33
-1.5644076111176284,4,54,33
-1.970307595872727,5,54,33
-1.7950540083582793,1,55,33
-1.583437925917855,2,55,33
-2.1252848480901023,3,55,33
-2.317536831309633,4,55,33
-3.4976731655913404,5,55,33
-1.5950740093779439,1,56,33
-2.316369832397156,2,56,33
-2.4818332638138063,3,56,33
-3.1804765765187155,4,56,33
-3.230709056159853,5,56,33
-3.348560058656416,1,57,33
-3.573621233537395,2,57,33
-3.6812596425761384,3,57,33
-3.9526811597542637,4,57,33
-4.240536509379522,5,57,33
-1.0608004468958814,1,58,33
-1.6157831502850057,2,58,33
-1.2079534194059252,3,58,33
-1.381892497510168,4,58,33
-1.8142261118173546,5,58,33
-1.32079934551937,1,59,33
-0.8546152427475612,2,59,33
0.07257038439392365,3,59,33
-0.5519240151398412,4,59,33
-0.0777195140973844,5,59,33
-1.331528639305635,1,60,33
-0.6737061509263341,2,60,33
-1.6985994867566836,3,60,33
-1.3402262620768555,4,60,33
-2.299931753566652,5,60,33
-1.2968667038041173,1,61,33
-0.7100377917734699,2,61,33
-0.5874907921494129,3,61,33
-1.555992033157116,4,61,33
-2.301946197935356,5,61,33
-1.0088594950562422,1,62,33
-0.37650217895472143,2,62,33
-0.7182325676643836,3,62,33
-1.813839918926976,4,62,33
-1.9120162515545047,5,62,33
-1.0176866506530542,1,63,33
-1.1942801488742953,2,63,33
-1.828852837941908,3,63,33
-1.8971080756975385,4,63,33
-2.214220477745332,5,63,33
-0.045537797177758806,1,64,33
-1.4640756054878756,2,64,33
-1.7389169699530989,3,64,33
-3.06001488374069,4,64,33
-2.9689783304528845,5,64,33
-1.6807018811907846,1,65,33
-1.1339319657265057,2,65,33
-2.0069212116826827,3,65,33
-2.2448615381354453,4,65,33
-2.802867969222493,5,65,33
-1.3424047400025276,1,66,33
-1.8768079947999445,2,66,33
-2.829390535849866,3,66,33
-2.0818528579128484,4,66,33
-2.3941753047902767,5,66,33
-0.632374057711772,1,67,33
-1.3071033934795295,2,67,33
-0.5822718613713904,3,67,33
-0.6371238504577319,4,67,33
-1.324633247568166,5,67,33
-0.27182386965033206,1,68,33
-0.2143457439560717,2,68,33
-0.8683876251890926,3,68,33
-1.3731409537792947,4,68,33
-1.8964652321331523,5,68,33
-0.5500596200766966,1,69,33
-0.7494938212217784,2,69,33
-0.2559032742360534,3,69,33
-0.44360411392429305,4,69,33
-1.616431799892959,5,69,33
-0.851934962123938,1,70,33
-0.7490200417508718,2,70,33
-1.1772268033034368,3,70,33
-1.0065502359437788,4,70,33
-1.1926295237476143,5,70,33
0.1113748701915355,1,71,33
0.21497311519753612,2,71,33
0.5338290221624545,3,71,33
-0.13985691266061412,4,71,33
-0.5967947846748592,5,71,33
-0.25453761633980626,1,72,33
-0.592859004879579,2,72,33
0.02080201809737785,3,72,33
-0.08395522032441745,4,72,33
-0.7801829034240568,5,72,33
-2.250781852229098,1,73,33
-2.19984594421914,2,73,33
-2.660475837843392,3,73,33
-4.212277890261264,4,73,33
-4.5547780208486355,5,73,33
-1.07254681269773,1,74,33
-1.846468412897849,2,74,33
-2.39686519759223,3,74,33
-3.341504868121346,4,74,33
-3.670361151551537,5,74,33
-0.18150870985921752,1,75,33
-1.1952615534647786,2,75,33
-2.0481433014925328,3,75,33
-2.6906651644620987,4,75,33
-2.876567020812625,5,75,33
-1.7575812330439422,1,76,33
-1.9159364938805608,2,76,33
-2.422664818943324,3,76,33
-3.002906510703637,4,76,33
-2.9505359068904036,5,76,33
-1.897805784444561,1,77,33
-1.3961815357869292,2,77,33
-1.5105901573772946,3,77,33
-2.2737765837836075,4,77,33
-2.7114115188943106,5,77,33
-0.8835754628377404,1,78,33
-2.3199592640633337,2,78,33
-2.604392839104855,3,78,33
-2.50068611760251,4,78,33
-3.2996632731990028,5,78,33
-2.8554206500339516,1,79,33
-3.7174020208922194,2,79,33
-4.390029468484449,3,79,33
-4.310936835870614,4,79,33
-4.3374933037565055,5,79,33
-0.6890574293866615,1,80,33
-0.5518605388385075,2,80,33
-1.253544115471441,3,80,33
-1.5839207172917735,4,80,33
-1.7969923239152723,5,80,33
-2.553177105933659,1,81,33
-2.941511451092098,2,81,33
-3.592697090791786,3,81,33
-3.129087503700247,4,81,33
-3.455758545568396,5,81,33
0.07807898241362302,1,82,33
0.06396437628843002,2,82,33
-0.6344883377373343,3,82,33
-1.0618393806099629,4,82,33
-0.8318165872119453,5,82,33
-0.24321203763074936,1,83,33
-0.583218665185506,2,83,33
-0.8072834581819339,3,83,33
-1.3688839217024045,4,83,33
-0.6842532077898495,5,83,33
-1.2654957349262723,1,84,33
-1.1451599402603734,2,84,33
-1.3151011922987206,3,84,33
-1.9862856565481786,4,84,33
-2.523837427158601,5,84,33
-2.069884691686108,1,85,33
-1.8647532200954877,2,85,33
-2.8641813234067115,3,85,33
-3.2614970826712795,4,85,33
-3.5744194111157124,5,85,33
-1.6778964779760965,1,86,33
-1.5528303411932398,2,86,33
-2.2932184174315386,3,86,33
-2.5726326027885116,4,86,33
-3.4091335944955503,5,86,33
-0.646828326406469,1,87,33
-2.500726502112136,2,87,33
-2.7778917675676738,3,87,33
-3.660541665837861,4,87,33
-3.8822924452692402,5,87,33
-0.6482049414562979,1,88,33
-0.9862890125408291,2,88,33
-1.7846847450550343,3,88,33
-2.5614653586720286,4,88,33
-2.101365935343876,5,88,33
-0.8431693711098817,1,89,33
-1.7290662811228121,2,89,33
-1.055063238159,3,89,33
-1.7672663112621267,4,89,33
-2.6064660696622117,5,89,33
-1.3711592916016833,1,90,33
-2.3202893877339377,2,90,33
-2.134098737267948,3,90,33
-2.159807815091451,4,90,33
-2.606776180816773,5,90,33
-1.6597628993289832,1,91,33
-0.9124864124956511,2,91,33
-0.9366056356552349,3,91,33
-1.885215246023366,4,91,33
-1.7799907879117542,5,91,33
0.009988304329158147,1,92,33
-1.1729648132790618,2,92,33
-0.8532978423571149,3,92,33
-1.8422614464580966,4,92,33
-2.211300067562415,5,92,33
-1.3202803973405446,1,93,33
-0.0415953909135021,2,93,33
-0.13071551436945905,3,93,33
-0.22573188569620511,4,93,33
0.015998329951925915,5,93,33
-2.404398858115315,1,94,33
-2.478175070018092,2,94,33
-2.637149835319588,3,94,33
-3.2193699999488667,4,94,33
-4.033602517161995,5,94,33
-0.8499794744120189,1,95,33
-1.1776231882014452,2,95,33
-1.34390352185168,3,95,33
-1.3695287404941678,4,95,33
-2.3495583641512674,5,95,33
-2.5457501908527043,1,96,33
-1.7934843113265815,2,96,33
-2.0162991934674914,3,96,33
-2.375299188919142,4,96,33
-3.1502071047500997,5,96,33
0.30909758045356256,1,97,33
0.2054286388840756,2,97,33
-0.4816989349911309,3,97,33
-0.2770503304937572,4,97,33
-0.2870476927814835,5,97,33
-1.968604450633143,1,98,33
-3.1513600998960705,2,98,33
-3.817176333802966,3,98,33
-4.767009821524051,4,98,33
-4.239467156687431,5,98,33
0.2611426529133586,1,99,33
0.19887696895248436,2,99,33
-0.6390679913182917,3,99,33
-1.3060474687154817,4,99,33
-1.9821395439114409,5,99,33
0.3912406289888083,1,100,33
0.03539217925250258,2,100,33
-0.7921550739021544,3,100,33
-1.034746201717315,4,100,33
-1.409401928146564,5,100,33
-0.414575129193421,1,101,33
-0.5512061711634537,2,101,33
-2.504649986969088,3,101,33
-2.1823447106151797,4,101,33
-2.5502906411585085,5,101,33
-0.14928447393448113,1,102,33
-1.6734341060831341,2,102,33
-1.5877208753517822,3,102,33
-2.306384228302709,4,102,33
-2.836274763529385,5,102,33
-1.8310569910001249,1,103,33
-2.3075634426289646,2,103,33
-3.682724233910131,3,103,33
-4.216291845338757,4,103,33
-4.0243438963223275,5,103,33
-1.8965536714827844,1,104,33
-1.7550291709690724,2,104,33
-1.8012201768618445,3,104,33
-2.5132665393977853,4,104,33
-2.7157248312076367,5,104,33
-1.470468114963619,1,105,33
-1.5741127223963889,2,105,33
-1.2873997377504798,3,105,33
-1.5521891930199008,4,105,33
-2.519778845163801,5,105,33
-1.193683460911187,1,106,33
-1.8577496108930383,2,106,33
-2.5307763122795284,3,106,33
-2.9390502061248007,4,106,33
-2.5906312176529176,5,106,33
-1.38646053003962,1,107,33
-1.6931784878207943,2,107,33
-2.493571781954842,3,107,33
-2.566436919496628,4,107,33
-2.654762584970561,5,107,33
-0.46234264549173154,1,108,33
-1.5316556063300106,2,108,33
-1.718221499869444,3,108,33
-2.6919463855844805,4,108,33
-2.7471644837766616,5,108,33
-2.5304291006747697,1,109,33
-3.4393989470632693,2,109,33
-3.094800498729759,3,109,33
-4.084658986464738,4,109,33
-4.250220254598311,5,109,33
-1.1724007918110102,1,110,33
-2.124957621863433,2,110,33
-2.4822396355511045,3,110,33
-2.146083018853172,4,110,33
-2.96806045021326,5,110,33
0.904144933468304,1,111,33
-0.4851176968859285,2,111,33
-0.8578751864806675,3,111,33
-0.3472660842275238,4,111,33
-0.6127704199753538,5,111,33
-0.62994259301673,1,112,33
-1.6356570098702707,2,112,33
-1.8166822227365722,3,112,33
-1.4928261626505868,4,112,33
-1.562142252774136,5,112,33
-1.4430806841903188,1,113,33
-1.0866063504808563,2,113,33
-1.0600958130568316,3,113,33
-2.0390595586109135,4,113,33
-2.1202584101484705,5,113,33
-3.14708456019664,1,114,33
-2.60128096546272,2,114,33
-1.501864097188844,3,114,33
-1.727967764753119,4,114,33
-2.6091584434022006,5,114,33
-0.19796295381442053,1,115,33
-0.14519652855361728,2,115,33
-0.24105165908479265,3,115,33
-0.7907128432332811,4,115,33
-1.0329021777396246,5,115,33
-2.906547380148405,1,116,33
-3.289924482467021,2,116,33
-3.37793652292112,3,116,33
-3.587091885322327,4,116,33
-3.9805830200003656,5,116,33
-0.6266662544617325,1,117,33
-1.9029046206156701,2,117,33
-2.2861752948079586,3,117,33
-1.506592033492378,4,117,33
-1.8794318696898547,5,117,33
-1.782095660365066,1,118,33
-2.0651186721798283,2,118,33
-1.6235316441702632,3,118,33
-1.0303203223790138,4,118,33
-0.9925476860725253,5,118,33
-0.4796386891739549,1,119,33
-0.9645667028000892,2,119,33
-1.169301477817063,3,119,33
-1.5180206400486398,4,119,33
-2.5882389314232297,5,119,33
1.0637453551918896,1,120,33
-0.4258699226410184,2,120,33
-0.8146691370992286,3,120,33
-0.13591987932691674,4,120,33
-0.5108720985509105,5,120,33
-0.3931212380261136,1,121,33
-1.2400241189050025,2,121,33
-1.6780863079816852,3,121,33
-1.433206696254673,4,121,33
-1.9614551831995115,5,121,33
-2.3584481094793763,1,122,33
-1.580029168081528,2,122,33
-2.0293466090472294,3,122,33
-1.9804391374491053,4,122,33
-1.9392682562858954,5,122,33
-0.0061654748052148685,1,123,33
-1.0268185648356452,2,123,33
-1.824680421177718,3,123,33
-1.675553049798187,4,123,33
-2.0284131090804904,5,123,33
-0.029741485466556774,1,124,33
-0.44303339201640013,2,124,33
-0.6019276082846765,3,124,33
-1.4590680821415338,4,124,33
-1.9810643810728648,5,124,33
0.18033042938854665,1,125,33
-1.4541328307488675,2,125,33
-1.6587187706909263,3,125,33
-2.1016776760534825,4,125,33
-2.2774774383584644,5,125,33
1.3452649377506107,1,126,33
0.7737195030228778,2,126,33
0.08798393074954695,3,126,33
-0.33294261409256953,4,126,33
-0.9057596100271527,5,126,33
-3.1231114486406106,1,127,33
-3.3421024769295617,2,127,33
-3.5803985159823286,3,127,33
-2.9569164924645457,4,127,33
-2.3092352491264387,5,127,33
-2.085495803158215,1,128,33
-1.9257223051745502,2,128,33
-2.077112343855782,3,128,33
-2.628928334022414,4,128,33
-2.818884837230324,5,128,33
-1.28623183891695,1,129,33
-0.8104414782844374,2,129,33
-1.5755848713039102,3,129,33
-0.8217403103011567,4,129,33
-1.192138402802943,5,129,33
0.05188929750145487,1,130,33
0.008203016537609315,2,130,33
-0.6927970717873574,3,130,33
-1.2701272917826745,4,130,33
-1.2653447863996596,5,130,33
0.01195338228024493,1,131,33
0.41672531457435474,2,131,33
0.2869820995561015,3,131,33
-0.3991064922560748,4,131,33
-0.27604240173330025,5,131,33
-2.2874199953549845,1,132,33
-1.684318027429775,2,132,33
-1.6385103912919765,3,132,33
-2.269992216877704,4,132,33
-3.052869167175826,5,132,33
-1.3129280218311252,1,133,33
-2.636299121705574,2,133,33
-2.8554178095116955,3,133,33
-3.1274745501432597,4,133,33
-2.6594353985747876,5,133,33
0.615472531535096,1,134,33
-0.8009952610438353,2,134,33
-1.7470874404187597,3,134,33
-1.9630591815062164,4,134,33
-2.235474253180695,5,134,33
-0.9115061309321008,1,135,33
-0.9895092596238252,2,135,33
-0.9659027924218652,3,135,33
-2.0785910552371982,4,135,33
-2.033103322594461,5,135,33
-1.020611500077839,1,136,33
-0.5163114565799076,2,136,33
0.4478223171219566,3,136,33
-0.04318619279709203,4,136,33
-0.32761954738161375,5,136,33
0.4967405668312331,1,137,33
-0.9181816438552785,2,137,33
-1.311860864125545,3,137,33
-2.9877689971704293,4,137,33
-2.559836951903782,5,137,33
-0.3178596325124895,1,138,33
-0.18518067949862071,2,138,33
-0.8561926563576704,3,138,33
-2.3417233428703277,4,138,33
-2.227374317046059,5,138,33
-0.693606273593599,1,139,33
-1.0717757772658625,2,139,33
-1.8705488262082899,3,139,33
-2.3544918857037653,4,139,33
-2.1212993501356396,5,139,33
-2.082134731696179,1,140,33
-2.6720394962314735,2,140,33
-3.909533538926412,3,140,33
-3.919793443404667,4,140,33
-3.9777358947391206,5,140,33
-1.0327625724890859,1,141,33
-2.36226738821075,2,141,33
-1.8108495250268644,3,141,33
-2.3731993845597787,4,141,33
-2.311566237356112,5,141,33
0.6217369867853546,1,142,33
-0.2782673262273005,2,142,33
-1.3836987542014467,3,142,33
-1.4483533874424501,4,142,33
-2.1933963550368514,5,142,33
-1.9828065581938445,1,143,33
-2.464544324997677,2,143,33
-2.3504251653672537,3,143,33
-3.258517546579798,4,143,33
-3.106318100945205,5,143,33
-1.262029608550652,1,144,33
-3.402257773569094,2,144,33
-3.801666885037886,3,144,33
-3.4988502723578208,4,144,33
-3.957123840514405,5,144,33
0.6652076340876958,1,145,33
0.7148175162738714,2,145,33
0.6907743720759995,3,145,33
0.06325298896124952,4,145,33
0.302636584528426,5,145,33
-0.10159765271555736,1,146,33
-1.7182154283056006,2,146,33
-3.034693142051291,3,146,33
-3.0424425373628643,4,146,33
-3.513389567958464,5,146,33
-2.3392538088971486,1,147,33
-1.5863790934933282,2,147,33
-1.231529998512583,3,147,33
-2.4374360512703634,4,147,33
-2.582146917980166,5,147,33
-0.428092935819802,1,148,33
-0.8015077141869161,2,148,33
-1.853169738626763,3,148,33
-1.108855976966791,4,148,33
-1.5922119538252661,5,148,33
-1.6056928220795597,1,149,33
-1.6145553378151924,2,149,33
-2.4422345073576124,3,149,33
-2.616457565748325,4,149,33
-2.763352698320519,5,149,33
-0.8996363603549855,1,150,33
-1.2581892949509061,2,150,33
-0.7314340600403926,3,150,33
-1.090673021738328,4,150,33
-1.1172511997713246,5,150,33
-1.6340471757142894,1,151,33
-0.3199309840849287,2,151,33
-0.6085263951244178,3,151,33
-1.1401104471094767,4,151,33
-1.417283614114446,5,151,33
-1.0571342235759553,1,152,33
-1.399531651669426,2,152,33
-2.774816592396008,3,152,33
-3.310756687667576,4,152,33
-4.150141617733751,5,152,33
-1.1988955369763252,1,153,33
-0.8707233759001883,2,153,33
-0.6005451357715555,3,153,33
-0.5584196112886611,4,153,33
-0.6354999646306314,5,153,33
-0.30590925887743836,1,154,33
-0.9287436739041808,2,154,33
-1.3950362835524488,3,154,33
-2.3621253487728384,4,154,33
-2.8303740652737703,5,154,33
-1.1032848170244975,1,155,33
-2.6012088057339335,2,155,33
-2.7377782284615346,3,155,33
-3.537593526265864,4,155,33
-3.3866031174221902,5,155,33
-0.2359463331146058,1,156,33
-1.4076133510411577,2,156,33
-2.0818180929531414,3,156,33
-2.9316235079194364,4,156,33
-2.782532961921041,5,156,33
0.33982289973365554,1,157,33
0.02813941223688023,2,157,33
-1.2300009517768626,3,157,33
-1.8400996589310679,4,157,33
-2.797394541609129,5,157,33
-2.9165844985303186,1,158,33
-4.508802522838155,2,158,33
-4.228399805232934,3,158,33
-4.470359622581906,4,158,33
-4.291484235557949,5,158,33
-0.9676435268274308,1,159,33
-2.1263304600792554,2,159,33
-3.1476014426313546,3,159,33
-2.5621764138442527,4,159,33
-2.6680436018930647,5,159,33
-1.919625195362127,1,160,33
-1.6160857298913966,2,160,33
-1.4088576832452122,3,160,33
-1.4182437215884198,4,160,33
-1.887988488636953,5,160,33
-2.1999691791181326,1,161,33
-2.2945151501577663,2,161,33
-3.580334017634394,3,161,33
-4.242886293681057,4,161,33
-4.314468682351495,5,161,33
-2.062305908811498,1,162,33
-3.463393413403633,2,162,33
-3.808769442358203,3,162,33
-4.553261966920169,4,162,33
-4.0675119695355,5,162,33
-1.4035438085215617,1,163,33
-1.7174067896177885,2,163,33
-2.657639147107604,3,163,33
-2.267837274068806,4,163,33
-3.2401518732903294,5,163,33
-1.6678860100552726,1,164,33
-1.4471528082307448,2,164,33
-2.2807927088091815,3,164,33
-2.7692419328713025,4,164,33
-2.6055843815971307,5,164,33
0.06287697711584492,1,165,33
-0.928821147070794,2,165,33
-2.082281906922019,3,165,33
-2.0165671824655713,4,165,33
-2.04763224644713,5,165,33
-1.0664250445516859,1,166,33
0.3486548679456765,2,166,33
-0.5973071207454427,3,166,33
-0.3575071259218656,4,166,33
-0.20182180171663908,5,166,33
-0.3583310766808759,1,167,33
-1.9836728329443338,2,167,33
-1.5771600982108538,3,167,33
-1.658992481807123,4,167,33
-2.070411165884475,5,167,33
-0.9100358897579783,1,168,33
-1.9759871569693983,2,168,33
-2.7289389202690133,3,168,33
-2.6861045896130844,4,168,33
-2.733291099224227,5,168,33
-1.624518838377125,1,169,33
-0.5459310388473732,2,169,33
-1.59465688451755,3,169,33
-1.5068266974000126,4,169,33
-1.7949158064505246,5,169,33
-2.1407080710235222,1,170,33
-2.2306262153349796,2,170,33
-2.3515421126990574,3,170,33
-2.470523343372419,4,170,33
-2.475904522127122,5,170,33
-0.7801022455407925,1,171,33
-2.3857665769151426,2,171,33
-1.6889669308571484,3,171,33
-1.6946964072421993,4,171,33
-1.9583635131476895,5,171,33
-1.1891095155385683,1,172,33
-0.9034357988342137,2,172,33
-0.6554715386919658,3,172,33
-1.1516423174015904,4,172,33
-1.5044572612165126,5,172,33
-0.7500029677315692,1,173,33
-1.8340164022687224,2,173,33
-1.9940658198519143,3,173,33
-2.020284500350411,4,173,33
-1.7258989963153168,5,173,33
-1.8623273964852678,1,174,33
-1.0298889181557978,2,174,33
-0.8156968572155678,3,174,33
-0.940439595776119,4,174,33
-0.9888515040239261,5,174,33
-0.9719578294792207,1,175,33
-0.4019283515656025,2,175,33
-0.2292214827644272,3,175,33
-0.7037496461758367,4,175,33
-0.5306129645196501,5,175,33
-1.34786497567413,1,176,33
-1.733568320345776,2,176,33
-1.0145675688497509,3,176,33
-0.5543214306525054,4,176,33
-1.2598612597409662,5,176,33
-0.592398354730757,1,177,33
-0.4102309222515368,2,177,33
-0.1446068394524699,3,177,33
-1.6327828649462657,4,177,33
-2.392407676729563,5,177,33
0.05596859792688852,1,178,33
-0.0034572259788617815,2,178,33
0.11257400158421181,3,178,33
-0.2684026727403244,4,178,33
-0.1170163274696101,5,178,33
-1.1229893756344642,1,179,33
-0.9983478595664689,2,179,33
-1.1136823713321293,3,179,33
-1.985335914068083,4,179,33
